,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
599,2019-09-22,15,10.0,14.0,12.0
600,2019-09-22,16,10.0,14.0,12.0
601,2019-09-23,2,10.0,16.0,13.0
602,2019-09-23,3,10.0,17.0,13.0
603,2019-09-23,4,10.0,17.0,13.0
604,2019-09-23,5,10.0,17.0,13.0
605,2019-09-23,6,10.0,17.0,13.0
606,2019-09-23,7,10.0,18.0,14.0
607,2019-09-23,8,10.0,18.0,14.0
608,2019-09-23,9,11.0,18.0,14.0
609,2019-09-23,10,11.0,18.0,14.0
610,2019-09-23,11,13.0,18.0,15.0
611,2019-09-23,12,14.0,18.0,16.0
612,2019-09-23,13,14.0,18.0,16.0
613,2019-09-23,14,14.0,18.0,16.0
614,2019-09-23,15,14.0,18.0,16.0
615,2019-09-23,16,14.0,18.0,16.0
616,2019-09-23,17,14.0,18.0,16.0
617,2019-09-23,18,14.0,18.0,16.0
618,2019-09-23,19,14.0,18.0,16.0
619,2019-09-23,20,14.0,18.0,16.0
620,2019-09-23,21,14.0,18.0,16.0
621,2019-09-23,22,14.0,18.0,16.0
622,2019-09-23,23,14.0,18.0,16.0
623,2019-09-24,0,14.0,18.0,16.0
624,2019-09-24,1,14.0,18.0,16.0
625,2019-09-24,2,13.0,18.0,15.0
626,2019-09-24,3,13.0,18.0,15.0
627,2019-09-24,4,13.0,18.0,15.0
628,2019-09-24,5,13.0,18.0,15.0
629,2019-09-24,6,13.0,18.0,15.0
630,2019-09-24,7,13.0,17.0,15.0
631,2019-09-24,8,13.0,17.0,15.0
632,2019-09-24,9,13.0,16.0,14.0
633,2019-09-24,10,12.0,15.0,13.0
634,2019-09-24,11,12.0,15.0,13.0
635,2019-09-24,12,12.0,15.0,13.0
636,2019-09-24,13,12.0,15.0,13.0
637,2019-09-24,14,12.0,15.0,13.0
638,2019-09-24,15,12.0,15.0,13.0
639,2019-09-24,16,11.0,15.0,13.0
640,2019-09-24,17,11.0,15.0,13.0
641,2019-09-24,18,11.0,14.0,12.0
642,2019-09-24,19,11.0,14.0,12.0
643,2019-09-24,20,11.0,14.0,12.0
644,2019-09-24,21,11.0,14.0,12.0
645,2019-09-24,22,11.0,14.0,12.0
646,2019-09-24,23,11.0,14.0,12.0
647,2019-09-25,2,10.0,14.0,12.0
648,2019-09-25,3,10.0,14.0,12.0
649,2019-09-25,4,9.0,13.0,11.0
650,2019-09-25,5,9.0,13.0,11.0
651,2019-09-25,6,9.0,13.0,11.0
652,2019-09-25,7,8.0,13.0,10.0
653,2019-09-25,8,8.0,13.0,10.0
654,2019-09-25,9,8.0,13.0,10.0
655,2019-09-25,10,8.0,13.0,10.0
656,2019-09-25,11,8.0,13.0,10.0
657,2019-09-25,12,7.0,12.0,9.0
658,2019-09-25,13,7.0,12.0,9.0
659,2019-09-25,14,7.0,12.0,9.0
660,2019-09-25,15,7.0,12.0,9.0
661,2019-09-25,16,7.0,12.0,9.0
662,2019-09-25,17,6.0,12.0,9.0
663,2019-09-25,18,6.0,12.0,9.0
664,2019-09-25,19,5.0,12.0,8.0
665,2019-09-25,20,5.0,12.0,8.0
666,2019-09-25,21,5.0,12.0,8.0
667,2019-09-25,22,5.0,12.0,8.0
668,2019-09-25,23,8.6620235517042,11.804687798419245,10.208399531671127
669,2019-09-26,0,5.0,11.0,8.0
670,2019-09-26,1,5.0,11.0,8.0
671,2019-09-26,2,8.575661670316412,11.638517068835192,10.072929324447072
672,2019-09-26,3,5.0,9.0,7.0
673,2019-09-26,4,8.39310176929699,11.03247310925415,9.65598612604344
674,2019-09-26,5,8.376241581793305,10.86825467597523,9.620212504533884
675,2019-09-26,6,8.376241581793305,10.557177643245476,9.442568164905769
676,2019-09-26,7,8.370898987861471,10.513764873549476,9.388469449486323
677,2019-09-26,8,8.388316169971121,10.554894368193562,9.438807788410367
678,2019-09-26,10,5.0,8.0,6.0
679,2019-09-26,11,5.0,8.0,6.0
680,2019-09-26,12,5.0,9.0,7.0
681,2019-09-26,13,5.0,9.0,7.0
682,2019-09-26,14,5.0,9.0,7.0
683,2019-09-26,15,5.0,9.0,7.0
684,2019-09-26,16,5.0,10.0,7.0
685,2019-09-26,17,5.0,11.0,8.0
686,2019-09-26,18,5.0,11.0,8.0
687,2019-09-26,19,8.596909618473312,11.92620143309078,10.22906854842355
688,2019-09-26,20,8.675033065190695,11.932075498415674,10.219967821562118
689,2019-09-26,21,6.0,11.0,8.0
690,2019-09-26,22,6.0,11.0,8.0
691,2019-09-26,23,6.0,11.0,8.0
692,2019-09-27,0,6.0,11.0,8.0
693,2019-09-27,1,6.0,11.0,8.0
694,2019-09-27,2,6.0,11.0,8.0
695,2019-09-27,3,6.0,11.0,8.0
696,2019-09-27,4,6.0,11.0,8.0
697,2019-09-27,5,9.603024589178643,15.037927703172594,12.22869825037948
698,2019-09-27,6,6.0,7.0,6.0
699,2019-09-27,7,6.0,7.0,6.0
700,2019-09-27,8,6.0,7.0,6.0
701,2019-09-27,9,6.0,7.0,6.0
702,2019-09-27,10,6.0,7.0,6.0
703,2019-09-27,11,6.0,7.0,6.0
704,2019-09-27,12,6.0,7.0,6.0
705,2019-09-27,13,6.0,8.0,7.0
706,2019-09-27,14,6.0,8.0,7.0
707,2019-09-27,15,6.0,8.0,7.0
708,2019-09-27,16,6.0,8.0,7.0
709,2019-09-27,17,6.0,8.0,7.0
710,2019-09-27,18,6.0,8.0,7.0
711,2019-09-27,19,6.0,8.0,7.0
712,2019-09-27,20,6.0,8.0,7.0
713,2019-09-27,21,6.0,8.0,7.0
714,2019-09-27,22,6.0,9.0,7.0
715,2019-09-27,23,6.0,9.0,7.0
716,2019-09-28,0,6.0,9.0,7.0
717,2019-09-28,1,7.0,9.0,8.0
718,2019-09-28,2,7.0,9.0,8.0
719,2019-09-28,3,7.0,9.0,8.0
720,2019-09-28,4,7.0,10.0,8.0
721,2019-09-28,5,7.0,10.0,8.0
722,2019-09-28,6,7.0,12.0,9.0
723,2019-09-28,7,7.0,12.0,9.0
724,2019-09-28,8,7.0,12.0,9.0
725,2019-09-28,9,7.0,12.0,9.0
726,2019-09-28,10,7.0,12.0,9.0
727,2019-09-28,11,7.0,13.0,10.0
728,2019-09-28,12,8.0,13.0,10.0
729,2019-09-28,13,8.0,14.0,11.0
730,2019-09-28,14,8.0,15.0,11.0
731,2019-09-28,15,8.0,15.0,11.0
732,2019-09-28,16,7.611536309638315,10.656674912371212,9.164247790888448
733,2019-09-28,17,7.697520723512588,10.739958350552552,9.181355539970875
734,2019-09-28,18,8.0,16.0,12.0
735,2019-09-28,19,8.0,16.0,12.0
736,2019-09-28,20,8.0,16.0,12.0
737,2019-09-28,21,8.0,16.0,12.0
738,2019-09-28,22,8.0,16.0,12.0
739,2019-09-28,23,8.0,16.0,12.0
740,2019-09-29,0,8.0,16.0,12.0
741,2019-09-29,1,8.0,16.0,12.0
742,2019-09-29,2,9.0,16.0,12.0
743,2019-09-29,3,10.0,16.0,13.0
744,2019-09-29,4,10.0,16.0,13.0
745,2019-09-29,5,12.0,16.0,14.0
746,2019-09-29,6,12.0,16.0,14.0
747,2019-09-29,7,12.0,16.0,14.0
748,2019-09-29,9,12.0,16.0,14.0
749,2019-09-29,10,12.0,16.0,14.0
750,2019-09-29,11,11.0,16.0,13.0
751,2019-09-29,12,10.0,16.0,13.0
752,2019-09-29,13,9.0,16.0,12.0
753,2019-09-29,14,9.0,16.0,12.0
754,2019-09-29,15,9.0,16.0,12.0
755,2019-09-29,17,8.0,16.0,12.0
756,2019-09-29,18,8.0,16.0,12.0
757,2019-09-29,19,8.0,16.0,12.0
758,2019-09-29,20,8.0,16.0,12.0
759,2019-09-29,21,8.0,16.0,12.0
760,2019-09-29,22,8.0,16.0,12.0
761,2019-09-29,23,8.0,16.0,12.0
762,2019-09-30,0,8.0,16.0,12.0
763,2019-09-30,1,8.0,16.0,12.0
764,2019-09-30,2,8.0,15.0,11.0
765,2019-09-30,3,8.0,14.0,11.0
766,2019-09-30,4,8.0,12.0,10.0
767,2019-09-30,5,8.0,12.0,10.0
768,2019-09-30,6,8.0,12.0,10.0
769,2019-09-30,7,8.0,12.0,10.0
770,2019-09-30,8,8.0,12.0,10.0
771,2019-09-30,9,8.0,12.0,10.0
772,2019-09-30,10,8.0,11.0,9.0
773,2019-09-30,11,8.0,10.0,9.0
774,2019-09-30,12,8.0,9.0,8.0
775,2019-09-30,13,8.0,9.0,8.0
776,2019-09-30,14,8.0,9.0,8.0
777,2019-09-30,15,8.0,9.0,8.0
778,2019-09-30,16,8.0,9.0,8.0
779,2019-09-30,17,8.0,9.0,8.0
780,2019-09-30,18,8.0,9.0,8.0
781,2019-09-30,19,8.0,9.0,8.0
782,2019-09-30,20,8.0,9.0,8.0
783,2019-09-30,21,8.0,9.0,8.0
784,2019-09-30,22,8.0,9.0,8.0
785,2019-09-30,23,7.0,9.0,8.0
786,2019-10-01,0,7.0,9.0,8.0
787,2019-10-01,1,7.0,9.0,8.0
788,2019-10-01,2,7.0,9.0,8.0
789,2019-10-01,3,7.0,9.0,8.0
790,2019-10-01,4,7.0,9.0,8.0
791,2019-10-01,5,7.0,9.0,8.0
792,2019-10-01,6,7.0,9.0,8.0
793,2019-10-01,7,7.0,9.0,8.0
794,2019-10-01,8,7.0,8.0,7.0
795,2019-10-01,9,7.0,8.0,7.0
796,2019-10-01,10,7.0,8.0,7.0
797,2019-10-01,15,7.0,8.0,7.0
798,2019-10-01,16,7.0,8.0,7.0
799,2019-10-01,17,7.0,9.0,8.0
800,2019-10-01,18,7.0,9.0,8.0
801,2019-10-01,19,7.0,10.0,8.0
802,2019-10-01,20,7.0,10.0,8.0
803,2019-10-01,21,7.0,10.0,8.0
804,2019-10-01,22,7.0,10.0,8.0
805,2019-10-01,23,7.0,10.0,8.0
806,2019-10-02,15,9.0,16.0,12.0
807,2019-10-02,16,9.0,16.0,12.0
808,2019-10-02,17,9.0,17.0,13.0
809,2019-10-02,18,10.0,17.0,13.0
810,2019-10-02,19,10.0,17.0,13.0
811,2019-10-02,20,10.0,18.0,14.0
812,2019-10-02,22,10.0,18.0,14.0
813,2019-10-02,23,9.807332844755296,21.286825608319223,15.555069064627302
814,2019-10-03,0,11.0,18.0,14.0
815,2019-10-03,1,11.0,18.0,14.0
816,2019-10-03,2,11.0,19.0,15.0
817,2019-10-03,3,11.0,19.0,15.0
818,2019-10-03,4,12.0,19.0,15.0
819,2019-10-03,5,12.0,19.0,15.0
820,2019-10-03,6,12.0,19.0,15.0
821,2019-10-03,7,13.0,19.0,16.0
822,2019-10-03,8,13.0,19.0,16.0
823,2019-10-03,9,13.0,19.0,16.0
824,2019-10-03,10,15.048955790406199,22.68482780486988,18.951805487050343
825,2019-10-03,11,15.537480977445771,22.68324093762903,19.222891040403447
826,2019-10-03,12,15.0,19.0,17.0
827,2019-10-03,13,15.0,19.0,17.0
828,2019-10-03,14,16.0,19.0,17.0
829,2019-10-03,15,16.0,19.0,17.0
830,2019-10-03,16,21.6081955012669,27.44410751867039,24.49779908354527
831,2019-10-03,17,17.92714621400911,22.68324093762903,20.459604067364538
832,2019-10-03,18,17.758781775124007,22.682157050405497,20.347187143050874
833,2019-10-03,19,16.0,19.0,17.0
834,2019-10-03,20,16.0,19.0,17.0
835,2019-10-03,21,16.0,19.0,17.0
836,2019-10-03,22,16.0,19.0,17.0
837,2019-10-03,23,15.0,19.0,17.0
838,2019-10-04,0,15.0,19.0,17.0
839,2019-10-04,1,14.0,19.0,16.0
840,2019-10-04,2,14.0,19.0,16.0
841,2019-10-04,3,13.0,19.0,16.0
842,2019-10-04,4,13.0,19.0,16.0
843,2019-10-04,5,12.0,19.0,15.0
844,2019-10-04,6,11.0,19.0,15.0
845,2019-10-04,7,10.0,19.0,14.0
846,2019-10-04,8,10.0,19.0,14.0
847,2019-10-04,9,9.0,18.0,13.0
848,2019-10-04,10,9.0,18.0,13.0
849,2019-10-04,11,9.0,18.0,13.0
850,2019-10-04,12,9.0,18.0,13.0
851,2019-10-04,13,9.0,18.0,13.0
852,2019-10-04,14,9.0,17.0,13.0
853,2019-10-04,15,9.0,17.0,13.0
854,2019-10-04,16,9.0,17.0,13.0
855,2019-10-04,18,9.0,16.0,12.0
856,2019-10-04,19,9.0,16.0,12.0
857,2019-10-04,20,9.0,16.0,12.0
858,2019-10-04,21,9.0,16.0,12.0
859,2019-10-04,22,9.0,15.0,12.0
860,2019-10-04,23,9.0,15.0,12.0
861,2019-10-05,0,9.0,14.0,11.0
862,2019-10-05,1,9.0,14.0,11.0
863,2019-10-05,2,9.0,13.0,11.0
864,2019-10-05,3,9.0,13.0,11.0
865,2019-10-05,4,9.0,12.0,10.0
866,2019-10-05,5,9.0,12.0,10.0
867,2019-10-05,6,9.0,12.0,10.0
868,2019-10-05,7,9.0,12.0,10.0
869,2019-10-05,8,9.0,12.0,10.0
870,2019-10-05,9,9.0,12.0,10.0
871,2019-10-05,10,9.0,12.0,10.0
872,2019-10-05,11,9.0,12.0,10.0
873,2019-10-05,12,9.0,12.0,10.0
874,2019-10-05,13,9.0,12.0,10.0
875,2019-10-05,14,9.0,13.0,11.0
876,2019-10-05,15,9.0,13.0,11.0
877,2019-10-05,16,9.0,13.0,11.0
878,2019-10-05,17,9.0,13.0,11.0
879,2019-10-05,18,10.0,14.0,12.0
880,2019-10-05,19,10.0,14.0,12.0
881,2019-10-05,20,10.0,14.0,12.0
882,2019-10-05,21,10.0,14.0,12.0
883,2019-10-05,22,10.0,14.0,12.0
884,2019-10-05,23,10.0,14.0,12.0
885,2019-10-06,0,10.0,14.0,12.0
886,2019-10-06,1,10.0,14.0,12.0
887,2019-10-06,2,11.0,15.0,13.0
888,2019-10-06,3,11.0,15.0,13.0
889,2019-10-06,4,11.0,15.0,13.0
890,2019-10-06,5,12.0,15.0,13.0
891,2019-10-06,6,12.0,15.0,13.0
892,2019-10-06,7,12.0,15.0,13.0
893,2019-10-06,9,12.0,16.0,14.0
894,2019-10-06,10,12.0,17.0,14.0
895,2019-10-06,11,12.0,17.0,14.0
896,2019-10-06,12,12.0,17.0,14.0
897,2019-10-06,13,12.0,17.0,14.0
898,2019-10-06,14,12.0,17.0,14.0
899,2019-10-06,15,13.0,18.0,15.0
900,2019-10-06,16,13.0,18.0,15.0
901,2019-10-06,17,19.133630850549274,25.821534036932377,22.47224242300718
902,2019-10-06,18,13.0,19.0,16.0
903,2019-10-06,19,13.0,19.0,16.0
904,2019-10-06,20,13.0,19.0,16.0
905,2019-10-06,21,13.0,19.0,16.0
906,2019-10-06,22,13.0,20.0,16.0
907,2019-10-06,23,14.0,20.0,17.0
908,2019-10-07,0,15.0,21.0,18.0
909,2019-10-07,1,15.0,21.0,18.0
910,2019-10-07,2,15.0,21.0,18.0
911,2019-10-07,3,15.0,22.0,18.0
912,2019-10-07,4,15.0,23.0,19.0
913,2019-10-07,5,15.0,23.0,19.0
914,2019-10-07,6,15.0,23.0,19.0
915,2019-10-07,7,16.0,23.0,19.0
916,2019-10-07,8,16.0,26.0,21.0
917,2019-10-07,9,17.0,27.0,22.0
918,2019-10-07,10,17.0,27.0,22.0
919,2019-10-07,11,17.0,29.0,23.0
920,2019-10-07,12,17.0,29.0,23.0
921,2019-10-07,13,18.0,30.0,24.0
922,2019-10-07,14,18.0,30.0,24.0
923,2019-10-07,15,18.0,30.0,24.0
924,2019-10-07,16,19.0,30.0,24.0
925,2019-10-07,17,19.0,30.0,24.0
926,2019-10-07,18,19.0,30.0,24.0
927,2019-10-07,19,19.0,30.0,24.0
928,2019-10-07,20,19.0,30.0,24.0
929,2019-10-07,21,20.0,30.0,25.0
930,2019-10-07,22,22.73705107507945,28.06214650050155,25.649218486158915
931,2019-10-07,23,20.0,30.0,25.0
932,2019-10-08,0,21.0,30.0,25.0
933,2019-10-08,1,21.0,30.0,25.0
934,2019-10-08,2,22.0,30.0,26.0
935,2019-10-08,3,22.0,30.0,26.0
936,2019-10-08,4,22.0,30.0,26.0
937,2019-10-08,5,22.0,30.0,26.0
938,2019-10-08,6,22.0,30.0,26.0
939,2019-10-08,7,21.0,30.0,25.0
940,2019-10-08,8,20.0,30.0,25.0
941,2019-10-08,9,18.0,30.0,24.0
942,2019-10-08,10,18.0,30.0,24.0
943,2019-10-08,11,17.0,30.0,23.0
944,2019-10-08,12,15.0,30.0,22.0
945,2019-10-08,13,14.0,30.0,22.0
946,2019-10-08,14,14.0,30.0,22.0
947,2019-10-08,15,13.0,29.0,21.0
948,2019-10-08,16,13.0,28.0,20.0
949,2019-10-08,17,13.0,28.0,20.0
950,2019-10-08,18,13.0,27.0,20.0
951,2019-10-08,19,13.0,27.0,20.0
952,2019-10-08,20,13.0,27.0,20.0
953,2019-10-08,21,13.0,26.0,19.0
954,2019-10-08,22,17.473958303398113,24.961338915509668,21.35788425781634
955,2019-10-08,23,13.0,26.0,19.0
956,2019-10-09,0,13.0,26.0,19.0
957,2019-10-09,1,13.0,26.0,19.0
958,2019-10-09,2,13.0,24.0,18.0
959,2019-10-09,3,13.0,24.0,18.0
960,2019-10-09,4,13.0,23.0,18.0
961,2019-10-09,5,13.0,22.0,17.0
962,2019-10-09,6,13.0,21.0,17.0
963,2019-10-09,7,13.0,19.0,16.0
964,2019-10-09,8,13.0,18.0,15.0
965,2019-10-09,9,13.0,18.0,15.0
966,2019-10-09,10,13.0,17.0,15.0
967,2019-10-09,11,13.0,17.0,15.0
968,2019-10-09,12,13.0,17.0,15.0
969,2019-10-09,13,13.0,17.0,15.0
970,2019-10-09,14,13.0,17.0,15.0
971,2019-10-09,15,13.0,17.0,15.0
972,2019-10-09,16,14.0,17.0,15.0
973,2019-10-09,17,14.0,17.0,15.0
974,2019-10-09,18,14.0,18.0,16.0
975,2019-10-09,19,15.0,19.0,17.0
976,2019-10-09,20,15.0,19.0,17.0
977,2019-10-09,21,19.10317050985954,27.689487884084283,23.45746524559396
978,2019-10-09,22,16.0,20.0,18.0
979,2019-10-09,23,16.0,20.0,18.0
980,2019-10-10,0,16.0,22.0,19.0
981,2019-10-10,1,18.886822818081985,30.108636300047642,24.51885982158025
982,2019-10-10,2,16.0,25.0,20.0
983,2019-10-10,3,18.560264288351046,32.87637036472669,25.76399278701235
984,2019-10-10,4,16.0,25.0,20.0
985,2019-10-10,5,16.0,26.0,21.0
986,2019-10-10,6,16.0,29.0,22.0
987,2019-10-10,7,16.0,31.0,23.0
988,2019-10-10,8,16.0,34.0,25.0
989,2019-10-10,9,16.0,36.0,26.0
990,2019-10-10,10,16.0,37.0,26.0
991,2019-10-10,11,16.0,38.0,27.0
992,2019-10-10,12,16.0,39.0,27.0
993,2019-10-10,13,16.0,40.0,28.0
994,2019-10-10,14,16.0,41.0,28.0
995,2019-10-10,15,17.0,46.0,31.0
996,2019-10-10,16,17.0,46.0,31.0
997,2019-10-10,17,18.0,48.0,33.0
998,2019-10-10,18,18.0,50.0,34.0
999,2019-10-10,19,22.442488364731773,84.15888604276965,52.5358398031846
1000,2019-10-10,20,19.0,52.0,35.0
1001,2019-10-10,21,19.0,52.0,35.0
1002,2019-10-10,22,20.0,52.0,36.0
1003,2019-10-10,23,21.0,52.0,36.0
1004,2019-10-11,0,22.0,52.0,37.0
1005,2019-10-11,1,24.45690913507478,81.73020311214529,52.642246525369956
1006,2019-10-11,2,25.0,52.0,38.0
1007,2019-10-11,3,25.0,52.0,38.0
1008,2019-10-11,4,27.0,52.0,39.0
1009,2019-10-11,5,29.0,52.0,40.0
1010,2019-10-11,6,32.0,52.0,42.0
1011,2019-10-11,7,34.0,52.0,43.0
1012,2019-10-11,8,37.0,52.0,44.0
1013,2019-10-11,9,37.0,52.0,44.0
1014,2019-10-11,10,38.0,52.0,45.0
1015,2019-10-11,11,39.0,52.0,45.0
1016,2019-10-11,12,40.0,52.0,46.0
1017,2019-10-11,13,41.0,52.0,46.0
1018,2019-10-11,14,42.0,52.0,47.0
1019,2019-10-11,15,43.0,52.0,47.0
1020,2019-10-11,16,43.0,52.0,47.0
1021,2019-10-11,17,43.0,52.0,47.0
1022,2019-10-11,18,43.0,52.0,47.0
1023,2019-10-11,19,43.0,52.0,47.0
1024,2019-10-11,20,43.0,52.0,47.0
1025,2019-10-11,21,43.0,52.0,47.0
1026,2019-10-11,22,43.0,52.0,47.0
1027,2019-10-11,23,43.0,52.0,47.0
1028,2019-10-12,0,45.0,52.0,48.0
1029,2019-10-12,1,47.0,52.0,49.0
1030,2019-10-12,2,40.0,52.0,46.0
1031,2019-10-12,3,37.0,52.0,44.0
1032,2019-10-12,4,36.0,52.0,44.0
1033,2019-10-12,5,36.0,52.0,44.0
1034,2019-10-12,6,36.0,52.0,44.0
1035,2019-10-12,7,35.0,52.0,43.0
1036,2019-10-12,8,35.0,52.0,43.0
1037,2019-10-12,9,35.0,52.0,43.0
1038,2019-10-12,10,35.0,52.0,43.0
1039,2019-10-12,11,34.0,52.0,43.0
1040,2019-10-12,12,34.0,52.0,43.0
1041,2019-10-12,13,33.0,52.0,42.0
1042,2019-10-12,14,31.0,52.0,41.0
1043,2019-10-12,15,31.0,52.0,41.0
1044,2019-10-13,2,31.0,40.0,35.0
1045,2019-10-13,3,31.0,40.0,35.0
1046,2019-10-13,4,31.0,41.0,36.0
1047,2019-10-13,5,31.0,42.0,36.0
1048,2019-10-13,6,31.0,43.0,37.0
1049,2019-10-13,7,31.0,43.0,37.0
1050,2019-10-13,8,31.0,46.0,38.0
1051,2019-10-13,9,31.0,47.0,39.0
1052,2019-10-13,16,32.0,96.0,64.0
1053,2019-10-13,17,33.0,96.0,64.0
1054,2019-10-13,18,34.0,97.0,65.0
1055,2019-10-13,19,35.0,98.0,66.0
1056,2019-10-13,20,36.0,98.0,67.0
1057,2019-10-13,23,39.0,103.0,71.0
1058,2019-10-14,0,39.0,103.0,71.0
1059,2019-10-14,1,39.0,103.0,71.0
1060,2019-10-14,2,40.0,103.0,71.0
1061,2019-10-14,3,41.0,103.0,72.0
1062,2019-10-14,4,42.0,103.0,72.0
1063,2019-10-14,5,43.0,103.0,73.0
1064,2019-10-14,6,45.0,108.0,76.0
1065,2019-10-14,7,46.0,111.0,78.0
1066,2019-10-14,8,49.0,122.0,85.0
1067,2019-10-14,9,49.0,122.0,85.0
1068,2019-10-14,10,52.0,123.0,87.0
1069,2019-10-14,11,65.0,123.0,94.0
1070,2019-10-14,12,82.0,123.0,102.0
1071,2019-10-14,13,74.0,123.0,98.0
1072,2019-10-14,14,74.0,123.0,98.0
1073,2019-10-14,15,74.0,123.0,98.0
1074,2019-10-14,16,74.0,123.0,98.0
1075,2019-10-14,17,74.0,123.0,98.0
1076,2019-10-14,18,74.0,123.0,98.0
1077,2019-10-14,19,74.0,123.0,98.0
1078,2019-10-14,20,74.0,123.0,98.0
1079,2019-10-14,21,74.0,123.0,98.0
1080,2019-10-14,22,74.0,123.0,98.0
1081,2019-10-14,23,74.0,123.0,98.0
1082,2019-10-15,0,73.0,123.0,98.0
1083,2019-10-15,1,73.0,123.0,98.0
1084,2019-10-15,2,72.0,123.0,97.0
1085,2019-10-15,3,71.0,123.0,97.0
1086,2019-10-15,4,70.0,123.0,96.0
1087,2019-10-15,5,70.0,123.0,96.0
1088,2019-10-15,6,67.0,123.0,95.0
1089,2019-10-15,7,60.0,123.0,91.0
1090,2019-10-15,8,56.0,123.0,89.0
1091,2019-10-15,9,54.0,123.0,88.0
1092,2019-10-15,10,54.754751808074026,82.10011159054245,69.31880034315516
1093,2019-10-15,15,46.0,80.0,63.0
1094,2019-10-15,16,39.93436728754698,89.55234794690838,64.64741407932291
1095,2019-10-15,17,45.0,80.0,62.0
1096,2019-10-15,18,45.0,80.0,62.0
1097,2019-10-15,19,45.0,79.0,62.0
1098,2019-10-15,20,45.0,79.0,62.0
1099,2019-10-15,21,35.64681673871661,84.10262561478443,59.81225286872774
1100,2019-10-15,22,45.0,74.0,59.0
1101,2019-10-15,23,45.0,73.0,59.0
1102,2019-10-16,0,45.0,73.0,59.0
1103,2019-10-16,1,34.29083632245858,79.14079235612027,56.67652161590473
1104,2019-10-16,2,45.0,71.0,58.0
1105,2019-10-16,3,45.0,70.0,57.0
1106,2019-10-16,4,45.0,70.0,57.0
1107,2019-10-16,5,45.0,65.0,55.0
1108,2019-10-16,6,45.0,63.0,54.0
1109,2019-10-16,7,45.0,65.0,55.0
1110,2019-10-16,8,45.0,67.0,56.0
1111,2019-10-16,9,45.0,68.0,56.0
1112,2019-10-16,10,45.0,70.0,57.0
1113,2019-10-16,11,45.0,70.0,57.0
1114,2019-10-16,12,45.0,72.0,58.0
1115,2019-10-16,13,45.0,73.0,59.0
1116,2019-10-16,14,45.0,73.0,59.0
1117,2019-10-16,15,45.0,73.0,59.0
1118,2019-10-16,16,45.0,74.0,59.0
1119,2019-10-16,17,46.0,76.0,61.0
1120,2019-10-16,18,46.0,76.0,61.0
1121,2019-10-16,19,47.0,76.0,61.0
1122,2019-10-16,20,47.0,76.0,61.0
1123,2019-10-16,21,47.0,76.0,61.0
1124,2019-10-16,22,48.0,76.0,62.0
1125,2019-10-16,23,48.0,76.0,62.0
1126,2019-10-17,0,48.0,76.0,62.0
1127,2019-10-17,1,48.0,76.0,62.0
1128,2019-10-17,2,51.0,76.0,63.0
1129,2019-10-17,3,57.0,76.0,66.0
1130,2019-10-17,4,59.0,76.0,67.0
1131,2019-10-17,5,62.0,76.0,69.0
1132,2019-10-17,6,64.0,76.0,70.0
1133,2019-10-17,7,64.0,76.0,70.0
1134,2019-10-17,8,64.0,76.0,70.0
1135,2019-10-17,9,63.0,76.0,69.0
1136,2019-10-17,10,62.0,76.0,69.0
1137,2019-10-17,11,61.0,76.0,68.0
1138,2019-10-17,12,60.0,76.0,68.0
1139,2019-10-17,13,60.0,76.0,68.0
1140,2019-10-17,14,60.0,76.0,68.0
1141,2019-10-17,15,60.0,76.0,68.0
1142,2019-10-17,16,59.0,76.0,67.0
1143,2019-10-17,17,57.0,76.0,66.0
1144,2019-10-17,18,55.0,76.0,65.0
1145,2019-10-17,19,54.0,76.0,65.0
1146,2019-10-17,20,42.788711176800454,59.3206139445893,51.467572442680236
1147,2019-10-17,21,52.0,74.0,63.0
1148,2019-10-17,22,52.0,73.0,62.0
1149,2019-10-17,23,52.0,71.0,61.0
1150,2019-10-18,0,51.0,71.0,61.0
1151,2019-10-18,1,50.0,71.0,60.0
1152,2019-10-18,2,47.0,70.0,58.0
1153,2019-10-18,3,42.0,65.0,53.0
1154,2019-10-18,4,41.0,65.0,53.0
1155,2019-10-18,5,40.0,65.0,52.0
1156,2019-10-18,6,37.0,65.0,51.0
1157,2019-10-18,7,34.0,64.0,49.0
1158,2019-10-18,8,33.0,63.0,48.0
1159,2019-10-18,9,33.0,63.0,48.0
1160,2019-10-18,10,34.50803231136713,62.253394722369954,48.60924616786169
1161,2019-10-18,11,30.0,60.0,45.0
1162,2019-10-18,12,29.0,60.0,44.0
1163,2019-10-18,13,28.0,60.0,44.0
1164,2019-10-18,14,26.0,60.0,43.0
1165,2019-10-18,15,24.0,59.0,41.0
1166,2019-10-18,16,21.136194661014645,58.64128011732049,39.70614603678282
1167,2019-10-18,17,21.0,55.0,38.0
1168,2019-10-18,18,21.0,54.0,37.0
1169,2019-10-18,19,19.983750645051675,56.86398516395151,38.238860874692335
1170,2019-10-18,20,19.0,52.0,35.0
1171,2019-10-18,21,19.0,52.0,35.0
1172,2019-10-18,22,18.68943896573873,53.935625503066966,36.00667044217826
1173,2019-10-18,23,17.0,50.0,33.0
1174,2019-10-19,0,17.0,50.0,33.0
1175,2019-10-19,1,17.0,47.0,32.0
1176,2019-10-19,2,17.0,43.0,30.0
1177,2019-10-19,3,16.0,41.0,28.0
1178,2019-10-19,4,16.0,39.0,27.0
1179,2019-10-19,5,15.0,36.0,25.0
