,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
605,2019-09-23,6,20.0,21.0,20.0
606,2019-09-23,7,20.0,21.0,20.0
607,2019-09-23,8,20.0,22.0,21.0
608,2019-09-23,9,20.0,22.0,21.0
609,2019-09-23,10,20.0,22.0,21.0
610,2019-09-23,11,20.0,22.0,21.0
611,2019-09-23,12,20.0,22.0,21.0
612,2019-09-23,13,20.0,22.0,21.0
613,2019-09-23,14,19.0,22.0,20.0
614,2019-09-23,15,18.0,22.0,20.0
615,2019-09-23,16,18.0,22.0,20.0
616,2019-09-23,17,18.0,22.0,20.0
617,2019-09-23,18,18.0,22.0,20.0
618,2019-09-23,19,18.0,22.0,20.0
619,2019-09-23,20,18.0,22.0,20.0
620,2019-09-23,21,18.0,22.0,20.0
621,2019-09-23,22,18.0,22.0,20.0
622,2019-09-23,23,18.0,22.0,20.0
623,2019-09-24,0,18.0,22.0,20.0
624,2019-09-24,1,18.0,22.0,20.0
625,2019-09-24,2,18.0,22.0,20.0
626,2019-09-24,3,18.0,22.0,20.0
627,2019-09-24,4,18.0,22.0,20.0
628,2019-09-24,5,18.0,22.0,20.0
629,2019-09-24,6,18.0,22.0,20.0
630,2019-09-24,7,18.0,22.0,20.0
631,2019-09-24,8,18.0,22.0,20.0
632,2019-09-24,9,18.0,22.0,20.0
633,2019-09-24,10,18.0,22.0,20.0
634,2019-09-24,11,18.0,22.0,20.0
635,2019-09-24,12,18.0,21.0,19.0
636,2019-09-24,13,18.0,21.0,19.0
637,2019-09-24,14,18.0,21.0,19.0
638,2019-09-24,15,17.0,21.0,19.0
639,2019-09-24,16,17.0,21.0,19.0
640,2019-09-24,17,16.0,21.0,18.0
641,2019-09-24,18,16.0,21.0,18.0
642,2019-09-24,19,16.0,21.0,18.0
643,2019-09-24,20,16.0,21.0,18.0
644,2019-09-24,21,16.0,21.0,18.0
645,2019-09-24,22,15.0,21.0,18.0
646,2019-09-24,23,15.0,21.0,18.0
647,2019-09-25,2,15.0,21.0,18.0
648,2019-09-25,3,14.0,21.0,17.0
649,2019-09-25,4,14.0,21.0,17.0
650,2019-09-25,5,13.0,21.0,17.0
651,2019-09-25,6,13.0,21.0,17.0
652,2019-09-25,7,12.0,21.0,16.0
653,2019-09-25,8,12.0,20.0,16.0
654,2019-09-25,9,12.0,20.0,16.0
655,2019-09-25,10,12.0,19.0,15.0
656,2019-09-25,11,12.0,19.0,15.0
657,2019-09-25,12,12.0,18.0,15.0
658,2019-09-25,13,12.0,18.0,15.0
659,2019-09-25,14,12.0,17.0,14.0
660,2019-09-25,15,12.0,17.0,14.0
661,2019-09-25,16,12.0,16.0,14.0
662,2019-09-25,17,12.0,16.0,14.0
663,2019-09-25,18,12.0,16.0,14.0
664,2019-09-25,19,12.0,16.0,14.0
665,2019-09-25,20,11.0,16.0,13.0
666,2019-09-25,21,11.0,15.0,13.0
667,2019-09-25,22,11.0,15.0,13.0
668,2019-09-25,23,11.0,15.0,13.0
669,2019-09-26,0,11.0,15.0,13.0
670,2019-09-26,1,11.0,15.0,13.0
671,2019-09-26,2,11.0,14.0,12.0
672,2019-09-26,3,11.0,14.0,12.0
673,2019-09-26,4,11.0,13.0,12.0
674,2019-09-26,5,11.0,13.0,12.0
675,2019-09-26,6,11.0,12.0,11.0
676,2019-09-26,7,11.0,12.0,11.0
677,2019-09-26,8,11.0,12.0,11.0
678,2019-09-26,10,11.0,12.0,11.0
679,2019-09-26,11,11.0,12.0,11.0
680,2019-09-26,12,11.0,12.0,11.0
681,2019-09-26,13,11.0,12.0,11.0
682,2019-09-26,14,11.0,13.0,12.0
683,2019-09-26,15,11.0,13.0,12.0
684,2019-09-26,16,11.0,14.0,12.0
685,2019-09-26,17,108.0,110.0,109.0
686,2019-09-26,18,11.0,14.0,12.0
687,2019-09-26,19,11.0,14.0,12.0
688,2019-09-26,20,11.0,14.0,12.0
689,2019-09-26,21,11.0,14.0,12.0
690,2019-09-26,22,11.0,14.0,12.0
691,2019-09-26,23,11.0,14.0,12.0
692,2019-09-27,0,11.0,14.0,12.0
693,2019-09-27,1,11.0,14.0,12.0
694,2019-09-27,2,14.810327707291423,21.98901519491138,18.0991082940718
695,2019-09-27,3,11.0,14.0,12.0
696,2019-09-27,4,11.0,14.0,12.0
697,2019-09-27,5,17.010423779242394,27.319174396330418,21.85142886014637
698,2019-09-27,6,9.0,14.0,11.0
699,2019-09-27,7,9.0,14.0,11.0
700,2019-09-27,8,9.0,14.0,11.0
701,2019-09-27,9,9.0,14.0,11.0
702,2019-09-27,10,9.0,14.0,11.0
703,2019-09-27,11,9.0,13.0,11.0
704,2019-09-27,12,9.0,13.0,11.0
705,2019-09-27,13,9.0,12.0,10.0
706,2019-09-27,14,9.0,11.0,10.0
707,2019-09-27,15,9.0,11.0,10.0
708,2019-09-27,16,9.0,11.0,10.0
709,2019-09-27,17,9.0,11.0,10.0
710,2019-09-27,18,9.0,11.0,10.0
711,2019-09-27,19,9.0,10.0,9.0
712,2019-09-27,20,9.0,10.0,9.0
713,2019-09-27,21,9.0,10.0,9.0
714,2019-09-27,22,9.0,11.0,10.0
715,2019-09-27,23,9.0,11.0,10.0
716,2019-09-28,0,9.0,11.0,10.0
717,2019-09-28,1,9.0,11.0,10.0
718,2019-09-28,2,9.0,11.0,10.0
719,2019-09-28,3,9.0,12.0,10.0
720,2019-09-28,4,9.0,12.0,10.0
721,2019-09-28,5,9.0,12.0,10.0
722,2019-09-28,6,9.0,12.0,10.0
723,2019-09-28,7,9.0,12.0,10.0
724,2019-09-28,8,9.0,12.0,10.0
725,2019-09-28,9,9.0,12.0,10.0
726,2019-09-28,10,10.0,12.0,11.0
727,2019-09-28,11,10.0,12.0,11.0
728,2019-09-28,12,10.0,12.0,11.0
729,2019-09-28,13,10.0,12.0,11.0
730,2019-09-28,14,10.0,12.0,11.0
731,2019-09-28,15,10.0,12.0,11.0
732,2019-09-28,16,10.0,12.0,11.0
733,2019-09-28,17,10.0,12.0,11.0
734,2019-09-28,18,10.0,12.0,11.0
735,2019-09-28,19,10.0,12.0,11.0
736,2019-09-28,20,10.0,12.0,11.0
737,2019-09-28,21,11.0,12.0,11.0
738,2019-09-28,22,11.0,12.0,11.0
739,2019-09-28,23,11.0,12.0,11.0
740,2019-09-29,0,11.0,12.0,11.0
741,2019-09-29,1,11.0,12.0,11.0
742,2019-09-29,2,11.0,12.0,11.0
743,2019-09-29,3,11.0,12.0,11.0
744,2019-09-29,4,10.0,12.0,11.0
745,2019-09-29,5,10.0,12.0,11.0
746,2019-09-29,6,10.0,12.0,11.0
747,2019-09-29,7,10.0,12.0,11.0
748,2019-09-29,9,10.0,12.0,11.0
749,2019-09-29,10,10.0,12.0,11.0
750,2019-09-29,11,10.0,12.0,11.0
751,2019-09-29,12,10.0,12.0,11.0
752,2019-09-29,13,10.0,12.0,11.0
753,2019-09-29,14,9.0,12.0,10.0
754,2019-09-29,15,9.0,12.0,10.0
755,2019-09-29,17,9.0,11.0,10.0
756,2019-09-29,18,9.0,11.0,10.0
757,2019-09-29,19,9.0,11.0,10.0
758,2019-09-29,20,9.0,11.0,10.0
759,2019-09-29,21,9.0,11.0,10.0
760,2019-09-29,22,9.0,11.0,10.0
761,2019-09-29,23,9.0,11.0,10.0
762,2019-09-30,0,9.0,11.0,10.0
763,2019-09-30,1,9.0,11.0,10.0
764,2019-09-30,2,9.0,11.0,10.0
765,2019-09-30,3,9.0,10.0,9.0
766,2019-09-30,4,9.0,10.0,9.0
767,2019-09-30,5,9.0,10.0,9.0
768,2019-09-30,6,9.0,10.0,9.0
769,2019-09-30,7,9.0,10.0,9.0
770,2019-09-30,8,9.0,10.0,9.0
771,2019-09-30,9,9.0,10.0,9.0
772,2019-09-30,10,9.0,10.0,9.0
773,2019-09-30,11,9.0,10.0,9.0
774,2019-09-30,12,9.0,10.0,9.0
775,2019-09-30,13,9.0,9.0,9.0
776,2019-09-30,14,9.0,9.0,9.0
777,2019-09-30,15,9.0,9.0,9.0
778,2019-09-30,16,9.0,9.0,9.0
779,2019-09-30,17,9.0,9.0,9.0
780,2019-09-30,18,9.0,9.0,9.0
781,2019-09-30,19,9.0,9.0,9.0
782,2019-09-30,20,9.0,9.0,9.0
783,2019-09-30,21,9.0,9.0,9.0
784,2019-09-30,22,9.0,9.0,9.0
785,2019-09-30,23,9.0,9.0,9.0
786,2019-10-01,0,9.0,9.0,9.0
787,2019-10-01,1,9.0,9.0,9.0
788,2019-10-01,2,9.0,10.0,9.0
789,2019-10-01,3,9.0,10.0,9.0
790,2019-10-01,4,9.0,10.0,9.0
791,2019-10-01,5,9.0,10.0,9.0
792,2019-10-01,6,9.0,10.0,9.0
793,2019-10-01,7,9.0,10.0,9.0
794,2019-10-01,8,9.0,11.0,10.0
795,2019-10-01,9,9.0,11.0,10.0
796,2019-10-01,10,9.0,11.0,10.0
797,2019-10-01,15,9.0,13.0,11.0
798,2019-10-01,16,9.0,13.0,11.0
799,2019-10-01,17,9.0,13.0,11.0
800,2019-10-01,18,9.0,13.0,11.0
801,2019-10-01,19,9.0,14.0,11.0
802,2019-10-01,20,9.0,14.0,11.0
803,2019-10-01,21,9.0,14.0,11.0
804,2019-10-01,22,9.0,14.0,11.0
805,2019-10-01,23,9.0,14.0,11.0
806,2019-10-02,15,16.240242542109904,35.63129831893761,25.54332735073898
807,2019-10-02,16,13.0,27.0,20.0
808,2019-10-02,17,13.0,28.0,20.0
809,2019-10-02,18,14.0,29.0,21.0
810,2019-10-02,19,14.0,30.0,22.0
811,2019-10-02,20,14.0,31.0,22.0
812,2019-10-02,22,14.0,32.0,23.0
813,2019-10-02,23,14.0,32.0,23.0
814,2019-10-03,0,15.0,32.0,23.0
815,2019-10-03,1,15.0,32.0,23.0
816,2019-10-03,2,16.0,33.0,24.0
817,2019-10-03,3,16.0,33.0,24.0
818,2019-10-03,4,17.0,33.0,25.0
819,2019-10-03,5,17.0,33.0,25.0
820,2019-10-03,6,18.0,33.0,25.0
821,2019-10-03,7,18.0,33.0,25.0
822,2019-10-03,8,19.0,33.0,26.0
823,2019-10-03,9,20.0,33.0,26.0
824,2019-10-03,10,22.0,33.0,27.0
825,2019-10-03,11,23.0,33.0,28.0
826,2019-10-03,12,24.0,33.0,28.0
827,2019-10-03,13,25.0,33.0,29.0
828,2019-10-03,14,27.0,33.0,30.0
829,2019-10-03,15,27.0,33.0,30.0
830,2019-10-03,16,38.275916006241026,49.857292457658396,43.77505298960474
831,2019-10-03,17,28.0,33.0,30.0
832,2019-10-03,18,27.0,33.0,30.0
833,2019-10-03,19,27.0,33.0,30.0
834,2019-10-03,20,26.0,33.0,29.0
835,2019-10-03,21,25.0,33.0,29.0
836,2019-10-03,22,25.0,33.0,29.0
837,2019-10-03,23,25.0,33.0,29.0
838,2019-10-04,0,25.0,33.0,29.0
839,2019-10-04,1,24.0,33.0,28.0
840,2019-10-04,2,24.0,33.0,28.0
841,2019-10-04,3,23.0,33.0,28.0
842,2019-10-04,4,23.0,33.0,28.0
843,2019-10-04,5,22.0,33.0,27.0
844,2019-10-04,6,22.0,32.0,27.0
845,2019-10-04,7,21.0,32.0,26.0
846,2019-10-04,8,21.0,32.0,26.0
847,2019-10-04,9,21.0,31.0,26.0
848,2019-10-04,10,20.0,31.0,25.0
849,2019-10-04,11,19.0,30.0,24.0
850,2019-10-04,12,19.0,30.0,24.0
851,2019-10-04,13,19.0,30.0,24.0
852,2019-10-04,14,17.0,29.0,23.0
853,2019-10-04,15,17.0,29.0,23.0
854,2019-10-04,16,17.0,29.0,23.0
855,2019-10-04,18,17.0,27.0,22.0
856,2019-10-04,19,17.0,26.0,21.0
857,2019-10-04,20,17.0,25.0,21.0
858,2019-10-04,21,17.0,25.0,21.0
859,2019-10-04,22,17.0,25.0,21.0
860,2019-10-04,23,17.0,25.0,21.0
861,2019-10-05,0,17.0,24.0,20.0
862,2019-10-05,1,17.0,24.0,20.0
863,2019-10-05,2,17.0,23.0,20.0
864,2019-10-05,3,17.0,23.0,20.0
865,2019-10-05,4,17.0,22.0,19.0
866,2019-10-05,5,17.0,22.0,19.0
867,2019-10-05,6,17.0,23.0,20.0
868,2019-10-05,7,17.0,23.0,20.0
869,2019-10-05,8,17.0,23.0,20.0
870,2019-10-05,9,17.0,24.0,20.0
871,2019-10-05,10,17.0,24.0,20.0
872,2019-10-05,11,17.0,24.0,20.0
873,2019-10-05,12,17.0,25.0,21.0
874,2019-10-05,13,17.0,25.0,21.0
875,2019-10-05,14,17.0,26.0,21.0
876,2019-10-05,15,17.0,26.0,21.0
877,2019-10-05,16,18.0,27.0,22.0
878,2019-10-05,17,19.0,27.0,23.0
879,2019-10-05,18,19.0,27.0,23.0
880,2019-10-05,19,19.0,28.0,23.0
881,2019-10-05,20,20.0,28.0,24.0
882,2019-10-05,21,20.0,28.0,24.0
883,2019-10-05,22,20.0,28.0,24.0
884,2019-10-05,23,21.0,28.0,24.0
885,2019-10-06,0,21.0,28.0,24.0
886,2019-10-06,1,21.0,28.0,24.0
887,2019-10-06,2,21.0,28.0,24.0
888,2019-10-06,3,22.0,28.0,25.0
889,2019-10-06,4,22.0,28.0,25.0
890,2019-10-06,5,23.0,28.0,25.0
891,2019-10-06,6,23.0,28.0,25.0
892,2019-10-06,7,23.0,28.0,25.0
893,2019-10-06,9,24.0,28.0,26.0
894,2019-10-06,10,24.0,28.0,26.0
895,2019-10-06,11,25.0,28.0,26.0
896,2019-10-06,12,25.0,29.0,27.0
897,2019-10-06,13,25.0,31.0,28.0
898,2019-10-06,14,25.0,32.0,28.0
899,2019-10-06,15,25.0,32.0,28.0
900,2019-10-06,16,25.0,33.0,29.0
901,2019-10-06,17,33.892568552848736,46.90958790730935,40.15559110055451
902,2019-10-06,18,25.0,35.0,30.0
903,2019-10-06,19,25.0,35.0,30.0
904,2019-10-06,20,25.0,35.0,30.0
905,2019-10-06,21,25.0,35.0,30.0
906,2019-10-06,22,25.0,35.0,30.0
907,2019-10-06,23,25.0,36.0,30.0
908,2019-10-07,0,25.0,36.0,30.0
909,2019-10-07,1,25.0,37.0,31.0
910,2019-10-07,2,25.0,38.0,31.0
911,2019-10-07,3,25.0,38.0,31.0
912,2019-10-07,4,25.0,39.0,32.0
913,2019-10-07,5,25.0,40.0,32.0
914,2019-10-07,6,26.0,41.0,33.0
915,2019-10-07,7,26.0,42.0,34.0
916,2019-10-07,8,27.0,43.0,35.0
917,2019-10-07,9,28.0,44.0,36.0
918,2019-10-07,10,29.0,45.0,37.0
919,2019-10-07,11,30.0,45.0,37.0
920,2019-10-07,12,30.0,45.0,37.0
921,2019-10-07,13,32.0,45.0,38.0
922,2019-10-07,14,33.0,45.0,39.0
923,2019-10-07,15,33.0,45.0,39.0
924,2019-10-07,16,34.0,45.0,39.0
925,2019-10-07,17,34.0,45.0,39.0
926,2019-10-07,18,34.0,45.0,39.0
927,2019-10-07,19,34.0,45.0,39.0
928,2019-10-07,20,34.0,45.0,39.0
929,2019-10-07,21,35.0,45.0,40.0
930,2019-10-07,22,36.0,45.0,40.0
931,2019-10-07,23,36.0,45.0,40.0
932,2019-10-08,0,37.0,45.0,41.0
933,2019-10-08,1,37.0,45.0,41.0
934,2019-10-08,2,37.0,45.0,41.0
935,2019-10-08,3,37.0,45.0,41.0
936,2019-10-08,4,36.0,45.0,40.0
937,2019-10-08,5,35.0,45.0,40.0
938,2019-10-08,6,35.0,45.0,40.0
939,2019-10-08,7,33.0,45.0,39.0
940,2019-10-08,8,31.0,45.0,38.0
941,2019-10-08,9,28.0,45.0,36.0
942,2019-10-08,10,27.0,45.0,36.0
943,2019-10-08,11,27.0,44.0,35.0
944,2019-10-08,12,27.0,44.0,35.0
945,2019-10-08,13,27.0,44.0,35.0
946,2019-10-08,14,27.0,43.0,35.0
947,2019-10-08,15,27.0,41.0,34.0
948,2019-10-08,16,27.0,40.0,33.0
949,2019-10-08,17,27.0,39.0,33.0
950,2019-10-08,18,27.0,39.0,33.0
951,2019-10-08,19,27.0,39.0,33.0
952,2019-10-08,20,27.0,39.0,33.0
953,2019-10-08,21,27.0,38.0,32.0
954,2019-10-08,22,27.0,37.0,32.0
955,2019-10-08,23,27.0,37.0,32.0
956,2019-10-09,0,27.0,37.0,32.0
957,2019-10-09,1,27.0,37.0,32.0
958,2019-10-09,2,27.0,37.0,32.0
959,2019-10-09,3,27.0,36.0,31.0
960,2019-10-09,4,27.0,35.0,31.0
961,2019-10-09,5,27.0,34.0,30.0
962,2019-10-09,6,27.0,33.0,30.0
963,2019-10-09,7,27.0,32.0,29.0
964,2019-10-09,8,27.0,32.0,29.0
965,2019-10-09,9,27.0,32.0,29.0
966,2019-10-09,10,27.0,33.0,30.0
967,2019-10-09,11,27.0,33.0,30.0
968,2019-10-09,12,27.0,33.0,30.0
969,2019-10-09,13,27.0,33.0,30.0
970,2019-10-09,14,27.0,33.0,30.0
971,2019-10-09,15,27.0,33.0,30.0
972,2019-10-09,16,27.0,33.0,30.0
973,2019-10-09,17,28.0,33.0,30.0
974,2019-10-09,18,29.0,33.0,31.0
975,2019-10-09,19,30.0,33.0,31.0
976,2019-10-09,20,30.0,34.0,32.0
977,2019-10-09,21,30.0,35.0,32.0
978,2019-10-09,22,31.0,36.0,33.0
979,2019-10-09,23,31.0,37.0,34.0
980,2019-10-10,0,31.0,39.0,35.0
981,2019-10-10,1,31.0,40.0,35.0
982,2019-10-10,2,31.0,43.0,37.0
983,2019-10-10,3,31.0,48.0,39.0
984,2019-10-10,4,31.0,55.0,43.0
985,2019-10-10,5,31.0,60.0,45.0
986,2019-10-10,6,31.0,66.0,48.0
987,2019-10-10,7,31.0,71.0,51.0
988,2019-10-10,8,31.0,78.0,54.0
989,2019-10-10,9,31.0,82.0,56.0
990,2019-10-10,10,31.0,95.0,63.0
991,2019-10-10,11,31.0,103.0,67.0
992,2019-10-10,12,31.0,115.0,73.0
993,2019-10-10,13,31.0,129.0,80.0
994,2019-10-10,14,31.0,144.0,87.0
995,2019-10-10,15,32.0,156.0,94.0
996,2019-10-10,16,33.0,164.0,98.0
997,2019-10-10,17,33.0,170.0,101.0
998,2019-10-10,18,33.0,176.0,104.0
999,2019-10-10,19,34.0,179.0,106.0
1000,2019-10-10,20,35.0,182.0,108.0
1001,2019-10-10,21,36.0,182.0,109.0
1002,2019-10-10,22,37.0,182.0,109.0
1003,2019-10-10,23,39.0,182.0,110.0
1004,2019-10-11,0,40.0,182.0,111.0
1005,2019-10-11,1,43.32201639750559,148.47801614295193,94.06629237512773
1006,2019-10-11,2,48.0,182.0,115.0
1007,2019-10-11,3,54.0,182.0,118.0
1008,2019-10-11,4,60.0,182.0,121.0
1009,2019-10-11,5,65.0,182.0,123.0
1010,2019-10-11,6,74.14019230132946,150.00704451962486,110.98666377140154
1011,2019-10-11,7,78.0,182.0,130.0
1012,2019-10-11,8,91.0,182.0,136.0
1013,2019-10-11,9,93.0,182.0,137.0
1014,2019-10-11,10,100.0,182.0,141.0
1015,2019-10-11,11,99.0,182.0,140.0
1016,2019-10-11,12,97.0,182.0,139.0
1017,2019-10-11,13,96.0,182.0,139.0
1018,2019-10-11,14,94.0,182.0,138.0
1019,2019-10-11,15,91.0,182.0,136.0
1020,2019-10-11,16,87.0,182.0,134.0
1021,2019-10-11,17,84.0,182.0,133.0
1022,2019-10-11,18,82.0,182.0,132.0
1023,2019-10-11,19,80.0,181.0,130.0
1024,2019-10-11,20,78.0,179.0,128.0
1025,2019-10-11,21,76.0,176.0,126.0
1026,2019-10-11,22,71.0,176.0,123.0
1027,2019-10-11,23,69.0,175.0,122.0
1028,2019-10-12,0,82.2531957882272,138.59797165202025,110.03713512003493
1029,2019-10-12,1,65.0,175.0,120.0
1030,2019-10-12,2,64.0,171.0,117.0
1031,2019-10-12,3,62.0,164.0,113.0
1032,2019-10-12,4,62.0,151.0,106.0
1033,2019-10-12,5,62.0,145.0,103.0
1034,2019-10-12,6,62.0,142.0,102.0
1035,2019-10-12,7,62.0,128.0,95.0
1036,2019-10-12,8,62.0,117.0,89.0
1037,2019-10-12,9,61.0,107.0,84.0
1038,2019-10-12,10,60.0,99.0,79.0
1039,2019-10-12,11,59.0,97.0,78.0
1040,2019-10-12,12,59.0,96.0,77.0
1041,2019-10-12,13,59.0,93.0,76.0
1042,2019-10-12,14,59.0,91.0,75.0
1043,2019-10-12,15,59.0,89.0,74.0
1044,2019-10-13,2,59.0,91.0,75.0
1045,2019-10-13,3,59.0,93.0,76.0
1046,2019-10-13,4,59.0,94.0,76.0
1047,2019-10-13,5,59.0,97.0,78.0
1048,2019-10-13,6,59.0,100.0,79.0
1049,2019-10-13,7,59.0,103.0,81.0
1050,2019-10-13,8,59.0,106.0,82.0
1051,2019-10-13,9,59.0,109.0,84.0
1052,2019-10-13,16,65.0,129.0,97.0
1053,2019-10-13,17,60.45978640530614,140.1951794309407,99.3250267650307
1054,2019-10-13,18,69.0,139.0,104.0
1055,2019-10-13,19,69.0,139.0,104.0
1056,2019-10-13,20,75.0,139.0,107.0
1057,2019-10-13,23,87.0,139.0,113.0
1058,2019-10-14,0,88.0,139.0,113.0
1059,2019-10-14,1,90.0,139.0,114.0
1060,2019-10-14,2,93.0,139.0,116.0
1061,2019-10-14,3,95.0,139.0,117.0
1062,2019-10-14,4,97.0,139.0,118.0
1063,2019-10-14,5,100.0,139.0,119.0
1064,2019-10-14,6,104.0,139.0,121.0
1065,2019-10-14,7,106.0,139.0,122.0
1066,2019-10-14,8,112.63217204826493,154.40667057524988,133.93795822995943
1067,2019-10-14,9,115.0,139.0,127.0
1068,2019-10-14,10,120.0,139.0,129.0
1069,2019-10-14,11,120.0,143.0,131.0
1070,2019-10-14,12,120.0,150.0,135.0
1071,2019-10-14,13,120.0,157.0,138.0
1072,2019-10-14,14,120.0,164.0,142.0
1073,2019-10-14,15,120.0,171.0,145.0
1074,2019-10-14,16,120.0,171.0,145.0
1075,2019-10-14,17,120.0,175.0,147.0
1076,2019-10-14,18,120.0,182.0,151.0
1077,2019-10-14,19,120.0,185.0,152.0
1078,2019-10-14,20,120.0,185.0,152.0
1079,2019-10-14,21,120.0,185.0,152.0
1080,2019-10-14,22,120.0,185.0,152.0
1081,2019-10-14,23,120.0,185.0,152.0
1082,2019-10-15,0,120.0,185.0,152.0
1083,2019-10-15,1,117.5309340269439,162.2332513294476,139.72714858466756
1084,2019-10-15,2,120.0,185.0,152.0
1085,2019-10-15,3,120.0,185.0,152.0
1086,2019-10-15,4,120.0,185.0,152.0
1087,2019-10-15,5,120.0,185.0,152.0
1088,2019-10-15,6,119.0,185.0,152.0
1089,2019-10-15,7,119.0,185.0,152.0
1090,2019-10-15,8,117.0,185.0,151.0
1091,2019-10-15,9,113.0,185.0,149.0
1092,2019-10-15,10,96.99043499608925,149.1500232460238,123.86558269373768
1093,2019-10-15,15,79.0,185.0,132.0
1094,2019-10-15,16,70.73818301814741,162.68838761914702,115.518294819558
1095,2019-10-15,17,73.0,185.0,129.0
1096,2019-10-15,18,72.0,179.0,125.0
1097,2019-10-15,19,71.0,172.0,121.0
1098,2019-10-15,20,63.75186442943435,153.10721122097598,107.13243984877063
1099,2019-10-15,21,71.0,162.0,116.0
1100,2019-10-15,22,71.0,158.0,114.0
1101,2019-10-15,23,71.0,151.0,111.0
1102,2019-10-16,0,71.0,142.0,106.0
1103,2019-10-16,1,71.0,134.0,102.0
1104,2019-10-16,2,71.0,129.0,100.0
1105,2019-10-16,3,71.0,126.0,98.0
1106,2019-10-16,4,71.0,123.0,97.0
1107,2019-10-16,5,71.0,122.0,96.0
1108,2019-10-16,6,71.0,122.0,96.0
1109,2019-10-16,7,71.0,120.0,95.0
1110,2019-10-16,8,71.0,113.0,92.0
1111,2019-10-16,9,71.0,101.0,86.0
1112,2019-10-16,10,62.46684938337894,92.09413174179063,76.96394273258996
1113,2019-10-16,11,71.0,96.0,83.0
1114,2019-10-16,12,71.0,97.0,84.0
1115,2019-10-16,13,71.0,97.0,84.0
1116,2019-10-16,14,71.0,97.0,84.0
1117,2019-10-16,15,71.0,97.0,84.0
1118,2019-10-16,16,71.0,97.0,84.0
1119,2019-10-16,17,60.20125835257865,80.84471079046463,70.77647453676289
1120,2019-10-16,18,71.0,98.0,84.0
1121,2019-10-16,19,72.0,103.0,87.0
1122,2019-10-16,20,61.691045221859646,87.55686693434176,74.53867456809738
1123,2019-10-16,21,75.0,103.0,89.0
1124,2019-10-16,22,76.0,103.0,89.0
1125,2019-10-16,23,78.0,103.0,90.0
1126,2019-10-17,0,78.0,103.0,90.0
1127,2019-10-17,1,78.0,103.0,90.0
1128,2019-10-17,2,79.0,103.0,91.0
1129,2019-10-17,3,80.0,103.0,91.0
1130,2019-10-17,4,81.0,103.0,92.0
1131,2019-10-17,5,81.0,103.0,92.0
1132,2019-10-17,6,81.0,103.0,92.0
1133,2019-10-17,7,81.0,103.0,92.0
1134,2019-10-17,8,84.0,103.0,93.0
1135,2019-10-17,9,90.0,103.0,96.0
1136,2019-10-17,10,94.0,103.0,98.0
1137,2019-10-17,11,93.0,103.0,98.0
1138,2019-10-17,12,90.0,103.0,96.0
1139,2019-10-17,13,90.0,103.0,96.0
1140,2019-10-17,14,90.0,103.0,96.0
1141,2019-10-17,15,90.0,103.0,96.0
1142,2019-10-17,16,90.0,103.0,96.0
1143,2019-10-17,17,90.0,103.0,96.0
1144,2019-10-17,18,90.0,103.0,96.0
1145,2019-10-17,19,90.0,102.0,96.0
1146,2019-10-17,20,90.0,101.0,95.0
1147,2019-10-17,21,90.0,101.0,95.0
1148,2019-10-17,22,90.0,101.0,95.0
1149,2019-10-17,23,79.48309147992636,113.95016952265422,96.86131391397105
1150,2019-10-18,0,90.0,101.0,95.0
1151,2019-10-18,1,90.0,101.0,95.0
1152,2019-10-18,2,87.0,101.0,94.0
1153,2019-10-18,3,82.0,100.0,91.0
1154,2019-10-18,4,78.0,100.0,89.0
1155,2019-10-18,5,76.0,100.0,88.0
1156,2019-10-18,6,74.0,100.0,87.0
1157,2019-10-18,7,72.0,100.0,86.0
1158,2019-10-18,8,69.0,98.0,83.0
1159,2019-10-18,9,68.0,98.0,83.0
1160,2019-10-18,10,65.0,95.0,80.0
1161,2019-10-18,11,54.61264569166035,112.2717350714454,82.752625337957
1162,2019-10-18,12,56.0,95.0,75.0
1163,2019-10-18,13,55.0,95.0,75.0
1164,2019-10-18,14,51.0,95.0,73.0
1165,2019-10-18,15,46.0,95.0,70.0
1166,2019-10-18,16,40.0,95.0,67.0
1167,2019-10-18,17,40.0,95.0,67.0
1168,2019-10-18,18,40.0,95.0,67.0
1169,2019-10-18,19,40.0,95.0,67.0
1170,2019-10-18,20,40.0,95.0,67.0
1171,2019-10-18,21,33.095086701195335,103.72850975265446,67.32379483189086
1172,2019-10-18,22,37.0,95.0,66.0
1173,2019-10-18,23,37.0,93.0,65.0
1174,2019-10-19,0,37.0,90.0,63.0
1175,2019-10-19,1,37.0,85.0,61.0
1176,2019-10-19,2,37.0,80.0,58.0
1177,2019-10-19,3,37.0,78.0,57.0
1178,2019-10-19,4,37.0,76.0,56.0
1179,2019-10-19,5,37.0,74.0,55.0
1180,2019-10-19,6,37.0,73.0,55.0
1181,2019-10-19,7,37.0,70.0,53.0
1182,2019-10-19,8,37.0,66.0,51.0
1183,2019-10-19,9,37.0,63.0,50.0
1184,2019-10-19,11,37.0,57.0,47.0
1185,2019-10-19,12,37.0,54.0,45.0
1186,2019-10-19,13,37.0,51.0,44.0
1187,2019-10-19,14,37.0,46.0,41.0
1188,2019-10-19,15,37.0,44.0,40.0
1189,2019-10-19,16,37.0,44.0,40.0
1190,2019-10-19,17,37.0,44.0,40.0
1191,2019-10-19,18,37.0,45.0,41.0
1192,2019-10-19,19,37.0,47.0,42.0
