,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
602,2019-09-23,3,18.0,20.0,19.0
603,2019-09-23,4,18.0,20.0,19.0
604,2019-09-23,5,18.0,20.0,19.0
605,2019-09-23,6,18.0,20.0,19.0
606,2019-09-23,7,18.0,20.0,19.0
607,2019-09-23,8,18.0,21.0,19.0
608,2019-09-23,9,18.0,21.0,19.0
609,2019-09-23,10,18.0,21.0,19.0
610,2019-09-23,11,18.0,22.0,20.0
611,2019-09-23,12,18.0,22.0,20.0
612,2019-09-23,13,18.0,22.0,20.0
613,2019-09-23,14,18.0,22.0,20.0
614,2019-09-23,15,18.0,22.0,20.0
615,2019-09-23,16,18.0,22.0,20.0
616,2019-09-23,17,19.0,22.0,20.0
617,2019-09-23,18,19.0,22.0,20.0
618,2019-09-23,19,19.0,22.0,20.0
619,2019-09-23,20,19.0,22.0,20.0
620,2019-09-23,21,19.0,22.0,20.0
621,2019-09-23,22,19.0,22.0,20.0
622,2019-09-23,23,19.0,22.0,20.0
623,2019-09-24,0,19.0,22.0,20.0
624,2019-09-24,1,20.0,22.0,21.0
625,2019-09-24,2,20.0,22.0,21.0
626,2019-09-24,3,20.0,22.0,21.0
627,2019-09-24,4,20.0,22.0,21.0
628,2019-09-24,5,20.0,22.0,21.0
629,2019-09-24,6,20.0,22.0,21.0
630,2019-09-24,7,20.0,22.0,21.0
631,2019-09-24,8,20.0,23.0,21.0
632,2019-09-24,9,20.0,23.0,21.0
633,2019-09-24,10,20.0,23.0,21.0
634,2019-09-24,11,20.0,23.0,21.0
635,2019-09-24,12,20.0,23.0,21.0
636,2019-09-24,13,20.0,23.0,21.0
637,2019-09-24,14,19.0,23.0,21.0
638,2019-09-24,15,18.0,23.0,20.0
639,2019-09-24,16,18.0,23.0,20.0
640,2019-09-24,17,18.0,23.0,20.0
641,2019-09-24,18,18.0,23.0,20.0
642,2019-09-24,19,17.0,23.0,20.0
643,2019-09-24,20,17.0,23.0,20.0
644,2019-09-24,21,17.0,23.0,20.0
645,2019-09-24,22,17.0,23.0,20.0
646,2019-09-24,23,17.0,23.0,20.0
647,2019-09-25,2,17.0,23.0,20.0
648,2019-09-25,3,17.0,23.0,20.0
649,2019-09-25,4,17.0,23.0,20.0
650,2019-09-25,5,17.0,23.0,20.0
651,2019-09-25,6,15.0,23.0,19.0
652,2019-09-25,7,14.0,23.0,18.0
653,2019-09-25,8,14.0,22.0,18.0
654,2019-09-25,9,14.0,22.0,18.0
655,2019-09-25,10,14.0,21.0,17.0
656,2019-09-25,11,14.0,20.0,17.0
657,2019-09-25,12,14.0,20.0,17.0
658,2019-09-25,13,14.0,19.0,16.0
659,2019-09-25,14,14.0,18.0,16.0
660,2019-09-25,15,14.0,18.0,16.0
661,2019-09-25,16,14.0,18.0,16.0
662,2019-09-25,17,14.0,18.0,16.0
663,2019-09-25,18,14.0,18.0,16.0
664,2019-09-25,19,14.0,18.0,16.0
665,2019-09-25,20,14.0,18.0,16.0
666,2019-09-25,21,14.0,18.0,16.0
667,2019-09-25,22,14.0,18.0,16.0
668,2019-09-25,23,14.0,18.0,16.0
669,2019-09-26,0,14.0,18.0,16.0
670,2019-09-26,1,14.0,18.0,16.0
671,2019-09-26,2,14.0,18.0,16.0
672,2019-09-26,3,14.0,17.0,15.0
673,2019-09-26,4,14.0,16.0,15.0
674,2019-09-26,5,14.0,16.0,15.0
675,2019-09-26,6,14.0,16.0,15.0
676,2019-09-26,7,14.0,16.0,15.0
677,2019-09-26,8,14.0,16.0,15.0
678,2019-09-26,10,14.0,16.0,15.0
679,2019-09-26,11,13.0,16.0,14.0
680,2019-09-26,12,13.0,16.0,14.0
681,2019-09-26,13,13.0,16.0,14.0
682,2019-09-26,14,13.0,16.0,14.0
683,2019-09-26,15,13.0,16.0,14.0
684,2019-09-26,16,13.0,16.0,14.0
685,2019-09-26,17,13.0,16.0,14.0
686,2019-09-26,18,13.0,16.0,14.0
687,2019-09-26,19,13.0,16.0,14.0
688,2019-09-26,20,13.0,16.0,14.0
689,2019-09-26,21,13.0,15.0,14.0
690,2019-09-26,22,13.0,15.0,14.0
691,2019-09-26,23,13.0,15.0,14.0
692,2019-09-27,0,16.06098950222282,19.616243950901293,17.616615305917566
693,2019-09-27,1,13.0,15.0,14.0
694,2019-09-27,2,13.0,15.0,14.0
695,2019-09-27,3,13.0,15.0,14.0
696,2019-09-27,4,15.045711583593832,19.295079505871094,16.92769211342586
697,2019-09-27,5,17.763297097791384,24.766346479866407,21.077420937675534
698,2019-09-27,6,11.0,14.0,12.0
699,2019-09-27,7,11.0,14.0,12.0
700,2019-09-27,8,11.0,14.0,12.0
701,2019-09-27,9,11.0,14.0,12.0
702,2019-09-27,10,11.0,14.0,12.0
703,2019-09-27,11,11.0,14.0,12.0
704,2019-09-27,12,11.0,13.0,12.0
705,2019-09-27,13,11.0,12.0,11.0
706,2019-09-27,14,11.0,12.0,11.0
707,2019-09-27,15,11.0,12.0,11.0
708,2019-09-27,16,12.370678113027152,14.375742000296091,13.209699865281873
709,2019-09-27,17,11.0,12.0,11.0
710,2019-09-27,18,11.0,12.0,11.0
711,2019-09-27,19,11.0,12.0,11.0
712,2019-09-27,20,11.0,12.0,11.0
713,2019-09-27,21,11.0,12.0,11.0
714,2019-09-27,22,12.556221591379906,14.349362903555777,13.376736827383649
715,2019-09-27,23,11.0,12.0,11.0
716,2019-09-28,0,11.0,12.0,11.0
717,2019-09-28,1,11.0,12.0,11.0
718,2019-09-28,2,12.650296765158894,14.803707366314626,13.594594158671244
719,2019-09-28,3,11.0,12.0,11.0
720,2019-09-28,4,11.0,12.0,11.0
721,2019-09-28,5,11.0,13.0,12.0
722,2019-09-28,6,11.0,13.0,12.0
723,2019-09-28,7,11.0,13.0,12.0
724,2019-09-28,8,11.0,13.0,12.0
725,2019-09-28,9,11.0,13.0,12.0
726,2019-09-28,10,11.0,13.0,12.0
727,2019-09-28,11,11.0,13.0,12.0
728,2019-09-28,12,11.0,13.0,12.0
729,2019-09-28,13,11.0,13.0,12.0
730,2019-09-28,14,11.0,14.0,12.0
731,2019-09-28,15,11.0,15.0,13.0
732,2019-09-28,16,11.0,16.0,13.0
733,2019-09-28,17,11.0,16.0,13.0
734,2019-09-28,18,11.0,16.0,13.0
735,2019-09-28,19,11.0,16.0,13.0
736,2019-09-28,20,11.0,16.0,13.0
737,2019-09-28,21,14.887077819504377,18.01985270133212,16.19240272305565
738,2019-09-28,22,11.0,16.0,13.0
739,2019-09-28,23,11.0,16.0,13.0
740,2019-09-29,0,12.0,16.0,14.0
741,2019-09-29,1,12.0,16.0,14.0
742,2019-09-29,2,12.0,16.0,14.0
743,2019-09-29,3,12.0,16.0,14.0
744,2019-09-29,4,13.0,16.0,14.0
745,2019-09-29,5,13.0,16.0,14.0
746,2019-09-29,6,13.0,16.0,14.0
747,2019-09-29,7,13.0,16.0,14.0
748,2019-09-29,9,13.0,16.0,14.0
749,2019-09-29,10,13.0,16.0,14.0
750,2019-09-29,11,13.0,16.0,14.0
751,2019-09-29,12,13.0,16.0,14.0
752,2019-09-29,13,13.0,16.0,14.0
753,2019-09-29,14,13.0,16.0,14.0
754,2019-09-29,15,11.0,16.0,13.0
755,2019-09-29,17,11.0,15.0,13.0
756,2019-09-29,18,11.0,15.0,13.0
757,2019-09-29,19,11.0,15.0,13.0
758,2019-09-29,20,11.0,15.0,13.0
759,2019-09-29,21,11.0,15.0,13.0
760,2019-09-29,22,11.0,15.0,13.0
761,2019-09-29,23,13.496985355806613,17.45628117670646,15.297547552121113
762,2019-09-30,0,11.0,14.0,12.0
763,2019-09-30,1,11.0,14.0,12.0
764,2019-09-30,2,11.0,14.0,12.0
765,2019-09-30,3,11.0,14.0,12.0
766,2019-09-30,4,11.0,14.0,12.0
767,2019-09-30,5,11.0,14.0,12.0
768,2019-09-30,6,11.0,14.0,12.0
769,2019-09-30,7,11.0,14.0,12.0
770,2019-09-30,8,10.0,14.0,12.0
771,2019-09-30,9,10.0,14.0,12.0
772,2019-09-30,10,10.0,13.0,11.0
773,2019-09-30,11,10.0,13.0,11.0
774,2019-09-30,12,10.0,13.0,11.0
775,2019-09-30,13,10.0,12.0,11.0
776,2019-09-30,14,10.0,11.0,10.0
777,2019-09-30,15,10.0,11.0,10.0
778,2019-09-30,16,10.0,11.0,10.0
779,2019-09-30,17,12.228346375064303,13.199527145653219,12.464245673719054
780,2019-09-30,18,10.0,11.0,10.0
781,2019-09-30,19,10.0,11.0,10.0
782,2019-09-30,20,10.0,11.0,10.0
783,2019-09-30,21,10.0,11.0,10.0
784,2019-09-30,22,10.0,11.0,10.0
785,2019-09-30,23,10.0,11.0,10.0
786,2019-10-01,0,10.0,11.0,10.0
787,2019-10-01,1,12.126702380728528,12.812411123094543,12.242137222929424
788,2019-10-01,2,10.0,11.0,10.0
789,2019-10-01,3,10.0,12.0,11.0
790,2019-10-01,4,10.0,12.0,11.0
791,2019-10-01,5,10.0,12.0,11.0
792,2019-10-01,6,10.0,12.0,11.0
793,2019-10-01,7,10.0,12.0,11.0
794,2019-10-01,8,10.0,12.0,11.0
795,2019-10-01,9,10.0,12.0,11.0
796,2019-10-01,10,10.0,13.0,11.0
797,2019-10-01,15,10.0,13.0,11.0
798,2019-10-01,16,10.0,13.0,11.0
799,2019-10-01,17,11.0,14.0,12.0
800,2019-10-01,18,11.0,14.0,12.0
801,2019-10-01,19,11.0,14.0,12.0
802,2019-10-01,20,11.0,14.0,12.0
803,2019-10-01,21,11.0,15.0,13.0
804,2019-10-01,22,11.0,15.0,13.0
805,2019-10-01,23,11.0,15.0,13.0
806,2019-10-02,15,14.0,27.0,20.0
807,2019-10-02,16,14.0,27.0,20.0
808,2019-10-02,17,14.0,29.0,21.0
809,2019-10-02,18,14.0,30.0,22.0
810,2019-10-02,19,14.0,30.0,22.0
811,2019-10-02,20,15.0,30.0,22.0
812,2019-10-02,22,18.31612658696963,34.96989708981225,26.792417275795504
813,2019-10-02,23,15.0,32.0,23.0
814,2019-10-03,0,16.0,32.0,24.0
815,2019-10-03,1,16.0,32.0,24.0
816,2019-10-03,2,16.0,32.0,24.0
817,2019-10-03,3,17.0,32.0,24.0
818,2019-10-03,4,17.0,32.0,24.0
819,2019-10-03,5,18.0,32.0,25.0
820,2019-10-03,6,19.0,32.0,25.0
821,2019-10-03,7,20.0,32.0,26.0
822,2019-10-03,8,21.0,32.0,26.0
823,2019-10-03,9,22.0,32.0,27.0
824,2019-10-03,10,23.0,32.0,27.0
825,2019-10-03,11,24.0,32.0,28.0
826,2019-10-03,12,25.0,32.0,28.0
827,2019-10-03,13,26.0,32.0,29.0
828,2019-10-03,14,27.0,32.0,29.0
829,2019-10-03,15,27.0,32.0,29.0
830,2019-10-03,16,39.96998996219302,45.19840027523882,42.224479888074946
831,2019-10-03,17,28.0,32.0,30.0
832,2019-10-03,18,27.0,32.0,29.0
833,2019-10-03,19,26.0,32.0,29.0
834,2019-10-03,20,31.905334223292062,37.54519246249252,34.665186464082886
835,2019-10-03,21,26.0,32.0,29.0
836,2019-10-03,22,25.0,32.0,28.0
837,2019-10-03,23,25.0,32.0,28.0
838,2019-10-04,0,25.0,32.0,28.0
839,2019-10-04,1,25.0,32.0,28.0
840,2019-10-04,2,25.0,31.0,28.0
841,2019-10-04,3,25.0,31.0,28.0
842,2019-10-04,4,25.0,31.0,28.0
843,2019-10-04,5,24.0,31.0,27.0
844,2019-10-04,6,24.0,31.0,27.0
845,2019-10-04,7,24.0,31.0,27.0
846,2019-10-04,8,24.0,31.0,27.0
847,2019-10-04,9,23.0,30.0,26.0
848,2019-10-04,10,23.0,30.0,26.0
849,2019-10-04,11,23.0,29.0,26.0
850,2019-10-04,12,22.0,29.0,25.0
851,2019-10-04,13,22.0,29.0,25.0
852,2019-10-04,14,21.0,29.0,25.0
853,2019-10-04,15,21.0,28.0,24.0
854,2019-10-04,16,19.434643644502195,30.095228336665375,24.850296878295076
855,2019-10-04,18,21.0,27.0,24.0
856,2019-10-04,19,21.0,26.0,23.0
857,2019-10-04,20,21.0,25.0,23.0
858,2019-10-04,21,21.323347399173386,30.128326829884003,25.81218503129037
859,2019-10-04,22,21.0,25.0,23.0
860,2019-10-04,23,21.0,25.0,23.0
861,2019-10-05,0,21.0,25.0,23.0
862,2019-10-05,1,21.0,25.0,23.0
863,2019-10-05,2,21.0,25.0,23.0
864,2019-10-05,3,21.0,25.0,23.0
865,2019-10-05,4,21.0,24.0,22.0
866,2019-10-05,5,21.0,24.0,22.0
867,2019-10-05,6,21.0,24.0,22.0
868,2019-10-05,7,21.0,24.0,22.0
869,2019-10-05,8,21.0,24.0,22.0
870,2019-10-05,9,21.0,24.0,22.0
871,2019-10-05,10,21.0,24.0,22.0
872,2019-10-05,11,21.0,24.0,22.0
873,2019-10-05,12,21.0,24.0,22.0
874,2019-10-05,13,21.0,24.0,22.0
875,2019-10-05,14,21.0,24.0,22.0
876,2019-10-05,15,21.0,24.0,22.0
877,2019-10-05,16,22.0,24.0,23.0
878,2019-10-05,17,22.0,24.0,23.0
879,2019-10-05,18,23.0,24.0,23.0
880,2019-10-05,19,23.0,24.0,23.0
881,2019-10-05,20,23.0,24.0,23.0
882,2019-10-05,21,23.0,24.0,23.0
883,2019-10-05,22,23.0,24.0,23.0
884,2019-10-05,23,22.0,24.0,23.0
885,2019-10-06,0,22.0,24.0,23.0
886,2019-10-06,1,22.0,24.0,23.0
887,2019-10-06,2,22.0,24.0,23.0
888,2019-10-06,3,21.0,24.0,22.0
889,2019-10-06,4,21.0,24.0,22.0
890,2019-10-06,5,20.0,24.0,22.0
891,2019-10-06,6,20.0,24.0,22.0
892,2019-10-06,7,26.861753196053673,32.038799743834225,29.17575862196461
893,2019-10-06,9,20.0,24.0,22.0
894,2019-10-06,10,20.0,24.0,22.0
895,2019-10-06,11,20.0,24.0,22.0
896,2019-10-06,12,20.0,24.0,22.0
897,2019-10-06,13,20.0,24.0,22.0
898,2019-10-06,14,20.0,24.0,22.0
899,2019-10-06,15,20.0,24.0,22.0
900,2019-10-06,16,20.0,25.0,22.0
901,2019-10-06,17,35.39263762177282,42.526142645666035,38.733224360042854
902,2019-10-06,18,20.0,26.0,23.0
903,2019-10-06,19,20.0,26.0,23.0
904,2019-10-06,20,20.0,26.0,23.0
905,2019-10-06,21,20.0,26.0,23.0
906,2019-10-06,22,20.0,26.0,23.0
907,2019-10-06,23,20.0,26.0,23.0
908,2019-10-07,0,20.0,26.0,23.0
909,2019-10-07,1,20.0,26.0,23.0
910,2019-10-07,2,20.0,26.0,23.0
911,2019-10-07,3,20.0,26.0,23.0
912,2019-10-07,4,20.0,26.0,23.0
913,2019-10-07,5,20.0,28.0,24.0
914,2019-10-07,6,20.0,28.0,24.0
915,2019-10-07,7,21.0,28.0,24.0
916,2019-10-07,8,21.0,28.0,24.0
917,2019-10-07,9,21.0,28.0,24.0
918,2019-10-07,10,36.8617861562888,46.22093787265511,41.73490639133242
919,2019-10-07,11,22.0,29.0,25.0
920,2019-10-07,12,22.0,29.0,25.0
921,2019-10-07,13,38.39483807767208,44.384401824384014,41.43405300413908
922,2019-10-07,14,25.0,29.0,27.0
923,2019-10-07,15,25.0,29.0,27.0
924,2019-10-07,16,25.0,29.0,27.0
925,2019-10-07,17,25.0,29.0,27.0
926,2019-10-07,18,41.14968216200088,46.91218219829309,44.09094035966157
927,2019-10-07,19,25.0,29.0,27.0
928,2019-10-07,20,25.0,29.0,27.0
929,2019-10-07,21,25.0,29.0,27.0
930,2019-10-07,22,42.058102592949616,46.21626442941115,44.20906981970905
931,2019-10-07,23,25.0,29.0,27.0
932,2019-10-08,0,25.0,29.0,27.0
933,2019-10-08,1,25.0,29.0,27.0
934,2019-10-08,2,25.0,29.0,27.0
935,2019-10-08,3,42.02988026865736,46.87624034012062,44.64292219474988
936,2019-10-08,4,41.3719287137418,46.94508097348684,44.17771261338239
937,2019-10-08,5,40.733420003913466,46.87624034012062,44.05636164608559
938,2019-10-08,6,39.864832780529206,46.87624034012062,43.51931430337675
939,2019-10-08,7,38.36559072057362,46.349685772897644,42.446563910864946
940,2019-10-08,8,25.0,29.0,27.0
941,2019-10-08,9,36.23267759421925,45.73764488431613,41.03637392928415
942,2019-10-08,10,35.53282841689571,45.714838056415104,40.76428239774813
943,2019-10-08,11,35.39003569464474,45.573068744555485,40.57447470009723
944,2019-10-08,12,34.99791995555959,45.48332977236462,40.17402717420464
945,2019-10-08,13,34.445097574679664,45.177830833255705,39.92296146378086
946,2019-10-08,14,33.829429102718706,44.42355196834593,39.19457604012769
947,2019-10-08,15,22.0,27.0,24.0
948,2019-10-08,16,21.0,27.0,24.0
949,2019-10-08,17,21.0,27.0,24.0
950,2019-10-08,18,21.0,27.0,24.0
951,2019-10-08,19,21.0,28.0,24.0
952,2019-10-08,20,21.0,30.0,25.0
953,2019-10-08,21,21.0,33.0,27.0
954,2019-10-08,22,21.0,33.0,27.0
955,2019-10-08,23,21.0,33.0,27.0
956,2019-10-09,0,21.0,34.0,27.0
957,2019-10-09,1,32.939897933116974,41.31597819505213,37.154606298123326
958,2019-10-09,2,21.0,34.0,27.0
959,2019-10-09,3,21.0,34.0,27.0
960,2019-10-09,4,21.0,34.0,27.0
961,2019-10-09,5,21.0,35.0,28.0
962,2019-10-09,6,21.0,35.0,28.0
963,2019-10-09,7,21.0,36.0,28.0
964,2019-10-09,8,21.0,36.0,28.0
965,2019-10-09,9,21.0,37.0,29.0
966,2019-10-09,10,21.0,38.0,29.0
967,2019-10-09,11,21.0,38.0,29.0
968,2019-10-09,12,21.0,39.0,30.0
969,2019-10-09,13,21.0,40.0,30.0
970,2019-10-09,14,21.0,41.0,31.0
971,2019-10-09,15,21.0,42.0,31.0
972,2019-10-09,16,24.0,44.0,34.0
973,2019-10-09,17,26.0,44.0,35.0
974,2019-10-09,18,32.22367829139211,38.91384062300676,35.56156298580397
975,2019-10-09,19,31.0,46.0,38.0
976,2019-10-09,20,31.0,46.0,38.0
977,2019-10-09,21,33.0,50.0,41.0
978,2019-10-09,22,33.0,50.0,41.0
979,2019-10-09,23,33.0,51.0,42.0
980,2019-10-10,0,33.0,53.0,43.0
981,2019-10-10,1,33.0,53.0,43.0
982,2019-10-10,2,34.0,54.0,44.0
983,2019-10-10,3,34.0,54.0,44.0
984,2019-10-10,4,35.0,55.0,45.0
985,2019-10-10,5,35.0,55.0,45.0
986,2019-10-10,6,36.0,56.0,46.0
987,2019-10-10,7,36.0,56.0,46.0
988,2019-10-10,8,37.0,57.0,47.0
989,2019-10-10,9,37.0,57.0,47.0
990,2019-10-10,10,38.0,58.0,48.0
991,2019-10-10,11,39.0,58.0,48.0
992,2019-10-10,12,40.0,58.0,49.0
993,2019-10-10,13,41.0,58.0,49.0
994,2019-10-10,14,42.0,58.0,50.0
995,2019-10-10,15,43.0,58.0,50.0
996,2019-10-10,16,38.540554779161134,134.73179642320594,87.4888968878083
997,2019-10-10,17,39.411371630390505,139.79612368885577,90.40926384145241
998,2019-10-10,18,45.0,59.0,52.0
999,2019-10-10,19,47.0,60.0,53.0
1000,2019-10-10,20,50.0,60.0,55.0
1001,2019-10-10,21,50.0,60.0,55.0
1002,2019-10-10,22,51.0,60.0,55.0
1003,2019-10-10,23,52.0,60.0,56.0
1004,2019-10-11,0,48.93601507719055,141.64574134128543,96.06304867612009
1005,2019-10-11,1,53.0,60.0,56.0
1006,2019-10-11,2,54.0,60.0,57.0
1007,2019-10-11,3,55.0,60.0,57.0
1008,2019-10-11,4,55.0,61.0,58.0
1009,2019-10-11,5,56.0,64.0,60.0
1010,2019-10-11,6,56.0,65.0,60.0
1011,2019-10-11,7,56.0,67.0,61.0
1012,2019-10-11,8,56.0,69.0,62.0
1013,2019-10-11,9,56.0,69.0,62.0
1014,2019-10-11,10,56.0,74.0,65.0
1015,2019-10-11,11,56.0,80.0,68.0
1016,2019-10-11,12,56.0,84.0,70.0
1017,2019-10-11,13,56.0,92.0,74.0
1018,2019-10-11,14,56.0,93.0,74.0
1019,2019-10-11,15,56.0,96.0,76.0
1020,2019-10-11,16,56.0,96.0,76.0
1021,2019-10-11,17,56.0,96.0,76.0
1022,2019-10-11,18,56.0,96.0,76.0
1023,2019-10-11,19,56.0,98.0,77.0
1024,2019-10-11,20,56.0,98.0,77.0
1025,2019-10-11,21,56.0,98.0,77.0
1026,2019-10-11,22,56.0,98.0,77.0
1027,2019-10-11,23,56.0,98.0,77.0
1028,2019-10-12,0,56.0,100.0,78.0
1029,2019-10-12,1,56.0,100.0,78.0
1030,2019-10-12,2,60.0,100.0,80.0
1031,2019-10-12,3,61.0,100.0,80.0
1032,2019-10-12,4,63.0,100.0,81.0
1033,2019-10-12,5,64.0,100.0,82.0
1034,2019-10-12,6,66.0,100.0,83.0
1035,2019-10-12,7,68.0,100.0,84.0
1036,2019-10-12,8,69.0,100.0,84.0
1037,2019-10-12,9,72.0,100.0,86.0
1038,2019-10-12,10,80.0,100.0,90.0
1039,2019-10-12,11,83.0,100.0,91.0
1040,2019-10-12,12,84.0,100.0,92.0
1041,2019-10-12,13,82.0,100.0,91.0
1042,2019-10-12,14,81.0,100.0,90.0
1043,2019-10-12,15,81.0,100.0,90.0
1044,2019-10-13,2,81.0,122.0,101.0
1045,2019-10-13,3,81.0,132.0,106.0
1046,2019-10-13,4,81.0,137.0,109.0
1047,2019-10-13,5,81.0,142.0,111.0
1048,2019-10-13,6,81.0,148.0,114.0
1049,2019-10-13,7,81.0,150.0,115.0
1050,2019-10-13,8,81.0,159.0,120.0
1051,2019-10-13,9,81.0,162.0,121.0
1052,2019-10-13,16,85.0,191.0,138.0
1053,2019-10-13,17,87.0,192.0,139.0
1054,2019-10-13,18,88.0,195.0,141.0
1055,2019-10-13,19,89.0,196.0,142.0
1056,2019-10-13,20,92.0,197.0,144.0
1057,2019-10-13,23,109.0,199.0,154.0
1058,2019-10-14,0,113.0,199.0,156.0
1059,2019-10-14,1,120.0,199.0,159.0
1060,2019-10-14,2,135.0,199.0,167.0
1061,2019-10-14,3,137.0,199.0,168.0
1062,2019-10-14,4,141.0,199.0,170.0
1063,2019-10-14,5,147.0,199.0,173.0
1064,2019-10-14,6,153.0,199.0,176.0
1065,2019-10-14,7,156.0,199.0,177.0
1066,2019-10-14,8,161.0,199.0,180.0
1067,2019-10-14,9,160.0,199.0,179.0
1068,2019-10-14,10,160.0,199.0,179.0
1069,2019-10-14,11,160.0,199.0,179.0
1070,2019-10-14,12,160.0,199.0,179.0
1071,2019-10-14,13,158.0,199.0,178.0
1072,2019-10-14,14,157.0,199.0,178.0
1073,2019-10-14,15,157.0,199.0,178.0
1074,2019-10-14,16,157.0,199.0,178.0
1075,2019-10-14,17,157.0,199.0,178.0
1076,2019-10-14,18,157.0,199.0,178.0
1077,2019-10-14,19,157.0,199.0,178.0
1078,2019-10-14,20,157.0,199.0,178.0
1079,2019-10-14,21,157.0,199.0,178.0
1080,2019-10-14,22,150.0,189.0,169.0
1081,2019-10-14,23,141.0,187.0,164.0
1082,2019-10-15,0,133.0,184.0,158.0
1083,2019-10-15,1,128.0,181.0,154.0
1084,2019-10-15,2,122.0,179.0,150.0
1085,2019-10-15,3,119.0,176.0,147.0
1086,2019-10-15,4,113.0,170.0,141.0
1087,2019-10-15,5,111.0,168.0,139.0
1088,2019-10-15,6,107.0,166.0,136.0
1089,2019-10-15,7,103.0,166.0,134.0
1090,2019-10-15,8,98.0,166.0,132.0
1091,2019-10-15,9,94.0,166.0,130.0
1092,2019-10-15,10,101.28318581821297,135.2127666671848,119.47809192871604
1093,2019-10-15,15,68.0,166.0,117.0
1094,2019-10-15,16,65.0,164.0,114.0
1095,2019-10-15,17,63.0,161.0,112.0
1096,2019-10-15,18,62.0,159.0,110.0
1097,2019-10-15,19,62.0,159.0,110.0
1098,2019-10-15,20,66.57349182446983,138.800176998545,103.33766021548931
1099,2019-10-15,21,59.0,148.0,103.0
1100,2019-10-15,22,59.0,139.0,99.0
1101,2019-10-15,23,59.0,133.0,96.0
1102,2019-10-16,0,58.0,126.0,92.0
1103,2019-10-16,1,58.0,124.0,91.0
1104,2019-10-16,2,57.0,117.0,87.0
1105,2019-10-16,3,57.0,115.0,86.0
1106,2019-10-16,4,57.0,111.0,84.0
1107,2019-10-16,5,57.0,105.0,81.0
1108,2019-10-16,6,57.0,102.0,79.0
1109,2019-10-16,7,57.0,97.0,77.0
1110,2019-10-16,8,57.0,94.0,75.0
1111,2019-10-16,9,57.0,88.0,72.0
1112,2019-10-16,10,65.23160261968302,83.48843718300716,74.23777311682335
1113,2019-10-16,11,57.0,81.0,69.0
1114,2019-10-16,12,57.0,76.0,66.0
1115,2019-10-16,13,57.0,72.0,64.0
1116,2019-10-16,14,57.0,69.0,63.0
1117,2019-10-16,15,57.0,67.0,62.0
1118,2019-10-16,16,57.0,66.0,61.0
1119,2019-10-16,17,57.0,67.0,62.0
1120,2019-10-16,18,57.0,67.0,62.0
1121,2019-10-16,19,57.0,68.0,62.0
1122,2019-10-16,20,57.0,69.0,63.0
1123,2019-10-16,21,57.0,71.0,64.0
1124,2019-10-16,22,57.0,71.0,64.0
1125,2019-10-16,23,57.0,71.0,64.0
1126,2019-10-17,0,57.0,72.0,64.0
1127,2019-10-17,1,57.0,73.0,65.0
1128,2019-10-17,2,58.0,74.0,66.0
1129,2019-10-17,3,58.0,75.0,66.0
1130,2019-10-17,4,58.0,76.0,67.0
1131,2019-10-17,5,58.0,77.0,67.0
1132,2019-10-17,6,59.0,77.0,68.0
1133,2019-10-17,7,59.0,79.0,69.0
1134,2019-10-17,8,60.0,81.0,70.0
1135,2019-10-17,9,60.0,82.0,71.0
1136,2019-10-17,10,62.0,84.0,73.0
1137,2019-10-17,11,65.0,86.0,75.0
1138,2019-10-17,12,65.0,86.0,75.0
1139,2019-10-17,13,66.0,86.0,76.0
1140,2019-10-17,14,66.0,86.0,76.0
1141,2019-10-17,15,66.0,86.0,76.0
1142,2019-10-17,16,67.0,90.0,78.0
1143,2019-10-17,17,67.0,92.0,79.0
1144,2019-10-17,18,68.0,92.0,80.0
1145,2019-10-17,19,69.0,92.0,80.0
1146,2019-10-17,20,71.0,93.0,82.0
1147,2019-10-17,21,71.0,94.0,82.0
1148,2019-10-17,22,71.0,97.0,84.0
1149,2019-10-17,23,72.0,102.0,87.0
1150,2019-10-18,0,73.0,104.0,88.0
1151,2019-10-18,1,74.0,104.0,89.0
1152,2019-10-18,2,75.0,104.0,89.0
1153,2019-10-18,3,76.0,104.0,90.0
1154,2019-10-18,4,77.0,104.0,90.0
1155,2019-10-18,5,77.0,104.0,90.0
1156,2019-10-18,6,79.0,104.0,91.0
1157,2019-10-18,7,82.0,104.0,93.0
1158,2019-10-18,8,82.0,104.0,93.0
1159,2019-10-18,9,82.0,104.0,93.0
1160,2019-10-18,10,81.0,104.0,92.0
1161,2019-10-18,11,75.0,104.0,89.0
1162,2019-10-18,12,72.0,104.0,88.0
1163,2019-10-18,13,69.0,104.0,86.0
1164,2019-10-18,14,65.0,104.0,84.0
1165,2019-10-18,15,59.0,104.0,81.0
1166,2019-10-18,16,54.0,104.0,79.0
1167,2019-10-18,17,50.0,104.0,77.0
1168,2019-10-18,18,50.0,104.0,77.0
1169,2019-10-18,19,49.0,104.0,76.0
1170,2019-10-18,20,49.0,104.0,76.0
1171,2019-10-18,21,34.55985960019863,94.03564599373522,64.93909262755476
1172,2019-10-18,22,46.0,104.0,75.0
1173,2019-10-18,23,46.0,102.0,74.0
1174,2019-10-19,0,46.0,100.0,73.0
1175,2019-10-19,1,46.0,98.0,72.0
1176,2019-10-19,2,46.0,95.0,70.0
1177,2019-10-19,3,46.0,95.0,70.0
1178,2019-10-19,4,46.0,93.0,69.0
1179,2019-10-19,5,46.0,93.0,69.0
