,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
592,2019-09-22,8,10.0,15.0,12.0
593,2019-09-22,9,10.0,15.0,12.0
594,2019-09-22,10,10.0,15.0,12.0
595,2019-09-22,11,10.0,15.0,12.0
596,2019-09-22,12,10.0,15.0,12.0
597,2019-09-22,13,10.0,15.0,12.0
598,2019-09-22,14,10.0,14.0,12.0
599,2019-09-22,15,10.0,14.0,12.0
600,2019-09-22,16,10.0,14.0,12.0
601,2019-09-23,2,10.0,12.0,11.0
602,2019-09-23,3,10.0,12.0,11.0
603,2019-09-23,4,10.0,12.0,11.0
604,2019-09-23,5,10.0,12.0,11.0
605,2019-09-23,6,10.0,12.0,11.0
606,2019-09-23,7,10.0,12.0,11.0
607,2019-09-23,8,10.0,12.0,11.0
608,2019-09-23,9,10.0,12.0,11.0
609,2019-09-23,10,10.0,13.0,11.0
610,2019-09-23,11,10.0,13.0,11.0
611,2019-09-23,12,11.0,13.0,12.0
612,2019-09-23,13,11.0,13.0,12.0
613,2019-09-23,14,11.0,13.0,12.0
614,2019-09-23,15,11.0,13.0,12.0
615,2019-09-23,16,11.0,13.0,12.0
616,2019-09-23,17,11.0,13.0,12.0
617,2019-09-23,18,11.0,13.0,12.0
618,2019-09-23,19,11.0,13.0,12.0
619,2019-09-23,20,11.0,13.0,12.0
620,2019-09-23,21,11.0,13.0,12.0
621,2019-09-23,22,11.0,13.0,12.0
622,2019-09-23,23,12.0,13.0,12.0
623,2019-09-24,0,12.0,13.0,12.0
624,2019-09-24,1,12.0,13.0,12.0
625,2019-09-24,2,12.0,13.0,12.0
626,2019-09-24,3,12.0,13.0,12.0
627,2019-09-24,4,12.0,13.0,12.0
628,2019-09-24,5,12.0,13.0,12.0
629,2019-09-24,6,12.0,13.0,12.0
630,2019-09-24,7,12.0,13.0,12.0
631,2019-09-24,8,12.0,13.0,12.0
632,2019-09-24,9,12.0,13.0,12.0
633,2019-09-24,10,12.0,13.0,12.0
634,2019-09-24,11,12.0,13.0,12.0
635,2019-09-24,12,12.0,13.0,12.0
636,2019-09-24,13,11.0,13.0,12.0
637,2019-09-24,14,11.0,13.0,12.0
638,2019-09-24,15,10.0,13.0,11.0
639,2019-09-24,16,10.0,13.0,11.0
640,2019-09-24,17,10.0,13.0,11.0
641,2019-09-24,18,10.0,13.0,11.0
642,2019-09-24,19,10.0,13.0,11.0
643,2019-09-24,20,10.0,13.0,11.0
644,2019-09-24,21,10.0,13.0,11.0
645,2019-09-24,22,9.0,13.0,11.0
646,2019-09-24,23,9.0,13.0,11.0
647,2019-09-25,2,9.0,13.0,11.0
648,2019-09-25,3,9.0,13.0,11.0
649,2019-09-25,4,9.0,13.0,11.0
650,2019-09-25,5,8.0,13.0,10.0
651,2019-09-25,6,8.0,13.0,10.0
652,2019-09-25,7,7.0,13.0,10.0
653,2019-09-25,8,7.0,13.0,10.0
654,2019-09-25,9,7.0,12.0,9.0
655,2019-09-25,10,7.0,12.0,9.0
656,2019-09-25,11,7.0,12.0,9.0
657,2019-09-25,12,7.0,11.0,9.0
658,2019-09-25,13,7.0,11.0,9.0
659,2019-09-25,14,7.0,10.0,8.0
660,2019-09-25,15,7.0,10.0,8.0
661,2019-09-25,16,7.0,10.0,8.0
662,2019-09-25,17,7.0,10.0,8.0
663,2019-09-25,18,7.0,10.0,8.0
664,2019-09-25,19,7.0,10.0,8.0
665,2019-09-25,20,7.0,10.0,8.0
666,2019-09-25,21,7.0,9.0,8.0
667,2019-09-25,22,7.0,9.0,8.0
668,2019-09-25,23,7.0,9.0,8.0
669,2019-09-26,0,7.0,9.0,8.0
670,2019-09-26,1,7.0,9.0,8.0
671,2019-09-26,2,7.0,9.0,8.0
672,2019-09-26,3,7.0,9.0,8.0
673,2019-09-26,4,7.0,8.0,7.0
674,2019-09-26,5,7.0,8.0,7.0
675,2019-09-26,6,7.0,8.0,7.0
676,2019-09-26,7,7.0,8.0,7.0
677,2019-09-26,8,7.0,8.0,7.0
678,2019-09-26,10,7.0,9.0,8.0
679,2019-09-26,11,7.0,9.0,8.0
680,2019-09-26,12,7.0,9.0,8.0
681,2019-09-26,13,7.0,9.0,8.0
682,2019-09-26,14,7.0,9.0,8.0
683,2019-09-26,15,7.0,9.0,8.0
684,2019-09-26,16,7.0,10.0,8.0
685,2019-09-26,17,7.0,10.0,8.0
686,2019-09-26,18,7.0,11.0,9.0
687,2019-09-26,19,7.0,13.0,10.0
688,2019-09-26,20,7.0,14.0,10.0
689,2019-09-26,21,7.0,15.0,11.0
690,2019-09-26,22,7.0,16.0,11.0
691,2019-09-26,23,7.0,16.0,11.0
692,2019-09-27,0,7.0,16.0,11.0
693,2019-09-27,1,7.0,16.0,11.0
694,2019-09-27,2,7.0,16.0,11.0
695,2019-09-27,3,7.0,16.0,11.0
696,2019-09-27,4,8.0,16.0,12.0
697,2019-09-27,5,8.0,16.0,12.0
698,2019-09-27,6,6.0,12.0,9.0
699,2019-09-27,7,6.0,12.0,9.0
700,2019-09-27,8,6.0,12.0,9.0
701,2019-09-27,9,6.0,12.0,9.0
702,2019-09-27,10,6.0,12.0,9.0
703,2019-09-27,11,6.0,12.0,9.0
704,2019-09-27,12,6.0,12.0,9.0
705,2019-09-27,13,6.0,12.0,9.0
706,2019-09-27,14,6.0,12.0,9.0
707,2019-09-27,15,6.0,12.0,9.0
708,2019-09-27,16,6.0,10.0,8.0
709,2019-09-27,17,6.0,8.0,7.0
710,2019-09-27,18,6.0,7.0,6.0
711,2019-09-27,19,6.0,7.0,6.0
712,2019-09-27,20,6.0,7.0,6.0
713,2019-09-27,21,6.0,7.0,6.0
714,2019-09-27,22,6.0,9.0,7.0
715,2019-09-27,23,6.0,10.0,8.0
716,2019-09-28,0,6.0,15.0,10.0
717,2019-09-28,1,7.0,18.0,12.0
718,2019-09-28,2,7.0,18.0,12.0
719,2019-09-28,3,7.0,18.0,12.0
720,2019-09-28,4,7.0,18.0,12.0
721,2019-09-28,5,7.0,18.0,12.0
722,2019-09-28,6,7.0,18.0,12.0
723,2019-09-28,7,7.0,18.0,12.0
724,2019-09-28,8,7.0,18.0,12.0
725,2019-09-28,9,7.0,18.0,12.0
726,2019-09-28,10,7.0,18.0,12.0
727,2019-09-28,11,7.0,18.0,12.0
728,2019-09-28,12,7.0,18.0,12.0
729,2019-09-28,13,7.0,18.0,12.0
730,2019-09-28,14,7.0,18.0,12.0
731,2019-09-28,15,7.0,18.0,12.0
732,2019-09-28,16,7.0,18.0,12.0
733,2019-09-28,17,7.0,18.0,12.0
734,2019-09-28,18,7.0,18.0,12.0
735,2019-09-28,19,7.0,18.0,12.0
736,2019-09-28,20,7.0,18.0,12.0
737,2019-09-28,21,8.0,18.0,13.0
738,2019-09-28,22,10.0,18.0,14.0
739,2019-09-28,23,16.0,18.0,17.0
740,2019-09-29,0,18.0,18.0,18.0
741,2019-09-29,1,8.103495953789345,9.130900713552045,8.543517508138908
742,2019-09-29,2,8.106817269917821,9.204105197902724,8.503011914337764
743,2019-09-29,3,8.204862018051886,9.204105197902724,8.532382939593544
744,2019-09-29,4,8.30186036640667,9.204105197902724,8.631608448376438
745,2019-09-29,5,8.297752165036464,9.22778838187348,8.669565954398335
746,2019-09-29,6,8.389328500344307,9.300992866224158,8.753611364005918
747,2019-09-29,7,8.321023604206783,9.179856713945664,8.643667030891015
748,2019-09-29,9,8.15851258793452,9.177800403578738,8.511232592033538
749,2019-09-29,10,8.131598367702574,9.177800403578738,8.511232592033538
750,2019-09-29,11,8.076776393718896,9.148328253535949,8.499412853149051
751,2019-09-29,12,8.097339790246401,9.148328253535949,8.467166308377417
752,2019-09-29,13,8.072463638273142,9.140643825625137,8.513542167795388
753,2019-09-29,14,7.840984939968874,9.140643825625137,8.315473775495166
754,2019-09-29,15,7.5679796340868135,9.140643825625137,8.204945338559993
755,2019-09-29,17,7.2429701289891755,8.985794971365177,8.04613426354163
756,2019-09-29,18,7.181794930718373,8.94923003641871,8.004819235778141
757,2019-09-29,19,7.181794930718373,8.885794575892486,7.941543084738333
758,2019-09-29,20,7.154880710486424,8.852073776941229,7.903424621493986
759,2019-09-29,21,7.143485588020277,8.852073776941229,7.903424621493986
760,2019-09-29,22,7.143485588020277,8.818352977989969,7.903424621493986
761,2019-09-29,23,7.22198337286369,8.840485990174997,7.929269897143036
762,2019-09-30,0,7.10600113615913,8.67539627226934,7.764751829916335
763,2019-09-30,1,7.1225283708950675,8.697464405620453,7.781841556640579
764,2019-09-30,2,7.09607671812249,8.665384431561156,7.738983712323406
765,2019-09-30,3,7.04427835719991,8.528252919396747,7.654269727460156
766,2019-09-30,4,6.936771673551818,8.455127391332725,7.602133078646792
767,2019-09-30,5,6.822991325549904,8.361278845854212,7.497605922640155
768,2019-09-30,6,6.813220579271192,8.260769678288176,7.411487113620728
769,2019-09-30,7,6.78817686695611,8.146056599946732,7.405082685662209
770,2019-09-30,8,6.757742520096416,8.060597711425366,7.356964683340702
771,2019-09-30,9,6.676931530282187,8.009692180420828,7.2330308782368915
772,2019-09-30,10,6.589252507504536,7.807746514640241,7.127851978013214
773,2019-09-30,11,6.57782648717336,7.670433947040681,7.039541985946778
774,2019-09-30,12,6.5251825339929335,7.42875205017948,6.871329117080463
775,2019-09-30,13,6.490687815257742,6.989373724421001,6.591199957316541
776,2019-09-30,14,6.47945723961939,6.7496991117071525,6.439830696184939
777,2019-09-30,15,6.469010814111148,6.632854012191131,6.386150169173047
778,2019-09-30,16,6.469010814111148,6.632854012191131,6.386150169173047
779,2019-09-30,17,6.5431584809669205,6.684713291843194,6.460667481142231
780,2019-09-30,18,6.460143941434388,6.61835579907261,6.378157714011519
781,2019-09-30,19,6.444372780518558,6.560444578463057,6.372270058008394
782,2019-09-30,20,6.298886678349125,6.538316404412549,6.2638273548702
783,2019-09-30,21,6.432634644129609,6.54062284432274,6.352016624750949
784,2019-09-30,22,6.432634644129609,6.533011046047444,6.34013280044826
785,2019-09-30,23,6.412649785601657,6.463882270954012,6.265715005179329
786,2019-10-01,0,6.417038421955733,6.487050956674651,6.285759156509476
787,2019-10-01,1,6.488770688604932,6.488663873335378,6.345540670995262
788,2019-10-01,2,6.417038421955733,6.46748468002491,6.277351363504876
789,2019-10-01,3,6.417038421955733,6.461403288125935,6.277595862350042
790,2019-10-01,4,6.417038421955733,6.530406864642386,6.35185602027321
791,2019-10-01,5,6.417038421955733,6.599813397443871,6.35185602027321
792,2019-10-01,6,6.414347652146089,6.586520742814871,6.339882763766971
793,2019-10-01,7,6.414347652146089,6.641399570627641,6.339882763766971
794,2019-10-01,8,6.414347652146089,6.7392167204188,6.444710731511218
795,2019-10-01,9,6.402140345876061,6.813494900738094,6.493097623300341
796,2019-10-01,10,6.420303063450702,6.984126339615161,6.5663815833078205
797,2019-10-01,15,6.5944199102885666,7.449666935027495,6.911294162585025
798,2019-10-01,16,6.5944199102885666,7.483387733978754,6.949412625829373
799,2019-10-01,17,6.684976346415861,7.6678161729570125,7.074623341389903
800,2019-10-01,18,6.684976346415861,7.805566938828949,7.160856755819313
801,2019-10-01,19,6.741721072408372,7.998648056360578,7.20306061551002
802,2019-10-01,20,6.788532528568402,8.0656980617225,7.259150334690973
803,2019-10-01,21,6.792924581300276,8.235585585148819,7.427498486831301
804,2019-10-01,22,6.813848286137239,8.316405229424078,7.43903694420284
805,2019-10-01,23,6.910952324985456,8.434680063598254,7.563239598361214
806,2019-10-02,15,9.074457371709833,16.358761950713834,12.771046499510033
807,2019-10-02,16,8.75267816215468,15.640617463708734,12.264189306175073
808,2019-10-02,17,8.891480766508494,16.1770337490299,12.63170192145727
809,2019-10-02,18,9.198853537366759,16.47474079648273,12.934563655994479
810,2019-10-02,19,9.268941954709854,16.75249056372909,13.175912006868678
811,2019-10-02,20,9.249434153323975,16.452520198172905,12.940897092927164
812,2019-10-02,22,9.800615335887052,17.710008344324525,13.887474907518978
813,2019-10-02,23,9.707025288237642,17.75453349568987,13.89698448779827
814,2019-10-03,0,10.060593854405246,17.738354802525375,14.026738325637169
815,2019-10-03,1,10.39496685051991,17.769429241509943,14.197491982000688
816,2019-10-03,2,10.59946195809882,17.905960068517437,14.36346743273572
817,2019-10-03,3,10.937524682612468,17.974613800859938,14.560538698972875
818,2019-10-03,4,11.592785548032836,18.172113443559418,14.967591126994021
819,2019-10-03,5,12.09780918777524,18.476131293742622,15.36586441161359
820,2019-10-03,6,12.699835585705662,18.63180152004729,15.670318114024974
821,2019-10-03,7,13.157518302502323,18.766073556701468,16.02370569932431
822,2019-10-03,8,13.72051344451468,18.83763020604142,16.29850064889316
823,2019-10-03,9,14.194194482519592,18.83763020604142,16.549652635397198
824,2019-10-03,10,14.895037899846882,18.920554079614146,16.93164754042956
825,2019-10-03,11,15.378566543118136,18.919230533863395,17.173836868819052
826,2019-10-03,12,15.975814496638513,18.852359591554325,17.352726210531014
827,2019-10-03,13,16.67010925156505,18.852359591554325,17.737614154567453
828,2019-10-03,14,17.64817445439443,18.7917727738208,18.133090422043026
829,2019-10-03,15,17.67111389265638,18.852359591554325,18.179026640676945
830,2019-10-03,16,21.387190940108667,22.890088694536015,21.886468805426954
831,2019-10-03,17,17.7437907329087,18.919230533863395,18.27872310751915
832,2019-10-03,18,17.577148293851312,18.91832650465914,18.178289207363374
833,2019-10-03,19,17.188130486434602,18.851456552196012,17.93961954318788
834,2019-10-03,20,17.071945118999775,19.01423015607687,17.968214746316647
835,2019-10-03,21,16.770422736935412,18.758593006919515,17.718457635238686
836,2019-10-03,22,16.66779232358585,18.86452787424985,17.723637351573167
837,2019-10-03,23,16.41849773802878,18.715323668760725,17.538590564111203
838,2019-10-04,0,16.31596281969909,18.69172168917785,17.477642104320374
839,2019-10-04,1,16.29990404838314,18.829537914582826,17.540169506912886
840,2019-10-04,2,17.021581063663042,19.67682824105591,18.28678974872039
841,2019-10-04,3,15.830435338742832,18.799628848330627,17.27276179069027
842,2019-10-04,4,15.41941909950828,18.799628848330627,17.116141915240707
843,2019-10-04,5,14.87186936845441,18.743854163454497,16.736737088840492
844,2019-10-04,6,14.43661675652841,18.648071415226656,16.540445972637308
845,2019-10-04,7,14.16485983172061,18.461582584677064,16.307099376180222
846,2019-10-04,8,14.044166099052,18.31983377365132,16.190989409335454
847,2019-10-04,9,13.379287266516016,18.029636606001922,15.72226307708736
848,2019-10-04,10,13.133748130807996,17.97659553910814,15.613074343911297
849,2019-10-04,11,12.888739855515635,17.70679009197325,15.328931137972322
850,2019-10-04,12,12.654639503742272,17.448907700484657,15.08400008774107
851,2019-10-04,13,12.362550384687388,17.189601820385906,14.863770060524503
852,2019-10-04,14,11.829078859153746,16.725706579926136,14.26740767782821
853,2019-10-04,15,11.65145756777199,16.261464644712564,14.020698114309639
854,2019-10-04,16,10.399112806160245,15.241301499911199,12.880803952448643
855,2019-10-04,18,11.397819139122403,15.394741238131019,13.372908295879697
856,2019-10-04,19,11.397819139122403,15.287518807080913,13.356545951119736
857,2019-10-04,20,11.397819139122403,15.15917666606392,13.318058910358543
858,2019-10-04,21,11.409722712959347,15.258063762310227,13.379385228302011
859,2019-10-04,22,11.392265018494143,15.102423383192722,13.254384445420557
860,2019-10-04,23,11.419142235243715,15.021908003246283,13.287249779273356
861,2019-10-05,0,11.453713592014855,14.91453165471456,13.188046933195611
862,2019-10-05,1,11.36182987801902,14.684228900707918,13.054661243641194
863,2019-10-05,2,11.507468025514003,14.401799728026122,12.956108796945877
864,2019-10-05,3,11.515162165535573,14.193718450826434,12.896738613373643
865,2019-10-05,4,16.0,16.0,16.0
866,2019-10-05,5,16.0,16.0,16.0
867,2019-10-05,6,16.0,16.0,16.0
868,2019-10-05,7,16.0,16.0,16.0
869,2019-10-05,8,16.0,16.0,16.0
870,2019-10-05,9,16.0,16.0,16.0
871,2019-10-05,10,15.0,16.0,15.0
872,2019-10-05,11,14.0,16.0,15.0
873,2019-10-05,12,14.0,16.0,15.0
874,2019-10-05,13,14.0,16.0,15.0
875,2019-10-05,14,14.0,16.0,15.0
876,2019-10-05,15,14.0,16.0,15.0
877,2019-10-05,16,14.0,18.0,16.0
878,2019-10-05,17,14.0,20.0,17.0
879,2019-10-05,18,14.0,21.0,17.0
880,2019-10-05,19,14.0,21.0,17.0
881,2019-10-05,20,14.0,21.0,17.0
882,2019-10-05,21,14.0,21.0,17.0
883,2019-10-05,22,14.0,21.0,17.0
884,2019-10-05,23,14.0,21.0,17.0
885,2019-10-06,0,14.0,21.0,17.0
886,2019-10-06,1,14.0,21.0,17.0
887,2019-10-06,2,14.0,21.0,17.0
888,2019-10-06,3,14.0,21.0,17.0
889,2019-10-06,4,14.0,21.0,17.0
890,2019-10-06,5,14.0,21.0,17.0
891,2019-10-06,6,14.0,21.0,17.0
892,2019-10-06,7,14.373219636369242,16.225595670132783,15.12284657257876
893,2019-10-06,9,14.0,21.0,17.0
894,2019-10-06,10,14.0,22.0,18.0
895,2019-10-06,11,14.0,23.0,18.0
896,2019-10-06,12,14.0,24.0,19.0
897,2019-10-06,13,14.0,25.0,19.0
898,2019-10-06,14,15.0,26.0,20.0
899,2019-10-06,15,18.0,26.0,22.0
900,2019-10-06,16,19.0,27.0,23.0
901,2019-10-06,17,18.937935671410354,21.536761723159078,20.07682531405434
902,2019-10-06,18,19.0,27.0,23.0
903,2019-10-06,19,19.0,27.0,23.0
904,2019-10-06,20,19.0,27.0,23.0
905,2019-10-06,21,19.0,27.0,23.0
906,2019-10-06,22,19.0,27.0,23.0
907,2019-10-06,23,19.0,27.0,23.0
908,2019-10-07,0,19.0,27.0,23.0
909,2019-10-07,1,19.0,27.0,23.0
910,2019-10-07,2,19.0,27.0,23.0
911,2019-10-07,3,19.0,27.0,23.0
912,2019-10-07,4,19.0,27.0,23.0
913,2019-10-07,5,20.0,27.0,23.0
914,2019-10-07,6,20.0,27.0,23.0
915,2019-10-07,7,21.0,27.0,24.0
916,2019-10-07,8,21.0,27.0,24.0
917,2019-10-07,9,22.0,27.0,24.0
918,2019-10-07,10,24.0,27.0,25.0
919,2019-10-07,11,25.0,27.0,26.0
920,2019-10-07,12,25.0,27.0,26.0
921,2019-10-07,13,26.0,27.0,26.0
922,2019-10-07,14,26.0,28.0,27.0
923,2019-10-07,15,26.0,28.0,27.0
924,2019-10-07,16,26.0,28.0,27.0
925,2019-10-07,17,25.0,28.0,26.0
926,2019-10-07,18,25.0,28.0,26.0
927,2019-10-07,19,25.0,28.0,26.0
928,2019-10-07,20,25.0,28.0,26.0
929,2019-10-07,21,25.0,28.0,26.0
930,2019-10-07,22,25.0,28.0,26.0
931,2019-10-07,23,25.0,28.0,26.0
932,2019-10-08,0,24.0,28.0,26.0
933,2019-10-08,1,24.0,28.0,26.0
934,2019-10-08,2,24.0,28.0,26.0
935,2019-10-08,3,24.0,28.0,26.0
936,2019-10-08,4,23.0,28.0,25.0
937,2019-10-08,5,23.0,28.0,25.0
938,2019-10-08,6,23.0,28.0,25.0
939,2019-10-08,7,22.0,28.0,25.0
940,2019-10-08,8,21.0,28.0,24.0
941,2019-10-08,9,20.0,28.0,24.0
942,2019-10-08,10,19.0,28.0,23.0
943,2019-10-08,11,19.0,28.0,23.0
944,2019-10-08,12,19.0,28.0,23.0
945,2019-10-08,13,18.0,28.0,23.0
946,2019-10-08,14,17.0,27.0,22.0
947,2019-10-08,15,17.0,26.0,21.0
948,2019-10-08,16,17.0,25.0,21.0
949,2019-10-08,17,17.0,25.0,21.0
950,2019-10-08,18,17.0,25.0,21.0
951,2019-10-08,19,17.0,25.0,21.0
952,2019-10-08,20,17.0,25.0,21.0
953,2019-10-08,21,17.0,25.0,21.0
954,2019-10-08,22,17.0,25.0,21.0
955,2019-10-08,23,17.0,24.0,20.0
956,2019-10-09,0,17.0,24.0,20.0
957,2019-10-09,1,17.0,24.0,20.0
958,2019-10-09,2,17.0,24.0,20.0
959,2019-10-09,3,17.0,23.0,20.0
960,2019-10-09,4,17.0,23.0,20.0
961,2019-10-09,5,17.0,22.0,19.0
962,2019-10-09,6,17.0,22.0,19.0
963,2019-10-09,7,17.0,21.0,19.0
964,2019-10-09,8,17.0,21.0,19.0
965,2019-10-09,9,17.0,21.0,19.0
966,2019-10-09,10,17.0,21.0,19.0
967,2019-10-09,11,17.0,21.0,19.0
968,2019-10-09,12,17.0,21.0,19.0
969,2019-10-09,13,17.0,21.0,19.0
970,2019-10-09,14,17.0,21.0,19.0
971,2019-10-09,15,17.0,21.0,19.0
972,2019-10-09,16,17.0,21.0,19.0
973,2019-10-09,17,18.0,21.0,19.0
974,2019-10-09,18,18.0,21.0,19.0
975,2019-10-09,19,19.0,22.0,20.0
976,2019-10-09,20,19.0,22.0,20.0
977,2019-10-09,21,19.0,22.0,20.0
978,2019-10-09,22,19.0,22.0,20.0
979,2019-10-09,23,19.0,22.0,20.0
980,2019-10-10,0,19.0,22.0,20.0
981,2019-10-10,1,19.0,22.0,20.0
982,2019-10-10,2,19.0,22.0,20.0
983,2019-10-10,3,19.0,23.0,21.0
984,2019-10-10,4,19.0,24.0,21.0
985,2019-10-10,5,19.0,24.0,21.0
986,2019-10-10,6,19.0,25.0,22.0
987,2019-10-10,7,19.0,26.0,22.0
988,2019-10-10,8,19.0,27.0,23.0
989,2019-10-10,9,19.0,28.0,23.0
990,2019-10-10,10,19.0,31.0,25.0
991,2019-10-10,11,19.0,32.0,25.0
992,2019-10-10,12,19.0,36.0,27.0
993,2019-10-10,13,19.0,37.0,28.0
994,2019-10-10,14,20.0,38.0,29.0
995,2019-10-10,15,20.0,39.0,29.0
996,2019-10-10,16,21.0,39.0,30.0
997,2019-10-10,17,21.0,39.0,30.0
998,2019-10-10,18,22.0,40.0,31.0
999,2019-10-10,19,22.0,44.0,33.0
1000,2019-10-10,20,22.0,48.0,35.0
1001,2019-10-10,21,22.0,48.0,35.0
1002,2019-10-10,22,22.0,48.0,35.0
1003,2019-10-10,23,22.0,48.0,35.0
1004,2019-10-11,0,22.0,48.0,35.0
1005,2019-10-11,1,22.0,48.0,35.0
1006,2019-10-11,2,23.0,48.0,35.0
1007,2019-10-11,3,24.0,49.0,36.0
1008,2019-10-11,4,24.0,50.0,37.0
1009,2019-10-11,5,25.0,50.0,37.0
1010,2019-10-11,6,26.0,50.0,38.0
1011,2019-10-11,7,27.0,50.0,38.0
1012,2019-10-11,8,29.0,50.0,39.0
1013,2019-10-11,9,30.0,50.0,40.0
1014,2019-10-11,10,32.0,50.0,41.0
1015,2019-10-11,11,33.0,50.0,41.0
1016,2019-10-11,12,33.0,50.0,41.0
1017,2019-10-11,13,33.0,51.0,42.0
1018,2019-10-11,14,33.0,54.0,43.0
1019,2019-10-11,15,33.0,56.0,44.0
1020,2019-10-11,16,33.0,56.0,44.0
1021,2019-10-11,17,35.0,56.0,45.0
1022,2019-10-11,18,38.0,56.0,47.0
1023,2019-10-11,19,38.0,56.0,47.0
1024,2019-10-11,20,38.0,56.0,47.0
1025,2019-10-11,21,38.0,56.0,47.0
1026,2019-10-11,22,38.0,56.0,47.0
1027,2019-10-11,23,40.0,56.0,48.0
1028,2019-10-12,0,43.0,56.0,49.0
1029,2019-10-12,1,46.0,56.0,51.0
1030,2019-10-12,2,44.0,56.0,50.0
1031,2019-10-12,3,43.0,56.0,49.0
1032,2019-10-12,4,42.0,56.0,49.0
1033,2019-10-12,5,42.0,56.0,49.0
1034,2019-10-12,6,42.0,56.0,49.0
1035,2019-10-12,7,41.0,56.0,48.0
1036,2019-10-12,8,41.0,56.0,48.0
1037,2019-10-12,9,41.0,56.0,48.0
1038,2019-10-12,10,40.0,56.0,48.0
1039,2019-10-12,11,40.0,56.0,48.0
1040,2019-10-12,12,39.0,56.0,47.0
1041,2019-10-12,13,38.0,56.0,47.0
1042,2019-10-12,14,37.0,56.0,46.0
1043,2019-10-12,15,37.0,56.0,46.0
1044,2019-10-13,2,37.0,49.0,43.0
1045,2019-10-13,3,37.0,50.0,43.0
1046,2019-10-13,4,37.0,51.0,44.0
1047,2019-10-13,5,37.0,52.0,44.0
1048,2019-10-13,6,37.0,53.0,45.0
1049,2019-10-13,7,37.0,54.0,45.0
1050,2019-10-13,8,37.0,55.0,46.0
1051,2019-10-13,9,37.0,56.0,46.0
1052,2019-10-13,16,40.0,63.0,51.0
1053,2019-10-13,17,41.0,64.0,52.0
1054,2019-10-13,18,41.0,64.0,52.0
1055,2019-10-13,19,42.0,64.0,53.0
1056,2019-10-13,20,43.0,64.0,53.0
1057,2019-10-13,23,48.0,65.0,56.0
1058,2019-10-14,0,48.0,65.0,56.0
1059,2019-10-14,1,49.0,65.0,57.0
1060,2019-10-14,2,50.0,65.0,57.0
1061,2019-10-14,3,51.0,65.0,58.0
1062,2019-10-14,4,52.0,65.0,58.0
1063,2019-10-14,5,53.0,66.0,59.0
1064,2019-10-14,6,54.0,66.0,60.0
1065,2019-10-14,7,55.0,66.0,60.0
1066,2019-10-14,8,57.0,69.0,63.0
1067,2019-10-14,9,57.0,69.0,63.0
1068,2019-10-14,10,59.0,74.0,66.0
1069,2019-10-14,11,60.0,75.0,67.0
1070,2019-10-14,12,61.0,77.0,69.0
1071,2019-10-14,13,62.0,79.0,70.0
1072,2019-10-14,14,63.0,80.0,71.0
1073,2019-10-14,15,63.0,80.0,71.0
1074,2019-10-14,16,63.0,80.0,71.0
1075,2019-10-14,17,63.0,80.0,71.0
1076,2019-10-14,18,63.0,80.0,71.0
1077,2019-10-14,19,63.0,80.0,71.0
1078,2019-10-14,20,63.0,80.0,71.0
1079,2019-10-14,21,63.0,80.0,71.0
1080,2019-10-14,22,63.0,80.0,71.0
1081,2019-10-14,23,63.0,80.0,71.0
1082,2019-10-15,0,63.0,80.0,71.0
1083,2019-10-15,1,64.0,80.0,72.0
1084,2019-10-15,2,64.0,80.0,72.0
1085,2019-10-15,3,65.0,80.0,72.0
1086,2019-10-15,4,66.0,80.0,73.0
1087,2019-10-15,5,66.0,80.0,73.0
1088,2019-10-15,6,66.0,80.0,73.0
1089,2019-10-15,7,67.0,80.0,73.0
1090,2019-10-15,8,68.0,80.0,74.0
1091,2019-10-15,9,66.0,80.0,73.0
1092,2019-10-15,10,54.194730500697304,68.47658772872599,61.92979851643582
1093,2019-10-15,15,46.0,80.0,63.0
1094,2019-10-15,16,44.0,79.0,61.0
1095,2019-10-15,17,43.0,79.0,61.0
1096,2019-10-15,18,43.0,78.0,60.0
1097,2019-10-15,19,43.0,77.0,60.0
1098,2019-10-15,20,43.0,77.0,60.0
1099,2019-10-15,21,43.0,76.0,59.0
1100,2019-10-15,22,43.0,75.0,59.0
1101,2019-10-15,23,43.0,74.0,58.0
1102,2019-10-16,0,43.0,74.0,58.0
1103,2019-10-16,1,42.0,74.0,58.0
1104,2019-10-16,2,42.0,74.0,58.0
1105,2019-10-16,3,42.0,73.0,57.0
1106,2019-10-16,4,42.0,72.0,57.0
1107,2019-10-16,5,42.0,71.0,56.0
1108,2019-10-16,6,42.0,70.0,56.0
1109,2019-10-16,7,42.0,69.0,55.0
1110,2019-10-16,8,42.0,65.0,53.0
1111,2019-10-16,9,42.0,61.0,51.0
1112,2019-10-16,10,34.90420542702353,42.281534754542484,38.48011176958501
1113,2019-10-16,11,42.0,54.0,48.0
1114,2019-10-16,12,42.0,51.0,46.0
1115,2019-10-16,13,42.0,50.0,46.0
1116,2019-10-16,14,42.0,50.0,46.0
1117,2019-10-16,15,42.0,51.0,46.0
1118,2019-10-16,16,42.0,51.0,46.0
1119,2019-10-16,17,42.0,51.0,46.0
1120,2019-10-16,18,42.0,52.0,47.0
1121,2019-10-16,19,42.0,52.0,47.0
1122,2019-10-16,20,42.0,54.0,48.0
1123,2019-10-16,21,42.0,55.0,48.0
1124,2019-10-16,22,42.0,57.0,49.0
1125,2019-10-16,23,42.0,59.0,50.0
