,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
598,2019-09-22,14,4.0,5.0,4.0
599,2019-09-22,15,4.0,5.0,4.0
600,2019-09-22,16,4.0,5.0,4.0
601,2019-09-23,2,4.0,5.0,4.0
602,2019-09-23,3,4.0,5.0,4.0
603,2019-09-23,4,4.0,5.0,4.0
604,2019-09-23,5,4.0,5.0,4.0
605,2019-09-23,6,4.0,5.0,4.0
606,2019-09-23,7,4.0,5.0,4.0
607,2019-09-23,8,4.0,5.0,4.0
608,2019-09-23,9,4.0,5.0,4.0
609,2019-09-23,10,4.0,5.0,4.0
610,2019-09-23,11,4.0,5.0,4.0
611,2019-09-23,12,5.0,5.0,5.0
612,2019-09-23,13,5.0,5.0,5.0
613,2019-09-23,14,5.0,5.0,5.0
614,2019-09-23,15,5.0,5.0,5.0
615,2019-09-23,16,5.0,5.0,5.0
616,2019-09-23,17,5.0,5.0,5.0
617,2019-09-23,18,5.0,6.0,5.0
618,2019-09-23,19,5.0,6.0,5.0
619,2019-09-23,20,5.0,6.0,5.0
620,2019-09-23,21,5.0,7.0,6.0
621,2019-09-23,22,5.0,7.0,6.0
622,2019-09-23,23,5.0,7.0,6.0
623,2019-09-24,0,5.0,7.0,6.0
624,2019-09-24,1,5.0,7.0,6.0
625,2019-09-24,2,5.0,7.0,6.0
626,2019-09-24,3,5.0,7.0,6.0
627,2019-09-24,4,5.0,7.0,6.0
628,2019-09-24,5,5.0,8.0,6.0
629,2019-09-24,6,5.0,8.0,6.0
630,2019-09-24,7,5.0,8.0,6.0
631,2019-09-24,8,5.0,8.0,6.0
632,2019-09-24,9,5.0,8.0,6.0
633,2019-09-24,10,5.0,9.0,7.0
634,2019-09-24,11,5.0,9.0,7.0
635,2019-09-24,12,136.0,140.0,138.0
636,2019-09-24,13,5.0,11.0,8.0
637,2019-09-24,14,5.0,11.0,8.0
638,2019-09-24,15,5.0,12.0,8.0
639,2019-09-24,16,6.0,13.0,9.0
640,2019-09-24,17,6.0,13.0,9.0
641,2019-09-24,18,6.0,13.0,9.0
642,2019-09-24,19,6.0,13.0,9.0
643,2019-09-24,20,7.0,13.0,10.0
644,2019-09-24,21,7.0,14.0,10.0
645,2019-09-24,22,7.0,14.0,10.0
646,2019-09-24,23,7.0,14.0,10.0
647,2019-09-25,2,7.0,14.0,10.0
648,2019-09-25,3,7.0,14.0,10.0
649,2019-09-25,4,8.0,14.0,11.0
650,2019-09-25,5,8.0,14.0,11.0
651,2019-09-25,6,8.0,14.0,11.0
652,2019-09-25,7,8.0,14.0,11.0
653,2019-09-25,8,8.0,14.0,11.0
654,2019-09-25,9,9.0,14.0,11.0
655,2019-09-25,10,10.0,14.0,12.0
656,2019-09-25,11,10.0,14.0,12.0
657,2019-09-25,12,11.0,14.0,12.0
658,2019-09-25,13,12.0,14.0,13.0
659,2019-09-25,14,12.0,14.0,13.0
660,2019-09-25,15,12.0,14.0,13.0
661,2019-09-25,16,12.0,14.0,13.0
662,2019-09-25,17,12.0,14.0,13.0
663,2019-09-25,18,12.0,14.0,13.0
664,2019-09-25,19,13.0,14.0,13.0
665,2019-09-25,20,14.0,14.0,14.0
666,2019-09-25,21,2.533765884283046,3.017677874218631,2.682010234423569
667,2019-09-25,22,2.5237352274455196,2.984207969788207,2.658494495289572
668,2019-09-25,23,2.5491220656712392,2.971607203975145,2.669028975926898
669,2019-09-26,0,2.5199265771315065,2.9631052836121987,2.656809378408727
670,2019-09-26,1,2.5147596833330743,2.9547848624607145,2.6567471730572696
671,2019-09-26,2,2.5237068753101854,2.9297768611864177,2.6336097207014286
672,2019-09-26,3,2.483076611521354,2.847947231677157,2.573761311388347
673,2019-09-26,4,2.46998184567738,2.7772167404132277,2.524598168557293
674,2019-09-26,5,2.465020109457148,2.7358778513472672,2.5152450048133956
675,2019-09-26,6,2.465020109457148,2.6575700835150053,2.468799145361496
676,2019-09-26,7,2.4634478528131583,2.6466417386594623,2.454654808772106
677,2019-09-26,8,2.4685735053783473,2.6569953121437684,2.467815979117318
678,2019-09-26,10,2.4636475978486367,2.6450833962304117,2.4530271757814095
679,2019-09-26,11,2.4648813463305768,2.6450833962304117,2.443358177085471
680,2019-09-26,12,2.459941051852819,2.7120728064870074,2.4798661501724566
681,2019-09-26,13,2.459941051852819,2.78353571237526,2.5212986292339696
682,2019-09-26,14,2.476264486553814,2.886107809093898,2.5734648399351454
683,2019-09-26,15,2.4945650508110644,2.9294804783027444,2.6231644989217084
684,2019-09-26,16,2.5007749492540503,2.9634346531015727,2.6242606569702294
685,2019-09-26,17,6.184080988923923,6.223494885554387,6.007498423120437
686,2019-09-26,18,2.5007749492540503,2.9885372077262167,2.647677391104431
687,2019-09-26,19,2.5299598730275994,3.0021959665360223,2.674432977253941
688,2019-09-26,20,2.5529505980798755,3.0036746515410098,2.6720535539545494
689,2019-09-26,21,2.5353948465957292,2.9957495386418365,2.6641792226764442
690,2019-09-26,22,2.53227496313946,2.9911456697479637,2.6566806371603233
691,2019-09-26,23,2.53227496313946,2.9818399923047854,2.6523024054883906
692,2019-09-27,0,2.555218432350541,2.998325641708942,2.672273224991476
693,2019-09-27,1,2.537123658608502,2.987048965840944,2.6756484109848784
694,2019-09-27,2,2.460531039149931,3.0469343595317184,2.6482147268395946
695,2019-09-27,3,2.3793624154140707,2.962006559896957,2.583532615436021
696,2019-09-27,4,2.393693088517881,2.9492359386470555,2.5677701198602176
697,2019-09-27,5,2.8260465619078836,3.7855142854001658,3.197244569716247
698,2019-09-27,6,1.9455795634298136,2.4655640443110807,2.130192200482819
699,2019-09-27,7,6.3506254814647045,6.279551426833486,6.11746527440969
700,2019-09-27,8,1.9563346434070554,2.4813893723805784,2.143564261000332
701,2019-09-27,9,1.9563346434070554,2.4761496819685953,2.1380001677209846
702,2019-09-27,10,1.9566996908803644,2.4474742599388586,2.1282963699250654
703,2019-09-27,11,1.9566996908803644,2.4110234274989235,2.1191411501494337
704,2019-09-27,12,1.9512171302625516,2.3116689098505843,2.047062911210331
705,2019-09-27,13,1.9512171302625516,2.226998438472724,2.0171223630205004
706,2019-09-27,14,1.9512171302625516,2.1921409924432687,2.003974558677036
707,2019-09-27,15,1.9533762717626906,2.179066958409893,1.9926646613305652
708,2019-09-27,16,1.9681094200769902,2.1973195258972873,2.0037860081050147
709,2019-09-27,17,1.9635353687597932,2.171908904712721,1.9851604244803394
710,2019-09-27,18,1.9558321723945788,2.1597800414717416,1.9683446182535933
711,2019-09-27,19,1.9545530827620465,2.1480292009501123,1.9576637014092353
712,2019-09-27,20,1.9545530827620465,2.145995801958256,1.9576637014092353
713,2019-09-27,21,1.9794311283061374,2.145669612638107,1.983353215778798
714,2019-09-27,22,1.9976284055556732,2.1932875041524738,2.029123928792796
715,2019-09-27,23,1.9809008858368125,2.175127257299946,2.0114001737807965
716,2019-09-28,0,1.9825095802967398,2.227228685363229,2.02501403484452
717,2019-09-28,1,2.0031113218527863,2.239754712279205,2.0366182472219223
718,2019-09-28,2,2.012595267842295,2.2627336558351328,2.0621708168106307
719,2019-09-28,3,1.9948565520544908,2.2649844971625708,2.044137350748447
720,2019-09-28,4,1.996465246514418,2.296161341878864,2.0575232126623106
721,2019-09-28,5,1.996465246514418,2.3426045148332926,2.0766066353528285
722,2019-09-28,6,2.0199641280013574,2.355680251992756,2.0821398744711925
723,2019-09-28,7,2.0213148614229235,2.355680251992756,2.0821398744711925
724,2019-09-28,8,2.0213148614229235,2.3856766538913923,2.101945669548819
725,2019-09-28,9,2.0374952052912496,2.390084454188116,2.106689426426073
726,2019-09-28,10,2.094471328290733,2.3946364910630757,2.159150569892714
727,2019-09-28,11,2.1405629233517787,2.4128199067258387,2.1988931325083105
728,2019-09-28,12,2.171869867250999,2.424213600308904,2.2167194314455636
729,2019-09-28,13,2.2081167609200234,2.463048360200595,2.243617729775805
730,2019-09-28,14,2.2081167609200234,2.5855908900967024,2.311971945953666
731,2019-09-28,15,2.2180938467653823,2.6468307892807776,2.3402031870842657
732,2019-09-28,16,2.2399771883256414,2.6826166418618924,2.3960311134542023
733,2019-09-28,17,2.2652812948548364,2.703581674491102,2.4005040063765675
734,2019-09-28,18,2.2767948729170273,2.7200706910309966,2.4056491229388963
735,2019-09-28,19,2.2849171962401047,2.736370179586708,2.416100244630028
736,2019-09-28,20,2.2904010600058125,2.736370179586708,2.4208440015072816
737,2019-09-28,21,2.368455296167763,2.7543186427256776,2.4562337028819465
738,2019-09-28,22,2.3428506106918747,2.7583638246053153,2.4547759487057745
739,2019-09-28,23,2.387806843413837,2.76262772370074,2.4827094979669346
740,2019-09-29,0,2.4349637795254377,2.76262772370074,2.5111145786732334
741,2019-09-29,1,2.4093974450015385,2.7558282889034382,2.50025160350803
742,2019-09-29,2,2.410384965775242,2.7779223840181477,2.4883976831812005
743,2019-09-29,3,2.4395364291679735,2.7779223840181477,2.496993083485874
744,2019-09-29,4,2.4683767684521687,2.7779223840181477,2.526031326482039
745,2019-09-29,5,2.467155284546781,2.7850702865532226,2.5371395515434387
746,2019-09-29,6,2.4943835067328046,2.807164381667932,2.561735354143324
747,2019-09-29,7,2.4740745384586997,2.7706038663660277,2.529560258241046
748,2019-09-29,9,2.425755438946113,2.7699832443203265,2.490803456045972
749,2019-09-29,10,2.41775308368724,2.7699832443203265,2.490803456045972
750,2019-09-29,11,2.4014529676879905,2.7610881541894945,2.48734442162943
751,2019-09-29,12,2.4075670442959707,2.7610881541894945,2.4779075034986873
752,2019-09-29,13,2.4001706640981357,2.758768890790953,2.491479351015051
753,2019-09-29,14,2.331345531408857,2.758768890790953,2.433514839912789
754,2019-09-29,15,2.25017336939198,2.758768890790953,2.4011688066288235
755,2019-09-29,17,2.153538895129389,2.712033429913526,2.354692909015079
756,2019-09-29,18,2.1353497867184434,2.700997642178168,2.3426021086724527
757,2019-09-29,19,2.1353497867184434,2.681851969465035,2.32408440821121
758,2019-09-29,20,2.12734743145957,2.671674580115441,2.3129290791843604
759,2019-09-29,21,2.1239593407994426,2.671674580115441,2.3129290791843604
760,2019-09-29,22,2.1239593407994426,2.661497190765847,2.3129290791843604
761,2019-09-29,23,2.147298941796165,2.6681772306667972,2.3204926724962585
762,2019-09-30,0,2.1128141581453685,2.6183509398019487,2.2723466294878905
763,2019-09-30,1,2.117728170242467,2.62501139840074,2.277347920420472
764,2019-09-30,2,2.1098633493096557,2.615329232008471,2.2648056164016848
765,2019-09-30,3,2.0944622385824054,2.5739411025809016,2.240014155941503
766,2019-09-30,4,2.062497475425934,2.551870837532379,2.2247564193391063
767,2019-09-30,5,2.0286673752653974,2.5235460879139464,2.1941666547407706
768,2019-09-30,6,2.0257622573688825,2.4932110732245945,2.1689640739375005
769,2019-09-30,7,2.0183160567649203,2.458589127776064,2.167089824688572
770,2019-09-30,8,2.0092670687747742,2.43279648914011,2.1530081408449626
771,2019-09-30,9,1.9852396868279243,2.4174325171941935,2.1167390403667974
772,2019-09-30,10,1.9591702453590338,2.356482606989433,2.0859585434942924
773,2019-09-30,11,1.9557729678939173,2.315039832603419,2.0601147152280608
774,2019-09-30,12,1.940120438786602,2.242096994960095,2.010887392323527
775,2019-09-30,13,1.929864187946154,2.1094867237894634,1.9289078821016683
776,2019-09-30,14,1.9265250216896093,2.037149711421288,1.8846098236608002
777,2019-09-30,15,1.9234190053390752,2.0018842933899568,1.8689002726929724
778,2019-09-30,16,1.9234190053390752,2.0018842933899568,1.8689002726929724
779,2019-09-30,17,1.9454651938105563,2.017536119468319,1.8907076873278195
780,2019-09-30,18,1.920782634506737,1.9975085382367692,1.8665612889179009
781,2019-09-30,19,1.9160934244383911,1.98003015521549,1.86483827244972
782,2019-09-30,20,1.8728363111074036,1.9733515755284214,1.8331026270142514
783,2019-09-30,21,1.9126033460838276,1.9740476900247412,1.8589111260571212
784,2019-09-30,22,1.9126033460838276,1.9717503472242273,1.8554333371089158
785,2019-09-30,23,1.9066612851078548,1.9508863558222647,1.8336550459339487
786,2019-10-01,0,1.9079661502276564,1.9578789758855717,1.839520946185972
787,2019-10-01,1,1.9292941722288186,1.9583657757644357,1.8570159448572843
788,2019-10-01,2,1.9079661502276564,1.9519736111913923,1.8370604142187013
789,2019-10-01,3,1.9079661502276564,1.950138165559372,1.837131966554036
790,2019-10-01,4,1.9079661502276564,1.9709643703517765,1.8588641253220477
791,2019-10-01,5,1.9079661502276564,1.991912192755009,1.8588641253220477
792,2019-10-01,6,1.9071661086232161,1.987900291321577,1.8553601641315403
793,2019-10-01,7,1.9071661086232161,2.004463457529685,1.8553601641315403
794,2019-10-01,8,1.9071661086232161,2.033985985152211,1.8860379609752127
795,2019-10-01,9,1.9035365328567715,2.0564041361094727,1.900198335044707
796,2019-10-01,10,1.9089368200375358,2.1079029926829325,1.9216448104976536
797,2019-10-01,15,1.960706659659249,2.2484093876945566,2.0225831217478376
798,2019-10-01,16,1.960706659659249,2.2585867770441506,2.0337384507746874
799,2019-10-01,17,1.987631637110681,2.3142497532782738,2.0703812377834776
800,2019-10-01,18,1.987631637110681,2.355824781779522,2.095617357741997
801,2019-10-01,19,2.0045034414039544,2.414099252441219,2.107968273833103
802,2019-10-01,20,10.0,10.0,10.0
803,2019-10-01,21,10.0,11.0,10.0
804,2019-10-01,22,10.0,12.0,11.0
805,2019-10-01,23,10.0,12.0,11.0
806,2019-10-02,15,7.0,12.0,9.0
807,2019-10-02,16,7.0,12.0,9.0
808,2019-10-02,17,7.0,12.0,9.0
809,2019-10-02,18,7.0,12.0,9.0
810,2019-10-02,19,7.0,12.0,9.0
811,2019-10-02,20,7.0,12.0,9.0
812,2019-10-02,22,7.0,11.0,9.0
813,2019-10-02,23,7.0,11.0,9.0
814,2019-10-03,0,7.0,11.0,9.0
815,2019-10-03,1,7.0,9.0,8.0
816,2019-10-03,2,7.0,9.0,8.0
817,2019-10-03,3,7.0,8.0,7.0
818,2019-10-03,4,7.0,8.0,7.0
819,2019-10-03,5,7.0,8.0,7.0
820,2019-10-03,6,7.0,8.0,7.0
821,2019-10-03,7,7.0,8.0,7.0
822,2019-10-03,8,7.0,8.0,7.0
823,2019-10-03,9,7.0,8.0,7.0
824,2019-10-03,10,7.0,8.0,7.0
825,2019-10-03,11,7.0,8.0,7.0
826,2019-10-03,12,7.0,8.0,7.0
827,2019-10-03,13,7.0,8.0,7.0
828,2019-10-03,14,5.247299027708594,5.6716090376362205,5.306630244636241
829,2019-10-03,15,7.0,8.0,7.0
830,2019-10-03,16,6.359013875087008,6.9085357445937765,6.405052564563377
831,2019-10-03,17,7.0,8.0,7.0
832,2019-10-03,18,7.0,8.0,7.0
833,2019-10-03,19,6.0,8.0,7.0
834,2019-10-03,20,6.0,8.0,7.0
835,2019-10-03,21,6.0,8.0,7.0
836,2019-10-03,22,6.0,8.0,7.0
837,2019-10-03,23,6.0,8.0,7.0
838,2019-10-04,0,6.0,8.0,7.0
839,2019-10-04,1,6.0,8.0,7.0
840,2019-10-04,2,6.0,8.0,7.0
841,2019-10-04,3,6.0,8.0,7.0
842,2019-10-04,4,6.0,8.0,7.0
843,2019-10-04,5,4.421825377970958,5.657146558396203,4.8979888791708435
844,2019-10-04,6,5.0,8.0,6.0
845,2019-10-04,7,5.0,8.0,6.0
846,2019-10-04,8,5.0,8.0,6.0
847,2019-10-04,9,5.0,7.0,6.0
848,2019-10-04,10,5.0,7.0,6.0
849,2019-10-04,11,5.0,7.0,6.0
850,2019-10-04,12,5.0,7.0,6.0
851,2019-10-04,13,5.0,7.0,6.0
852,2019-10-04,14,5.0,7.0,6.0
853,2019-10-04,15,5.0,7.0,6.0
854,2019-10-04,16,5.0,7.0,6.0
855,2019-10-04,18,4.0,6.0,5.0
856,2019-10-04,19,4.0,6.0,5.0
857,2019-10-04,20,4.0,6.0,5.0
858,2019-10-04,21,4.0,6.0,5.0
859,2019-10-04,22,4.0,6.0,5.0
860,2019-10-04,23,4.0,6.0,5.0
861,2019-10-05,0,4.0,6.0,5.0
862,2019-10-05,1,4.0,6.0,5.0
863,2019-10-05,2,4.0,6.0,5.0
864,2019-10-05,3,4.0,6.0,5.0
865,2019-10-05,4,4.0,6.0,5.0
866,2019-10-05,5,4.0,5.0,4.0
867,2019-10-05,6,4.0,5.0,4.0
868,2019-10-05,7,4.0,5.0,4.0
869,2019-10-05,8,4.0,5.0,4.0
870,2019-10-05,9,4.0,5.0,4.0
871,2019-10-05,10,4.0,5.0,4.0
872,2019-10-05,11,4.0,5.0,4.0
873,2019-10-05,12,4.0,5.0,4.0
874,2019-10-05,13,4.0,5.0,4.0
875,2019-10-05,14,4.0,5.0,4.0
876,2019-10-05,15,4.0,5.0,4.0
877,2019-10-05,16,4.0,5.0,4.0
878,2019-10-05,17,4.0,5.0,4.0
879,2019-10-05,18,4.0,5.0,4.0
880,2019-10-05,19,4.0,5.0,4.0
881,2019-10-05,20,4.0,5.0,4.0
882,2019-10-05,21,4.0,5.0,4.0
883,2019-10-05,22,4.0,5.0,4.0
884,2019-10-05,23,4.0,5.0,4.0
885,2019-10-06,0,4.0,5.0,4.0
886,2019-10-06,1,4.0,5.0,4.0
887,2019-10-06,2,4.0,5.0,4.0
888,2019-10-06,3,4.0,5.0,4.0
889,2019-10-06,4,4.0,5.0,4.0
890,2019-10-06,5,4.0,5.0,4.0
891,2019-10-06,6,4.0,5.0,4.0
892,2019-10-06,7,4.2735627765840976,4.897102373010727,4.4256854810299995
893,2019-10-06,9,4.0,5.0,4.0
894,2019-10-06,10,4.0,5.0,4.0
895,2019-10-06,11,4.0,6.0,5.0
896,2019-10-06,12,4.0,6.0,5.0
897,2019-10-06,13,4.0,6.0,5.0
898,2019-10-06,14,4.0,6.0,5.0
899,2019-10-06,15,4.0,7.0,5.0
900,2019-10-06,16,4.0,7.0,5.0
901,2019-10-06,17,5.630781341843285,6.500083515305902,5.875462259777092
902,2019-10-06,18,4.0,7.0,5.0
903,2019-10-06,19,4.0,7.0,5.0
904,2019-10-06,20,4.0,7.0,5.0
905,2019-10-06,21,4.0,7.0,5.0
906,2019-10-06,22,4.0,8.0,6.0
907,2019-10-06,23,4.0,8.0,6.0
908,2019-10-07,0,4.0,8.0,6.0
909,2019-10-07,1,4.0,8.0,6.0
910,2019-10-07,2,4.0,8.0,6.0
911,2019-10-07,3,5.0,8.0,6.0
912,2019-10-07,4,5.0,8.0,6.0
913,2019-10-07,5,5.0,8.0,6.0
914,2019-10-07,6,5.0,8.0,6.0
915,2019-10-07,7,5.0,9.0,7.0
916,2019-10-07,8,5.0,9.0,7.0
917,2019-10-07,9,5.0,9.0,7.0
918,2019-10-07,10,5.86451509870406,7.064829717365453,6.330788914918316
919,2019-10-07,11,5.818316000891324,6.941329661524616,6.232839943394528
920,2019-10-07,12,6.0,9.0,7.0
921,2019-10-07,13,7.0,9.0,8.0
922,2019-10-07,14,7.0,9.0,8.0
923,2019-10-07,15,7.0,9.0,8.0
924,2019-10-07,16,7.0,9.0,8.0
925,2019-10-07,17,7.0,9.0,8.0
926,2019-10-07,18,7.0,9.0,8.0
927,2019-10-07,19,7.0,9.0,8.0
928,2019-10-07,20,7.0,9.0,8.0
929,2019-10-07,21,8.0,9.0,8.0
930,2019-10-07,22,8.0,9.0,8.0
931,2019-10-07,23,8.0,9.0,8.0
932,2019-10-08,0,8.0,9.0,8.0
933,2019-10-08,1,8.0,9.0,8.0
934,2019-10-08,2,6.0,9.0,7.0
935,2019-10-08,3,5.0,9.0,7.0
936,2019-10-08,4,5.0,9.0,7.0
937,2019-10-08,5,5.0,9.0,7.0
938,2019-10-08,6,4.0,9.0,6.0
939,2019-10-08,7,4.0,9.0,6.0
940,2019-10-08,8,4.0,9.0,6.0
941,2019-10-08,9,5.7644272558269325,6.990958808998802,6.224828174861063
942,2019-10-08,10,4.0,9.0,6.0
943,2019-10-08,11,4.0,9.0,6.0
944,2019-10-08,12,3.0,9.0,6.0
945,2019-10-08,13,3.0,9.0,6.0
946,2019-10-08,14,3.0,9.0,6.0
947,2019-10-08,15,3.0,9.0,6.0
948,2019-10-08,16,3.0,8.0,5.0
949,2019-10-08,17,3.0,8.0,5.0
950,2019-10-08,18,3.0,8.0,5.0
951,2019-10-08,19,3.0,8.0,5.0
952,2019-10-08,20,3.0,8.0,5.0
953,2019-10-08,21,3.0,8.0,5.0
954,2019-10-08,22,3.0,8.0,5.0
955,2019-10-08,23,3.0,8.0,5.0
956,2019-10-09,0,3.0,8.0,5.0
957,2019-10-09,1,3.0,7.0,5.0
958,2019-10-09,2,3.0,5.0,4.0
959,2019-10-09,3,3.0,5.0,4.0
960,2019-10-09,4,3.0,5.0,4.0
961,2019-10-09,5,3.0,5.0,4.0
962,2019-10-09,6,3.0,5.0,4.0
963,2019-10-09,7,3.0,5.0,4.0
964,2019-10-09,8,3.0,5.0,4.0
965,2019-10-09,9,3.0,5.0,4.0
966,2019-10-09,10,3.0,5.0,4.0
967,2019-10-09,11,3.0,5.0,4.0
968,2019-10-09,12,3.0,5.0,4.0
969,2019-10-09,13,3.0,5.0,4.0
970,2019-10-09,14,3.0,5.0,4.0
971,2019-10-09,15,3.0,5.0,4.0
972,2019-10-09,16,3.0,5.0,4.0
973,2019-10-09,17,3.0,5.0,4.0
974,2019-10-09,18,3.0,6.0,4.0
975,2019-10-09,19,3.0,6.0,4.0
976,2019-10-09,20,3.0,6.0,4.0
977,2019-10-09,21,3.0,6.0,4.0
978,2019-10-09,22,3.0,6.0,4.0
979,2019-10-09,23,3.0,6.0,4.0
980,2019-10-10,0,3.0,6.0,4.0
981,2019-10-10,1,4.0,6.0,5.0
982,2019-10-10,2,4.0,6.0,5.0
983,2019-10-10,3,4.0,6.0,5.0
984,2019-10-10,4,5.0,6.0,5.0
985,2019-10-10,5,5.0,7.0,6.0
986,2019-10-10,6,5.0,7.0,6.0
987,2019-10-10,7,5.0,8.0,6.0
988,2019-10-10,8,5.0,8.0,6.0
989,2019-10-10,9,5.0,9.0,7.0
990,2019-10-10,10,5.0,9.0,7.0
991,2019-10-10,11,5.0,10.0,7.0
992,2019-10-10,12,5.0,10.0,7.0
993,2019-10-10,13,5.0,11.0,8.0
994,2019-10-10,14,5.0,12.0,8.0
995,2019-10-10,15,5.0,13.0,9.0
996,2019-10-10,16,5.0,13.0,9.0
997,2019-10-10,17,5.0,13.0,9.0
998,2019-10-10,18,5.0,13.0,9.0
999,2019-10-10,19,5.0,13.0,9.0
1000,2019-10-10,20,5.0,13.0,9.0
1001,2019-10-10,21,5.0,13.0,9.0
1002,2019-10-10,22,5.0,13.0,9.0
1003,2019-10-10,23,5.0,13.0,9.0
1004,2019-10-11,0,5.0,13.0,9.0
1005,2019-10-11,1,6.0,13.0,9.0
1006,2019-10-11,2,6.0,13.0,9.0
1007,2019-10-11,3,6.0,13.0,9.0
1008,2019-10-11,4,7.0,13.0,10.0
1009,2019-10-11,5,8.0,13.0,10.0
1010,2019-10-11,6,8.0,13.0,10.0
1011,2019-10-11,7,8.0,13.0,10.0
1012,2019-10-11,8,9.0,14.0,11.0
1013,2019-10-11,9,9.0,14.0,11.0
1014,2019-10-11,10,10.0,14.0,12.0
1015,2019-10-11,11,10.0,14.0,12.0
1016,2019-10-11,12,11.0,14.0,12.0
1017,2019-10-11,13,15.484156449782091,21.43802529982488,18.082316874764704
1018,2019-10-11,14,12.0,15.0,13.0
1019,2019-10-11,15,12.0,15.0,13.0
1020,2019-10-11,16,12.0,15.0,13.0
1021,2019-10-11,17,12.0,15.0,13.0
1022,2019-10-11,18,12.0,15.0,13.0
1023,2019-10-11,19,12.0,15.0,13.0
1024,2019-10-11,20,12.0,15.0,13.0
1025,2019-10-11,21,13.0,16.0,14.0
1026,2019-10-11,22,13.0,16.0,14.0
1027,2019-10-11,23,13.0,16.0,14.0
1028,2019-10-12,0,13.0,16.0,14.0
1029,2019-10-12,1,13.0,16.0,14.0
1030,2019-10-12,2,13.0,17.0,15.0
1031,2019-10-12,3,13.0,17.0,15.0
1032,2019-10-12,4,13.0,18.0,15.0
1033,2019-10-12,5,13.0,18.0,15.0
1034,2019-10-12,6,13.0,18.0,15.0
1035,2019-10-12,7,13.0,19.0,16.0
1036,2019-10-12,8,14.0,19.0,16.0
1037,2019-10-12,9,14.0,19.0,16.0
1038,2019-10-12,10,14.0,19.0,16.0
1039,2019-10-12,11,14.0,19.0,16.0
1040,2019-10-12,12,14.0,19.0,16.0
1041,2019-10-12,13,13.0,19.0,16.0
1042,2019-10-12,14,12.0,19.0,15.0
1043,2019-10-12,15,11.0,19.0,15.0
1044,2019-10-13,2,5.0,19.0,12.0
1045,2019-10-13,3,5.0,19.0,12.0
1046,2019-10-13,4,5.0,19.0,12.0
1047,2019-10-13,5,5.0,19.0,12.0
1048,2019-10-13,6,5.0,19.0,12.0
1049,2019-10-13,7,5.0,19.0,12.0
1050,2019-10-13,8,5.0,19.0,12.0
1051,2019-10-13,9,5.0,19.0,12.0
1052,2019-10-13,16,5.0,8.0,6.0
1053,2019-10-13,17,5.0,6.0,5.0
1054,2019-10-13,18,5.0,5.0,5.0
1055,2019-10-13,19,5.0,5.0,5.0
1056,2019-10-13,20,13.004084779569157,19.635803407970876,16.0445353740028
1057,2019-10-13,23,14.632981472263198,20.375169441805888,17.179703018195905
1058,2019-10-14,0,14.974314861291653,20.432391382186943,17.35219693677955
1059,2019-10-14,1,15.570961099527127,20.665833973893175,17.747620262195248
1060,2019-10-14,2,16.14651867287915,20.66017805110892,18.01386691203102
1061,2019-10-14,3,16.47499146163792,20.70885695697423,18.18797352869132
1062,2019-10-14,4,16.72055771246151,20.67106196592881,18.294275475551466
1063,2019-10-14,5,17.143714386144374,20.749243493248063,18.520977370508387
1064,2019-10-14,6,17.503604694539195,20.817564571373552,18.72352132920456
1065,2019-10-14,7,17.73359755995533,20.887257772550893,18.843061024344035
1066,2019-10-14,8,18.712277054827897,21.39554617368666,19.5974557256825
1067,2019-10-14,9,18.724014246084703,21.313547027825937,19.539517313938973
1068,2019-10-14,10,19.228946958325754,21.628752876267225,19.941740811534896
1069,2019-10-14,11,19.404361422452524,21.759758025987523,20.071919307998275
1070,2019-10-14,12,19.749338547579338,22.036244623830964,20.372784244085018
1071,2019-10-14,13,19.866951791533115,22.3238508796755,20.56707732771308
1072,2019-10-14,14,20.006222844238028,22.548352830593736,20.75517259011597
1073,2019-10-14,15,19.92565447167402,22.638960750931545,20.75751889102925
1074,2019-10-14,16,19.91309424241236,22.67605603559253,20.778949971686398
1075,2019-10-14,17,19.940539594667356,22.646425399586317,20.763136270247525
1076,2019-10-14,18,19.707300188043565,22.778040659385375,20.70080928408902
1077,2019-10-14,19,19.41879982831497,22.820503089488174,20.570663017727796
1078,2019-10-14,20,19.414928639411528,22.90655311263661,20.614000273862104
1079,2019-10-14,21,7.0,7.0,7.0
1080,2019-10-14,22,7.0,7.0,7.0
1081,2019-10-14,23,7.0,8.0,7.0
1082,2019-10-15,0,7.0,10.0,8.0
1083,2019-10-15,1,7.0,11.0,9.0
1084,2019-10-15,2,7.0,12.0,9.0
1085,2019-10-15,3,7.0,13.0,10.0
1086,2019-10-15,4,7.0,13.0,10.0
1087,2019-10-15,5,7.0,13.0,10.0
1088,2019-10-15,6,7.0,14.0,10.0
1089,2019-10-15,7,7.0,14.0,10.0
1090,2019-10-15,8,7.0,14.0,10.0
1091,2019-10-15,9,7.0,14.0,10.0
1092,2019-10-15,10,16.113618856052735,20.667152508877784,18.123691781299776
1093,2019-10-15,15,7.0,15.0,11.0
1094,2019-10-15,16,203.0,207.0,205.0
1095,2019-10-15,17,7.0,15.0,11.0
1096,2019-10-15,18,7.0,15.0,11.0
1097,2019-10-15,19,7.0,15.0,11.0
1098,2019-10-15,20,7.0,15.0,11.0
1099,2019-10-15,21,7.0,15.0,11.0
1100,2019-10-15,22,8.0,15.0,11.0
