,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
577,2019-09-21,17,7.0,9.0,8.0
578,2019-09-21,18,7.0,9.0,8.0
579,2019-09-21,19,7.0,9.0,8.0
580,2019-09-21,20,7.0,9.0,8.0
581,2019-09-21,21,7.0,9.0,8.0
582,2019-09-21,22,7.0,9.0,8.0
583,2019-09-21,23,7.0,9.0,8.0
584,2019-09-22,0,8.0,9.0,8.0
585,2019-09-22,1,8.0,9.0,8.0
586,2019-09-22,2,8.0,9.0,8.0
587,2019-09-22,3,8.0,9.0,8.0
588,2019-09-22,4,8.0,9.0,8.0
589,2019-09-22,5,8.0,9.0,8.0
590,2019-09-22,6,8.0,9.0,8.0
591,2019-09-22,7,8.0,9.0,8.0
592,2019-09-22,8,8.0,9.0,8.0
593,2019-09-22,9,8.0,9.0,8.0
594,2019-09-22,10,8.0,9.0,8.0
595,2019-09-22,11,8.0,9.0,8.0
596,2019-09-22,12,8.0,9.0,8.0
597,2019-09-22,13,8.0,9.0,8.0
598,2019-09-22,14,8.0,9.0,8.0
599,2019-09-22,15,8.0,9.0,8.0
600,2019-09-22,16,7.0,9.0,8.0
601,2019-09-23,2,7.0,8.0,7.0
602,2019-09-23,3,7.0,8.0,7.0
603,2019-09-23,4,7.0,8.0,7.0
604,2019-09-23,5,7.0,8.0,7.0
605,2019-09-23,6,7.0,8.0,7.0
606,2019-09-23,7,7.0,8.0,7.0
607,2019-09-23,8,7.0,8.0,7.0
608,2019-09-23,9,7.0,8.0,7.0
609,2019-09-23,10,7.0,8.0,7.0
610,2019-09-23,11,7.0,8.0,7.0
611,2019-09-23,12,7.0,8.0,7.0
612,2019-09-23,13,7.0,8.0,7.0
613,2019-09-23,14,7.0,8.0,7.0
614,2019-09-23,15,7.0,8.0,7.0
615,2019-09-23,16,7.0,8.0,7.0
616,2019-09-23,17,7.0,8.0,7.0
617,2019-09-23,18,7.0,8.0,7.0
618,2019-09-23,19,7.0,8.0,7.0
619,2019-09-23,20,7.0,8.0,7.0
620,2019-09-23,21,7.0,8.0,7.0
621,2019-09-23,22,7.0,8.0,7.0
622,2019-09-23,23,7.0,8.0,7.0
623,2019-09-24,0,7.0,8.0,7.0
624,2019-09-24,1,7.0,8.0,7.0
625,2019-09-24,2,7.0,8.0,7.0
626,2019-09-24,3,7.0,8.0,7.0
627,2019-09-24,4,7.0,8.0,7.0
628,2019-09-24,5,7.0,8.0,7.0
629,2019-09-24,6,7.0,8.0,7.0
630,2019-09-24,7,7.0,8.0,7.0
631,2019-09-24,8,7.0,8.0,7.0
632,2019-09-24,9,7.0,8.0,7.0
633,2019-09-24,10,7.0,8.0,7.0
634,2019-09-24,11,7.0,8.0,7.0
635,2019-09-24,12,7.0,8.0,7.0
636,2019-09-24,13,6.0,7.0,6.0
637,2019-09-24,14,6.0,7.0,6.0
638,2019-09-24,15,6.0,7.0,6.0
639,2019-09-24,16,6.0,7.0,6.0
640,2019-09-24,17,6.0,7.0,6.0
641,2019-09-24,18,6.0,7.0,6.0
642,2019-09-24,19,5.0,7.0,6.0
643,2019-09-24,20,5.0,7.0,6.0
644,2019-09-24,21,5.0,7.0,6.0
645,2019-09-24,22,5.0,7.0,6.0
646,2019-09-24,23,5.0,7.0,6.0
647,2019-09-25,2,5.0,7.0,6.0
648,2019-09-25,3,5.0,7.0,6.0
649,2019-09-25,4,5.0,7.0,6.0
650,2019-09-25,5,5.0,7.0,6.0
651,2019-09-25,6,5.0,7.0,6.0
652,2019-09-25,7,4.0,7.0,5.0
653,2019-09-25,8,4.0,7.0,5.0
654,2019-09-25,9,4.0,7.0,5.0
655,2019-09-25,10,4.0,7.0,5.0
656,2019-09-25,11,4.0,7.0,5.0
657,2019-09-25,12,4.0,6.0,5.0
658,2019-09-25,13,4.0,6.0,5.0
659,2019-09-25,14,4.0,6.0,5.0
660,2019-09-25,15,4.0,6.0,5.0
661,2019-09-25,16,4.0,6.0,5.0
662,2019-09-25,17,4.0,6.0,5.0
663,2019-09-25,18,4.0,5.0,4.0
664,2019-09-25,19,4.0,5.0,4.0
665,2019-09-25,20,4.0,5.0,4.0
666,2019-09-25,21,4.0,5.0,4.0
667,2019-09-25,22,4.0,5.0,4.0
668,2019-09-25,23,4.0,5.0,4.0
669,2019-09-26,0,4.0,5.0,4.0
670,2019-09-26,1,4.0,5.0,4.0
671,2019-09-26,2,4.0,5.0,4.0
672,2019-09-26,3,4.0,5.0,4.0
673,2019-09-26,4,4.0,5.0,4.0
674,2019-09-26,5,4.0,5.0,4.0
675,2019-09-26,6,4.0,5.0,4.0
676,2019-09-26,7,4.0,5.0,4.0
677,2019-09-26,8,4.0,5.0,4.0
678,2019-09-26,10,4.0,5.0,4.0
679,2019-09-26,11,4.0,5.0,4.0
680,2019-09-26,12,4.0,5.0,4.0
681,2019-09-26,13,4.0,5.0,4.0
682,2019-09-26,14,4.0,5.0,4.0
683,2019-09-26,15,4.0,5.0,4.0
684,2019-09-26,16,4.0,5.0,4.0
685,2019-09-26,17,4.0,5.0,4.0
686,2019-09-26,18,4.0,5.0,4.0
687,2019-09-26,19,4.0,5.0,4.0
688,2019-09-26,20,4.0,5.0,4.0
689,2019-09-26,21,4.0,5.0,4.0
690,2019-09-26,22,4.0,5.0,4.0
691,2019-09-26,23,4.0,5.0,4.0
692,2019-09-27,0,4.0,5.0,4.0
693,2019-09-27,1,4.0,5.0,4.0
694,2019-09-27,2,4.0,5.0,4.0
695,2019-09-27,3,4.0,5.0,4.0
696,2019-09-27,4,3.022271229672536,3.380121018411237,3.0807780934030045
697,2019-09-27,5,3.5681597021519664,4.338580116261215,3.836013572028689
698,2019-09-27,6,4.0,5.0,4.0
699,2019-09-27,7,4.0,5.0,4.0
700,2019-09-27,8,4.0,5.0,4.0
701,2019-09-27,9,4.0,5.0,4.0
702,2019-09-27,10,4.0,5.0,4.0
703,2019-09-27,11,4.0,5.0,4.0
704,2019-09-27,12,4.0,5.0,4.0
705,2019-09-27,13,4.0,5.0,4.0
706,2019-09-27,14,4.0,5.0,4.0
707,2019-09-27,15,5.0,5.0,5.0
708,2019-09-27,16,5.0,5.0,5.0
709,2019-09-27,17,5.0,5.0,5.0
710,2019-09-27,18,5.0,5.0,5.0
711,2019-09-27,19,5.0,5.0,5.0
712,2019-09-27,20,5.0,5.0,5.0
713,2019-09-27,21,5.0,5.0,5.0
714,2019-09-27,22,5.0,5.0,5.0
715,2019-09-27,23,5.0,5.0,5.0
716,2019-09-28,0,5.0,5.0,5.0
717,2019-09-28,1,5.0,5.0,5.0
718,2019-09-28,2,5.0,5.0,5.0
719,2019-09-28,3,5.0,5.0,5.0
720,2019-09-28,4,5.0,5.0,5.0
721,2019-09-28,5,5.0,5.0,5.0
722,2019-09-28,6,5.0,5.0,5.0
723,2019-09-28,7,5.0,5.0,5.0
724,2019-09-28,8,5.0,5.0,5.0
725,2019-09-28,9,5.0,5.0,5.0
726,2019-09-28,10,5.0,5.0,5.0
727,2019-09-28,11,5.0,5.0,5.0
728,2019-09-28,12,5.0,5.0,5.0
729,2019-09-28,13,5.0,5.0,5.0
730,2019-09-28,14,5.0,5.0,5.0
731,2019-09-28,15,5.0,5.0,5.0
732,2019-09-28,16,5.0,6.0,5.0
733,2019-09-28,17,5.0,6.0,5.0
734,2019-09-28,18,5.0,6.0,5.0
735,2019-09-28,19,5.0,6.0,5.0
736,2019-09-28,20,5.0,6.0,5.0
737,2019-09-28,21,5.0,6.0,5.0
738,2019-09-28,22,5.0,6.0,5.0
739,2019-09-28,23,5.0,6.0,5.0
740,2019-09-29,0,5.0,6.0,5.0
741,2019-09-29,1,5.0,6.0,5.0
742,2019-09-29,2,5.0,6.0,5.0
743,2019-09-29,3,5.0,6.0,5.0
744,2019-09-29,4,5.0,6.0,5.0
745,2019-09-29,5,5.0,6.0,5.0
746,2019-09-29,6,5.0,6.0,5.0
747,2019-09-29,7,5.0,6.0,5.0
748,2019-09-29,9,5.0,6.0,5.0
749,2019-09-29,10,5.0,6.0,5.0
750,2019-09-29,11,5.0,6.0,5.0
751,2019-09-29,12,5.0,6.0,5.0
752,2019-09-29,13,5.0,6.0,5.0
753,2019-09-29,14,5.0,6.0,5.0
754,2019-09-29,15,5.0,6.0,5.0
755,2019-09-29,17,5.0,6.0,5.0
756,2019-09-29,18,5.0,6.0,5.0
757,2019-09-29,19,5.0,6.0,5.0
758,2019-09-29,20,5.0,6.0,5.0
759,2019-09-29,21,5.0,6.0,5.0
760,2019-09-29,22,5.0,6.0,5.0
761,2019-09-29,23,5.0,6.0,5.0
762,2019-09-30,0,4.0,6.0,5.0
763,2019-09-30,1,4.0,6.0,5.0
764,2019-09-30,2,4.0,6.0,5.0
765,2019-09-30,3,4.0,6.0,5.0
766,2019-09-30,4,4.0,6.0,5.0
767,2019-09-30,5,4.0,6.0,5.0
768,2019-09-30,6,4.0,6.0,5.0
769,2019-09-30,7,4.0,6.0,5.0
770,2019-09-30,8,4.0,6.0,5.0
771,2019-09-30,9,4.0,6.0,5.0
772,2019-09-30,10,4.0,5.0,4.0
773,2019-09-30,11,4.0,5.0,4.0
774,2019-09-30,12,4.0,5.0,4.0
775,2019-09-30,13,4.0,5.0,4.0
776,2019-09-30,14,4.0,5.0,4.0
777,2019-09-30,15,4.0,5.0,4.0
778,2019-09-30,16,4.0,5.0,4.0
779,2019-09-30,17,4.0,5.0,4.0
780,2019-09-30,18,4.0,5.0,4.0
781,2019-09-30,19,4.0,5.0,4.0
782,2019-09-30,20,4.0,5.0,4.0
783,2019-09-30,21,2.4148484592164947,2.262457201528528,2.2302980436004316
784,2019-09-30,22,2.4148484592164947,2.2598242156135133,2.22612543643352
785,2019-09-30,23,2.4073460270881712,2.235911982976718,2.199996118296878
786,2019-10-01,0,3.0,4.0,3.0
787,2019-10-01,1,3.0,4.0,3.0
788,2019-10-01,2,3.0,4.0,3.0
789,2019-10-01,3,3.0,4.0,3.0
790,2019-10-01,4,3.0,4.0,3.0
791,2019-10-01,5,3.0,4.0,3.0
792,2019-10-01,6,3.0,4.0,3.0
793,2019-10-01,7,3.0,4.0,3.0
794,2019-10-01,8,3.0,4.0,3.0
795,2019-10-01,9,3.0,4.0,3.0
796,2019-10-01,10,3.0,4.0,3.0
797,2019-10-01,15,3.0,4.0,3.0
798,2019-10-01,16,3.0,4.0,3.0
799,2019-10-01,17,3.0,4.0,3.0
800,2019-10-01,18,3.0,4.0,3.0
801,2019-10-01,19,3.0,4.0,3.0
802,2019-10-01,20,3.0,4.0,3.0
803,2019-10-01,21,3.0,4.0,3.0
804,2019-10-01,22,3.0,4.0,3.0
805,2019-10-01,23,3.0,4.0,3.0
806,2019-10-02,15,3.0,4.0,3.0
807,2019-10-02,16,3.0,3.0,3.0
808,2019-10-02,17,3.0,3.0,3.0
809,2019-10-02,18,3.0,3.0,3.0
810,2019-10-02,19,3.0,3.0,3.0
811,2019-10-02,20,3.0,3.0,3.0
812,2019-10-02,22,3.6792079999194085,6.126042866472034,4.876122017077382
813,2019-10-02,23,3.6440737516887203,6.141444495912126,4.879460987918504
814,2019-10-03,0,3.7768054478711566,6.135848148021023,4.925019705374331
815,2019-10-03,1,3.9023310154094877,6.1465970613795,4.984974136891599
816,2019-10-03,2,3.9790996681892477,6.193824238384801,5.043250861423086
817,2019-10-03,3,4.1060103812289395,6.217572149684247,5.11244584082946
818,2019-10-03,4,4.351999121268651,6.285888959804647,5.25536867738516
819,2019-10-03,5,4.541587932971615,6.391051325975514,5.395209011562524
820,2019-10-03,6,4.767592144290638,6.444898984363626,5.502107739473464
821,2019-10-03,7,4.939408898173134,6.491344826529229,5.626187962603657
822,2019-10-03,8,5.150760549004979,6.516096881565846,5.722673012095906
823,2019-10-03,9,5.328583165719286,6.516096881565846,5.810856626408829
824,2019-10-03,10,5.591683860864367,6.544780956371672,5.94498135241148
825,2019-10-03,11,5.773203325871791,6.544323130613084,6.030018029296621
826,2019-10-03,12,5.997413681366657,6.521191901584724,6.092829034432617
827,2019-10-03,13,6.258055970557839,6.521191901584724,6.227969554255095
828,2019-10-03,14,6.6252273363715695,6.5002344048200404,6.366827809475066
829,2019-10-03,15,6.63383893491661,6.521191901584724,6.382956775219649
830,2019-10-03,16,8.028875872162743,7.917876820482256,7.684701007844024
831,2019-10-03,17,6.661122243453992,6.544323130613084,6.417961852833211
832,2019-10-03,18,6.598563702597789,6.544010419204365,6.382697850192574
833,2019-10-03,19,6.452524155068794,6.520879532572154,6.298896985597349
834,2019-10-03,20,6.408907492370634,6.577184309821106,6.30893723412975
835,2019-10-03,21,6.295714236414167,6.488757240586973,6.22124338363793
836,2019-10-03,22,6.257186182318615,6.525401014305331,6.22306206767005
837,2019-10-03,23,6.1635995449408965,6.473790007641,6.158089081541075
838,2019-10-04,0,6.125107340231228,6.465625881693277,6.136689069755483
839,2019-10-04,1,6.119078784077394,6.513297688962459,6.158643474460613
840,2019-10-04,2,6.390000533067297,6.806382636151917,6.420794183910472
841,2019-10-04,3,5.942837499931114,6.5029518879670665,6.064752204716283
842,2019-10-04,4,5.788539613149326,6.5029518879670665,6.009760377326694
843,2019-10-04,5,6.0,6.0,6.0
844,2019-10-04,6,5.0,6.0,5.0
845,2019-10-04,7,5.0,6.0,5.0
846,2019-10-04,8,5.0,6.0,5.0
847,2019-10-04,9,5.0,6.0,5.0
848,2019-10-04,10,5.0,6.0,5.0
849,2019-10-04,11,5.0,6.0,5.0
850,2019-10-04,12,5.0,6.0,5.0
851,2019-10-04,13,5.0,6.0,5.0
852,2019-10-04,14,5.0,6.0,5.0
853,2019-10-04,15,5.0,6.0,5.0
854,2019-10-04,16,3.9038874312707827,5.272096122936167,4.5226632032426854
855,2019-10-04,18,5.0,7.0,6.0
856,2019-10-04,19,5.0,7.0,6.0
857,2019-10-04,20,5.0,7.0,6.0
858,2019-10-04,21,5.0,7.0,6.0
859,2019-10-04,22,5.0,7.0,6.0
860,2019-10-04,23,5.0,7.0,6.0
861,2019-10-05,0,5.0,7.0,6.0
862,2019-10-05,1,5.0,7.0,6.0
863,2019-10-05,2,5.0,7.0,6.0
864,2019-10-05,3,5.0,7.0,6.0
865,2019-10-05,4,5.0,7.0,6.0
866,2019-10-05,5,5.0,7.0,6.0
867,2019-10-05,6,5.0,7.0,6.0
868,2019-10-05,7,5.0,7.0,6.0
869,2019-10-05,8,5.0,7.0,6.0
870,2019-10-05,9,5.0,7.0,6.0
871,2019-10-05,10,5.0,7.0,6.0
872,2019-10-05,11,5.0,7.0,6.0
873,2019-10-05,12,5.0,7.0,6.0
874,2019-10-05,13,5.0,7.0,6.0
875,2019-10-05,14,6.0,8.0,7.0
876,2019-10-05,15,6.0,8.0,7.0
877,2019-10-05,16,7.0,8.0,7.0
878,2019-10-05,17,7.0,8.0,7.0
879,2019-10-05,18,7.0,8.0,7.0
880,2019-10-05,19,7.0,8.0,7.0
881,2019-10-05,20,7.0,8.0,7.0
882,2019-10-05,21,7.0,8.0,7.0
883,2019-10-05,22,7.0,8.0,7.0
884,2019-10-05,23,7.0,8.0,7.0
885,2019-10-06,0,7.0,8.0,7.0
886,2019-10-06,1,7.0,8.0,7.0
887,2019-10-06,2,7.0,8.0,7.0
888,2019-10-06,3,7.0,8.0,7.0
889,2019-10-06,4,7.0,8.0,7.0
890,2019-10-06,5,7.0,8.0,7.0
891,2019-10-06,6,7.0,8.0,7.0
892,2019-10-06,7,7.0,8.0,7.0
893,2019-10-06,9,7.0,8.0,7.0
894,2019-10-06,10,7.0,8.0,7.0
895,2019-10-06,11,7.0,8.0,7.0
896,2019-10-06,12,7.0,8.0,7.0
897,2019-10-06,13,8.0,9.0,8.0
898,2019-10-06,14,8.0,9.0,8.0
899,2019-10-06,15,8.0,9.0,8.0
900,2019-10-06,16,8.0,9.0,8.0
901,2019-10-06,17,7.109411198812824,7.449749483791038,7.049305262389589
902,2019-10-06,18,8.0,9.0,8.0
903,2019-10-06,19,8.0,9.0,8.0
904,2019-10-06,20,8.0,9.0,8.0
905,2019-10-06,21,8.0,9.0,8.0
906,2019-10-06,22,8.0,9.0,8.0
907,2019-10-06,23,8.0,10.0,9.0
908,2019-10-07,0,8.0,10.0,9.0
909,2019-10-07,1,8.0,10.0,9.0
910,2019-10-07,2,8.0,10.0,9.0
911,2019-10-07,3,8.0,10.0,9.0
912,2019-10-07,4,8.0,10.0,9.0
913,2019-10-07,5,8.0,10.0,9.0
914,2019-10-07,6,8.0,11.0,9.0
915,2019-10-07,7,8.0,11.0,9.0
916,2019-10-07,8,8.0,11.0,9.0
917,2019-10-07,9,8.0,11.0,9.0
918,2019-10-07,10,8.0,11.0,9.0
919,2019-10-07,11,7.346192015587573,7.955461947681273,7.478082484401831
920,2019-10-07,12,8.873929747454458,9.413371559848839,8.932431051181586
921,2019-10-07,13,9.0,11.0,10.0
922,2019-10-07,14,9.0,11.0,10.0
923,2019-10-07,15,9.0,11.0,10.0
924,2019-10-07,16,9.0,11.0,10.0
925,2019-10-07,17,9.0,11.0,10.0
926,2019-10-07,18,9.0,11.0,10.0
927,2019-10-07,19,9.0,11.0,10.0
928,2019-10-07,20,9.0,11.0,10.0
929,2019-10-07,21,9.0,11.0,10.0
930,2019-10-07,22,9.0,11.0,10.0
931,2019-10-07,23,9.0,11.0,10.0
932,2019-10-08,0,9.0,11.0,10.0
933,2019-10-08,1,9.0,11.0,10.0
934,2019-10-08,2,9.0,11.0,10.0
935,2019-10-08,3,9.0,11.0,10.0
936,2019-10-08,4,8.0,11.0,9.0
937,2019-10-08,5,8.0,11.0,9.0
938,2019-10-08,6,8.0,11.0,9.0
939,2019-10-08,7,7.0,11.0,9.0
940,2019-10-08,8,7.0,11.0,9.0
941,2019-10-08,9,6.0,11.0,8.0
942,2019-10-08,10,6.0,11.0,8.0
943,2019-10-08,11,6.0,11.0,8.0
944,2019-10-08,12,6.0,11.0,8.0
945,2019-10-08,13,6.0,11.0,8.0
946,2019-10-08,14,6.0,10.0,8.0
947,2019-10-08,15,5.0,10.0,7.0
948,2019-10-08,16,5.0,10.0,7.0
949,2019-10-08,17,5.0,10.0,7.0
950,2019-10-08,18,5.0,10.0,7.0
951,2019-10-08,19,5.0,10.0,7.0
952,2019-10-08,20,5.0,9.0,7.0
953,2019-10-08,21,5.0,9.0,7.0
954,2019-10-08,22,5.0,9.0,7.0
955,2019-10-08,23,5.0,9.0,7.0
956,2019-10-09,0,5.0,9.0,7.0
957,2019-10-09,1,5.0,9.0,7.0
958,2019-10-09,2,5.0,9.0,7.0
959,2019-10-09,3,5.0,8.0,6.0
960,2019-10-09,4,5.0,8.0,6.0
961,2019-10-09,5,5.0,8.0,6.0
962,2019-10-09,6,5.0,7.0,6.0
963,2019-10-09,7,5.0,7.0,6.0
964,2019-10-09,8,5.0,6.0,5.0
965,2019-10-09,9,5.0,6.0,5.0
966,2019-10-09,10,5.0,6.0,5.0
967,2019-10-09,11,5.0,6.0,5.0
968,2019-10-09,12,5.0,6.0,5.0
969,2019-10-09,13,5.0,6.0,5.0
970,2019-10-09,14,5.0,6.0,5.0
971,2019-10-09,15,5.0,7.0,6.0
972,2019-10-09,16,5.0,7.0,6.0
973,2019-10-09,17,6.217681435211659,6.819431895668476,6.342330266218939
974,2019-10-09,18,6.472854093553979,6.816944732303759,6.472074484798956
975,2019-10-09,19,6.589285318309412,6.966488119499889,6.560657654914222
976,2019-10-09,20,6.978292897619701,7.619709797272793,7.124176173663913
977,2019-10-09,21,7.098093164671227,7.988671307283853,7.358359263194458
978,2019-10-09,22,7.030855513241112,8.02888107283262,7.34984146628665
979,2019-10-09,23,7.0003104333943975,8.223632620988669,7.440498966112436
980,2019-10-10,0,6.823970470673272,8.29934699956152,7.389935198884055
981,2019-10-10,1,5.0,8.0,6.0
982,2019-10-10,2,5.0,8.0,6.0
983,2019-10-10,3,5.0,8.0,6.0
984,2019-10-10,4,6.0,8.0,7.0
985,2019-10-10,5,6.0,9.0,7.0
986,2019-10-10,6,6.0,9.0,7.0
987,2019-10-10,7,6.0,10.0,8.0
988,2019-10-10,8,6.0,10.0,8.0
989,2019-10-10,9,6.0,10.0,8.0
990,2019-10-10,10,6.0,11.0,8.0
991,2019-10-10,11,6.0,11.0,8.0
992,2019-10-10,12,6.0,11.0,8.0
993,2019-10-10,13,6.0,11.0,8.0
994,2019-10-10,14,7.0,12.0,9.0
995,2019-10-10,15,7.0,12.0,9.0
996,2019-10-10,16,8.0,12.0,10.0
997,2019-10-10,17,8.0,12.0,10.0
998,2019-10-10,18,8.0,12.0,10.0
999,2019-10-10,19,8.0,12.0,10.0
1000,2019-10-10,20,8.0,12.0,10.0
1001,2019-10-10,21,8.0,12.0,10.0
1002,2019-10-10,22,8.0,12.0,10.0
1003,2019-10-10,23,8.0,12.0,10.0
1004,2019-10-11,0,8.0,12.0,10.0
1005,2019-10-11,1,9.087361674914767,23.57991347740916,16.513317116736673
1006,2019-10-11,2,8.0,12.0,10.0
1007,2019-10-11,3,8.0,12.0,10.0
1008,2019-10-11,4,9.0,12.0,10.0
1009,2019-10-11,5,9.0,12.0,10.0
1010,2019-10-11,6,10.0,12.0,11.0
1011,2019-10-11,7,10.0,13.0,11.0
1012,2019-10-11,8,11.0,13.0,12.0
1013,2019-10-11,9,11.0,13.0,12.0
1014,2019-10-11,10,11.0,14.0,12.0
1015,2019-10-11,11,11.0,14.0,12.0
1016,2019-10-11,12,11.0,14.0,12.0
1017,2019-10-11,13,11.0,15.0,13.0
1018,2019-10-11,14,11.0,16.0,13.0
1019,2019-10-11,15,11.0,17.0,14.0
1020,2019-10-11,16,11.0,17.0,14.0
1021,2019-10-11,17,11.0,17.0,14.0
1022,2019-10-11,18,11.0,17.0,14.0
1023,2019-10-11,19,11.0,17.0,14.0
1024,2019-10-11,20,11.0,17.0,14.0
1025,2019-10-11,21,11.0,17.0,14.0
1026,2019-10-11,22,11.0,17.0,14.0
1027,2019-10-11,23,11.0,17.0,14.0
1028,2019-10-12,0,11.0,17.0,14.0
1029,2019-10-12,1,11.0,17.0,14.0
1030,2019-10-12,2,12.0,17.0,14.0
1031,2019-10-12,3,12.0,17.0,14.0
1032,2019-10-12,4,12.0,17.0,14.0
1033,2019-10-12,5,12.0,17.0,14.0
1034,2019-10-12,6,13.0,17.0,15.0
1035,2019-10-12,7,13.0,17.0,15.0
1036,2019-10-12,8,13.0,17.0,15.0
1037,2019-10-12,9,14.0,17.0,15.0
1038,2019-10-12,10,14.0,17.0,15.0
1039,2019-10-12,11,14.0,17.0,15.0
1040,2019-10-12,12,15.0,17.0,16.0
1041,2019-10-12,13,15.0,17.0,16.0
1042,2019-10-12,14,15.0,17.0,16.0
1043,2019-10-12,15,15.0,17.0,16.0
1044,2019-10-13,2,15.0,17.0,16.0
1045,2019-10-13,3,15.0,18.0,16.0
1046,2019-10-13,4,15.0,18.0,16.0
1047,2019-10-13,5,15.0,18.0,16.0
1048,2019-10-13,6,15.0,18.0,16.0
1049,2019-10-13,7,15.0,19.0,17.0
1050,2019-10-13,8,15.0,19.0,17.0
1051,2019-10-13,9,15.0,19.0,17.0
1052,2019-10-13,16,11.893950165731553,21.867696648312624,16.890852037722485
1053,2019-10-13,17,17.0,21.0,19.0
1054,2019-10-13,18,17.0,21.0,19.0
1055,2019-10-13,19,17.0,22.0,19.0
1056,2019-10-13,20,17.0,22.0,19.0
1057,2019-10-13,23,17.0,22.0,19.0
1058,2019-10-14,0,17.0,22.0,19.0
1059,2019-10-14,1,17.0,22.0,19.0
1060,2019-10-14,2,18.0,22.0,20.0
1061,2019-10-14,3,18.0,22.0,20.0
1062,2019-10-14,4,18.0,22.0,20.0
1063,2019-10-14,5,18.0,22.0,20.0
1064,2019-10-14,6,19.0,22.0,20.0
1065,2019-10-14,7,19.0,22.0,20.0
1066,2019-10-14,8,20.0,22.0,21.0
1067,2019-10-14,9,20.0,22.0,21.0
1068,2019-10-14,10,20.0,22.0,21.0
1069,2019-10-14,11,20.0,22.0,21.0
1070,2019-10-14,12,20.0,22.0,21.0
1071,2019-10-14,13,20.0,22.0,21.0
1072,2019-10-14,14,20.0,22.0,21.0
1073,2019-10-14,15,20.0,22.0,21.0
1074,2019-10-14,16,20.0,22.0,21.0
1075,2019-10-14,17,20.0,22.0,21.0
1076,2019-10-14,18,20.0,22.0,21.0
1077,2019-10-14,19,20.0,22.0,21.0
1078,2019-10-14,20,20.0,22.0,21.0
1079,2019-10-14,21,20.0,21.0,20.0
1080,2019-10-14,22,20.0,21.0,20.0
1081,2019-10-14,23,20.0,21.0,20.0
1082,2019-10-15,0,20.0,21.0,20.0
1083,2019-10-15,1,20.0,21.0,20.0
1084,2019-10-15,2,20.0,21.0,20.0
1085,2019-10-15,3,20.0,21.0,20.0
1086,2019-10-15,4,20.0,21.0,20.0
1087,2019-10-15,5,20.0,21.0,20.0
1088,2019-10-15,6,20.0,21.0,20.0
1089,2019-10-15,7,19.0,21.0,20.0
1090,2019-10-15,8,19.0,21.0,20.0
1091,2019-10-15,9,19.0,21.0,20.0
1092,2019-10-15,10,20.34501704005454,23.686635467359398,21.744576034888954
1093,2019-10-15,15,16.0,21.0,18.0
1094,2019-10-15,16,16.0,21.0,18.0
1095,2019-10-15,17,16.0,21.0,18.0
1096,2019-10-15,18,16.0,21.0,18.0
1097,2019-10-15,19,16.0,21.0,18.0
1098,2019-10-15,20,16.0,21.0,18.0
1099,2019-10-15,21,16.0,20.0,18.0
1100,2019-10-15,22,16.0,20.0,18.0
1101,2019-10-15,23,16.0,20.0,18.0
1102,2019-10-16,0,16.0,20.0,18.0
1103,2019-10-16,1,16.0,20.0,18.0
1104,2019-10-16,2,16.0,20.0,18.0
1105,2019-10-16,3,16.0,20.0,18.0
1106,2019-10-16,4,16.0,20.0,18.0
1107,2019-10-16,5,16.0,20.0,18.0
1108,2019-10-16,6,16.0,19.0,17.0
1109,2019-10-16,7,16.0,19.0,17.0
1110,2019-10-16,8,16.0,19.0,17.0
1111,2019-10-16,9,16.0,18.0,17.0
1112,2019-10-16,10,16.0,18.0,17.0
1113,2019-10-16,11,16.0,18.0,17.0
1114,2019-10-16,12,16.0,18.0,17.0
1115,2019-10-16,13,16.0,18.0,17.0
1116,2019-10-16,14,16.0,18.0,17.0
1117,2019-10-16,15,16.0,18.0,17.0
1118,2019-10-16,16,16.0,18.0,17.0
1119,2019-10-16,17,16.0,18.0,17.0
1120,2019-10-16,18,16.0,18.0,17.0
1121,2019-10-16,19,16.0,18.0,17.0
1122,2019-10-16,20,17.0,18.0,17.0
1123,2019-10-16,21,16.0,18.0,17.0
1124,2019-10-16,22,16.0,18.0,17.0
1125,2019-10-16,23,16.0,18.0,17.0
1126,2019-10-17,0,16.0,18.0,17.0
1127,2019-10-17,1,16.0,18.0,17.0
1128,2019-10-17,2,16.0,18.0,17.0
1129,2019-10-17,3,16.0,18.0,17.0
1130,2019-10-17,4,15.0,18.0,16.0
1131,2019-10-17,5,15.0,18.0,16.0
1132,2019-10-17,6,15.0,18.0,16.0
1133,2019-10-17,7,14.0,18.0,16.0
1134,2019-10-17,8,14.0,18.0,16.0
1135,2019-10-17,9,14.0,18.0,16.0
1136,2019-10-17,10,14.0,18.0,16.0
1137,2019-10-17,11,14.0,18.0,16.0
1138,2019-10-17,12,14.0,18.0,16.0
1139,2019-10-17,13,14.0,18.0,16.0
1140,2019-10-17,14,14.0,18.0,16.0
1141,2019-10-17,15,14.0,18.0,16.0
1142,2019-10-17,16,14.0,18.0,16.0
1143,2019-10-17,17,14.0,18.0,16.0
1144,2019-10-17,18,14.0,17.0,15.0
1145,2019-10-17,19,14.0,17.0,15.0
1146,2019-10-17,20,14.0,16.0,15.0
1147,2019-10-17,21,14.0,16.0,15.0
1148,2019-10-17,22,14.0,16.0,15.0
1149,2019-10-17,23,14.0,16.0,15.0
