,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
601,2019-09-23,2,5.0,6.0,5.0
602,2019-09-23,3,5.0,6.0,5.0
603,2019-09-23,4,5.0,6.0,5.0
604,2019-09-23,5,5.0,6.0,5.0
605,2019-09-23,6,5.0,6.0,5.0
606,2019-09-23,7,5.0,6.0,5.0
607,2019-09-23,8,5.0,6.0,5.0
608,2019-09-23,9,5.0,6.0,5.0
609,2019-09-23,10,5.0,6.0,5.0
610,2019-09-23,11,5.0,6.0,5.0
611,2019-09-23,12,5.0,6.0,5.0
612,2019-09-23,13,5.0,6.0,5.0
613,2019-09-23,14,6.0,6.0,6.0
614,2019-09-23,15,5.0,6.0,5.0
615,2019-09-23,16,5.0,6.0,5.0
616,2019-09-23,17,5.0,6.0,5.0
617,2019-09-23,18,5.0,6.0,5.0
618,2019-09-23,19,5.0,6.0,5.0
619,2019-09-23,20,5.0,6.0,5.0
620,2019-09-23,21,5.0,6.0,5.0
621,2019-09-23,22,5.0,6.0,5.0
622,2019-09-23,23,5.0,6.0,5.0
623,2019-09-24,0,5.0,6.0,5.0
624,2019-09-24,1,5.0,6.0,5.0
625,2019-09-24,2,5.0,6.0,5.0
626,2019-09-24,3,5.0,6.0,5.0
627,2019-09-24,4,5.0,6.0,5.0
628,2019-09-24,5,5.0,6.0,5.0
629,2019-09-24,6,5.0,6.0,5.0
630,2019-09-24,7,5.0,6.0,5.0
631,2019-09-24,8,5.0,6.0,5.0
632,2019-09-24,9,5.0,6.0,5.0
633,2019-09-24,10,5.0,6.0,5.0
634,2019-09-24,11,5.0,6.0,5.0
635,2019-09-24,12,5.0,6.0,5.0
636,2019-09-24,13,5.0,6.0,5.0
637,2019-09-24,14,5.0,6.0,5.0
638,2019-09-24,15,5.0,6.0,5.0
639,2019-09-24,16,5.0,6.0,5.0
640,2019-09-24,17,4.0,6.0,5.0
641,2019-09-24,18,4.0,6.0,5.0
642,2019-09-24,19,4.0,6.0,5.0
643,2019-09-24,20,4.0,6.0,5.0
644,2019-09-24,21,4.0,6.0,5.0
645,2019-09-24,22,4.0,6.0,5.0
646,2019-09-24,23,4.0,6.0,5.0
647,2019-09-25,2,4.0,6.0,5.0
648,2019-09-25,3,3.0,6.0,4.0
649,2019-09-25,4,3.0,6.0,4.0
650,2019-09-25,5,3.0,6.0,4.0
651,2019-09-25,6,3.0,6.0,4.0
652,2019-09-25,7,3.0,6.0,4.0
653,2019-09-25,8,2.0,6.0,4.0
654,2019-09-25,9,2.0,6.0,4.0
655,2019-09-25,10,2.0,6.0,4.0
656,2019-09-25,11,2.0,6.0,4.0
657,2019-09-25,12,2.0,5.0,3.0
658,2019-09-25,13,2.0,5.0,3.0
659,2019-09-25,14,2.0,5.0,3.0
660,2019-09-25,15,2.0,5.0,3.0
661,2019-09-25,16,2.0,4.0,3.0
662,2019-09-25,17,2.0,4.0,3.0
663,2019-09-25,18,2.0,4.0,3.0
664,2019-09-25,19,2.0,4.0,3.0
665,2019-09-25,20,2.0,4.0,3.0
666,2019-09-25,21,2.0,4.0,3.0
667,2019-09-25,22,2.0,4.0,3.0
668,2019-09-25,23,2.0,4.0,3.0
669,2019-09-26,0,2.0,4.0,3.0
670,2019-09-26,1,2.0,4.0,3.0
671,2019-09-26,2,2.0,3.0,2.0
672,2019-09-26,3,2.0,3.0,2.0
673,2019-09-26,4,2.0,3.0,2.0
674,2019-09-26,5,2.0,3.0,2.0
675,2019-09-26,6,2.0,3.0,2.0
676,2019-09-26,7,2.0,3.0,2.0
677,2019-09-26,8,2.0,3.0,2.0
678,2019-09-26,10,2.0,3.0,2.0
679,2019-09-26,11,2.0,3.0,2.0
680,2019-09-26,12,2.0,3.0,2.0
681,2019-09-26,13,2.0,3.0,2.0
682,2019-09-26,14,2.0,3.0,2.0
683,2019-09-26,15,2.0,3.0,2.0
684,2019-09-26,16,2.0,3.0,2.0
685,2019-09-26,17,101.0,102.0,101.0
686,2019-09-26,18,2.0,3.0,2.0
687,2019-09-26,19,2.0,3.0,2.0
688,2019-09-26,20,2.0,3.0,2.0
689,2019-09-26,21,2.0,3.0,2.0
690,2019-09-26,22,2.0,3.0,2.0
691,2019-09-26,23,2.0,3.0,2.0
692,2019-09-27,0,2.0,3.0,2.0
693,2019-09-27,1,2.0,3.0,2.0
694,2019-09-27,2,2.0,3.0,2.0
695,2019-09-27,3,2.0,3.0,2.0
696,2019-09-27,4,2.5897466579923045,3.4393246260661243,2.8932930904926053
697,2019-09-27,5,3.0575117061323764,4.414571358463293,3.6025676717036474
698,2019-09-27,6,2.0,3.0,2.0
699,2019-09-27,7,2.0,3.0,2.0
700,2019-09-27,8,2.0,3.0,2.0
701,2019-09-27,9,2.0,3.0,2.0
702,2019-09-27,10,2.0,3.0,2.0
703,2019-09-27,11,2.0,3.0,2.0
704,2019-09-27,12,2.0,3.0,2.0
705,2019-09-27,13,2.0,3.0,2.0
706,2019-09-27,14,2.0,3.0,2.0
707,2019-09-27,15,2.0,3.0,2.0
708,2019-09-27,16,2.0,3.0,2.0
709,2019-09-27,17,2.0,3.0,2.0
710,2019-09-27,18,2.0,3.0,2.0
711,2019-09-27,19,2.0,3.0,2.0
712,2019-09-27,20,2.0,3.0,2.0
713,2019-09-27,21,2.0,3.0,2.0
714,2019-09-27,22,2.0,3.0,2.0
715,2019-09-27,23,2.0,3.0,2.0
716,2019-09-28,0,2.0,3.0,2.0
717,2019-09-28,1,2.0,3.0,2.0
718,2019-09-28,2,2.0,3.0,2.0
719,2019-09-28,3,2.0,3.0,2.0
720,2019-09-28,4,2.0,3.0,2.0
721,2019-09-28,5,2.0,3.0,2.0
722,2019-09-28,6,2.0,3.0,2.0
723,2019-09-28,7,2.0,3.0,2.0
724,2019-09-28,8,2.0,3.0,2.0
725,2019-09-28,9,2.0,3.0,2.0
726,2019-09-28,10,3.0,3.0,3.0
727,2019-09-28,11,3.0,3.0,3.0
728,2019-09-28,12,3.0,3.0,3.0
729,2019-09-28,13,3.0,3.0,3.0
730,2019-09-28,14,3.0,3.0,3.0
731,2019-09-28,15,3.0,3.0,3.0
732,2019-09-28,16,3.0,4.0,3.0
733,2019-09-28,17,3.0,4.0,3.0
734,2019-09-28,18,3.0,4.0,3.0
735,2019-09-28,19,3.0,4.0,3.0
736,2019-09-28,20,3.0,4.0,3.0
737,2019-09-28,21,3.0,4.0,3.0
738,2019-09-28,22,3.0,4.0,3.0
739,2019-09-28,23,3.0,4.0,3.0
740,2019-09-29,0,3.0,4.0,3.0
741,2019-09-29,1,3.0,4.0,3.0
742,2019-09-29,2,3.0,4.0,3.0
743,2019-09-29,3,3.0,4.0,3.0
744,2019-09-29,4,3.0,4.0,3.0
745,2019-09-29,5,3.0,4.0,3.0
746,2019-09-29,6,3.0,4.0,3.0
747,2019-09-29,7,3.0,4.0,3.0
748,2019-09-29,9,3.0,4.0,3.0
749,2019-09-29,10,3.0,4.0,3.0
750,2019-09-29,11,3.0,4.0,3.0
751,2019-09-29,12,3.0,4.0,3.0
752,2019-09-29,13,3.0,4.0,3.0
753,2019-09-29,14,3.0,4.0,3.0
754,2019-09-29,15,3.0,4.0,3.0
755,2019-09-29,17,3.0,3.0,3.0
756,2019-09-29,18,3.0,3.0,3.0
757,2019-09-29,19,3.0,3.0,3.0
758,2019-09-29,20,3.0,3.0,3.0
759,2019-09-29,21,3.0,3.0,3.0
760,2019-09-29,22,3.0,3.0,3.0
761,2019-09-29,23,3.0,3.0,3.0
762,2019-09-30,0,3.0,3.0,3.0
763,2019-09-30,1,3.0,3.0,3.0
764,2019-09-30,2,3.0,3.0,3.0
765,2019-09-30,3,3.0,3.0,3.0
766,2019-09-30,4,3.0,3.0,3.0
767,2019-09-30,5,3.0,3.0,3.0
768,2019-09-30,6,3.0,3.0,3.0
769,2019-09-30,7,2.0,3.0,2.0
770,2019-09-30,8,2.0,3.0,2.0
771,2019-09-30,9,2.0,3.0,2.0
772,2019-09-30,10,2.0,3.0,2.0
773,2019-09-30,11,2.0,3.0,2.0
774,2019-09-30,12,2.0,3.0,2.0
775,2019-09-30,13,2.0,3.0,2.0
776,2019-09-30,14,2.0,3.0,2.0
777,2019-09-30,15,2.0,3.0,2.0
778,2019-09-30,16,2.0,3.0,2.0
779,2019-09-30,17,2.0,3.0,2.0
780,2019-09-30,18,2.0,3.0,2.0
781,2019-09-30,19,2.0,3.0,2.0
782,2019-09-30,20,2.0,3.0,2.0
783,2019-09-30,21,2.0,3.0,2.0
784,2019-09-30,22,2.0,3.0,2.0
785,2019-09-30,23,2.0,3.0,2.0
786,2019-10-01,0,2.0,3.0,2.0
787,2019-10-01,1,2.0,3.0,2.0
788,2019-10-01,2,2.0,3.0,2.0
789,2019-10-01,3,2.0,3.0,2.0
790,2019-10-01,4,2.0,3.0,2.0
791,2019-10-01,5,2.0,3.0,2.0
792,2019-10-01,6,2.0,3.0,2.0
793,2019-10-01,7,2.0,3.0,2.0
794,2019-10-01,8,2.0,3.0,2.0
795,2019-10-01,9,2.0,3.0,2.0
796,2019-10-01,10,2.0,3.0,2.0
797,2019-10-01,15,3.0,3.0,3.0
798,2019-10-01,16,3.0,3.0,3.0
799,2019-10-01,17,3.0,3.0,3.0
800,2019-10-01,18,3.0,3.0,3.0
801,2019-10-01,19,3.0,3.0,3.0
802,2019-10-01,20,3.0,4.0,3.0
803,2019-10-01,21,3.0,4.0,3.0
804,2019-10-01,22,3.0,4.0,3.0
805,2019-10-01,23,3.0,4.0,3.0
806,2019-10-02,15,3.0,6.0,4.0
807,2019-10-02,16,3.0,6.0,4.0
808,2019-10-02,17,3.0,6.0,4.0
809,2019-10-02,18,3.0,6.0,4.0
810,2019-10-02,19,4.0,6.0,5.0
811,2019-10-02,20,4.0,7.0,5.0
812,2019-10-02,22,4.0,7.0,5.0
813,2019-10-02,23,4.0,7.0,5.0
814,2019-10-03,0,4.0,7.0,5.0
815,2019-10-03,1,4.0,7.0,5.0
816,2019-10-03,2,4.0,7.0,5.0
817,2019-10-03,3,4.0,7.0,5.0
818,2019-10-03,4,4.0,7.0,5.0
819,2019-10-03,5,5.0,7.0,6.0
820,2019-10-03,6,5.0,7.0,6.0
821,2019-10-03,7,5.0,7.0,6.0
822,2019-10-03,8,5.0,7.0,6.0
823,2019-10-03,9,5.0,7.0,6.0
824,2019-10-03,10,5.0,7.0,6.0
825,2019-10-03,11,6.0,7.0,6.0
826,2019-10-03,12,6.0,7.0,6.0
827,2019-10-03,13,6.0,7.0,6.0
828,2019-10-03,14,6.0,7.0,6.0
829,2019-10-03,15,6.0,7.0,6.0
830,2019-10-03,16,6.879843957493323,8.056560278910586,7.217037921720958
831,2019-10-03,17,6.0,7.0,6.0
832,2019-10-03,18,6.0,7.0,6.0
833,2019-10-03,19,6.0,7.0,6.0
834,2019-10-03,20,6.0,7.0,6.0
835,2019-10-03,21,6.0,7.0,6.0
836,2019-10-03,22,6.0,7.0,6.0
837,2019-10-03,23,6.0,7.0,6.0
838,2019-10-04,0,6.0,7.0,6.0
839,2019-10-04,1,5.0,7.0,6.0
840,2019-10-04,2,5.0,7.0,6.0
841,2019-10-04,3,5.0,7.0,6.0
842,2019-10-04,4,5.0,7.0,6.0
843,2019-10-04,5,5.0,6.0,5.0
844,2019-10-04,6,5.0,6.0,5.0
845,2019-10-04,7,5.0,6.0,5.0
846,2019-10-04,8,5.0,6.0,5.0
847,2019-10-04,9,5.0,6.0,5.0
848,2019-10-04,10,5.0,6.0,5.0
849,2019-10-04,11,4.0,6.0,5.0
850,2019-10-04,12,4.0,6.0,5.0
851,2019-10-04,13,4.0,6.0,5.0
852,2019-10-04,14,4.0,6.0,5.0
853,2019-10-04,15,4.0,6.0,5.0
854,2019-10-04,16,4.0,6.0,5.0
855,2019-10-04,18,3.0,6.0,4.0
856,2019-10-04,19,3.0,6.0,4.0
857,2019-10-04,20,3.0,6.0,4.0
858,2019-10-04,21,3.0,6.0,4.0
859,2019-10-04,22,3.0,6.0,4.0
860,2019-10-04,23,3.0,6.0,4.0
861,2019-10-05,0,3.0,5.0,4.0
862,2019-10-05,1,3.0,5.0,4.0
863,2019-10-05,2,3.0,5.0,4.0
864,2019-10-05,3,3.0,5.0,4.0
865,2019-10-05,4,3.0,5.0,4.0
866,2019-10-05,5,3.0,5.0,4.0
867,2019-10-05,6,3.0,5.0,4.0
868,2019-10-05,7,3.0,5.0,4.0
869,2019-10-05,8,3.0,5.0,4.0
870,2019-10-05,9,3.0,5.0,4.0
871,2019-10-05,10,3.0,5.0,4.0
872,2019-10-05,11,3.0,5.0,4.0
873,2019-10-05,12,3.0,5.0,4.0
874,2019-10-05,13,3.0,5.0,4.0
875,2019-10-05,14,3.0,5.0,4.0
876,2019-10-05,15,3.0,5.0,4.0
877,2019-10-05,16,3.0,5.0,4.0
878,2019-10-05,17,3.0,5.0,4.0
879,2019-10-05,18,3.0,6.0,4.0
880,2019-10-05,19,3.0,6.0,4.0
881,2019-10-05,20,3.0,6.0,4.0
882,2019-10-05,21,3.0,6.0,4.0
883,2019-10-05,22,3.0,6.0,4.0
884,2019-10-05,23,4.0,6.0,5.0
885,2019-10-06,0,4.0,6.0,5.0
886,2019-10-06,1,4.0,6.0,5.0
887,2019-10-06,2,4.0,6.0,5.0
888,2019-10-06,3,4.0,6.0,5.0
889,2019-10-06,4,4.0,6.0,5.0
890,2019-10-06,5,4.0,6.0,5.0
891,2019-10-06,6,4.0,6.0,5.0
892,2019-10-06,7,4.0,6.0,5.0
893,2019-10-06,9,5.0,6.0,5.0
894,2019-10-06,10,5.0,7.0,6.0
895,2019-10-06,11,5.0,7.0,6.0
896,2019-10-06,12,5.0,7.0,6.0
897,2019-10-06,13,5.0,7.0,6.0
898,2019-10-06,14,5.0,8.0,6.0
899,2019-10-06,15,5.0,8.0,6.0
900,2019-10-06,16,5.0,8.0,6.0
901,2019-10-06,17,6.091966105376145,7.5802335827813385,6.620310061318312
902,2019-10-06,18,5.0,8.0,6.0
903,2019-10-06,19,5.0,8.0,6.0
904,2019-10-06,20,5.0,8.0,6.0
905,2019-10-06,21,5.0,8.0,6.0
906,2019-10-06,22,5.0,8.0,6.0
907,2019-10-06,23,5.0,8.0,6.0
908,2019-10-07,0,5.0,9.0,7.0
909,2019-10-07,1,5.0,9.0,7.0
910,2019-10-07,2,5.0,9.0,7.0
911,2019-10-07,3,5.0,9.0,7.0
912,2019-10-07,4,6.0,9.0,7.0
913,2019-10-07,5,6.0,9.0,7.0
914,2019-10-07,6,6.0,9.0,7.0
915,2019-10-07,7,6.0,10.0,8.0
916,2019-10-07,8,6.0,10.0,8.0
917,2019-10-07,9,6.0,10.0,8.0
918,2019-10-07,10,7.0,10.0,8.0
919,2019-10-07,11,7.0,10.0,8.0
920,2019-10-07,12,7.0,10.0,8.0
921,2019-10-07,13,8.0,10.0,9.0
922,2019-10-07,14,8.0,10.0,9.0
923,2019-10-07,15,8.0,10.0,9.0
924,2019-10-07,16,8.0,10.0,9.0
925,2019-10-07,17,8.0,10.0,9.0
926,2019-10-07,18,8.0,10.0,9.0
927,2019-10-07,19,8.0,10.0,9.0
928,2019-10-07,20,8.0,10.0,9.0
929,2019-10-07,21,8.0,10.0,9.0
930,2019-10-07,22,8.0,10.0,9.0
931,2019-10-07,23,8.0,10.0,9.0
932,2019-10-08,0,8.0,10.0,9.0
933,2019-10-08,1,8.0,10.0,9.0
934,2019-10-08,2,8.0,10.0,9.0
935,2019-10-08,3,8.0,10.0,9.0
936,2019-10-08,4,7.0,10.0,8.0
937,2019-10-08,5,7.0,10.0,8.0
938,2019-10-08,6,7.0,10.0,8.0
939,2019-10-08,7,6.0,10.0,8.0
940,2019-10-08,8,6.0,10.0,8.0
941,2019-10-08,9,5.0,10.0,7.0
942,2019-10-08,10,5.0,10.0,7.0
943,2019-10-08,11,5.0,10.0,7.0
944,2019-10-08,12,5.0,10.0,7.0
945,2019-10-08,13,5.0,10.0,7.0
946,2019-10-08,14,5.0,10.0,7.0
947,2019-10-08,15,5.0,9.0,7.0
948,2019-10-08,16,5.0,9.0,7.0
949,2019-10-08,17,5.0,9.0,7.0
950,2019-10-08,18,5.0,9.0,7.0
951,2019-10-08,19,5.0,9.0,7.0
952,2019-10-08,20,5.0,9.0,7.0
953,2019-10-08,21,5.0,8.0,6.0
954,2019-10-08,22,5.0,8.0,6.0
955,2019-10-08,23,5.0,8.0,6.0
956,2019-10-09,0,5.0,8.0,6.0
957,2019-10-09,1,5.0,8.0,6.0
958,2019-10-09,2,5.0,8.0,6.0
959,2019-10-09,3,5.0,7.0,6.0
960,2019-10-09,4,5.0,7.0,6.0
961,2019-10-09,5,5.0,7.0,6.0
962,2019-10-09,6,5.0,6.0,5.0
963,2019-10-09,7,5.0,6.0,5.0
964,2019-10-09,8,5.0,5.0,5.0
965,2019-10-09,9,5.0,5.0,5.0
966,2019-10-09,10,5.0,5.0,5.0
967,2019-10-09,11,5.0,5.0,5.0
968,2019-10-09,12,5.0,5.0,5.0
969,2019-10-09,13,5.0,5.0,5.0
970,2019-10-09,14,5.0,5.0,5.0
971,2019-10-09,15,5.0,5.0,5.0
972,2019-10-09,16,5.0,5.0,5.0
973,2019-10-09,17,5.0,6.0,5.0
974,2019-10-09,18,5.0,6.0,5.0
975,2019-10-09,19,5.0,6.0,5.0
976,2019-10-09,20,5.0,6.0,5.0
977,2019-10-09,21,5.0,6.0,5.0
978,2019-10-09,22,5.0,6.0,5.0
979,2019-10-09,23,5.0,7.0,6.0
980,2019-10-10,0,5.0,7.0,6.0
981,2019-10-10,1,5.0,7.0,6.0
982,2019-10-10,2,5.0,8.0,6.0
983,2019-10-10,3,5.0,8.0,6.0
984,2019-10-10,4,5.0,9.0,7.0
985,2019-10-10,5,5.0,10.0,7.0
986,2019-10-10,6,5.0,11.0,8.0
987,2019-10-10,7,5.0,12.0,8.0
988,2019-10-10,8,5.0,14.0,9.0
989,2019-10-10,9,5.0,15.0,10.0
990,2019-10-10,10,5.0,17.0,11.0
991,2019-10-10,11,5.0,18.0,11.0
992,2019-10-10,12,5.0,19.0,12.0
993,2019-10-10,13,5.0,20.0,12.0
994,2019-10-10,14,5.0,21.0,13.0
995,2019-10-10,15,5.0,22.0,13.0
996,2019-10-10,16,6.0,23.0,14.0
997,2019-10-10,17,6.0,24.0,15.0
998,2019-10-10,18,6.0,24.0,15.0
999,2019-10-10,19,6.0,24.0,15.0
1000,2019-10-10,20,6.0,24.0,15.0
1001,2019-10-10,21,6.0,24.0,15.0
1002,2019-10-10,22,7.0,24.0,15.0
1003,2019-10-10,23,7.0,24.0,15.0
1004,2019-10-11,0,7.0,24.0,15.0
1005,2019-10-11,1,7.786847287735912,23.992921159219588,15.508376412204491
1006,2019-10-11,2,8.0,24.0,16.0
1007,2019-10-11,3,9.0,24.0,16.0
1008,2019-10-11,4,10.0,24.0,17.0
1009,2019-10-11,5,11.0,24.0,17.0
1010,2019-10-11,6,12.0,24.0,18.0
1011,2019-10-11,7,14.0,24.0,19.0
1012,2019-10-11,8,15.0,24.0,19.0
1013,2019-10-11,9,15.0,24.0,19.0
1014,2019-10-11,10,14.0,24.0,19.0
1015,2019-10-11,11,14.0,24.0,19.0
1016,2019-10-11,12,14.0,24.0,19.0
1017,2019-10-11,13,13.0,24.0,18.0
1018,2019-10-11,14,13.0,24.0,18.0
1019,2019-10-11,15,13.0,24.0,18.0
1020,2019-10-11,16,12.0,24.0,18.0
1021,2019-10-11,17,12.0,24.0,18.0
1022,2019-10-11,18,12.0,24.0,18.0
1023,2019-10-11,19,12.0,24.0,18.0
1024,2019-10-11,20,12.0,23.0,17.0
1025,2019-10-11,21,12.0,23.0,17.0
1026,2019-10-11,22,12.0,23.0,17.0
1027,2019-10-11,23,12.0,22.0,17.0
1028,2019-10-12,0,12.0,21.0,16.0
1029,2019-10-12,1,12.0,20.0,16.0
1030,2019-10-12,2,12.0,19.0,15.0
1031,2019-10-12,3,12.0,18.0,15.0
1032,2019-10-12,4,12.0,17.0,14.0
1033,2019-10-12,5,12.0,17.0,14.0
1034,2019-10-12,6,12.0,17.0,14.0
1035,2019-10-12,7,12.0,16.0,14.0
1036,2019-10-12,8,12.0,15.0,13.0
1037,2019-10-12,9,12.0,14.0,13.0
1038,2019-10-12,10,12.0,14.0,13.0
1039,2019-10-12,11,11.0,14.0,12.0
1040,2019-10-12,12,11.0,13.0,12.0
1041,2019-10-12,13,11.0,13.0,12.0
1042,2019-10-12,14,11.0,13.0,12.0
1043,2019-10-12,15,11.0,13.0,12.0
1044,2019-10-13,2,11.0,13.0,12.0
1045,2019-10-13,3,11.0,14.0,12.0
1046,2019-10-13,4,11.0,14.0,12.0
1047,2019-10-13,5,11.0,14.0,12.0
1048,2019-10-13,6,11.0,15.0,13.0
1049,2019-10-13,7,11.0,15.0,13.0
1050,2019-10-13,8,11.0,15.0,13.0
1051,2019-10-13,9,11.0,16.0,13.0
1052,2019-10-13,16,12.0,18.0,15.0
1053,2019-10-13,17,12.0,18.0,15.0
1054,2019-10-13,18,12.0,18.0,15.0
1055,2019-10-13,19,12.0,18.0,15.0
1056,2019-10-13,20,12.0,18.0,15.0
1057,2019-10-13,23,13.0,18.0,15.0
1058,2019-10-14,0,13.0,18.0,15.0
1059,2019-10-14,1,13.0,18.0,15.0
1060,2019-10-14,2,17.46898671842272,24.09337897282194,20.29753219204449
1061,2019-10-14,3,17.824362815304106,24.150147086053774,20.49371076235191
1062,2019-10-14,4,14.0,18.0,16.0
1063,2019-10-14,5,15.0,18.0,16.0
1064,2019-10-14,6,15.0,18.0,16.0
1065,2019-10-14,7,15.0,18.0,16.0
1066,2019-10-14,8,16.0,18.0,17.0
1067,2019-10-14,9,16.0,18.0,17.0
1068,2019-10-14,10,16.0,18.0,17.0
1069,2019-10-14,11,16.0,18.0,17.0
1070,2019-10-14,12,16.0,18.0,17.0
1071,2019-10-14,13,16.0,18.0,17.0
1072,2019-10-14,14,16.0,18.0,17.0
1073,2019-10-14,15,16.0,18.0,17.0
1074,2019-10-14,16,16.0,18.0,17.0
1075,2019-10-14,17,16.0,18.0,17.0
1076,2019-10-14,18,16.0,18.0,17.0
1077,2019-10-14,19,21.00928151517473,26.612695588844698,23.178460063739482
1078,2019-10-14,20,16.0,19.0,17.0
1079,2019-10-14,21,16.0,19.0,17.0
1080,2019-10-14,22,16.0,19.0,17.0
1081,2019-10-14,23,16.0,19.0,17.0
1082,2019-10-15,0,16.0,19.0,17.0
1083,2019-10-15,1,16.0,19.0,17.0
1084,2019-10-15,2,16.0,19.0,17.0
1085,2019-10-15,3,16.0,19.0,17.0
1086,2019-10-15,4,16.0,19.0,17.0
1087,2019-10-15,5,16.0,19.0,17.0
1088,2019-10-15,6,16.0,19.0,17.0
1089,2019-10-15,7,16.0,19.0,17.0
1090,2019-10-15,8,16.0,19.0,17.0
1091,2019-10-15,9,15.0,19.0,17.0
1092,2019-10-15,10,17.433392267704093,24.10151240970421,20.421279848800015
1093,2019-10-15,15,12.322428305155436,25.756678449084255,18.62634362656242
1094,2019-10-15,16,13.0,19.0,16.0
1095,2019-10-15,17,13.0,19.0,16.0
1096,2019-10-15,18,13.0,19.0,16.0
1097,2019-10-15,19,13.0,19.0,16.0
1098,2019-10-15,20,11.458977995517118,24.74096397002024,17.662545861878773
1099,2019-10-15,21,13.0,18.0,15.0
1100,2019-10-15,22,13.0,17.0,15.0
1101,2019-10-15,23,13.0,17.0,15.0
1102,2019-10-16,0,13.0,17.0,15.0
1103,2019-10-16,1,11.0,17.0,14.0
1104,2019-10-16,2,10.948701857719824,22.649412220290266,16.41700807230318
1105,2019-10-16,3,11.0,17.0,14.0
1106,2019-10-16,4,11.0,17.0,14.0
1107,2019-10-16,5,11.0,16.0,13.0
1108,2019-10-16,6,11.0,16.0,13.0
1109,2019-10-16,7,11.0,16.0,13.0
1110,2019-10-16,8,11.0,15.0,13.0
1111,2019-10-16,9,11.0,15.0,13.0
1112,2019-10-16,10,11.0,15.0,13.0
1113,2019-10-16,11,11.0,14.0,12.0
1114,2019-10-16,12,11.0,14.0,12.0
1115,2019-10-16,13,11.0,14.0,12.0
1116,2019-10-16,14,11.0,14.0,12.0
1117,2019-10-16,15,11.0,14.0,12.0
1118,2019-10-16,16,11.0,14.0,12.0
1119,2019-10-16,17,11.0,14.0,12.0
1120,2019-10-16,18,11.0,14.0,12.0
1121,2019-10-16,19,11.0,14.0,12.0
1122,2019-10-16,20,11.088559307943262,14.148525551967124,12.288927237176
1123,2019-10-16,21,11.0,14.0,12.0
1124,2019-10-16,22,11.0,14.0,12.0
1125,2019-10-16,23,11.0,16.0,13.0
1126,2019-10-17,0,11.0,18.0,14.0
1127,2019-10-17,1,11.429054073932383,15.482630887716331,13.115299901581542
1128,2019-10-17,2,11.0,18.0,14.0
1129,2019-10-17,3,11.0,18.0,14.0
1130,2019-10-17,4,12.0,18.0,15.0
1131,2019-10-17,5,12.0,18.0,15.0
1132,2019-10-17,6,13.0,18.0,15.0
1133,2019-10-17,7,13.0,18.0,15.0
1134,2019-10-17,8,13.0,18.0,15.0
1135,2019-10-17,9,13.0,18.0,15.0
1136,2019-10-17,10,12.0,18.0,15.0
1137,2019-10-17,11,12.0,18.0,15.0
1138,2019-10-17,12,12.0,18.0,15.0
1139,2019-10-17,13,12.0,18.0,15.0
1140,2019-10-17,14,12.0,18.0,15.0
1141,2019-10-17,15,12.0,18.0,15.0
1142,2019-10-17,16,12.0,18.0,15.0
1143,2019-10-17,17,12.0,18.0,15.0
1144,2019-10-17,18,12.0,18.0,15.0
1145,2019-10-17,19,12.0,18.0,15.0
1146,2019-10-17,20,12.0,18.0,15.0
1147,2019-10-17,21,12.0,18.0,15.0
1148,2019-10-17,22,12.0,18.0,15.0
1149,2019-10-17,23,14.286562509748887,18.413483049265064,15.969181712489322
1150,2019-10-18,0,12.0,18.0,15.0
1151,2019-10-18,1,12.0,18.0,15.0
1152,2019-10-18,2,12.0,17.0,14.0
1153,2019-10-18,3,12.0,17.0,14.0
1154,2019-10-18,4,12.0,16.0,14.0
1155,2019-10-18,5,12.0,14.0,13.0
1156,2019-10-18,6,12.0,14.0,13.0
1157,2019-10-18,7,12.0,14.0,13.0
1158,2019-10-18,8,11.0,14.0,12.0
1159,2019-10-18,9,11.0,14.0,12.0
1160,2019-10-18,10,10.0,14.0,12.0
1161,2019-10-18,11,9.0,14.0,11.0
1162,2019-10-18,12,9.0,14.0,11.0
1163,2019-10-18,13,9.0,14.0,11.0
1164,2019-10-18,14,8.0,14.0,11.0
1165,2019-10-18,15,8.0,14.0,11.0
1166,2019-10-18,16,6.729563378601354,17.21487965226287,11.697408436390091
1167,2019-10-18,17,7.0,14.0,10.0
1168,2019-10-18,18,7.0,14.0,10.0
1169,2019-10-18,19,7.0,14.0,10.0
1170,2019-10-18,20,7.0,14.0,10.0
1171,2019-10-18,21,5.948623991828461,16.761740364732887,11.099435572386387
1172,2019-10-18,22,6.0,14.0,10.0
1173,2019-10-18,23,6.0,14.0,10.0
1174,2019-10-19,0,6.0,14.0,10.0
1175,2019-10-19,1,6.0,14.0,10.0
1176,2019-10-19,2,6.0,13.0,9.0
1177,2019-10-19,3,6.0,13.0,9.0
1178,2019-10-19,4,6.0,12.0,9.0
1179,2019-10-19,5,6.0,12.0,9.0
1180,2019-10-19,6,6.0,12.0,9.0
1181,2019-10-19,7,6.0,11.0,8.0
1182,2019-10-19,8,6.0,10.0,8.0
1183,2019-10-19,9,6.0,10.0,8.0
1184,2019-10-19,11,6.0,9.0,7.0
1185,2019-10-19,12,6.0,9.0,7.0
1186,2019-10-19,13,6.0,8.0,7.0
1187,2019-10-19,14,6.0,8.0,7.0
1188,2019-10-19,15,6.0,7.0,6.0
1189,2019-10-19,16,6.0,7.0,6.0
