Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,19,26,22
2019-10-05,18,19,27,23
2019-10-05,19,20,27,23
2019-10-05,20,20,28,24
2019-10-05,21,20,28,24
2019-10-05,22,20,28,24
2019-10-05,23,20,28,24
2019-10-06,00,20,28,24
2019-10-06,01,20,28,24
2019-10-06,02,20,28,24
2019-10-06,03,20,28,24
2019-10-06,04,20,28,24
2019-10-06,05,20,28,24
2019-10-06,06,21,28,24
2019-10-06,07,21,28,24
2019-10-06,08,400,400,400
2019-10-06,09,22,30,26
2019-10-06,10,22,32,27
2019-10-06,11,23,35,29
2019-10-06,12,23,35,29
2019-10-06,13,23,37,30
2019-10-06,14,24,38,31
2019-10-06,15,25,38,31
2019-10-06,16,26,39,32
2019-10-06,17,400,400,400
2019-10-06,18,27,40,33
2019-10-06,19,27,40,33
2019-10-06,20,27,40,33
2019-10-06,21,27,40,33
2019-10-06,22,27,40,33
2019-10-06,23,27,40,33
2019-10-07,00,27,40,33
2019-10-07,01,27,41,34
2019-10-07,02,27,41,34
2019-10-07,03,27,41,34
2019-10-07,04,27,42,34
2019-10-07,05,28,43,35
2019-10-07,06,28,43,35
2019-10-07,07,29,43,36
2019-10-07,08,31,44,37
2019-10-07,09,32,44,38
2019-10-07,10,35,44,39
2019-10-07,11,37,44,40
2019-10-07,12,37,44,40
2019-10-07,13,38,44,41
2019-10-07,14,39,44,41
2019-10-07,15,39,44,41
2019-10-07,16,39,44,41
2019-10-07,17,38,44,41
2019-10-07,18,38,44,41
2019-10-07,19,38,44,41
2019-10-07,20,38,44,41
2019-10-07,21,38,44,41
2019-10-07,22,37,44,40
2019-10-07,23,37,44,40
2019-10-08,00,37,44,40
2019-10-08,01,36,44,40
2019-10-08,02,36,44,40
2019-10-08,03,36,44,40
2019-10-08,04,35,44,39
2019-10-08,05,34,44,39
2019-10-08,06,34,44,39
2019-10-08,07,32,44,38
2019-10-08,08,31,44,37
2019-10-08,09,29,43,36
2019-10-08,10,27,43,35
2019-10-08,11,27,43,35
2019-10-08,12,26,43,34
2019-10-08,13,26,43,34
2019-10-08,14,25,42,33
2019-10-08,15,25,40,32
2019-10-08,16,25,39,32
2019-10-08,17,25,38,31
2019-10-08,18,25,38,31
2019-10-08,19,25,38,31
2019-10-08,20,25,38,31
2019-10-08,21,25,37,31
2019-10-08,22,25,37,31
2019-10-08,23,25,37,31
2019-10-09,00,25,36,30
2019-10-09,01,25,36,30
2019-10-09,02,25,36,30
2019-10-09,03,25,35,30
2019-10-09,04,25,34,29
2019-10-09,05,25,33,29
2019-10-09,06,25,32,28
2019-10-09,07,25,32,28
2019-10-09,08,25,32,28
2019-10-09,09,25,33,29
2019-10-09,10,25,33,29
2019-10-09,11,25,33,29
2019-10-09,12,25,33,29
2019-10-09,13,25,33,29
2019-10-09,14,25,33,29
2019-10-09,15,25,33,29
2019-10-09,16,26,33,29
2019-10-09,17,27,34,30
2019-10-09,18,28,34,31
2019-10-09,19,28,34,31
2019-10-09,20,29,35,32
2019-10-09,21,29,36,32
2019-10-09,22,30,37,33
2019-10-09,23,30,38,34
2019-10-10,00,31,39,35
2019-10-10,01,31,40,35
2019-10-10,02,31,41,36
2019-10-10,03,31,43,37
2019-10-10,04,32,48,40
2019-10-10,05,32,51,41
2019-10-10,06,32,57,44
2019-10-10,07,32,61,46
2019-10-10,08,32,65,48
2019-10-10,09,32,70,51
2019-10-10,10,32,77,54
2019-10-10,11,32,81,56
2019-10-10,12,32,86,59
2019-10-10,13,32,90,61
2019-10-10,14,32,95,63
2019-10-10,15,33,100,66
2019-10-10,16,34,106,70
2019-10-10,17,34,110,72
2019-10-10,18,34,113,73
2019-10-10,19,35,114,74
2019-10-10,20,36,114,75
2019-10-10,21,37,114,75
2019-10-10,22,38,114,76
2019-10-10,23,39,114,76
2019-10-11,00,40,114,77
2019-10-11,01,41,114,77
2019-10-11,02,43,114,78
2019-10-11,03,47,114,80
2019-10-11,04,52,114,83
2019-10-11,05,56,114,85
2019-10-11,06,61,114,87
2019-10-11,07,65,114,89
2019-10-11,08,72,114,93
2019-10-11,09,76,114,95
2019-10-11,10,77,114,95
2019-10-11,11,74,114,94
2019-10-11,12,72,114,93
2019-10-11,13,71,114,92
2019-10-11,14,71,114,92
2019-10-11,15,70,114,92
2019-10-11,16,69,114,91
2019-10-11,17,66,114,90
2019-10-11,18,64,114,89
2019-10-11,19,63,113,88
2019-10-11,20,62,112,87
2019-10-11,21,62,111,86
2019-10-11,22,61,110,85
2019-10-11,23,61,109,85
2019-10-12,00,60,107,83
2019-10-12,01,60,107,83
2019-10-12,02,59,105,82
2019-10-12,03,58,101,79
2019-10-12,04,58,96,77
2019-10-12,05,58,92,75
2019-10-12,06,58,90,74
2019-10-12,07,58,85,71
2019-10-12,08,57,81,69
2019-10-12,09,56,77,66
2019-10-12,10,55,74,64
2019-10-12,11,54,72,63
2019-10-12,12,53,72,62
2019-10-12,13,52,72,62
2019-10-12,14,49,71,60
2019-10-12,15,49,70,59
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,49,65,57
2019-10-13,03,49,66,57
2019-10-13,04,49,67,58
2019-10-13,05,49,68,58
2019-10-13,06,49,70,59
2019-10-13,07,49,71,60
2019-10-13,08,49,73,61
2019-10-13,09,49,74,61
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,53,86,69
2019-10-13,17,55,86,70
2019-10-13,18,55,86,70
2019-10-13,19,56,86,71
2019-10-13,20,58,87,72
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,61,88,74
2019-10-14,00,62,88,75
2019-10-14,01,65,88,76
2019-10-14,02,66,88,77
2019-10-14,03,67,88,77
2019-10-14,04,69,89,79
2019-10-14,05,70,90,80
2019-10-14,06,72,90,81
2019-10-14,07,73,91,82
2019-10-14,08,76,94,85
2019-10-14,09,78,97,87
2019-10-14,10,80,101,90
2019-10-14,11,81,104,92
2019-10-14,12,82,111,96
2019-10-14,13,84,117,100
2019-10-14,14,85,120,102
2019-10-14,15,86,121,103
2019-10-14,16,86,123,104
2019-10-14,17,86,125,105
2019-10-14,18,86,125,105
2019-10-14,19,87,125,106
2019-10-14,20,87,125,106
2019-10-14,21,87,125,106
2019-10-14,22,87,125,106
2019-10-14,23,87,125,106
2019-10-15,00,87,125,106
2019-10-15,01,87,125,106
2019-10-15,02,89,125,107
2019-10-15,03,89,125,107
2019-10-15,04,90,125,107
2019-10-15,05,90,125,107
2019-10-15,06,91,125,108
2019-10-15,07,93,125,109
2019-10-15,08,93,125,109
2019-10-15,09,90,125,107
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,400,400,400
2019-10-15,17,400,400,400
2019-10-15,18,400,400,400
2019-10-15,19,400,400,400
2019-10-15,20,62,121,91
2019-10-15,21,62,118,90
2019-10-15,22,60,115,87
2019-10-15,23,60,114,87
2019-10-16,00,60,111,85
2019-10-16,01,60,110,85
2019-10-16,02,60,105,82
2019-10-16,03,60,102,81
2019-10-16,04,60,100,80
2019-10-16,05,60,99,79
2019-10-16,06,60,97,78
2019-10-16,07,60,94,77
2019-10-16,08,60,90,75
2019-10-16,09,60,83,71
2019-10-16,10,60,79,69
2019-10-16,11,60,77,68
2019-10-16,12,60,72,66
2019-10-16,13,60,70,65
2019-10-16,14,400,400,400
2019-10-16,15,400,400,400
2019-10-16,16,400,400,400
2019-10-16,17,400,400,400
2019-10-16,18,60,78,69
2019-10-16,19,60,81,70
2019-10-16,20,60,82,71
2019-10-16,21,60,82,71
2019-10-16,22,60,82,71
2019-10-16,23,60,82,71
2019-10-17,00,60,83,71
2019-10-17,01,60,84,72
2019-10-17,02,60,85,72
2019-10-17,03,61,86,73
2019-10-17,04,62,86,74
2019-10-17,05,63,86,74
2019-10-17,06,63,86,74
2019-10-17,07,64,86,75
2019-10-17,08,65,86,75
2019-10-17,09,66,86,76
2019-10-17,10,67,88,77
2019-10-17,11,68,89,78
2019-10-17,12,69,90,79
2019-10-17,13,70,90,80
2019-10-17,14,74,90,82
2019-10-17,15,76,90,83
2019-10-17,16,77,90,83
2019-10-17,17,78,92,85
2019-10-17,18,80,92,86
2019-10-17,19,81,92,86
2019-10-17,20,81,92,86
2019-10-17,21,81,92,86
2019-10-17,22,82,92,87
2019-10-17,23,83,92,87
2019-10-18,00,83,92,87
2019-10-18,01,82,92,87
2019-10-18,02,78,92,85
2019-10-18,03,75,92,83
2019-10-18,04,73,92,82
2019-10-18,05,72,92,82
2019-10-18,06,71,92,81
2019-10-18,07,70,92,81
2019-10-18,08,66,92,79
2019-10-18,09,64,92,78
2019-10-18,10,62,92,77
2019-10-18,11,55,92,73
2019-10-18,12,49,92,70
2019-10-18,13,47,92,69
2019-10-18,14,42,92,67
2019-10-18,15,38,92,65
2019-10-18,16,32,90,61
2019-10-18,17,31,89,60
2019-10-18,18,31,87,59
2019-10-18,19,31,86,58
2019-10-18,20,31,86,58
2019-10-18,21,31,86,58
2019-10-18,22,29,84,56
2019-10-18,23,29,83,56
2019-10-19,00,29,81,55
2019-10-19,01,29,79,54
2019-10-19,02,29,75,52
2019-10-19,03,29,73,51
2019-10-19,04,29,72,50
2019-10-19,05,29,71,50
2019-10-19,06,29,70,49
2019-10-19,07,29,68,48
2019-10-19,08,29,64,46
2019-10-19,09,29,60,44
2019-10-19,10,400,400,400
2019-10-19,11,29,51,40
2019-10-19,12,29,47,38
2019-10-19,13,29,41,35
2019-10-19,14,29,37,33
2019-10-19,15,29,35,32
2019-10-19,16,29,34,31
2019-10-19,17,29,34,31
2019-10-19,18,29,36,32
2019-10-19,19,29,38,33
2019-10-19,20,29,40,34
2019-10-19,21,29,42,35
2019-10-19,22,29,42,35
2019-10-19,23,29,43,36
2019-10-20,00,29,43,36
2019-10-20,01,29,43,36
2019-10-20,02,29,43,36
2019-10-20,03,29,43,36
2019-10-20,04,29,45,37
2019-10-20,05,29,47,38
2019-10-20,06,29,50,39
2019-10-20,07,29,54,41
2019-10-20,08,29,58,43
2019-10-20,09,29,61,45
2019-10-20,10,29,65,47
2019-10-20,11,400,400,400
2019-10-20,12,400,400,400
2019-10-20,13,29,70,49
2019-10-20,14,30,72,51
2019-10-20,15,31,73,52
2019-10-20,16,34,74,54
2019-10-20,17,35,74,54
2019-10-20,18,39,74,56
2019-10-20,19,40,74,57
2019-10-20,20,41,74,57
2019-10-20,21,42,74,58
2019-10-20,22,42,74,58
2019-10-20,23,42,74,58
2019-10-21,00,42,74,58
2019-10-21,01,42,74,58
2019-10-21,02,43,74,58
2019-10-21,03,45,74,59
2019-10-21,04,48,74,61
2019-10-21,05,48,74,61
2019-10-21,06,46,74,60
2019-10-21,07,44,74,59
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,31,74,52
2019-10-21,11,30,74,52
2019-10-21,12,29,74,51
2019-10-21,13,28,74,51
2019-10-21,14,27,74,50
2019-10-21,15,25,73,49
2019-10-21,16,23,72,47
2019-10-21,17,22,70,46
2019-10-21,18,21,68,44
2019-10-21,19,20,66,43
2019-10-21,20,19,65,42
2019-10-21,21,19,64,41
2019-10-21,22,19,62,40
2019-10-21,23,18,61,39
2019-10-22,00,18,60,39
2019-10-22,01,18,59,38
2019-10-22,02,18,56,37
2019-10-22,03,18,55,36
2019-10-22,04,18,53,35
2019-10-22,05,18,46,32
2019-10-22,06,18,42,30
2019-10-22,07,18,39,28
2019-10-22,08,18,35,26
2019-10-22,09,18,33,25
2019-10-22,10,18,31,24
2019-10-22,11,18,33,25
2019-10-22,12,18,36,27
2019-10-22,13,18,40,29
2019-10-22,14,18,43,30
2019-10-22,15,18,46,32
2019-10-22,16,18,48,33
2019-10-22,17,18,48,33
2019-10-22,18,18,50,34
2019-10-22,19,18,51,34
2019-10-22,20,18,52,35
2019-10-22,21,18,52,35
2019-10-22,22,18,53,35
2019-10-22,23,18,53,35
2019-10-23,00,18,53,35
2019-10-23,01,18,53,35
2019-10-23,02,18,53,35
2019-10-23,03,18,53,35
2019-10-23,04,19,53,36
2019-10-23,05,20,53,36
2019-10-23,06,21,53,37
2019-10-23,07,22,53,37
2019-10-23,08,25,53,39
2019-10-23,09,31,53,42
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,32,53,42
2019-10-23,16,31,53,42
2019-10-23,17,31,53,42
2019-10-23,18,29,53,41
2019-10-23,19,28,53,40
2019-10-23,20,28,53,40
2019-10-23,21,28,53,40
2019-10-23,22,28,53,40
2019-10-23,23,28,53,40
2019-10-24,00,28,53,40
2019-10-24,01,28,53,40
2019-10-24,02,28,52,40
2019-10-24,03,28,52,40
2019-10-24,04,28,51,39
2019-10-24,05,28,49,38
2019-10-24,06,28,49,38
2019-10-24,07,28,48,38
2019-10-24,08,28,46,37
2019-10-24,09,28,45,36
2019-10-24,10,28,40,34
2019-10-24,11,28,39,33
2019-10-24,12,28,36,32
2019-10-24,13,28,35,31
2019-10-24,14,28,34,31
2019-10-24,15,28,34,31
2019-10-24,16,28,34,31
2019-10-24,17,28,34,31
2019-10-24,18,28,34,31
2019-10-24,19,28,34,31
2019-10-24,20,28,34,31
2019-10-24,21,29,34,31
2019-10-24,22,29,34,31
2019-10-24,23,30,34,32
2019-10-25,00,30,34,32
2019-10-25,01,30,34,32
2019-10-25,02,29,34,31
2019-10-25,03,29,34,31
2019-10-25,04,28,34,31
2019-10-25,05,28,34,31
2019-10-25,06,27,34,30
2019-10-25,07,26,32,29
2019-10-25,08,26,32,29
2019-10-25,09,25,32,28
2019-10-25,10,25,32,28
2019-10-25,11,22,32,27
2019-10-25,12,21,32,26
2019-10-25,13,21,32,26
2019-10-25,14,21,32,26
2019-10-25,15,21,32,26
2019-10-25,16,21,32,26
2019-10-25,17,21,32,26
2019-10-25,18,21,32,26
2019-10-25,19,21,32,26
2019-10-25,20,21,31,26
2019-10-25,21,21,31,26
2019-10-25,22,21,31,26
2019-10-25,23,21,30,25
2019-10-26,00,21,30,25
2019-10-26,01,21,29,25
2019-10-26,02,21,28,24
2019-10-26,03,21,28,24
2019-10-26,04,21,28,24
2019-10-26,05,21,29,25
2019-10-26,06,21,31,26
2019-10-26,07,21,34,27
2019-10-26,08,21,38,29
2019-10-26,09,21,41,31
2019-10-26,10,400,400,400
2019-10-26,11,21,48,34
2019-10-26,12,21,54,37
2019-10-26,13,21,60,40
2019-10-26,14,21,65,43
2019-10-26,15,21,69,45
2019-10-26,16,21,69,45
2019-10-26,17,22,69,45
2019-10-26,18,22,69,45
2019-10-26,19,22,69,45
2019-10-26,20,22,69,45
2019-10-26,21,22,69,45
2019-10-26,22,22,69,45
2019-10-26,23,23,69,46
2019-10-27,00,23,69,46
2019-10-27,01,24,69,46
2019-10-27,02,25,69,47
2019-10-27,03,26,71,48
2019-10-27,04,28,78,53
2019-10-27,05,30,85,57
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
