Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,11,17,14
2019-10-05,18,11,18,14
2019-10-05,19,12,19,15
2019-10-05,20,12,19,15
2019-10-05,21,12,19,15
2019-10-05,22,12,19,15
2019-10-05,23,12,19,15
2019-10-06,00,12,19,15
2019-10-06,01,12,19,15
2019-10-06,02,13,19,16
2019-10-06,03,13,19,16
2019-10-06,04,13,19,16
2019-10-06,05,13,19,16
2019-10-06,06,14,19,16
2019-10-06,07,14,20,17
2019-10-06,08,400,400,400
2019-10-06,09,14,21,17
2019-10-06,10,14,21,17
2019-10-06,11,15,22,18
2019-10-06,12,15,23,19
2019-10-06,13,15,23,19
2019-10-06,14,16,24,20
2019-10-06,15,17,25,21
2019-10-06,16,17,25,21
2019-10-06,17,400,400,400
2019-10-06,18,19,25,22
2019-10-06,19,19,25,22
2019-10-06,20,19,25,22
2019-10-06,21,19,25,22
2019-10-06,22,19,25,22
2019-10-06,23,19,25,22
2019-10-07,00,19,25,22
2019-10-07,01,19,25,22
2019-10-07,02,19,25,22
2019-10-07,03,19,25,22
2019-10-07,04,19,26,22
2019-10-07,05,19,26,22
2019-10-07,06,20,27,23
2019-10-07,07,20,27,23
2019-10-07,08,21,27,24
2019-10-07,09,21,27,24
2019-10-07,10,23,27,25
2019-10-07,11,23,27,25
2019-10-07,12,23,27,25
2019-10-07,13,24,27,25
2019-10-07,14,24,27,25
2019-10-07,15,24,27,25
2019-10-07,16,24,27,25
2019-10-07,17,24,27,25
2019-10-07,18,24,27,25
2019-10-07,19,24,27,25
2019-10-07,20,24,27,25
2019-10-07,21,24,27,25
2019-10-07,22,24,27,25
2019-10-07,23,24,27,25
2019-10-08,00,24,27,25
2019-10-08,01,24,27,25
2019-10-08,02,23,27,25
2019-10-08,03,23,27,25
2019-10-08,04,22,27,24
2019-10-08,05,22,27,24
2019-10-08,06,22,27,24
2019-10-08,07,20,27,23
2019-10-08,08,19,27,23
2019-10-08,09,19,27,23
2019-10-08,10,17,27,22
2019-10-08,11,17,27,22
2019-10-08,12,16,27,21
2019-10-08,13,15,27,21
2019-10-08,14,15,26,20
2019-10-08,15,14,25,19
2019-10-08,16,14,25,19
2019-10-08,17,400,400,400
2019-10-08,18,14,24,19
2019-10-08,19,14,24,19
2019-10-08,20,14,24,19
2019-10-08,21,14,24,19
2019-10-08,22,14,24,19
2019-10-08,23,14,24,19
2019-10-09,00,14,24,19
2019-10-09,01,14,23,18
2019-10-09,02,14,23,18
2019-10-09,03,14,22,18
2019-10-09,04,14,22,18
2019-10-09,05,14,21,17
2019-10-09,06,14,20,17
2019-10-09,07,14,19,16
2019-10-09,08,14,18,16
2019-10-09,09,14,18,16
2019-10-09,10,14,18,16
2019-10-09,11,14,18,16
2019-10-09,12,14,18,16
2019-10-09,13,400,400,400
2019-10-09,14,400,400,400
2019-10-09,15,15,18,16
2019-10-09,16,15,18,16
2019-10-09,17,15,18,16
2019-10-09,18,15,18,16
2019-10-09,19,15,18,16
2019-10-09,20,15,18,16
2019-10-09,21,15,18,16
2019-10-09,22,15,18,16
2019-10-09,23,15,18,16
2019-10-10,00,15,18,16
2019-10-10,01,15,18,16
2019-10-10,02,15,21,18
2019-10-10,03,15,23,19
2019-10-10,04,15,27,21
2019-10-10,05,15,32,23
2019-10-10,06,15,35,25
2019-10-10,07,15,38,26
2019-10-10,08,15,40,27
2019-10-10,09,15,43,29
2019-10-10,10,15,48,31
2019-10-10,11,15,52,33
2019-10-10,12,15,56,35
2019-10-10,13,15,60,37
2019-10-10,14,15,62,38
2019-10-10,15,15,63,39
2019-10-10,16,15,63,39
2019-10-10,17,16,63,39
2019-10-10,18,17,64,40
2019-10-10,19,17,64,40
2019-10-10,20,17,64,40
2019-10-10,21,18,64,41
2019-10-10,22,18,64,41
2019-10-10,23,18,64,41
2019-10-11,00,18,64,41
2019-10-11,01,400,400,400
2019-10-11,02,24,64,44
2019-10-11,03,27,64,45
2019-10-11,04,32,64,48
2019-10-11,05,35,64,49
2019-10-11,06,38,64,51
2019-10-11,07,40,64,52
2019-10-11,08,44,64,54
2019-10-11,09,46,64,55
2019-10-11,10,45,64,54
2019-10-11,11,44,64,54
2019-10-11,12,42,64,53
2019-10-11,13,40,64,52
2019-10-11,14,40,64,52
2019-10-11,15,40,64,52
2019-10-11,16,39,64,51
2019-10-11,17,39,64,51
2019-10-11,18,38,64,51
2019-10-11,19,37,62,49
2019-10-11,20,37,61,49
2019-10-11,21,36,60,48
2019-10-11,22,36,60,48
2019-10-11,23,36,60,48
2019-10-12,00,35,60,47
2019-10-12,01,35,59,47
2019-10-12,02,35,56,45
2019-10-12,03,35,55,45
2019-10-12,04,34,52,43
2019-10-12,05,34,50,42
2019-10-12,06,34,50,42
2019-10-12,07,33,49,41
2019-10-12,08,33,47,40
2019-10-12,09,32,45,38
2019-10-12,10,31,43,37
2019-10-12,11,31,42,36
2019-10-12,12,30,40,35
2019-10-12,13,30,40,35
2019-10-12,14,30,40,35
2019-10-12,15,30,40,35
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,30,42,36
2019-10-13,03,30,43,36
2019-10-13,04,30,45,37
2019-10-13,05,30,46,38
2019-10-13,06,30,46,38
2019-10-13,07,30,47,38
2019-10-13,08,30,48,39
2019-10-13,09,30,48,39
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,34,61,47
2019-10-13,17,35,62,48
2019-10-13,18,36,62,49
2019-10-13,19,36,62,49
2019-10-13,20,37,63,50
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,41,63,52
2019-10-14,00,41,63,52
2019-10-14,01,42,63,52
2019-10-14,02,43,63,53
2019-10-14,03,45,63,54
2019-10-14,04,46,63,54
2019-10-14,05,46,63,54
2019-10-14,06,47,63,55
2019-10-14,07,48,63,55
2019-10-14,08,49,65,57
2019-10-14,09,50,66,58
2019-10-14,10,53,68,60
2019-10-14,11,55,68,61
2019-10-14,12,58,69,63
2019-10-14,13,59,69,64
2019-10-14,14,60,69,64
2019-10-14,15,61,69,65
2019-10-14,16,61,69,65
2019-10-14,17,62,69,65
2019-10-14,18,62,69,65
2019-10-14,19,62,69,65
2019-10-14,20,62,69,65
2019-10-14,21,62,69,65
2019-10-14,22,62,69,65
2019-10-14,23,62,69,65
2019-10-15,00,62,69,65
2019-10-15,01,62,69,65
2019-10-15,02,62,69,65
2019-10-15,03,62,69,65
2019-10-15,04,62,69,65
2019-10-15,05,61,69,65
2019-10-15,06,60,69,64
2019-10-15,07,59,69,64
2019-10-15,08,58,69,63
2019-10-15,09,55,69,62
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,36,69,52
2019-10-15,17,35,69,52
2019-10-15,18,35,68,51
2019-10-15,19,34,67,50
2019-10-15,20,34,67,50
2019-10-15,21,34,66,50
2019-10-15,22,34,65,49
2019-10-15,23,34,65,49
2019-10-16,00,34,65,49
2019-10-16,01,34,64,49
2019-10-16,02,34,63,48
2019-10-16,03,34,62,48
2019-10-16,04,34,61,47
2019-10-16,05,34,60,47
2019-10-16,06,34,59,46
2019-10-16,07,34,58,46
2019-10-16,08,34,55,44
2019-10-16,09,34,51,42
2019-10-16,10,34,49,41
2019-10-16,11,34,47,40
2019-10-16,12,34,44,39
2019-10-16,13,34,42,38
2019-10-16,14,34,39,36
2019-10-16,15,34,38,36
2019-10-16,16,34,38,36
2019-10-16,17,34,39,36
2019-10-16,18,400,400,400
2019-10-16,19,34,41,37
2019-10-16,20,34,41,37
2019-10-16,21,400,400,400
2019-10-16,22,34,42,38
2019-10-16,23,34,43,38
2019-10-17,00,34,43,38
2019-10-17,01,34,44,39
2019-10-17,02,34,44,39
2019-10-17,03,34,44,39
2019-10-17,04,34,44,39
2019-10-17,05,34,44,39
2019-10-17,06,34,44,39
2019-10-17,07,35,44,39
2019-10-17,08,35,44,39
2019-10-17,09,36,44,40
2019-10-17,10,36,44,40
2019-10-17,11,36,45,40
2019-10-17,12,37,45,41
2019-10-17,13,37,46,41
2019-10-17,14,38,47,42
2019-10-17,15,38,50,44
2019-10-17,16,39,51,45
2019-10-17,17,39,52,45
2019-10-17,18,40,52,46
2019-10-17,19,41,52,46
2019-10-17,20,42,52,47
2019-10-17,21,42,52,47
2019-10-17,22,43,52,47
2019-10-17,23,43,52,47
2019-10-18,00,43,52,47
2019-10-18,01,43,52,47
2019-10-18,02,42,52,47
2019-10-18,03,41,52,46
2019-10-18,04,41,52,46
2019-10-18,05,41,52,46
2019-10-18,06,40,52,46
2019-10-18,07,40,52,46
2019-10-18,08,38,52,45
2019-10-18,09,37,52,44
2019-10-18,10,36,52,44
2019-10-18,11,34,52,43
2019-10-18,12,32,52,42
2019-10-18,13,30,52,41
2019-10-18,14,27,52,39
2019-10-18,15,24,52,38
2019-10-18,16,19,51,35
2019-10-18,17,19,50,34
2019-10-18,18,19,49,34
2019-10-18,19,18,48,33
2019-10-18,20,18,47,32
2019-10-18,21,400,400,400
2019-10-18,22,17,45,31
2019-10-18,23,17,44,30
2019-10-19,00,17,43,30
2019-10-19,01,17,42,29
2019-10-19,02,17,41,29
2019-10-19,03,17,41,29
2019-10-19,04,16,41,28
2019-10-19,05,16,40,28
2019-10-19,06,15,40,27
2019-10-19,07,15,39,27
2019-10-19,08,15,37,26
2019-10-19,09,15,35,25
2019-10-19,10,400,400,400
2019-10-19,11,15,31,23
2019-10-19,12,15,30,22
2019-10-19,13,14,27,20
2019-10-19,14,14,23,18
2019-10-19,15,14,20,17
2019-10-19,16,14,19,16
2019-10-19,17,14,19,16
2019-10-19,18,14,18,16
2019-10-19,19,14,18,16
2019-10-19,20,14,18,16
2019-10-19,21,14,17,15
2019-10-19,22,14,17,15
2019-10-19,23,14,17,15
2019-10-20,00,14,17,15
2019-10-20,01,14,17,15
2019-10-20,02,14,17,15
2019-10-20,03,14,18,16
2019-10-20,04,14,18,16
2019-10-20,05,14,19,16
2019-10-20,06,14,21,17
2019-10-20,07,14,22,18
2019-10-20,08,14,23,18
2019-10-20,09,14,24,19
2019-10-20,10,14,26,20
2019-10-20,11,14,26,20
2019-10-20,12,14,27,20
2019-10-20,13,14,27,20
2019-10-20,14,14,29,21
2019-10-20,15,14,29,21
2019-10-20,16,14,30,22
2019-10-20,17,14,31,22
2019-10-20,18,16,31,23
2019-10-20,19,16,31,23
2019-10-20,20,16,31,23
2019-10-20,21,16,31,23
2019-10-20,22,17,31,24
2019-10-20,23,17,31,24
2019-10-21,00,17,31,24
2019-10-21,01,17,31,24
2019-10-21,02,18,31,24
2019-10-21,03,18,31,24
2019-10-21,04,19,31,25
2019-10-21,05,21,31,26
2019-10-21,06,21,31,26
2019-10-21,07,21,31,26
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,17,31,24
2019-10-21,11,17,31,24
2019-10-21,12,16,31,23
2019-10-21,13,16,31,23
2019-10-21,14,14,31,22
2019-10-21,15,13,31,22
2019-10-21,16,12,31,21
2019-10-21,17,11,30,20
2019-10-21,18,11,30,20
2019-10-21,19,10,29,19
2019-10-21,20,9,28,18
2019-10-21,21,9,27,18
2019-10-21,22,8,27,17
2019-10-21,23,8,27,17
2019-10-22,00,8,26,17
2019-10-22,01,8,26,17
2019-10-22,02,7,25,16
2019-10-22,03,7,24,15
2019-10-22,04,7,24,15
2019-10-22,05,7,22,14
2019-10-22,06,7,20,13
2019-10-22,07,7,19,13
2019-10-22,08,7,18,12
2019-10-22,09,7,17,12
2019-10-22,10,7,17,12
2019-10-22,11,7,16,11
2019-10-22,12,7,15,11
2019-10-22,13,7,14,10
2019-10-22,14,7,13,10
2019-10-22,15,7,14,10
2019-10-22,16,7,15,11
2019-10-22,17,7,16,11
2019-10-22,18,7,16,11
2019-10-22,19,7,17,12
2019-10-22,20,7,17,12
2019-10-22,21,7,17,12
2019-10-22,22,7,17,12
2019-10-22,23,7,18,12
2019-10-23,00,7,18,12
2019-10-23,01,7,18,12
2019-10-23,02,7,18,12
2019-10-23,03,7,18,12
2019-10-23,04,8,18,13
2019-10-23,05,8,18,13
2019-10-23,06,8,18,13
2019-10-23,07,8,18,13
2019-10-23,08,8,18,13
2019-10-23,09,8,19,13
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,16,19,17
2019-10-23,16,16,19,17
2019-10-23,17,16,19,17
2019-10-23,18,16,19,17
2019-10-23,19,15,19,17
2019-10-23,20,15,19,17
2019-10-23,21,15,19,17
2019-10-23,22,15,19,17
2019-10-23,23,15,19,17
2019-10-24,00,15,19,17
2019-10-24,01,15,19,17
2019-10-24,02,15,19,17
2019-10-24,03,15,19,17
2019-10-24,04,15,19,17
2019-10-24,05,15,19,17
2019-10-24,06,15,19,17
2019-10-24,07,15,19,17
2019-10-24,08,15,19,17
2019-10-24,09,15,19,17
2019-10-24,10,15,19,17
2019-10-24,11,15,19,17
2019-10-24,12,15,19,17
2019-10-24,13,15,18,16
2019-10-24,14,14,17,15
2019-10-24,15,14,17,15
2019-10-24,16,14,17,15
2019-10-24,17,14,17,15
2019-10-24,18,14,17,15
2019-10-24,19,14,17,15
2019-10-24,20,14,17,15
2019-10-24,21,14,17,15
2019-10-24,22,14,17,15
2019-10-24,23,14,17,15
2019-10-25,00,14,17,15
2019-10-25,01,14,17,15
2019-10-25,02,14,17,15
2019-10-25,03,13,17,15
2019-10-25,04,13,17,15
2019-10-25,05,13,17,15
2019-10-25,06,13,17,15
2019-10-25,07,13,16,14
2019-10-25,08,12,15,13
2019-10-25,09,12,15,13
2019-10-25,10,12,15,13
2019-10-25,11,11,15,13
2019-10-25,12,10,15,12
2019-10-25,13,10,15,12
2019-10-25,14,10,14,12
2019-10-25,15,10,14,12
2019-10-25,16,10,14,12
2019-10-25,17,10,14,12
2019-10-25,18,10,14,12
2019-10-25,19,10,14,12
2019-10-25,20,10,14,12
2019-10-25,21,10,14,12
2019-10-25,22,10,14,12
2019-10-25,23,10,14,12
2019-10-26,00,10,14,12
2019-10-26,01,10,14,12
2019-10-26,02,10,13,11
2019-10-26,03,10,13,11
2019-10-26,04,10,13,11
2019-10-26,05,10,13,11
2019-10-26,06,10,16,13
2019-10-26,07,10,17,13
2019-10-26,08,10,19,14
2019-10-26,09,10,20,15
2019-10-26,10,400,400,400
2019-10-26,11,10,23,16
2019-10-26,12,10,25,17
2019-10-26,13,10,27,18
2019-10-26,14,10,29,19
2019-10-26,15,10,31,20
2019-10-26,16,10,31,20
2019-10-26,17,11,31,21
2019-10-26,18,11,31,21
2019-10-26,19,11,31,21
2019-10-26,20,11,31,21
2019-10-26,21,11,31,21
2019-10-26,22,11,31,21
2019-10-26,23,11,31,21
2019-10-27,00,11,31,21
2019-10-27,01,11,31,21
2019-10-27,02,11,31,21
2019-10-27,03,12,33,22
2019-10-27,04,13,37,25
2019-10-27,05,15,39,27
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
