Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,47,68,57
2019-10-05,18,48,68,58
2019-10-05,19,49,68,58
2019-10-05,20,50,68,59
2019-10-05,21,50,68,59
2019-10-05,22,50,68,59
2019-10-05,23,50,68,59
2019-10-06,00,50,68,59
2019-10-06,01,50,68,59
2019-10-06,02,50,68,59
2019-10-06,03,50,68,59
2019-10-06,04,51,68,59
2019-10-06,05,51,68,59
2019-10-06,06,51,68,59
2019-10-06,07,51,68,59
2019-10-06,08,400,400,400
2019-10-06,09,51,68,59
2019-10-06,10,51,68,59
2019-10-06,11,52,68,60
2019-10-06,12,54,68,61
2019-10-06,13,58,69,63
2019-10-06,14,59,69,64
2019-10-06,15,58,69,63
2019-10-06,16,58,69,63
2019-10-06,17,400,400,400
2019-10-06,18,58,69,63
2019-10-06,19,58,69,63
2019-10-06,20,58,69,63
2019-10-06,21,58,69,63
2019-10-06,22,58,69,63
2019-10-06,23,58,69,63
2019-10-07,00,58,69,63
2019-10-07,01,58,70,64
2019-10-07,02,58,73,65
2019-10-07,03,58,74,66
2019-10-07,04,58,76,67
2019-10-07,05,58,79,68
2019-10-07,06,58,82,70
2019-10-07,07,400,400,400
2019-10-07,08,400,400,400
2019-10-07,09,400,400,400
2019-10-07,10,58,84,71
2019-10-07,11,58,84,71
2019-10-07,12,58,84,71
2019-10-07,13,400,400,400
2019-10-07,14,58,84,71
2019-10-07,15,58,84,71
2019-10-07,16,58,84,71
2019-10-07,17,61,84,72
2019-10-07,18,62,84,73
2019-10-07,19,62,84,73
2019-10-07,20,63,84,73
2019-10-07,21,64,84,74
2019-10-07,22,66,84,75
2019-10-07,23,67,84,75
2019-10-08,00,67,84,75
2019-10-08,01,67,84,75
2019-10-08,02,67,84,75
2019-10-08,03,67,84,75
2019-10-08,04,65,84,74
2019-10-08,05,64,84,74
2019-10-08,06,61,84,72
2019-10-08,07,58,82,70
2019-10-08,08,58,81,69
2019-10-08,09,57,78,67
2019-10-08,10,56,74,65
2019-10-08,11,56,73,64
2019-10-08,12,56,73,64
2019-10-08,13,55,72,63
2019-10-08,14,54,71,62
2019-10-08,15,53,69,61
2019-10-08,16,53,69,61
2019-10-08,17,53,69,61
2019-10-08,18,53,69,61
2019-10-08,19,53,69,61
2019-10-08,20,53,68,60
2019-10-08,21,53,68,60
2019-10-08,22,53,68,60
2019-10-08,23,53,68,60
2019-10-09,00,400,400,400
2019-10-09,01,53,68,60
2019-10-09,02,400,400,400
2019-10-09,03,53,65,59
2019-10-09,04,53,63,58
2019-10-09,05,53,60,56
2019-10-09,06,53,58,55
2019-10-09,07,53,58,55
2019-10-09,08,53,57,55
2019-10-09,09,53,57,55
2019-10-09,10,53,57,55
2019-10-09,11,53,57,55
2019-10-09,12,53,58,55
2019-10-09,13,53,59,56
2019-10-09,14,53,60,56
2019-10-09,15,53,60,56
2019-10-09,16,400,400,400
2019-10-09,17,400,400,400
2019-10-09,18,400,400,400
2019-10-09,19,400,400,400
2019-10-09,20,55,86,70
2019-10-09,21,55,86,70
2019-10-09,22,55,86,70
2019-10-09,23,55,87,71
2019-10-10,00,55,88,71
2019-10-10,01,55,88,71
2019-10-10,02,55,90,72
2019-10-10,03,55,93,74
2019-10-10,04,55,96,75
2019-10-10,05,55,97,76
2019-10-10,06,55,99,77
2019-10-10,07,56,102,79
2019-10-10,08,56,104,80
2019-10-10,09,57,105,81
2019-10-10,10,57,110,83
2019-10-10,11,58,111,84
2019-10-10,12,60,114,87
2019-10-10,13,60,114,87
2019-10-10,14,60,114,87
2019-10-10,15,65,117,91
2019-10-10,16,73,133,103
2019-10-10,17,78,146,112
2019-10-10,18,81,152,116
2019-10-10,19,84,152,118
2019-10-10,20,86,152,119
2019-10-10,21,86,152,119
2019-10-10,22,87,152,119
2019-10-10,23,88,152,120
2019-10-11,00,88,152,120
2019-10-11,01,400,400,400
2019-10-11,02,94,152,123
2019-10-11,03,96,152,124
2019-10-11,04,97,152,124
2019-10-11,05,99,152,125
2019-10-11,06,102,152,127
2019-10-11,07,103,152,127
2019-10-11,08,103,152,127
2019-10-11,09,102,152,127
2019-10-11,10,99,152,125
2019-10-11,11,96,152,124
2019-10-11,12,94,152,123
2019-10-11,13,93,152,122
2019-10-11,14,93,152,122
2019-10-11,15,91,152,121
2019-10-11,16,90,152,121
2019-10-11,17,89,150,119
2019-10-11,18,88,146,117
2019-10-11,19,88,143,115
2019-10-11,20,88,139,113
2019-10-11,21,88,137,112
2019-10-11,22,88,135,111
2019-10-11,23,88,134,111
2019-10-12,00,88,134,111
2019-10-12,01,88,130,109
2019-10-12,02,87,123,105
2019-10-12,03,85,119,102
2019-10-12,04,84,114,99
2019-10-12,05,84,110,97
2019-10-12,06,84,108,96
2019-10-12,07,82,105,93
2019-10-12,08,81,103,92
2019-10-12,09,81,99,90
2019-10-12,10,81,96,88
2019-10-12,11,81,95,88
2019-10-12,12,81,94,87
2019-10-12,13,81,94,87
2019-10-12,14,81,92,86
2019-10-12,15,81,91,86
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,81,104,92
2019-10-13,03,81,107,94
2019-10-13,04,81,111,96
2019-10-13,05,81,113,97
2019-10-13,06,81,118,99
2019-10-13,07,81,122,101
2019-10-13,08,81,126,103
2019-10-13,09,82,129,105
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,89,133,111
2019-10-13,17,90,134,112
2019-10-13,18,91,134,112
2019-10-13,19,92,135,113
2019-10-13,20,93,135,114
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,98,135,116
2019-10-14,00,99,135,117
2019-10-14,01,103,135,119
2019-10-14,02,108,135,121
2019-10-14,03,111,135,123
2019-10-14,04,113,135,124
2019-10-14,05,116,136,126
2019-10-14,06,117,138,127
2019-10-14,07,117,139,128
2019-10-14,08,117,144,130
2019-10-14,09,117,146,131
2019-10-14,10,117,151,134
2019-10-14,11,119,152,135
2019-10-14,12,124,154,139
2019-10-14,13,127,155,141
2019-10-14,14,128,156,142
2019-10-14,15,128,157,142
2019-10-14,16,128,157,142
2019-10-14,17,128,157,142
2019-10-14,18,128,157,142
2019-10-14,19,128,157,142
2019-10-14,20,128,157,142
2019-10-14,21,128,157,142
2019-10-14,22,128,157,142
2019-10-14,23,128,157,142
2019-10-15,00,128,157,142
2019-10-15,01,128,157,142
2019-10-15,02,131,157,144
2019-10-15,03,132,157,144
2019-10-15,04,130,157,143
2019-10-15,05,124,157,140
2019-10-15,06,119,157,138
2019-10-15,07,110,157,133
2019-10-15,08,100,157,128
2019-10-15,09,93,157,125
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,70,156,113
2019-10-15,16,70,156,113
2019-10-15,17,69,155,112
2019-10-15,18,69,155,112
2019-10-15,19,69,154,111
2019-10-15,20,69,154,111
2019-10-15,21,69,151,110
2019-10-15,22,69,149,109
2019-10-15,23,69,147,108
2019-10-16,00,69,144,106
2019-10-16,01,69,141,105
2019-10-16,02,69,136,102
2019-10-16,03,69,131,100
2019-10-16,04,69,125,97
2019-10-16,05,69,118,93
2019-10-16,06,69,110,89
2019-10-16,07,69,101,85
2019-10-16,08,69,93,81
2019-10-16,09,69,84,76
2019-10-16,10,69,78,73
2019-10-16,11,69,77,73
2019-10-16,12,400,400,400
2019-10-16,13,69,77,73
2019-10-16,14,69,77,73
2019-10-16,15,400,400,400
2019-10-16,16,69,77,73
2019-10-16,17,69,77,73
2019-10-16,18,69,77,73
2019-10-16,19,400,400,400
2019-10-16,20,69,78,73
2019-10-16,21,400,400,400
2019-10-16,22,69,83,76
2019-10-16,23,69,84,76
2019-10-17,00,69,85,77
2019-10-17,01,70,85,77
2019-10-17,02,71,85,78
2019-10-17,03,71,85,78
2019-10-17,04,71,85,78
2019-10-17,05,71,85,78
2019-10-17,06,71,85,78
2019-10-17,07,71,87,79
2019-10-17,08,72,89,80
2019-10-17,09,72,92,82
2019-10-17,10,72,95,83
2019-10-17,11,72,96,84
2019-10-17,12,72,97,84
2019-10-17,13,72,98,85
2019-10-17,14,73,100,86
2019-10-17,15,76,104,90
2019-10-17,16,76,106,91
2019-10-17,17,76,106,91
2019-10-17,18,77,106,91
2019-10-17,19,78,106,92
2019-10-17,20,80,106,93
2019-10-17,21,81,106,93
2019-10-17,22,81,106,93
2019-10-17,23,81,106,93
2019-10-18,00,81,106,93
2019-10-18,01,81,106,93
2019-10-18,02,82,106,94
2019-10-18,03,79,106,92
2019-10-18,04,75,106,90
2019-10-18,05,73,106,89
2019-10-18,06,73,106,89
2019-10-18,07,71,106,88
2019-10-18,08,67,106,86
2019-10-18,09,64,106,85
2019-10-18,10,62,106,84
2019-10-18,11,57,106,81
2019-10-18,12,54,106,80
2019-10-18,13,51,106,78
2019-10-18,14,46,106,76
2019-10-18,15,42,104,73
2019-10-18,16,39,100,69
2019-10-18,17,38,98,68
2019-10-18,18,38,97,67
2019-10-18,19,37,96,66
2019-10-18,20,36,96,66
2019-10-18,21,36,96,66
2019-10-18,22,35,91,63
2019-10-18,23,35,89,62
2019-10-19,00,35,87,61
2019-10-19,01,35,84,59
2019-10-19,02,35,78,56
2019-10-19,03,35,75,55
2019-10-19,04,35,74,54
2019-10-19,05,34,73,53
2019-10-19,06,32,71,51
2019-10-19,07,30,69,49
2019-10-19,08,30,64,47
2019-10-19,09,29,60,44
2019-10-19,10,400,400,400
2019-10-19,11,28,54,41
2019-10-19,12,27,52,39
2019-10-19,13,24,46,35
2019-10-19,14,23,41,32
2019-10-19,15,23,39,31
2019-10-19,16,23,38,30
2019-10-19,17,23,38,30
2019-10-19,18,23,37,30
2019-10-19,19,23,37,30
2019-10-19,20,23,37,30
2019-10-19,21,23,37,30
2019-10-19,22,23,37,30
2019-10-19,23,23,37,30
2019-10-20,00,23,37,30
2019-10-20,01,23,37,30
2019-10-20,02,23,35,29
2019-10-20,03,23,35,29
2019-10-20,04,23,35,29
2019-10-20,05,23,36,29
2019-10-20,06,23,39,31
2019-10-20,07,23,44,33
2019-10-20,08,23,48,35
2019-10-20,09,23,51,37
2019-10-20,10,23,55,39
2019-10-20,11,23,55,39
2019-10-20,12,23,55,39
2019-10-20,13,23,57,40
2019-10-20,14,23,60,41
2019-10-20,15,24,62,43
2019-10-20,16,24,64,44
2019-10-20,17,26,64,45
2019-10-20,18,400,400,400
2019-10-20,19,28,64,46
2019-10-20,20,30,64,47
2019-10-20,21,31,64,47
2019-10-20,22,31,64,47
2019-10-20,23,31,64,47
2019-10-21,00,31,64,47
2019-10-21,01,32,64,48
2019-10-21,02,33,64,48
2019-10-21,03,34,64,49
2019-10-21,04,36,64,50
2019-10-21,05,39,64,51
2019-10-21,06,40,64,52
2019-10-21,07,38,64,51
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,29,64,46
2019-10-21,11,28,64,46
2019-10-21,12,27,64,45
2019-10-21,13,26,64,45
2019-10-21,14,25,64,44
2019-10-21,15,25,64,44
2019-10-21,16,24,64,44
2019-10-21,17,24,64,44
2019-10-21,18,22,62,42
2019-10-21,19,21,59,40
2019-10-21,20,21,56,38
2019-10-21,21,21,54,37
2019-10-21,22,21,53,37
2019-10-21,23,21,52,36
2019-10-22,00,21,51,36
2019-10-22,01,21,50,35
2019-10-22,02,21,48,34
2019-10-22,03,21,47,34
2019-10-22,04,400,400,400
2019-10-22,05,21,40,30
2019-10-22,06,21,36,28
2019-10-22,07,21,33,27
2019-10-22,08,21,31,26
2019-10-22,09,21,30,25
2019-10-22,10,21,31,26
2019-10-22,11,21,33,27
2019-10-22,12,21,35,28
2019-10-22,13,21,37,29
2019-10-22,14,21,41,31
2019-10-22,15,21,43,32
2019-10-22,16,21,46,33
2019-10-22,17,21,47,34
2019-10-22,18,21,47,34
2019-10-22,19,21,47,34
2019-10-22,20,21,47,34
2019-10-22,21,21,47,34
2019-10-22,22,21,47,34
2019-10-22,23,21,47,34
2019-10-23,00,400,400,400
2019-10-23,01,21,47,34
2019-10-23,02,21,47,34
2019-10-23,03,22,47,34
2019-10-23,04,400,400,400
2019-10-23,05,400,400,400
2019-10-23,06,400,400,400
2019-10-23,07,29,47,38
2019-10-23,08,30,47,38
2019-10-23,09,31,47,39
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,33,47,40
2019-10-23,16,33,47,40
2019-10-23,17,32,47,39
2019-10-23,18,32,46,39
2019-10-23,19,32,46,39
2019-10-23,20,32,45,38
2019-10-23,21,32,44,38
2019-10-23,22,32,43,37
2019-10-23,23,32,43,37
2019-10-24,00,32,43,37
2019-10-24,01,31,43,37
2019-10-24,02,30,43,36
2019-10-24,03,29,42,35
2019-10-24,04,29,42,35
2019-10-24,05,29,42,35
2019-10-24,06,29,42,35
2019-10-24,07,400,400,400
2019-10-24,08,400,400,400
2019-10-24,09,400,400,400
2019-10-24,10,400,400,400
2019-10-24,11,400,400,400
2019-10-24,12,400,400,400
2019-10-24,13,400,400,400
2019-10-24,14,20,34,27
2019-10-24,15,20,34,27
2019-10-24,16,20,34,27
2019-10-24,17,20,34,27
2019-10-24,18,19,34,26
2019-10-24,19,18,34,26
2019-10-24,20,18,34,26
2019-10-24,21,18,34,26
2019-10-24,22,18,33,25
2019-10-24,23,18,31,24
2019-10-25,00,18,31,24
2019-10-25,01,18,30,24
2019-10-25,02,18,29,23
2019-10-25,03,18,29,23
2019-10-25,04,18,29,23
2019-10-25,05,18,28,23
2019-10-25,06,18,27,22
2019-10-25,07,18,25,21
2019-10-25,08,18,24,21
2019-10-25,09,18,24,21
2019-10-25,10,18,24,21
2019-10-25,11,18,23,20
2019-10-25,12,18,23,20
2019-10-25,13,18,23,20
2019-10-25,14,18,23,20
2019-10-25,15,400,400,400
2019-10-25,16,18,23,20
2019-10-25,17,18,23,20
2019-10-25,18,18,23,20
2019-10-25,19,18,23,20
2019-10-25,20,18,23,20
2019-10-25,21,18,23,20
2019-10-25,22,18,24,21
2019-10-25,23,19,26,22
2019-10-26,00,19,27,23
2019-10-26,01,19,27,23
2019-10-26,02,400,400,400
2019-10-26,03,19,29,24
2019-10-26,04,20,32,26
2019-10-26,05,21,35,28
2019-10-26,06,22,38,30
2019-10-26,07,22,40,31
2019-10-26,08,22,43,32
2019-10-26,09,22,44,33
2019-10-26,10,400,400,400
2019-10-26,11,22,49,35
2019-10-26,12,22,54,38
2019-10-26,13,22,57,39
2019-10-26,14,22,60,41
2019-10-26,15,22,63,42
2019-10-26,16,22,63,42
2019-10-26,17,23,66,44
2019-10-26,18,23,66,44
2019-10-26,19,23,67,45
2019-10-26,20,23,67,45
2019-10-26,21,24,68,46
2019-10-26,22,26,68,47
2019-10-26,23,27,68,47
2019-10-27,00,28,68,48
2019-10-27,01,28,68,48
2019-10-27,02,29,68,48
2019-10-27,03,400,400,400
2019-10-27,04,35,73,54
2019-10-27,05,37,74,55
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
