Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,14,20,17
2019-10-05,18,14,21,17
2019-10-05,19,14,21,17
2019-10-05,20,14,21,17
2019-10-05,21,14,21,17
2019-10-05,22,14,21,17
2019-10-05,23,14,21,17
2019-10-06,00,14,21,17
2019-10-06,01,14,21,17
2019-10-06,02,14,21,17
2019-10-06,03,14,21,17
2019-10-06,04,14,21,17
2019-10-06,05,14,21,17
2019-10-06,06,14,21,17
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,14,21,17
2019-10-06,10,14,22,18
2019-10-06,11,14,23,18
2019-10-06,12,14,24,19
2019-10-06,13,14,25,19
2019-10-06,14,15,26,20
2019-10-06,15,18,26,22
2019-10-06,16,19,27,23
2019-10-06,17,400,400,400
2019-10-06,18,19,27,23
2019-10-06,19,19,27,23
2019-10-06,20,19,27,23
2019-10-06,21,19,27,23
2019-10-06,22,19,27,23
2019-10-06,23,19,27,23
2019-10-07,00,19,27,23
2019-10-07,01,19,27,23
2019-10-07,02,19,27,23
2019-10-07,03,19,27,23
2019-10-07,04,19,27,23
2019-10-07,05,20,27,23
2019-10-07,06,20,27,23
2019-10-07,07,21,27,24
2019-10-07,08,21,27,24
2019-10-07,09,22,27,24
2019-10-07,10,24,27,25
2019-10-07,11,25,27,26
2019-10-07,12,25,27,26
2019-10-07,13,26,27,26
2019-10-07,14,26,28,27
2019-10-07,15,26,28,27
2019-10-07,16,26,28,27
2019-10-07,17,25,28,26
2019-10-07,18,25,28,26
2019-10-07,19,25,28,26
2019-10-07,20,25,28,26
2019-10-07,21,25,28,26
2019-10-07,22,25,28,26
2019-10-07,23,25,28,26
2019-10-08,00,24,28,26
2019-10-08,01,24,28,26
2019-10-08,02,24,28,26
2019-10-08,03,24,28,26
2019-10-08,04,23,28,25
2019-10-08,05,23,28,25
2019-10-08,06,23,28,25
2019-10-08,07,22,28,25
2019-10-08,08,21,28,24
2019-10-08,09,20,28,24
2019-10-08,10,19,28,23
2019-10-08,11,19,28,23
2019-10-08,12,19,28,23
2019-10-08,13,18,28,23
2019-10-08,14,17,27,22
2019-10-08,15,17,26,21
2019-10-08,16,17,25,21
2019-10-08,17,17,25,21
2019-10-08,18,17,25,21
2019-10-08,19,17,25,21
2019-10-08,20,17,25,21
2019-10-08,21,17,25,21
2019-10-08,22,17,25,21
2019-10-08,23,17,24,20
2019-10-09,00,17,24,20
2019-10-09,01,17,24,20
2019-10-09,02,17,24,20
2019-10-09,03,17,23,20
2019-10-09,04,17,23,20
2019-10-09,05,17,22,19
2019-10-09,06,17,22,19
2019-10-09,07,17,21,19
2019-10-09,08,17,21,19
2019-10-09,09,17,21,19
2019-10-09,10,17,21,19
2019-10-09,11,17,21,19
2019-10-09,12,17,21,19
2019-10-09,13,17,21,19
2019-10-09,14,17,21,19
2019-10-09,15,17,21,19
2019-10-09,16,17,21,19
2019-10-09,17,18,21,19
2019-10-09,18,18,21,19
2019-10-09,19,19,22,20
2019-10-09,20,19,22,20
2019-10-09,21,19,22,20
2019-10-09,22,19,22,20
2019-10-09,23,19,22,20
2019-10-10,00,19,22,20
2019-10-10,01,19,22,20
2019-10-10,02,19,22,20
2019-10-10,03,19,23,21
2019-10-10,04,19,24,21
2019-10-10,05,19,24,21
2019-10-10,06,19,25,22
2019-10-10,07,19,26,22
2019-10-10,08,19,27,23
2019-10-10,09,19,28,23
2019-10-10,10,19,31,25
2019-10-10,11,19,32,25
2019-10-10,12,19,36,27
2019-10-10,13,19,37,28
2019-10-10,14,20,38,29
2019-10-10,15,20,39,29
2019-10-10,16,21,39,30
2019-10-10,17,21,39,30
2019-10-10,18,22,40,31
2019-10-10,19,22,44,33
2019-10-10,20,22,48,35
2019-10-10,21,22,48,35
2019-10-10,22,22,48,35
2019-10-10,23,22,48,35
2019-10-11,00,22,48,35
2019-10-11,01,22,48,35
2019-10-11,02,23,48,35
2019-10-11,03,24,49,36
2019-10-11,04,24,50,37
2019-10-11,05,25,50,37
2019-10-11,06,26,50,38
2019-10-11,07,27,50,38
2019-10-11,08,29,50,39
2019-10-11,09,30,50,40
2019-10-11,10,32,50,41
2019-10-11,11,33,50,41
2019-10-11,12,33,50,41
2019-10-11,13,33,51,42
2019-10-11,14,33,54,43
2019-10-11,15,33,56,44
2019-10-11,16,33,56,44
2019-10-11,17,35,56,45
2019-10-11,18,38,56,47
2019-10-11,19,38,56,47
2019-10-11,20,38,56,47
2019-10-11,21,38,56,47
2019-10-11,22,38,56,47
2019-10-11,23,40,56,48
2019-10-12,00,43,56,49
2019-10-12,01,46,56,51
2019-10-12,02,44,56,50
2019-10-12,03,43,56,49
2019-10-12,04,42,56,49
2019-10-12,05,42,56,49
2019-10-12,06,42,56,49
2019-10-12,07,41,56,48
2019-10-12,08,41,56,48
2019-10-12,09,41,56,48
2019-10-12,10,40,56,48
2019-10-12,11,40,56,48
2019-10-12,12,39,56,47
2019-10-12,13,38,56,47
2019-10-12,14,37,56,46
2019-10-12,15,37,56,46
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,37,49,43
2019-10-13,03,37,50,43
2019-10-13,04,37,51,44
2019-10-13,05,37,52,44
2019-10-13,06,37,53,45
2019-10-13,07,37,54,45
2019-10-13,08,37,55,46
2019-10-13,09,37,56,46
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,40,63,51
2019-10-13,17,41,64,52
2019-10-13,18,41,64,52
2019-10-13,19,42,64,53
2019-10-13,20,43,64,53
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,48,65,56
2019-10-14,00,48,65,56
2019-10-14,01,49,65,57
2019-10-14,02,50,65,57
2019-10-14,03,51,65,58
2019-10-14,04,52,65,58
2019-10-14,05,53,66,59
2019-10-14,06,54,66,60
2019-10-14,07,55,66,60
2019-10-14,08,57,69,63
2019-10-14,09,57,69,63
2019-10-14,10,59,74,66
2019-10-14,11,60,75,67
2019-10-14,12,61,77,69
2019-10-14,13,62,79,70
2019-10-14,14,63,80,71
2019-10-14,15,63,80,71
2019-10-14,16,63,80,71
2019-10-14,17,63,80,71
2019-10-14,18,63,80,71
2019-10-14,19,63,80,71
2019-10-14,20,63,80,71
2019-10-14,21,63,80,71
2019-10-14,22,63,80,71
2019-10-14,23,63,80,71
2019-10-15,00,63,80,71
2019-10-15,01,64,80,72
2019-10-15,02,64,80,72
2019-10-15,03,65,80,72
2019-10-15,04,66,80,73
2019-10-15,05,66,80,73
2019-10-15,06,66,80,73
2019-10-15,07,67,80,73
2019-10-15,08,68,80,74
2019-10-15,09,66,80,73
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,46,80,63
2019-10-15,16,44,79,61
2019-10-15,17,43,79,61
2019-10-15,18,43,78,60
2019-10-15,19,43,77,60
2019-10-15,20,43,77,60
2019-10-15,21,43,76,59
2019-10-15,22,43,75,59
2019-10-15,23,43,74,58
2019-10-16,00,43,74,58
2019-10-16,01,42,74,58
2019-10-16,02,42,74,58
2019-10-16,03,42,73,57
2019-10-16,04,42,72,57
2019-10-16,05,42,71,56
2019-10-16,06,42,70,56
2019-10-16,07,42,69,55
2019-10-16,08,42,65,53
2019-10-16,09,42,61,51
2019-10-16,10,400,400,400
2019-10-16,11,42,54,48
2019-10-16,12,42,51,46
2019-10-16,13,42,50,46
2019-10-16,14,42,50,46
2019-10-16,15,42,51,46
2019-10-16,16,42,51,46
2019-10-16,17,42,51,46
2019-10-16,18,42,52,47
2019-10-16,19,42,52,47
2019-10-16,20,42,54,48
2019-10-16,21,42,55,48
2019-10-16,22,42,57,49
2019-10-16,23,42,59,50
2019-10-17,00,42,61,51
2019-10-17,01,42,63,52
2019-10-17,02,42,65,53
2019-10-17,03,42,66,54
2019-10-17,04,43,66,54
2019-10-17,05,44,66,55
2019-10-17,06,45,66,55
2019-10-17,07,46,66,56
2019-10-17,08,47,66,56
2019-10-17,09,47,66,56
2019-10-17,10,48,66,57
2019-10-17,11,49,66,57
2019-10-17,12,50,66,58
2019-10-17,13,50,66,58
2019-10-17,14,51,66,58
2019-10-17,15,51,66,58
2019-10-17,16,51,66,58
2019-10-17,17,46,66,56
2019-10-17,18,44,66,55
2019-10-17,19,44,66,55
2019-10-17,20,44,66,55
2019-10-17,21,44,66,55
2019-10-17,22,44,66,55
2019-10-17,23,44,66,55
2019-10-18,00,44,66,55
2019-10-18,01,44,66,55
2019-10-18,02,44,66,55
2019-10-18,03,44,65,54
2019-10-18,04,44,65,54
2019-10-18,05,44,65,54
2019-10-18,06,44,65,54
2019-10-18,07,44,65,54
2019-10-18,08,44,65,54
2019-10-18,09,44,65,54
2019-10-18,10,44,65,54
2019-10-18,11,44,64,54
2019-10-18,12,44,63,53
2019-10-18,13,44,60,52
2019-10-18,14,44,59,51
2019-10-18,15,44,56,50
2019-10-18,16,44,44,44
2019-10-18,17,44,44,44
2019-10-18,18,400,400,400
2019-10-18,19,400,400,400
2019-10-18,20,400,400,400
2019-10-18,21,400,400,400
2019-10-18,22,400,400,400
2019-10-18,23,400,400,400
2019-10-19,00,400,400,400
2019-10-19,01,400,400,400
2019-10-19,02,400,400,400
2019-10-19,03,400,400,400
2019-10-19,04,400,400,400
2019-10-19,05,400,400,400
2019-10-19,06,400,400,400
2019-10-19,07,400,400,400
2019-10-19,08,400,400,400
2019-10-19,09,400,400,400
2019-10-19,10,400,400,400
2019-10-19,11,400,400,400
2019-10-19,12,400,400,400
2019-10-19,13,400,400,400
2019-10-19,14,400,400,400
2019-10-19,15,400,400,400
2019-10-19,16,400,400,400
2019-10-19,17,400,400,400
2019-10-19,18,400,400,400
2019-10-19,19,400,400,400
2019-10-19,20,400,400,400
2019-10-19,21,400,400,400
2019-10-19,22,400,400,400
2019-10-19,23,400,400,400
2019-10-20,00,400,400,400
2019-10-20,01,400,400,400
2019-10-20,02,400,400,400
2019-10-20,03,400,400,400
2019-10-20,04,400,400,400
2019-10-20,05,400,400,400
2019-10-20,06,400,400,400
2019-10-20,07,400,400,400
2019-10-20,08,400,400,400
2019-10-20,09,400,400,400
2019-10-20,10,400,400,400
2019-10-20,11,400,400,400
2019-10-20,12,400,400,400
2019-10-20,13,400,400,400
2019-10-20,14,400,400,400
2019-10-20,15,400,400,400
2019-10-20,16,400,400,400
2019-10-20,17,400,400,400
2019-10-20,18,400,400,400
2019-10-20,19,400,400,400
2019-10-20,20,400,400,400
2019-10-20,21,400,400,400
2019-10-20,22,400,400,400
2019-10-20,23,400,400,400
2019-10-21,00,400,400,400
2019-10-21,01,400,400,400
2019-10-21,02,400,400,400
2019-10-21,03,400,400,400
2019-10-21,04,400,400,400
2019-10-21,05,400,400,400
2019-10-21,06,400,400,400
2019-10-21,07,400,400,400
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,8,12,10
2019-10-21,11,7,12,9
2019-10-21,12,6,12,9
2019-10-21,13,6,12,9
2019-10-21,14,6,12,9
2019-10-21,15,6,12,9
2019-10-21,16,6,12,9
2019-10-21,17,6,12,9
2019-10-21,18,6,12,9
2019-10-21,19,6,12,9
2019-10-21,20,6,12,9
2019-10-21,21,6,12,9
2019-10-21,22,6,12,9
2019-10-21,23,6,12,9
2019-10-22,00,6,12,9
2019-10-22,01,6,12,9
2019-10-22,02,6,12,9
2019-10-22,03,6,12,9
2019-10-22,04,6,12,9
2019-10-22,05,6,12,9
2019-10-22,06,6,12,9
2019-10-22,07,6,12,9
2019-10-22,08,6,12,9
2019-10-22,09,6,10,8
2019-10-22,10,6,9,7
2019-10-22,11,6,10,8
2019-10-22,12,6,11,8
2019-10-22,13,8,12,10
2019-10-22,14,9,13,11
2019-10-22,15,9,13,11
2019-10-22,16,9,13,11
2019-10-22,17,9,13,11
2019-10-22,18,9,13,11
2019-10-22,19,9,13,11
2019-10-22,20,9,13,11
2019-10-22,21,9,13,11
2019-10-22,22,9,13,11
2019-10-22,23,9,13,11
2019-10-23,00,9,13,11
2019-10-23,01,9,13,11
2019-10-23,02,9,13,11
2019-10-23,03,9,13,11
2019-10-23,04,9,13,11
2019-10-23,05,9,13,11
2019-10-23,06,9,13,11
2019-10-23,07,9,13,11
2019-10-23,08,9,13,11
2019-10-23,09,9,13,11
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,9,9,9
2019-10-23,16,9,9,9
2019-10-23,17,400,400,400
2019-10-23,18,400,400,400
2019-10-23,19,400,400,400
2019-10-23,20,400,400,400
2019-10-23,21,400,400,400
2019-10-23,22,21,21,21
2019-10-23,23,21,21,21
2019-10-24,00,21,21,21
2019-10-24,01,21,22,21
2019-10-24,02,21,29,25
2019-10-24,03,21,32,26
2019-10-24,04,21,36,28
2019-10-24,05,21,37,29
2019-10-24,06,21,37,29
2019-10-24,07,400,400,400
2019-10-24,08,21,37,29
2019-10-24,09,21,37,29
2019-10-24,10,21,37,29
2019-10-24,11,21,37,29
2019-10-24,12,21,37,29
2019-10-24,13,21,37,29
2019-10-24,14,21,37,29
2019-10-24,15,21,37,29
2019-10-24,16,21,37,29
2019-10-24,17,21,37,29
2019-10-24,18,21,37,29
2019-10-24,19,21,37,29
2019-10-24,20,21,37,29
2019-10-24,21,21,37,29
2019-10-24,22,21,37,29
2019-10-24,23,21,37,29
2019-10-25,00,26,37,31
2019-10-25,01,29,37,33
2019-10-25,02,30,37,33
2019-10-25,03,28,37,32
2019-10-25,04,25,36,30
2019-10-25,05,23,34,28
2019-10-25,06,20,33,26
2019-10-25,07,10,33,21
2019-10-25,08,10,33,21
2019-10-25,09,10,33,21
2019-10-25,10,10,33,21
2019-10-25,11,10,33,21
2019-10-25,12,10,33,21
2019-10-25,13,400,400,400
2019-10-25,14,10,33,21
2019-10-25,15,10,33,21
2019-10-25,16,10,33,21
2019-10-25,17,10,33,21
2019-10-25,18,10,33,21
2019-10-25,19,10,33,21
2019-10-25,20,10,33,21
2019-10-25,21,10,33,21
2019-10-25,22,10,33,21
2019-10-25,23,10,33,21
2019-10-26,00,10,32,21
2019-10-26,01,10,32,21
2019-10-26,02,10,32,21
2019-10-26,03,10,24,17
2019-10-26,04,10,23,16
2019-10-26,05,10,21,15
2019-10-26,06,10,13,11
2019-10-26,07,10,10,10
2019-10-26,08,400,400,400
2019-10-26,09,400,400,400
2019-10-26,10,400,400,400
2019-10-26,11,400,400,400
2019-10-26,12,400,400,400
2019-10-26,13,400,400,400
2019-10-26,14,400,400,400
2019-10-26,15,400,400,400
2019-10-26,16,400,400,400
2019-10-26,17,400,400,400
2019-10-26,18,400,400,400
2019-10-26,19,400,400,400
2019-10-26,20,400,400,400
2019-10-26,21,400,400,400
2019-10-26,22,400,400,400
2019-10-26,23,400,400,400
2019-10-27,00,400,400,400
2019-10-27,01,400,400,400
2019-10-27,02,400,400,400
2019-10-27,03,400,400,400
2019-10-27,04,400,400,400
2019-10-27,05,400,400,400
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
