Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,13,16,14
2019-10-05,18,13,17,15
2019-10-05,19,13,17,15
2019-10-05,20,14,17,15
2019-10-05,21,14,17,15
2019-10-05,22,14,18,16
2019-10-05,23,14,18,16
2019-10-06,00,14,18,16
2019-10-06,01,15,18,16
2019-10-06,02,15,18,16
2019-10-06,03,15,18,16
2019-10-06,04,15,18,16
2019-10-06,05,15,18,16
2019-10-06,06,15,18,16
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,16,19,17
2019-10-06,10,16,20,18
2019-10-06,11,16,21,18
2019-10-06,12,16,22,19
2019-10-06,13,16,23,19
2019-10-06,14,16,24,20
2019-10-06,15,16,25,20
2019-10-06,16,16,26,21
2019-10-06,17,400,400,400
2019-10-06,18,17,26,21
2019-10-06,19,17,26,21
2019-10-06,20,17,26,21
2019-10-06,21,17,26,21
2019-10-06,22,17,26,21
2019-10-06,23,17,26,21
2019-10-07,00,17,26,21
2019-10-07,01,17,26,21
2019-10-07,02,17,26,21
2019-10-07,03,17,26,21
2019-10-07,04,17,27,22
2019-10-07,05,18,27,22
2019-10-07,06,18,27,22
2019-10-07,07,19,27,23
2019-10-07,08,19,28,23
2019-10-07,09,20,28,24
2019-10-07,10,22,29,25
2019-10-07,11,23,29,26
2019-10-07,12,23,29,26
2019-10-07,13,25,30,27
2019-10-07,14,25,30,27
2019-10-07,15,25,30,27
2019-10-07,16,25,30,27
2019-10-07,17,25,30,27
2019-10-07,18,25,30,27
2019-10-07,19,25,30,27
2019-10-07,20,25,30,27
2019-10-07,21,25,30,27
2019-10-07,22,26,30,28
2019-10-07,23,26,30,28
2019-10-08,00,26,30,28
2019-10-08,01,26,30,28
2019-10-08,02,26,30,28
2019-10-08,03,26,30,28
2019-10-08,04,26,30,28
2019-10-08,05,26,30,28
2019-10-08,06,24,30,27
2019-10-08,07,23,30,26
2019-10-08,08,22,30,26
2019-10-08,09,21,30,25
2019-10-08,10,19,30,24
2019-10-08,11,18,30,24
2019-10-08,12,17,30,23
2019-10-08,13,16,30,23
2019-10-08,14,15,29,22
2019-10-08,15,15,29,22
2019-10-08,16,15,28,21
2019-10-08,17,15,28,21
2019-10-08,18,15,28,21
2019-10-08,19,15,27,21
2019-10-08,20,15,27,21
2019-10-08,21,15,27,21
2019-10-08,22,15,27,21
2019-10-08,23,15,27,21
2019-10-09,00,15,26,20
2019-10-09,01,15,26,20
2019-10-09,02,15,26,20
2019-10-09,03,15,26,20
2019-10-09,04,15,25,20
2019-10-09,05,15,24,19
2019-10-09,06,15,23,19
2019-10-09,07,15,22,18
2019-10-09,08,15,21,18
2019-10-09,09,15,20,17
2019-10-09,10,15,19,17
2019-10-09,11,15,19,17
2019-10-09,12,15,19,17
2019-10-09,13,15,19,17
2019-10-09,14,15,19,17
2019-10-09,15,15,19,17
2019-10-09,16,15,19,17
2019-10-09,17,16,19,17
2019-10-09,18,16,20,18
2019-10-09,19,16,20,18
2019-10-09,20,17,20,18
2019-10-09,21,17,21,19
2019-10-09,22,18,22,20
2019-10-09,23,18,22,20
2019-10-10,00,18,23,20
2019-10-10,01,18,23,20
2019-10-10,02,18,25,21
2019-10-10,03,18,27,22
2019-10-10,04,18,29,23
2019-10-10,05,18,31,24
2019-10-10,06,18,34,26
2019-10-10,07,18,36,27
2019-10-10,08,18,41,29
2019-10-10,09,18,44,31
2019-10-10,10,18,47,32
2019-10-10,11,18,50,34
2019-10-10,12,18,55,36
2019-10-10,13,18,56,37
2019-10-10,14,18,59,38
2019-10-10,15,19,62,40
2019-10-10,16,19,63,41
2019-10-10,17,20,64,42
2019-10-10,18,20,64,42
2019-10-10,19,20,65,42
2019-10-10,20,21,65,43
2019-10-10,21,22,65,43
2019-10-10,22,22,65,43
2019-10-10,23,23,65,44
2019-10-11,00,23,65,44
2019-10-11,01,400,400,400
2019-10-11,02,27,65,46
2019-10-11,03,29,65,47
2019-10-11,04,31,65,48
2019-10-11,05,33,65,49
2019-10-11,06,37,65,51
2019-10-11,07,41,65,53
2019-10-11,08,45,65,55
2019-10-11,09,47,65,56
2019-10-11,10,51,65,58
2019-10-11,11,53,65,59
2019-10-11,12,55,65,60
2019-10-11,13,55,65,60
2019-10-11,14,55,65,60
2019-10-11,15,55,65,60
2019-10-11,16,55,65,60
2019-10-11,17,55,65,60
2019-10-11,18,55,65,60
2019-10-11,19,55,64,59
2019-10-11,20,55,63,59
2019-10-11,21,55,63,59
2019-10-11,22,55,63,59
2019-10-11,23,55,63,59
2019-10-12,00,54,63,58
2019-10-12,01,54,63,58
2019-10-12,02,53,62,57
2019-10-12,03,53,62,57
2019-10-12,04,53,61,57
2019-10-12,05,53,60,56
2019-10-12,06,53,59,56
2019-10-12,07,53,58,55
2019-10-12,08,53,58,55
2019-10-12,09,52,58,55
2019-10-12,10,50,58,54
2019-10-12,11,49,58,53
2019-10-12,12,47,58,52
2019-10-12,13,45,58,51
2019-10-12,14,45,57,51
2019-10-12,15,45,57,51
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,45,54,49
2019-10-13,03,45,54,49
2019-10-13,04,45,54,49
2019-10-13,05,45,54,49
2019-10-13,06,45,54,49
2019-10-13,07,45,53,49
2019-10-13,08,45,52,48
2019-10-13,09,45,52,48
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,46,57,51
2019-10-13,17,47,58,52
2019-10-13,18,47,58,52
2019-10-13,19,48,58,53
2019-10-13,20,48,59,53
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,50,60,55
2019-10-14,00,50,60,55
2019-10-14,01,50,60,55
2019-10-14,02,50,61,55
2019-10-14,03,50,61,55
2019-10-14,04,50,61,55
2019-10-14,05,50,62,56
2019-10-14,06,50,62,56
2019-10-14,07,50,63,56
2019-10-14,08,52,68,60
2019-10-14,09,52,68,60
2019-10-14,10,55,71,63
2019-10-14,11,55,71,63
2019-10-14,12,56,71,63
2019-10-14,13,57,71,64
2019-10-14,14,400,400,400
2019-10-14,15,57,72,64
2019-10-14,16,58,72,65
2019-10-14,17,58,72,65
2019-10-14,18,58,73,65
2019-10-14,19,59,73,66
2019-10-14,20,59,73,66
2019-10-14,21,60,73,66
2019-10-14,22,60,73,66
2019-10-14,23,60,73,66
2019-10-15,00,60,73,66
2019-10-15,01,61,73,67
2019-10-15,02,61,73,67
2019-10-15,03,61,73,67
2019-10-15,04,62,73,67
2019-10-15,05,62,73,67
2019-10-15,06,63,73,68
2019-10-15,07,61,73,67
2019-10-15,08,59,73,66
2019-10-15,09,57,73,65
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,53,73,63
2019-10-15,16,52,73,62
2019-10-15,17,51,73,62
2019-10-15,18,51,72,61
2019-10-15,19,50,71,60
2019-10-15,20,50,71,60
2019-10-15,21,50,70,60
2019-10-15,22,50,70,60
2019-10-15,23,50,70,60
2019-10-16,00,49,70,59
2019-10-16,01,49,69,59
2019-10-16,02,49,67,58
2019-10-16,03,49,66,57
2019-10-16,04,49,65,57
2019-10-16,05,49,63,56
2019-10-16,06,49,62,55
2019-10-16,07,49,59,54
2019-10-16,08,49,56,52
2019-10-16,09,49,54,51
2019-10-16,10,400,400,400
2019-10-16,11,49,54,51
2019-10-16,12,49,54,51
2019-10-16,13,49,53,51
2019-10-16,14,49,53,51
2019-10-16,15,49,53,51
2019-10-16,16,49,53,51
2019-10-16,17,49,53,51
2019-10-16,18,49,53,51
2019-10-16,19,49,53,51
2019-10-16,20,49,53,51
2019-10-16,21,49,53,51
2019-10-16,22,49,53,51
2019-10-16,23,49,53,51
2019-10-17,00,49,53,51
2019-10-17,01,49,53,51
2019-10-17,02,49,53,51
2019-10-17,03,49,53,51
2019-10-17,04,49,53,51
2019-10-17,05,49,54,51
2019-10-17,06,49,54,51
2019-10-17,07,49,54,51
2019-10-17,08,49,54,51
2019-10-17,09,49,54,51
2019-10-17,10,49,54,51
2019-10-17,11,49,54,51
2019-10-17,12,48,54,51
2019-10-17,13,48,54,51
2019-10-17,14,48,54,51
2019-10-17,15,48,54,51
2019-10-17,16,48,54,51
2019-10-17,17,48,54,51
2019-10-17,18,48,54,51
2019-10-17,19,48,54,51
2019-10-17,20,48,54,51
2019-10-17,21,48,54,51
2019-10-17,22,48,54,51
2019-10-17,23,48,54,51
2019-10-18,00,48,54,51
2019-10-18,01,48,54,51
2019-10-18,02,45,54,49
2019-10-18,03,44,54,49
2019-10-18,04,44,54,49
2019-10-18,05,43,53,48
2019-10-18,06,43,52,47
2019-10-18,07,42,51,46
2019-10-18,08,40,50,45
2019-10-18,09,38,50,44
2019-10-18,10,400,400,400
2019-10-18,11,32,50,41
2019-10-18,12,31,50,40
2019-10-18,13,29,50,39
2019-10-18,14,26,50,38
2019-10-18,15,22,50,36
2019-10-18,16,19,50,34
2019-10-18,17,18,49,33
2019-10-18,18,17,48,32
2019-10-18,19,17,48,32
2019-10-18,20,17,48,32
2019-10-18,21,17,48,32
2019-10-18,22,15,48,31
2019-10-18,23,15,48,31
2019-10-19,00,15,47,31
2019-10-19,01,15,46,30
2019-10-19,02,15,44,29
2019-10-19,03,15,44,29
2019-10-19,04,15,43,29
2019-10-19,05,15,43,29
2019-10-19,06,15,42,28
2019-10-19,07,14,41,27
2019-10-19,08,14,38,26
2019-10-19,09,14,36,25
2019-10-19,10,400,400,400
2019-10-19,11,14,30,22
2019-10-19,12,14,29,21
2019-10-19,13,14,26,20
2019-10-19,14,14,23,18
2019-10-19,15,14,20,17
2019-10-19,16,14,18,16
2019-10-19,17,14,18,16
2019-10-19,18,14,19,16
2019-10-19,19,14,20,17
2019-10-19,20,14,21,17
2019-10-19,21,14,23,18
2019-10-19,22,14,23,18
2019-10-19,23,14,23,18
2019-10-20,00,14,24,19
2019-10-20,01,14,24,19
2019-10-20,02,14,24,19
2019-10-20,03,14,24,19
2019-10-20,04,14,24,19
2019-10-20,05,14,24,19
2019-10-20,06,14,26,20
2019-10-20,07,14,28,21
2019-10-20,08,14,32,23
2019-10-20,09,15,34,24
2019-10-20,10,15,38,26
2019-10-20,11,15,38,26
2019-10-20,12,15,39,27
2019-10-20,13,15,39,27
2019-10-20,14,15,40,27
2019-10-20,15,16,41,28
2019-10-20,16,17,41,29
2019-10-20,17,19,41,30
2019-10-20,18,20,41,30
2019-10-20,19,21,41,31
2019-10-20,20,22,41,31
2019-10-20,21,22,41,31
2019-10-20,22,22,41,31
2019-10-20,23,22,41,31
2019-10-21,00,22,41,31
2019-10-21,01,22,41,31
2019-10-21,02,22,41,31
2019-10-21,03,22,41,31
2019-10-21,04,24,41,32
2019-10-21,05,26,41,33
2019-10-21,06,26,41,33
2019-10-21,07,26,41,33
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,18,41,29
2019-10-21,11,17,41,29
2019-10-21,12,16,41,28
2019-10-21,13,15,41,28
2019-10-21,14,14,41,27
2019-10-21,15,13,41,27
2019-10-21,16,11,41,26
2019-10-21,17,11,39,25
2019-10-21,18,10,38,24
2019-10-21,19,10,37,23
2019-10-21,20,10,37,23
2019-10-21,21,10,37,23
2019-10-21,22,400,400,400
2019-10-21,23,10,33,21
2019-10-22,00,9,32,20
2019-10-22,01,9,32,20
2019-10-22,02,9,32,20
2019-10-22,03,9,31,20
2019-10-22,04,9,31,20
2019-10-22,05,9,27,18
2019-10-22,06,9,26,17
2019-10-22,07,9,23,16
2019-10-22,08,9,21,15
2019-10-22,09,9,19,14
2019-10-22,10,9,18,13
2019-10-22,11,9,16,12
2019-10-22,12,9,16,12
2019-10-22,13,9,18,13
2019-10-22,14,9,20,14
2019-10-22,15,9,22,15
2019-10-22,16,9,23,16
2019-10-22,17,9,24,16
2019-10-22,18,9,24,16
2019-10-22,19,9,25,17
2019-10-22,20,9,25,17
2019-10-22,21,9,25,17
2019-10-22,22,9,25,17
2019-10-22,23,9,25,17
2019-10-23,00,9,25,17
2019-10-23,01,9,25,17
2019-10-23,02,9,25,17
2019-10-23,03,9,25,17
2019-10-23,04,9,25,17
2019-10-23,05,10,25,17
2019-10-23,06,10,25,17
2019-10-23,07,10,25,17
2019-10-23,08,11,25,18
2019-10-23,09,13,25,19
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,18,25,21
2019-10-23,16,17,25,21
2019-10-23,17,17,25,21
2019-10-23,18,17,25,21
2019-10-23,19,17,25,21
2019-10-23,20,16,24,20
2019-10-23,21,16,24,20
2019-10-23,22,16,24,20
2019-10-23,23,16,24,20
2019-10-24,00,16,24,20
2019-10-24,01,16,24,20
2019-10-24,02,16,24,20
2019-10-24,03,16,24,20
2019-10-24,04,16,23,19
2019-10-24,05,16,23,19
2019-10-24,06,16,23,19
2019-10-24,07,16,23,19
2019-10-24,08,16,22,19
2019-10-24,09,16,22,19
2019-10-24,10,16,22,19
2019-10-24,11,16,22,19
2019-10-24,12,16,22,19
2019-10-24,13,16,21,18
2019-10-24,14,16,21,18
2019-10-24,15,16,21,18
2019-10-24,16,16,21,18
2019-10-24,17,16,21,18
2019-10-24,18,16,21,18
2019-10-24,19,16,21,18
2019-10-24,20,16,21,18
2019-10-24,21,17,21,19
2019-10-24,22,17,21,19
2019-10-24,23,17,21,19
2019-10-25,00,16,21,18
2019-10-25,01,16,21,18
2019-10-25,02,15,21,18
2019-10-25,03,15,21,18
2019-10-25,04,14,21,17
2019-10-25,05,13,21,17
2019-10-25,06,13,21,17
2019-10-25,07,13,21,17
2019-10-25,08,12,20,16
2019-10-25,09,12,20,16
2019-10-25,10,12,19,15
2019-10-25,11,11,18,14
2019-10-25,12,10,17,13
2019-10-25,13,400,400,400
2019-10-25,14,10,17,13
2019-10-25,15,10,17,13
2019-10-25,16,10,17,13
2019-10-25,17,10,17,13
2019-10-25,18,10,17,13
2019-10-25,19,10,17,13
2019-10-25,20,10,17,13
2019-10-25,21,10,17,13
2019-10-25,22,10,17,13
2019-10-25,23,10,16,13
2019-10-26,00,10,16,13
2019-10-26,01,10,15,12
2019-10-26,02,400,400,400
2019-10-26,03,10,15,12
2019-10-26,04,10,15,12
2019-10-26,05,10,16,13
2019-10-26,06,10,18,14
2019-10-26,07,10,21,15
2019-10-26,08,10,23,16
2019-10-26,09,10,25,17
2019-10-26,10,400,400,400
2019-10-26,11,10,31,20
2019-10-26,12,10,33,21
2019-10-26,13,10,36,23
2019-10-26,14,10,39,24
2019-10-26,15,11,41,26
2019-10-26,16,11,41,26
2019-10-26,17,11,41,26
2019-10-26,18,12,41,26
2019-10-26,19,12,41,26
2019-10-26,20,12,41,26
2019-10-26,21,12,41,26
2019-10-26,22,12,41,26
2019-10-26,23,12,41,26
2019-10-27,00,13,41,27
2019-10-27,01,13,41,27
2019-10-27,02,14,41,27
2019-10-27,03,15,42,28
2019-10-27,04,16,44,30
2019-10-27,05,18,46,32
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
