Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,32,50,41
2019-10-05,18,32,50,41
2019-10-05,19,33,51,42
2019-10-05,20,34,52,43
2019-10-05,21,35,52,43
2019-10-05,22,36,52,44
2019-10-05,23,37,53,45
2019-10-06,00,38,54,46
2019-10-06,01,38,54,46
2019-10-06,02,39,55,47
2019-10-06,03,39,55,47
2019-10-06,04,40,55,47
2019-10-06,05,40,56,48
2019-10-06,06,42,56,49
2019-10-06,07,43,56,49
2019-10-06,08,400,400,400
2019-10-06,09,44,56,50
2019-10-06,10,48,57,52
2019-10-06,11,48,57,52
2019-10-06,12,48,58,53
2019-10-06,13,48,58,53
2019-10-06,14,48,58,53
2019-10-06,15,49,60,54
2019-10-06,16,50,61,55
2019-10-06,17,400,400,400
2019-10-06,18,51,62,56
2019-10-06,19,52,63,57
2019-10-06,20,52,64,58
2019-10-06,21,52,65,58
2019-10-06,22,53,66,59
2019-10-06,23,54,66,60
2019-10-07,00,54,67,60
2019-10-07,01,55,67,61
2019-10-07,02,55,67,61
2019-10-07,03,55,67,61
2019-10-07,04,56,67,61
2019-10-07,05,56,69,62
2019-10-07,06,56,70,63
2019-10-07,07,56,73,64
2019-10-07,08,56,74,65
2019-10-07,09,57,74,65
2019-10-07,10,58,74,66
2019-10-07,11,58,74,66
2019-10-07,12,400,400,400
2019-10-07,13,60,74,67
2019-10-07,14,60,74,67
2019-10-07,15,60,74,67
2019-10-07,16,61,74,67
2019-10-07,17,62,74,68
2019-10-07,18,63,74,68
2019-10-07,19,64,74,69
2019-10-07,20,65,74,69
2019-10-07,21,65,74,69
2019-10-07,22,65,74,69
2019-10-07,23,65,74,69
2019-10-08,00,65,74,69
2019-10-08,01,65,74,69
2019-10-08,02,66,74,70
2019-10-08,03,66,74,70
2019-10-08,04,66,74,70
2019-10-08,05,66,74,70
2019-10-08,06,66,74,70
2019-10-08,07,66,73,69
2019-10-08,08,66,72,69
2019-10-08,09,66,72,69
2019-10-08,10,66,72,69
2019-10-08,11,66,72,69
2019-10-08,12,66,72,69
2019-10-08,13,66,72,69
2019-10-08,14,64,72,68
2019-10-08,15,61,72,66
2019-10-08,16,60,72,66
2019-10-08,17,60,72,66
2019-10-08,18,60,72,66
2019-10-08,19,60,72,66
2019-10-08,20,60,72,66
2019-10-08,21,60,72,66
2019-10-08,22,60,72,66
2019-10-08,23,60,72,66
2019-10-09,00,60,72,66
2019-10-09,01,60,72,66
2019-10-09,02,60,72,66
2019-10-09,03,60,72,66
2019-10-09,04,60,71,65
2019-10-09,05,60,71,65
2019-10-09,06,60,71,65
2019-10-09,07,60,71,65
2019-10-09,08,60,72,66
2019-10-09,09,60,72,66
2019-10-09,10,60,73,66
2019-10-09,11,60,73,66
2019-10-09,12,60,73,66
2019-10-09,13,60,73,66
2019-10-09,14,60,75,67
2019-10-09,15,60,76,68
2019-10-09,16,60,78,69
2019-10-09,17,61,79,70
2019-10-09,18,62,80,71
2019-10-09,19,64,81,72
2019-10-09,20,65,83,74
2019-10-09,21,67,89,78
2019-10-09,22,68,90,79
2019-10-09,23,69,94,81
2019-10-10,00,70,97,83
2019-10-10,01,70,106,88
2019-10-10,02,70,110,90
2019-10-10,03,70,122,96
2019-10-10,04,70,136,103
2019-10-10,05,70,151,110
2019-10-10,06,71,169,120
2019-10-10,07,72,176,124
2019-10-10,08,72,203,137
2019-10-10,09,72,223,147
2019-10-10,10,72,247,159
2019-10-10,11,72,258,165
2019-10-10,12,73,271,172
2019-10-10,13,74,279,176
2019-10-10,14,76,296,186
2019-10-10,15,78,305,191
2019-10-10,16,79,309,194
2019-10-10,17,80,312,196
2019-10-10,18,81,313,197
2019-10-10,19,83,314,198
2019-10-10,20,86,314,200
2019-10-10,21,91,314,202
2019-10-10,22,92,314,203
2019-10-10,23,97,314,205
2019-10-11,00,102,314,208
2019-10-11,01,106,314,210
2019-10-11,02,124,314,219
2019-10-11,03,134,314,224
2019-10-11,04,151,314,232
2019-10-11,05,167,314,240
2019-10-11,06,186,314,250
2019-10-11,07,205,314,259
2019-10-11,08,228,314,271
2019-10-11,09,244,314,279
2019-10-11,10,258,314,286
2019-10-11,11,266,314,290
2019-10-11,12,268,314,291
2019-10-11,13,260,314,287
2019-10-11,14,242,314,278
2019-10-11,15,226,314,270
2019-10-11,16,222,314,268
2019-10-11,17,220,314,267
2019-10-11,18,220,314,267
2019-10-11,19,220,314,267
2019-10-11,20,220,313,266
2019-10-11,21,220,313,266
2019-10-11,22,220,311,265
2019-10-11,23,220,311,265
2019-10-12,00,220,310,265
2019-10-12,01,220,308,264
2019-10-12,02,220,307,263
2019-10-12,03,220,304,262
2019-10-12,04,220,302,261
2019-10-12,05,220,299,259
2019-10-12,06,220,298,259
2019-10-12,07,220,285,252
2019-10-12,08,220,281,250
2019-10-12,09,216,277,246
2019-10-12,10,200,271,235
2019-10-12,11,191,269,230
2019-10-12,12,169,260,214
2019-10-12,13,149,251,200
2019-10-12,14,125,246,185
2019-10-12,15,113,246,179
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,69,247,158
2019-10-13,03,69,251,160
2019-10-13,04,69,257,163
2019-10-13,05,69,262,165
2019-10-13,06,69,268,168
2019-10-13,07,69,273,171
2019-10-13,08,69,282,175
2019-10-13,09,69,290,179
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,69,316,192
2019-10-13,17,88,317,202
2019-10-13,18,132,317,224
2019-10-13,19,161,318,239
2019-10-13,20,183,318,250
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,222,318,270
2019-10-14,00,231,318,274
2019-10-14,01,244,318,281
2019-10-14,02,253,318,285
2019-10-14,03,257,318,287
2019-10-14,04,262,318,290
2019-10-14,05,269,318,293
2019-10-14,06,275,318,296
2019-10-14,07,279,318,298
2019-10-14,08,300,318,309
2019-10-14,09,301,318,309
2019-10-14,10,306,318,312
2019-10-14,11,307,318,312
2019-10-14,12,311,318,314
2019-10-14,13,313,318,315
2019-10-14,14,313,318,315
2019-10-14,15,312,318,315
2019-10-14,16,312,318,315
2019-10-14,17,312,318,315
2019-10-14,18,311,318,314
2019-10-14,19,310,318,314
2019-10-14,20,309,317,313
2019-10-14,21,308,317,312
2019-10-14,22,307,317,312
2019-10-14,23,305,317,311
2019-10-15,00,304,317,310
2019-10-15,01,302,317,309
2019-10-15,02,300,317,308
2019-10-15,03,295,317,306
2019-10-15,04,285,317,301
2019-10-15,05,272,317,294
2019-10-15,06,264,317,290
2019-10-15,07,250,317,283
2019-10-15,08,236,317,276
2019-10-15,09,221,317,269
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,138,312,225
2019-10-15,16,130,312,221
2019-10-15,17,127,311,219
2019-10-15,18,123,310,216
2019-10-15,19,122,309,215
2019-10-15,20,122,309,215
2019-10-15,21,121,307,214
2019-10-15,22,121,305,213
2019-10-15,23,121,304,212
2019-10-16,00,121,302,211
2019-10-16,01,121,300,210
2019-10-16,02,121,294,207
2019-10-16,03,121,285,203
2019-10-16,04,121,274,197
2019-10-16,05,121,260,190
2019-10-16,06,121,252,186
2019-10-16,07,121,236,178
2019-10-16,08,121,221,171
2019-10-16,09,121,197,159
2019-10-16,10,400,400,400
2019-10-16,11,121,173,147
2019-10-16,12,121,160,140
2019-10-16,13,121,155,138
2019-10-16,14,121,156,138
2019-10-16,15,121,158,139
2019-10-16,16,121,161,141
2019-10-16,17,121,164,142
2019-10-16,18,121,168,144
2019-10-16,19,121,170,145
2019-10-16,20,121,172,146
2019-10-16,21,121,174,147
2019-10-16,22,121,177,149
2019-10-16,23,122,181,151
2019-10-17,00,122,186,154
2019-10-17,01,123,190,156
2019-10-17,02,127,198,162
2019-10-17,03,133,205,169
2019-10-17,04,134,206,170
2019-10-17,05,137,209,173
2019-10-17,06,139,212,175
2019-10-17,07,141,222,181
2019-10-17,08,144,228,186
2019-10-17,09,147,234,190
2019-10-17,10,150,243,196
2019-10-17,11,152,247,199
2019-10-17,12,154,250,202
2019-10-17,13,155,251,203
2019-10-17,14,158,251,204
2019-10-17,15,161,257,209
2019-10-17,16,164,261,212
2019-10-17,17,168,261,214
2019-10-17,18,170,261,215
2019-10-17,19,172,261,216
2019-10-17,20,174,261,217
2019-10-17,21,177,261,219
2019-10-17,22,181,261,221
2019-10-17,23,187,261,224
2019-10-18,00,191,261,226
2019-10-18,01,196,261,228
2019-10-18,02,193,261,227
2019-10-18,03,185,261,223
2019-10-18,04,176,261,218
2019-10-18,05,171,261,216
2019-10-18,06,166,261,213
2019-10-18,07,158,261,209
2019-10-18,08,144,261,202
2019-10-18,09,141,261,201
2019-10-18,10,127,261,194
2019-10-18,11,112,261,186
2019-10-18,12,105,261,183
2019-10-18,13,99,261,180
2019-10-18,14,92,261,176
2019-10-18,15,82,257,169
2019-10-18,16,77,246,161
2019-10-18,17,77,242,159
2019-10-18,18,77,237,157
2019-10-18,19,77,233,155
2019-10-18,20,77,233,155
2019-10-18,21,77,233,155
2019-10-18,22,400,400,400
2019-10-18,23,77,215,146
2019-10-19,00,77,209,143
2019-10-19,01,77,199,138
2019-10-19,02,77,183,130
2019-10-19,03,77,176,126
2019-10-19,04,77,171,124
2019-10-19,05,77,166,121
2019-10-19,06,77,160,118
2019-10-19,07,77,150,113
2019-10-19,08,77,134,105
2019-10-19,09,77,123,100
2019-10-19,10,400,400,400
2019-10-19,11,77,105,91
2019-10-19,12,77,99,88
2019-10-19,13,77,92,84
2019-10-19,14,77,90,83
2019-10-19,15,77,90,83
2019-10-19,16,77,90,83
2019-10-19,17,77,90,83
2019-10-19,18,77,90,83
2019-10-19,19,77,91,84
2019-10-19,20,77,94,85
2019-10-19,21,77,97,87
2019-10-19,22,77,97,87
2019-10-19,23,77,97,87
2019-10-20,00,77,98,87
2019-10-20,01,77,99,88
2019-10-20,02,77,105,91
2019-10-20,03,77,110,93
2019-10-20,04,77,120,98
2019-10-20,05,77,129,103
2019-10-20,06,77,137,107
2019-10-20,07,77,148,112
2019-10-20,08,77,163,120
2019-10-20,09,77,172,124
2019-10-20,10,77,183,130
2019-10-20,11,77,184,130
2019-10-20,12,77,186,131
2019-10-20,13,77,190,133
2019-10-20,14,78,194,136
2019-10-20,15,80,195,137
2019-10-20,16,83,196,139
2019-10-20,17,86,196,141
2019-10-20,18,91,196,143
2019-10-20,19,94,196,145
2019-10-20,20,96,196,146
2019-10-20,21,97,196,146
2019-10-20,22,97,196,146
2019-10-20,23,98,196,147
2019-10-21,00,99,196,147
2019-10-21,01,103,196,149
2019-10-21,02,110,196,153
2019-10-21,03,113,196,154
2019-10-21,04,103,196,149
2019-10-21,05,96,196,146
2019-10-21,06,89,196,142
2019-10-21,07,86,196,141
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,67,196,131
2019-10-21,11,65,196,130
2019-10-21,12,63,196,129
2019-10-21,13,62,196,129
2019-10-21,14,60,196,128
2019-10-21,15,58,196,127
2019-10-21,16,56,191,123
2019-10-21,17,55,187,121
2019-10-21,18,53,178,115
2019-10-21,19,50,170,110
2019-10-21,20,48,164,106
2019-10-21,21,47,161,104
2019-10-21,22,400,400,400
2019-10-21,23,400,400,400
2019-10-22,00,400,400,400
2019-10-22,01,400,400,400
2019-10-22,02,400,400,400
2019-10-22,03,46,106,76
2019-10-22,04,46,99,72
2019-10-22,05,46,89,67
2019-10-22,06,46,83,64
2019-10-22,07,46,80,63
2019-10-22,08,46,82,64
2019-10-22,09,46,89,67
2019-10-22,10,46,93,69
2019-10-22,11,46,113,79
2019-10-22,12,46,130,88
2019-10-22,13,46,157,101
2019-10-22,14,46,173,109
2019-10-22,15,46,190,118
2019-10-22,16,46,200,123
2019-10-22,17,46,209,127
2019-10-22,18,46,216,131
2019-10-22,19,46,220,133
2019-10-22,20,46,231,138
2019-10-22,21,46,235,140
2019-10-22,22,46,237,141
2019-10-22,23,46,238,142
2019-10-23,00,47,238,142
2019-10-23,01,47,238,142
2019-10-23,02,47,238,142
2019-10-23,03,56,238,147
2019-10-23,04,64,238,151
2019-10-23,05,71,238,154
2019-10-23,06,74,238,156
2019-10-23,07,83,238,160
2019-10-23,08,90,238,164
2019-10-23,09,98,238,168
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,90,238,164
2019-10-23,16,87,238,162
2019-10-23,17,83,238,160
2019-10-23,18,80,238,159
2019-10-23,19,79,238,158
2019-10-23,20,78,238,158
2019-10-23,21,78,238,158
2019-10-23,22,78,231,154
2019-10-23,23,78,219,148
2019-10-24,00,78,210,144
2019-10-24,01,78,206,142
2019-10-24,02,78,197,137
2019-10-24,03,78,190,134
2019-10-24,04,78,173,125
2019-10-24,05,78,167,122
2019-10-24,06,78,164,121
2019-10-24,07,76,159,117
2019-10-24,08,73,156,114
2019-10-24,09,71,153,112
2019-10-24,10,69,133,101
2019-10-24,11,69,124,96
2019-10-24,12,69,110,89
2019-10-24,13,69,100,84
2019-10-24,14,69,92,80
2019-10-24,15,69,87,78
2019-10-24,16,69,83,76
2019-10-24,17,69,81,75
2019-10-24,18,69,81,75
2019-10-24,19,69,81,75
2019-10-24,20,69,81,75
2019-10-24,21,69,81,75
2019-10-24,22,69,81,75
2019-10-24,23,69,81,75
2019-10-25,00,69,81,75
2019-10-25,01,69,81,75
2019-10-25,02,69,79,74
2019-10-25,03,69,78,73
2019-10-25,04,69,78,73
2019-10-25,05,69,77,73
2019-10-25,06,69,77,73
2019-10-25,07,69,80,74
2019-10-25,08,69,80,74
2019-10-25,09,69,80,74
2019-10-25,10,71,80,75
2019-10-25,11,71,80,75
2019-10-25,12,71,80,75
2019-10-25,13,71,80,75
2019-10-25,14,68,80,74
2019-10-25,15,68,80,74
2019-10-25,16,66,80,73
2019-10-25,17,66,80,73
2019-10-25,18,66,80,73
2019-10-25,19,65,80,72
2019-10-25,20,63,80,71
2019-10-25,21,62,80,71
2019-10-25,22,61,80,70
2019-10-25,23,60,80,70
2019-10-26,00,59,80,69
2019-10-26,01,59,80,69
2019-10-26,02,59,80,69
2019-10-26,03,59,80,69
2019-10-26,04,59,80,69
2019-10-26,05,59,80,69
2019-10-26,06,59,80,69
2019-10-26,07,59,80,69
2019-10-26,08,59,80,69
2019-10-26,09,59,80,69
2019-10-26,10,400,400,400
2019-10-26,11,59,93,76
2019-10-26,12,59,109,84
2019-10-26,13,59,128,93
2019-10-26,14,59,152,105
2019-10-26,15,59,167,113
2019-10-26,16,59,167,113
2019-10-26,17,59,168,113
2019-10-26,18,59,168,113
2019-10-26,19,59,168,113
2019-10-26,20,59,168,113
2019-10-26,21,59,168,113
2019-10-26,22,59,168,113
2019-10-26,23,59,168,113
2019-10-27,00,59,168,113
2019-10-27,01,59,168,113
2019-10-27,02,60,170,115
2019-10-27,03,61,177,119
2019-10-27,04,65,197,131
2019-10-27,05,67,205,136
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
