Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,9,13,11
2019-10-05,18,10,14,12
2019-10-05,19,10,14,12
2019-10-05,20,10,14,12
2019-10-05,21,10,14,12
2019-10-05,22,10,14,12
2019-10-05,23,10,14,12
2019-10-06,00,10,14,12
2019-10-06,01,10,14,12
2019-10-06,02,11,15,13
2019-10-06,03,11,15,13
2019-10-06,04,11,15,13
2019-10-06,05,12,15,13
2019-10-06,06,12,15,13
2019-10-06,07,12,15,13
2019-10-06,08,400,400,400
2019-10-06,09,12,16,14
2019-10-06,10,12,17,14
2019-10-06,11,12,17,14
2019-10-06,12,12,17,14
2019-10-06,13,12,17,14
2019-10-06,14,12,17,14
2019-10-06,15,13,18,15
2019-10-06,16,13,18,15
2019-10-06,17,400,400,400
2019-10-06,18,13,19,16
2019-10-06,19,13,19,16
2019-10-06,20,13,19,16
2019-10-06,21,13,19,16
2019-10-06,22,13,20,16
2019-10-06,23,14,20,17
2019-10-07,00,15,21,18
2019-10-07,01,15,21,18
2019-10-07,02,15,21,18
2019-10-07,03,15,22,18
2019-10-07,04,15,23,19
2019-10-07,05,15,23,19
2019-10-07,06,15,23,19
2019-10-07,07,16,23,19
2019-10-07,08,16,26,21
2019-10-07,09,17,27,22
2019-10-07,10,17,27,22
2019-10-07,11,17,29,23
2019-10-07,12,17,29,23
2019-10-07,13,18,30,24
2019-10-07,14,18,30,24
2019-10-07,15,18,30,24
2019-10-07,16,19,30,24
2019-10-07,17,19,30,24
2019-10-07,18,19,30,24
2019-10-07,19,19,30,24
2019-10-07,20,19,30,24
2019-10-07,21,20,30,25
2019-10-07,22,400,400,400
2019-10-07,23,20,30,25
2019-10-08,00,21,30,25
2019-10-08,01,21,30,25
2019-10-08,02,22,30,26
2019-10-08,03,22,30,26
2019-10-08,04,22,30,26
2019-10-08,05,22,30,26
2019-10-08,06,22,30,26
2019-10-08,07,21,30,25
2019-10-08,08,20,30,25
2019-10-08,09,18,30,24
2019-10-08,10,18,30,24
2019-10-08,11,17,30,23
2019-10-08,12,15,30,22
2019-10-08,13,14,30,22
2019-10-08,14,14,30,22
2019-10-08,15,13,29,21
2019-10-08,16,13,28,20
2019-10-08,17,13,28,20
2019-10-08,18,13,27,20
2019-10-08,19,13,27,20
2019-10-08,20,13,27,20
2019-10-08,21,13,26,19
2019-10-08,22,400,400,400
2019-10-08,23,13,26,19
2019-10-09,00,13,26,19
2019-10-09,01,13,26,19
2019-10-09,02,13,24,18
2019-10-09,03,13,24,18
2019-10-09,04,13,23,18
2019-10-09,05,13,22,17
2019-10-09,06,13,21,17
2019-10-09,07,13,19,16
2019-10-09,08,13,18,15
2019-10-09,09,13,18,15
2019-10-09,10,13,17,15
2019-10-09,11,13,17,15
2019-10-09,12,13,17,15
2019-10-09,13,13,17,15
2019-10-09,14,13,17,15
2019-10-09,15,13,17,15
2019-10-09,16,14,17,15
2019-10-09,17,14,17,15
2019-10-09,18,14,18,16
2019-10-09,19,15,19,17
2019-10-09,20,15,19,17
2019-10-09,21,400,400,400
2019-10-09,22,16,20,18
2019-10-09,23,16,20,18
2019-10-10,00,16,22,19
2019-10-10,01,400,400,400
2019-10-10,02,16,25,20
2019-10-10,03,400,400,400
2019-10-10,04,16,25,20
2019-10-10,05,16,26,21
2019-10-10,06,16,29,22
2019-10-10,07,16,31,23
2019-10-10,08,16,34,25
2019-10-10,09,16,36,26
2019-10-10,10,16,37,26
2019-10-10,11,16,38,27
2019-10-10,12,16,39,27
2019-10-10,13,16,40,28
2019-10-10,14,16,41,28
2019-10-10,15,17,46,31
2019-10-10,16,17,46,31
2019-10-10,17,18,48,33
2019-10-10,18,18,50,34
2019-10-10,19,400,400,400
2019-10-10,20,19,52,35
2019-10-10,21,19,52,35
2019-10-10,22,20,52,36
2019-10-10,23,21,52,36
2019-10-11,00,22,52,37
2019-10-11,01,400,400,400
2019-10-11,02,25,52,38
2019-10-11,03,25,52,38
2019-10-11,04,27,52,39
2019-10-11,05,29,52,40
2019-10-11,06,32,52,42
2019-10-11,07,34,52,43
2019-10-11,08,37,52,44
2019-10-11,09,37,52,44
2019-10-11,10,38,52,45
2019-10-11,11,39,52,45
2019-10-11,12,40,52,46
2019-10-11,13,41,52,46
2019-10-11,14,42,52,47
2019-10-11,15,43,52,47
2019-10-11,16,43,52,47
2019-10-11,17,43,52,47
2019-10-11,18,43,52,47
2019-10-11,19,43,52,47
2019-10-11,20,43,52,47
2019-10-11,21,43,52,47
2019-10-11,22,43,52,47
2019-10-11,23,43,52,47
2019-10-12,00,45,52,48
2019-10-12,01,47,52,49
2019-10-12,02,40,52,46
2019-10-12,03,37,52,44
2019-10-12,04,36,52,44
2019-10-12,05,36,52,44
2019-10-12,06,36,52,44
2019-10-12,07,35,52,43
2019-10-12,08,35,52,43
2019-10-12,09,35,52,43
2019-10-12,10,35,52,43
2019-10-12,11,34,52,43
2019-10-12,12,34,52,43
2019-10-12,13,33,52,42
2019-10-12,14,31,52,41
2019-10-12,15,31,52,41
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,31,40,35
2019-10-13,03,31,40,35
2019-10-13,04,31,41,36
2019-10-13,05,31,42,36
2019-10-13,06,31,43,37
2019-10-13,07,31,43,37
2019-10-13,08,31,46,38
2019-10-13,09,31,47,39
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,32,96,64
2019-10-13,17,33,96,64
2019-10-13,18,34,97,65
2019-10-13,19,35,98,66
2019-10-13,20,36,98,67
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,39,103,71
2019-10-14,00,39,103,71
2019-10-14,01,39,103,71
2019-10-14,02,40,103,71
2019-10-14,03,41,103,72
2019-10-14,04,42,103,72
2019-10-14,05,43,103,73
2019-10-14,06,45,108,76
2019-10-14,07,46,111,78
2019-10-14,08,49,122,85
2019-10-14,09,49,122,85
2019-10-14,10,52,123,87
2019-10-14,11,65,123,94
2019-10-14,12,82,123,102
2019-10-14,13,74,123,98
2019-10-14,14,74,123,98
2019-10-14,15,74,123,98
2019-10-14,16,74,123,98
2019-10-14,17,74,123,98
2019-10-14,18,74,123,98
2019-10-14,19,74,123,98
2019-10-14,20,74,123,98
2019-10-14,21,74,123,98
2019-10-14,22,74,123,98
2019-10-14,23,74,123,98
2019-10-15,00,73,123,98
2019-10-15,01,73,123,98
2019-10-15,02,72,123,97
2019-10-15,03,71,123,97
2019-10-15,04,70,123,96
2019-10-15,05,70,123,96
2019-10-15,06,67,123,95
2019-10-15,07,60,123,91
2019-10-15,08,56,123,89
2019-10-15,09,54,123,88
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,46,80,63
2019-10-15,16,400,400,400
2019-10-15,17,45,80,62
2019-10-15,18,45,80,62
2019-10-15,19,45,79,62
2019-10-15,20,45,79,62
2019-10-15,21,400,400,400
2019-10-15,22,45,74,59
2019-10-15,23,45,73,59
2019-10-16,00,45,73,59
2019-10-16,01,400,400,400
2019-10-16,02,45,71,58
2019-10-16,03,45,70,57
2019-10-16,04,45,70,57
2019-10-16,05,45,65,55
2019-10-16,06,45,63,54
2019-10-16,07,45,65,55
2019-10-16,08,45,67,56
2019-10-16,09,45,68,56
2019-10-16,10,45,70,57
2019-10-16,11,45,70,57
2019-10-16,12,45,72,58
2019-10-16,13,45,73,59
2019-10-16,14,45,73,59
2019-10-16,15,45,73,59
2019-10-16,16,45,74,59
2019-10-16,17,46,76,61
2019-10-16,18,46,76,61
2019-10-16,19,47,76,61
2019-10-16,20,47,76,61
2019-10-16,21,47,76,61
2019-10-16,22,48,76,62
2019-10-16,23,48,76,62
2019-10-17,00,48,76,62
2019-10-17,01,48,76,62
2019-10-17,02,51,76,63
2019-10-17,03,57,76,66
2019-10-17,04,59,76,67
2019-10-17,05,62,76,69
2019-10-17,06,64,76,70
2019-10-17,07,64,76,70
2019-10-17,08,64,76,70
2019-10-17,09,63,76,69
2019-10-17,10,62,76,69
2019-10-17,11,61,76,68
2019-10-17,12,60,76,68
2019-10-17,13,60,76,68
2019-10-17,14,60,76,68
2019-10-17,15,60,76,68
2019-10-17,16,59,76,67
2019-10-17,17,57,76,66
2019-10-17,18,55,76,65
2019-10-17,19,54,76,65
2019-10-17,20,400,400,400
2019-10-17,21,52,74,63
2019-10-17,22,52,73,62
2019-10-17,23,52,71,61
2019-10-18,00,51,71,61
2019-10-18,01,50,71,60
2019-10-18,02,47,70,58
2019-10-18,03,42,65,53
2019-10-18,04,41,65,53
2019-10-18,05,40,65,52
2019-10-18,06,37,65,51
2019-10-18,07,34,64,49
2019-10-18,08,33,63,48
2019-10-18,09,33,63,48
2019-10-18,10,400,400,400
2019-10-18,11,30,60,45
2019-10-18,12,29,60,44
2019-10-18,13,28,60,44
2019-10-18,14,26,60,43
2019-10-18,15,24,59,41
2019-10-18,16,400,400,400
2019-10-18,17,21,55,38
2019-10-18,18,21,54,37
2019-10-18,19,400,400,400
2019-10-18,20,19,52,35
2019-10-18,21,19,52,35
2019-10-18,22,400,400,400
2019-10-18,23,17,50,33
2019-10-19,00,17,50,33
2019-10-19,01,17,47,32
2019-10-19,02,17,43,30
2019-10-19,03,16,41,28
2019-10-19,04,16,39,27
2019-10-19,05,15,36,25
2019-10-19,06,15,34,24
2019-10-19,07,14,33,23
2019-10-19,08,14,32,23
2019-10-19,09,14,32,23
2019-10-19,10,400,400,400
2019-10-19,11,14,29,21
2019-10-19,12,14,28,21
2019-10-19,13,14,26,20
2019-10-19,14,14,25,19
2019-10-19,15,14,22,18
2019-10-19,16,14,21,17
2019-10-19,17,14,21,17
2019-10-19,18,400,400,400
2019-10-19,19,14,19,16
2019-10-19,20,14,19,16
2019-10-19,21,14,21,17
2019-10-19,22,14,21,17
2019-10-19,23,14,23,18
2019-10-20,00,14,24,19
2019-10-20,01,14,24,19
2019-10-20,02,14,26,20
2019-10-20,03,14,27,20
2019-10-20,04,14,28,21
2019-10-20,05,14,29,21
2019-10-20,06,14,30,22
2019-10-20,07,400,400,400
2019-10-20,08,14,32,23
2019-10-20,09,14,34,24
2019-10-20,10,14,35,24
2019-10-20,11,14,35,24
2019-10-20,12,14,35,24
2019-10-20,13,14,36,25
2019-10-20,14,14,37,25
2019-10-20,15,14,37,25
2019-10-20,16,400,400,400
2019-10-20,17,400,400,400
2019-10-20,18,17,38,27
2019-10-20,19,18,38,28
2019-10-20,20,21,38,29
2019-10-20,21,21,38,29
2019-10-20,22,23,38,30
2019-10-20,23,24,38,31
2019-10-21,00,24,38,31
2019-10-21,01,25,38,31
2019-10-21,02,26,38,32
2019-10-21,03,26,38,32
2019-10-21,04,26,38,32
2019-10-21,05,26,38,32
2019-10-21,06,25,38,31
2019-10-21,07,25,38,31
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,22,38,30
2019-10-21,11,22,38,30
2019-10-21,12,22,38,30
2019-10-21,13,21,38,29
2019-10-21,14,21,38,29
2019-10-21,15,21,38,29
2019-10-21,16,400,400,400
2019-10-21,17,19,37,28
2019-10-21,18,19,37,28
2019-10-21,19,18,35,26
2019-10-21,20,18,35,26
2019-10-21,21,17,33,25
2019-10-21,22,16,31,23
2019-10-21,23,16,29,22
2019-10-22,00,16,27,21
2019-10-22,01,15,27,21
2019-10-22,02,13,27,20
2019-10-22,03,13,27,20
2019-10-22,04,13,27,20
2019-10-22,05,13,25,19
2019-10-22,06,13,24,18
2019-10-22,07,13,24,18
2019-10-22,08,13,23,18
2019-10-22,09,13,22,17
2019-10-22,10,13,22,17
2019-10-22,11,13,22,17
2019-10-22,12,13,21,17
2019-10-22,13,13,21,17
2019-10-22,14,13,21,17
2019-10-22,15,13,23,18
2019-10-22,16,13,23,18
2019-10-22,17,13,25,19
2019-10-22,18,13,26,19
2019-10-22,19,13,27,20
2019-10-22,20,13,29,21
2019-10-22,21,400,400,400
2019-10-22,22,13,29,21
2019-10-22,23,13,29,21
2019-10-23,00,13,29,21
2019-10-23,01,13,29,21
2019-10-23,02,15,29,22
2019-10-23,03,15,29,22
2019-10-23,04,18,29,23
2019-10-23,05,19,29,24
2019-10-23,06,19,29,24
2019-10-23,07,19,29,24
2019-10-23,08,19,29,24
2019-10-23,09,20,29,24
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,400,400,400
2019-10-23,16,22,29,25
2019-10-23,17,22,29,25
2019-10-23,18,22,29,25
2019-10-23,19,400,400,400
2019-10-23,20,400,400,400
2019-10-23,21,22,29,25
2019-10-23,22,400,400,400
2019-10-23,23,22,29,25
2019-10-24,00,400,400,400
2019-10-24,01,22,29,25
2019-10-24,02,22,29,25
2019-10-24,03,22,29,25
2019-10-24,04,22,29,25
2019-10-24,05,22,29,25
2019-10-24,06,22,29,25
2019-10-24,07,23,30,26
2019-10-24,08,24,32,28
2019-10-24,09,24,32,28
2019-10-24,10,24,32,28
2019-10-24,11,24,32,28
2019-10-24,12,24,32,28
2019-10-24,13,24,32,28
2019-10-24,14,24,32,28
2019-10-24,15,24,32,28
2019-10-24,16,24,32,28
2019-10-24,17,400,400,400
2019-10-24,18,24,32,28
2019-10-24,19,24,32,28
2019-10-24,20,25,32,28
2019-10-24,21,25,32,28
2019-10-24,22,25,32,28
2019-10-24,23,24,32,28
2019-10-25,00,23,32,27
2019-10-25,01,21,32,26
2019-10-25,02,21,32,26
2019-10-25,03,400,400,400
2019-10-25,04,20,32,26
2019-10-25,05,20,32,26
2019-10-25,06,19,32,25
2019-10-25,07,14,31,22
2019-10-25,08,14,30,22
2019-10-25,09,14,28,21
2019-10-25,10,14,27,20
2019-10-25,11,12,27,19
2019-10-25,12,12,27,19
2019-10-25,13,12,27,19
2019-10-25,14,12,27,19
2019-10-25,15,12,27,19
2019-10-25,16,12,27,19
2019-10-25,17,12,27,19
2019-10-25,18,400,400,400
2019-10-25,19,12,26,19
2019-10-25,20,12,25,18
2019-10-25,21,12,25,18
2019-10-25,22,11,24,17
2019-10-25,23,11,21,16
2019-10-26,00,11,21,16
2019-10-26,01,11,21,16
2019-10-26,02,11,21,16
2019-10-26,03,11,24,17
2019-10-26,04,11,26,18
2019-10-26,05,11,36,23
2019-10-26,06,11,41,26
2019-10-26,07,11,49,30
2019-10-26,08,11,52,31
2019-10-26,09,11,53,32
2019-10-26,10,400,400,400
2019-10-26,11,11,57,34
2019-10-26,12,11,58,34
2019-10-26,13,11,61,36
2019-10-26,14,11,64,37
2019-10-26,15,11,66,38
2019-10-26,16,11,67,39
2019-10-26,17,11,69,40
2019-10-26,18,11,72,41
2019-10-26,19,11,75,43
2019-10-26,20,11,75,43
2019-10-26,21,11,77,44
2019-10-26,22,11,79,45
2019-10-26,23,11,81,46
2019-10-27,00,12,84,48
2019-10-27,01,13,84,48
2019-10-27,02,24,84,54
2019-10-27,03,30,84,57
2019-10-27,04,36,84,60
2019-10-27,05,39,84,61
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
