Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,1,1,1
2019-10-05,18,1,1,1
2019-10-05,19,1,1,1
2019-10-05,20,1,1,1
2019-10-05,21,1,1,1
2019-10-05,22,1,1,1
2019-10-05,23,1,1,1
2019-10-06,00,1,1,1
2019-10-06,01,1,1,1
2019-10-06,02,1,1,1
2019-10-06,03,1,1,1
2019-10-06,04,1,1,1
2019-10-06,05,1,1,1
2019-10-06,06,1,1,1
2019-10-06,07,1,1,1
2019-10-06,08,400,400,400
2019-10-06,09,1,1,1
2019-10-06,10,1,1,1
2019-10-06,11,0,1,0
2019-10-06,12,0,1,0
2019-10-06,13,0,1,0
2019-10-06,14,0,1,0
2019-10-06,15,0,1,0
2019-10-06,16,0,1,0
2019-10-06,17,400,400,400
2019-10-06,18,0,1,0
2019-10-06,19,0,1,0
2019-10-06,20,0,1,0
2019-10-06,21,0,1,0
2019-10-06,22,0,1,0
2019-10-06,23,0,1,0
2019-10-07,00,0,1,0
2019-10-07,01,0,1,0
2019-10-07,02,0,1,0
2019-10-07,03,0,1,0
2019-10-07,04,0,1,0
2019-10-07,05,0,1,0
2019-10-07,06,0,1,0
2019-10-07,07,0,1,0
2019-10-07,08,0,1,0
2019-10-07,09,0,1,0
2019-10-07,10,0,0,0
2019-10-07,11,0,0,0
2019-10-07,12,0,0,0
2019-10-07,13,0,0,0
2019-10-07,14,0,0,0
2019-10-07,15,0,0,0
2019-10-07,16,0,0,0
2019-10-07,17,0,0,0
2019-10-07,18,0,0,0
2019-10-07,19,0,0,0
2019-10-07,20,0,0,0
2019-10-07,21,0,0,0
2019-10-07,22,0,0,0
2019-10-07,23,0,0,0
2019-10-08,00,0,0,0
2019-10-08,01,0,0,0
2019-10-08,02,0,0,0
2019-10-08,03,0,0,0
2019-10-08,04,0,0,0
2019-10-08,05,0,0,0
2019-10-08,06,0,0,0
2019-10-08,07,0,0,0
2019-10-08,08,0,0,0
2019-10-08,09,0,0,0
2019-10-08,10,0,0,0
2019-10-08,11,0,0,0
2019-10-08,12,0,1,0
2019-10-08,13,0,1,0
2019-10-08,14,0,1,0
2019-10-08,15,0,1,0
2019-10-08,16,0,1,0
2019-10-08,17,0,1,0
2019-10-08,18,0,1,0
2019-10-08,19,0,1,0
2019-10-08,20,0,1,0
2019-10-08,21,0,1,0
2019-10-08,22,0,1,0
2019-10-08,23,0,1,0
2019-10-09,00,0,1,0
2019-10-09,01,0,1,0
2019-10-09,02,0,1,0
2019-10-09,03,0,1,0
2019-10-09,04,0,1,0
2019-10-09,05,0,1,0
2019-10-09,06,0,1,0
2019-10-09,07,0,1,0
2019-10-09,08,0,1,0
2019-10-09,09,0,1,0
2019-10-09,10,1,1,1
2019-10-09,11,1,1,1
2019-10-09,12,1,1,1
2019-10-09,13,1,1,1
2019-10-09,14,1,1,1
2019-10-09,15,1,1,1
2019-10-09,16,1,1,1
2019-10-09,17,1,1,1
2019-10-09,18,1,1,1
2019-10-09,19,1,1,1
2019-10-09,20,1,1,1
2019-10-09,21,1,1,1
2019-10-09,22,1,1,1
2019-10-09,23,1,1,1
2019-10-10,00,1,1,1
2019-10-10,01,1,1,1
2019-10-10,02,1,1,1
2019-10-10,03,1,1,1
2019-10-10,04,1,1,1
2019-10-10,05,1,1,1
2019-10-10,06,1,2,1
2019-10-10,07,1,2,1
2019-10-10,08,1,2,1
2019-10-10,09,1,3,2
2019-10-10,10,1,3,2
2019-10-10,11,1,3,2
2019-10-10,12,1,4,2
2019-10-10,13,1,4,2
2019-10-10,14,1,4,2
2019-10-10,15,1,5,3
2019-10-10,16,1,5,3
2019-10-10,17,1,5,3
2019-10-10,18,1,5,3
2019-10-10,19,1,5,3
2019-10-10,20,1,5,3
2019-10-10,21,1,5,3
2019-10-10,22,1,5,3
2019-10-10,23,1,6,3
2019-10-11,00,1,6,3
2019-10-11,01,400,400,400
2019-10-11,02,1,6,3
2019-10-11,03,1,6,3
2019-10-11,04,1,6,3
2019-10-11,05,2,6,4
2019-10-11,06,2,6,4
2019-10-11,07,2,6,4
2019-10-11,08,3,6,4
2019-10-11,09,3,6,4
2019-10-11,10,3,6,4
2019-10-11,11,3,6,4
2019-10-11,12,3,6,4
2019-10-11,13,3,6,4
2019-10-11,14,3,6,4
2019-10-11,15,3,6,4
2019-10-11,16,3,6,4
2019-10-11,17,3,6,4
2019-10-11,18,3,6,4
2019-10-11,19,3,6,4
2019-10-11,20,3,6,4
2019-10-11,21,3,6,4
2019-10-11,22,3,6,4
2019-10-11,23,3,6,4
2019-10-12,00,3,6,4
2019-10-12,01,3,6,4
2019-10-12,02,3,6,4
2019-10-12,03,3,5,4
2019-10-12,04,3,5,4
2019-10-12,05,3,5,4
2019-10-12,06,3,5,4
2019-10-12,07,3,4,3
2019-10-12,08,3,4,3
2019-10-12,09,3,4,3
2019-10-12,10,3,3,3
2019-10-12,11,3,3,3
2019-10-12,12,2,3,2
2019-10-12,13,2,3,2
2019-10-12,14,2,3,2
2019-10-12,15,2,3,2
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,2,3,2
2019-10-13,03,2,3,2
2019-10-13,04,2,3,2
2019-10-13,05,2,3,2
2019-10-13,06,2,3,2
2019-10-13,07,2,3,2
2019-10-13,08,2,3,2
2019-10-13,09,2,3,2
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,2,4,3
2019-10-13,17,2,4,3
2019-10-13,18,2,4,3
2019-10-13,19,2,4,3
2019-10-13,20,2,4,3
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,2,4,3
2019-10-14,00,2,4,3
2019-10-14,01,2,4,3
2019-10-14,02,2,4,3
2019-10-14,03,2,4,3
2019-10-14,04,2,4,3
2019-10-14,05,2,4,3
2019-10-14,06,3,4,3
2019-10-14,07,3,4,3
2019-10-14,08,3,4,3
2019-10-14,09,3,4,3
2019-10-14,10,3,4,3
2019-10-14,11,3,4,3
2019-10-14,12,3,4,3
2019-10-14,13,3,4,3
2019-10-14,14,3,4,3
2019-10-14,15,3,4,3
2019-10-14,16,2,4,3
2019-10-14,17,2,4,3
2019-10-14,18,2,4,3
2019-10-14,19,2,4,3
2019-10-14,20,2,4,3
2019-10-14,21,2,4,3
2019-10-14,22,2,4,3
2019-10-14,23,2,4,3
2019-10-15,00,2,4,3
2019-10-15,01,2,4,3
2019-10-15,02,2,4,3
2019-10-15,03,2,4,3
2019-10-15,04,2,4,3
2019-10-15,05,2,3,2
2019-10-15,06,2,3,2
2019-10-15,07,2,3,2
2019-10-15,08,2,3,2
2019-10-15,09,2,4,3
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,2,6,4
2019-10-15,16,2,6,4
2019-10-15,17,2,6,4
2019-10-15,18,2,6,4
2019-10-15,19,2,6,4
2019-10-15,20,2,6,4
2019-10-15,21,2,6,4
2019-10-15,22,2,6,4
2019-10-15,23,2,6,4
2019-10-16,00,2,6,4
2019-10-16,01,3,6,4
2019-10-16,02,3,6,4
2019-10-16,03,3,6,4
2019-10-16,04,3,6,4
2019-10-16,05,3,6,4
2019-10-16,06,3,6,4
2019-10-16,07,3,6,4
2019-10-16,08,4,6,5
2019-10-16,09,400,400,400
2019-10-16,10,5,6,5
2019-10-16,11,5,6,5
2019-10-16,12,5,6,5
2019-10-16,13,5,6,5
2019-10-16,14,5,6,5
2019-10-16,15,5,6,5
2019-10-16,16,5,6,5
2019-10-16,17,5,6,5
2019-10-16,18,5,6,5
2019-10-16,19,5,6,5
2019-10-16,20,5,6,5
2019-10-16,21,5,6,5
2019-10-16,22,5,6,5
2019-10-16,23,5,5,5
2019-10-17,00,5,5,5
2019-10-17,01,400,400,400
2019-10-17,02,400,400,400
2019-10-17,03,400,400,400
2019-10-17,04,5,5,5
2019-10-17,05,5,5,5
2019-10-17,06,5,5,5
2019-10-17,07,4,5,4
2019-10-17,08,4,5,4
2019-10-17,09,4,5,4
2019-10-17,10,4,5,4
2019-10-17,11,4,5,4
2019-10-17,12,4,5,4
2019-10-17,13,4,5,4
2019-10-17,14,4,5,4
2019-10-17,15,3,5,4
2019-10-17,16,400,400,400
2019-10-17,17,400,400,400
2019-10-17,18,400,400,400
2019-10-17,19,400,400,400
2019-10-17,20,400,400,400
2019-10-17,21,400,400,400
2019-10-17,22,400,400,400
2019-10-17,23,400,400,400
2019-10-18,00,400,400,400
2019-10-18,01,400,400,400
2019-10-18,02,400,400,400
2019-10-18,03,400,400,400
2019-10-18,04,400,400,400
2019-10-18,05,400,400,400
2019-10-18,06,400,400,400
2019-10-18,07,400,400,400
2019-10-18,08,400,400,400
2019-10-18,09,400,400,400
2019-10-18,10,400,400,400
2019-10-18,11,400,400,400
2019-10-18,12,400,400,400
2019-10-18,13,400,400,400
2019-10-18,14,400,400,400
2019-10-18,15,400,400,400
2019-10-18,16,400,400,400
2019-10-18,17,400,400,400
2019-10-18,18,400,400,400
2019-10-18,19,400,400,400
2019-10-18,20,400,400,400
2019-10-18,21,400,400,400
2019-10-18,22,400,400,400
2019-10-18,23,400,400,400
2019-10-19,00,400,400,400
2019-10-19,01,400,400,400
2019-10-19,02,400,400,400
2019-10-19,03,400,400,400
2019-10-19,04,400,400,400
2019-10-19,05,400,400,400
2019-10-19,06,400,400,400
2019-10-19,07,400,400,400
2019-10-19,08,400,400,400
2019-10-19,09,400,400,400
2019-10-19,10,400,400,400
2019-10-19,11,400,400,400
2019-10-19,12,400,400,400
2019-10-19,13,400,400,400
2019-10-19,14,400,400,400
2019-10-19,15,400,400,400
2019-10-19,16,400,400,400
2019-10-19,17,400,400,400
2019-10-19,18,400,400,400
2019-10-19,19,400,400,400
2019-10-19,20,400,400,400
2019-10-19,21,400,400,400
2019-10-19,22,400,400,400
2019-10-19,23,400,400,400
2019-10-20,00,400,400,400
2019-10-20,01,400,400,400
2019-10-20,02,400,400,400
2019-10-20,03,400,400,400
2019-10-20,04,400,400,400
2019-10-20,05,400,400,400
2019-10-20,06,400,400,400
2019-10-20,07,400,400,400
2019-10-20,08,400,400,400
2019-10-20,09,400,400,400
2019-10-20,10,400,400,400
2019-10-20,11,400,400,400
2019-10-20,12,400,400,400
2019-10-20,13,400,400,400
2019-10-20,14,400,400,400
2019-10-20,15,400,400,400
2019-10-20,16,400,400,400
2019-10-20,17,400,400,400
2019-10-20,18,6,6,6
2019-10-20,19,400,400,400
2019-10-20,20,6,6,6
2019-10-20,21,400,400,400
2019-10-20,22,400,400,400
2019-10-20,23,3,6,4
2019-10-21,00,3,6,4
2019-10-21,01,3,6,4
2019-10-21,02,3,6,4
2019-10-21,03,3,6,4
2019-10-21,04,3,6,4
2019-10-21,05,3,6,4
2019-10-21,06,3,6,4
2019-10-21,07,3,6,4
2019-10-21,08,3,6,4
2019-10-21,09,3,6,4
2019-10-21,10,3,6,4
2019-10-21,11,3,6,4
2019-10-21,12,3,6,4
2019-10-21,13,3,6,4
2019-10-21,14,3,6,4
2019-10-21,15,3,6,4
2019-10-21,16,3,6,4
2019-10-21,17,400,400,400
2019-10-21,18,3,6,4
2019-10-21,19,3,5,4
2019-10-21,20,3,5,4
2019-10-21,21,3,5,4
2019-10-21,22,3,5,4
2019-10-21,23,3,5,4
2019-10-22,00,3,5,4
2019-10-22,01,3,5,4
2019-10-22,02,3,6,4
2019-10-22,03,3,6,4
2019-10-22,04,3,6,4
2019-10-22,05,3,6,4
2019-10-22,06,3,6,4
2019-10-22,07,3,6,4
2019-10-22,08,400,400,400
2019-10-22,09,400,400,400
2019-10-22,10,2,6,4
2019-10-22,11,1,6,3
2019-10-22,12,1,6,3
2019-10-22,13,1,6,3
2019-10-22,14,1,6,3
2019-10-22,15,1,6,3
2019-10-22,16,400,400,400
2019-10-22,17,1,6,3
2019-10-22,18,1,6,3
2019-10-22,19,400,400,400
2019-10-22,20,400,400,400
2019-10-22,21,400,400,400
2019-10-22,22,1,6,3
2019-10-22,23,1,6,3
2019-10-23,00,400,400,400
2019-10-23,01,400,400,400
2019-10-23,02,1,6,3
2019-10-23,03,400,400,400
2019-10-23,04,1,6,3
2019-10-23,05,1,6,3
2019-10-23,06,1,6,3
2019-10-23,07,1,4,2
2019-10-23,08,1,4,2
2019-10-23,09,1,5,3
2019-10-23,10,1,5,3
2019-10-23,11,1,5,3
2019-10-23,12,1,5,3
2019-10-23,13,1,5,3
2019-10-23,14,1,5,3
2019-10-23,15,1,5,3
2019-10-23,16,400,400,400
2019-10-23,17,400,400,400
2019-10-23,18,1,5,3
2019-10-23,19,400,400,400
2019-10-23,20,400,400,400
2019-10-23,21,400,400,400
2019-10-23,22,400,400,400
2019-10-23,23,400,400,400
2019-10-24,00,400,400,400
2019-10-24,01,400,400,400
2019-10-24,02,400,400,400
2019-10-24,03,400,400,400
2019-10-24,04,4,5,4
2019-10-24,05,400,400,400
2019-10-24,06,4,5,4
2019-10-24,07,4,5,4
2019-10-24,08,3,5,4
2019-10-24,09,3,4,3
2019-10-24,10,400,400,400
2019-10-24,11,400,400,400
2019-10-24,12,400,400,400
2019-10-24,13,400,400,400
2019-10-24,14,400,400,400
2019-10-24,15,3,5,4
2019-10-24,16,400,400,400
2019-10-24,17,400,400,400
2019-10-24,18,400,400,400
2019-10-24,19,400,400,400
2019-10-24,20,400,400,400
2019-10-24,21,3,5,4
2019-10-24,22,400,400,400
2019-10-24,23,400,400,400
2019-10-25,00,400,400,400
2019-10-25,01,400,400,400
2019-10-25,02,400,400,400
2019-10-25,03,3,6,4
2019-10-25,04,3,6,4
2019-10-25,05,3,6,4
2019-10-25,06,3,6,4
2019-10-25,07,3,6,4
2019-10-25,08,3,6,4
2019-10-25,09,3,6,4
2019-10-25,10,3,6,4
2019-10-25,11,3,6,4
2019-10-25,12,3,6,4
2019-10-25,13,4,6,5
2019-10-25,14,4,6,5
2019-10-25,15,5,6,5
2019-10-25,16,5,6,5
2019-10-25,17,5,6,5
2019-10-25,18,400,400,400
2019-10-25,19,400,400,400
2019-10-25,20,400,400,400
2019-10-25,21,400,400,400
2019-10-25,22,400,400,400
2019-10-25,23,5,6,5
2019-10-26,00,5,6,5
2019-10-26,01,5,6,5
2019-10-26,02,5,6,5
2019-10-26,03,5,6,5
2019-10-26,04,5,6,5
2019-10-26,05,5,6,5
2019-10-26,06,5,5,5
2019-10-26,07,5,5,5
2019-10-26,08,5,5,5
2019-10-26,09,5,5,5
2019-10-26,10,5,5,5
2019-10-26,11,5,5,5
2019-10-26,12,5,5,5
2019-10-26,13,400,400,400
2019-10-26,14,4,5,4
2019-10-26,15,400,400,400
2019-10-26,16,4,5,4
2019-10-26,17,400,400,400
2019-10-26,18,400,400,400
2019-10-26,19,400,400,400
2019-10-26,20,400,400,400
2019-10-26,21,400,400,400
2019-10-26,22,4,5,4
2019-10-26,23,400,400,400
2019-10-27,00,400,400,400
2019-10-27,01,400,400,400
2019-10-27,02,4,5,4
2019-10-27,03,4,5,4
2019-10-27,04,4,5,4
2019-10-27,05,4,5,4
2019-10-27,06,4,5,4
2019-10-27,07,4,5,4
2019-10-27,08,4,5,4
2019-10-27,09,4,5,4
2019-10-27,10,400,400,400
2019-10-27,11,4,5,4
2019-10-27,12,400,400,400
2019-10-27,13,4,5,4
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,4,6,5
2019-10-27,17,4,6,5
2019-10-27,18,400,400,400
2019-10-27,19,4,6,5
2019-10-27,20,4,6,5
2019-10-27,21,4,6,5
2019-10-27,22,4,6,5
2019-10-27,23,4,6,5
2019-10-28,00,4,6,5
2019-10-28,01,4,6,5
2019-10-28,02,4,6,5
2019-10-28,03,4,6,5
2019-10-28,04,4,6,5
2019-10-28,05,4,6,5
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
