Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,6,8,7
2019-10-05,18,6,8,7
2019-10-05,19,6,8,7
2019-10-05,20,6,8,7
2019-10-05,21,6,8,7
2019-10-05,22,6,8,7
2019-10-05,23,6,8,7
2019-10-06,00,400,400,400
2019-10-06,01,6,8,7
2019-10-06,02,6,8,7
2019-10-06,03,6,8,7
2019-10-06,04,6,8,7
2019-10-06,05,6,8,7
2019-10-06,06,6,8,7
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,7,8,7
2019-10-06,10,7,9,8
2019-10-06,11,7,9,8
2019-10-06,12,7,9,8
2019-10-06,13,7,10,8
2019-10-06,14,7,11,9
2019-10-06,15,7,11,9
2019-10-06,16,7,12,9
2019-10-06,17,400,400,400
2019-10-06,18,7,12,9
2019-10-06,19,7,12,9
2019-10-06,20,7,12,9
2019-10-06,21,7,12,9
2019-10-06,22,7,12,9
2019-10-06,23,400,400,400
2019-10-07,00,7,12,9
2019-10-07,01,400,400,400
2019-10-07,02,7,12,9
2019-10-07,03,400,400,400
2019-10-07,04,7,13,10
2019-10-07,05,7,13,10
2019-10-07,06,7,13,10
2019-10-07,07,8,13,10
2019-10-07,08,8,13,10
2019-10-07,09,8,13,10
2019-10-07,10,400,400,400
2019-10-07,11,10,13,11
2019-10-07,12,10,13,11
2019-10-07,13,11,13,12
2019-10-07,14,400,400,400
2019-10-07,15,12,13,12
2019-10-07,16,11,13,12
2019-10-07,17,11,13,12
2019-10-07,18,11,13,12
2019-10-07,19,11,13,12
2019-10-07,20,11,13,12
2019-10-07,21,11,13,12
2019-10-07,22,11,13,12
2019-10-07,23,10,13,11
2019-10-08,00,10,13,11
2019-10-08,01,10,13,11
2019-10-08,02,10,13,11
2019-10-08,03,10,13,11
2019-10-08,04,10,13,11
2019-10-08,05,9,13,11
2019-10-08,06,9,13,11
2019-10-08,07,400,400,400
2019-10-08,08,8,13,10
2019-10-08,09,400,400,400
2019-10-08,10,7,13,10
2019-10-08,11,7,13,10
2019-10-08,12,7,12,9
2019-10-08,13,7,12,9
2019-10-08,14,7,12,9
2019-10-08,15,7,12,9
2019-10-08,16,7,11,9
2019-10-08,17,7,11,9
2019-10-08,18,7,11,9
2019-10-08,19,7,11,9
2019-10-08,20,7,11,9
2019-10-08,21,7,10,8
2019-10-08,22,7,10,8
2019-10-08,23,7,10,8
2019-10-09,00,7,10,8
2019-10-09,01,400,400,400
2019-10-09,02,7,10,8
2019-10-09,03,7,10,8
2019-10-09,04,7,9,8
2019-10-09,05,7,9,8
2019-10-09,06,7,9,8
2019-10-09,07,7,8,7
2019-10-09,08,7,8,7
2019-10-09,09,7,8,7
2019-10-09,10,7,8,7
2019-10-09,11,7,8,7
2019-10-09,12,7,8,7
2019-10-09,13,7,8,7
2019-10-09,14,7,8,7
2019-10-09,15,7,8,7
2019-10-09,16,7,8,7
2019-10-09,17,7,8,7
2019-10-09,18,7,8,7
2019-10-09,19,7,8,7
2019-10-09,20,7,9,8
2019-10-09,21,8,9,8
2019-10-09,22,8,10,9
2019-10-09,23,8,10,9
2019-10-10,00,8,11,9
2019-10-10,01,400,400,400
2019-10-10,02,8,13,10
2019-10-10,03,8,13,10
2019-10-10,04,8,15,11
2019-10-10,05,8,16,12
2019-10-10,06,8,18,13
2019-10-10,07,8,20,14
2019-10-10,08,8,21,14
2019-10-10,09,8,22,15
2019-10-10,10,8,24,16
2019-10-10,11,8,25,16
2019-10-10,12,8,27,17
2019-10-10,13,8,27,17
2019-10-10,14,8,28,18
2019-10-10,15,8,30,19
2019-10-10,16,8,30,19
2019-10-10,17,8,31,19
2019-10-10,18,9,32,20
2019-10-10,19,9,32,20
2019-10-10,20,9,33,21
2019-10-10,21,10,33,21
2019-10-10,22,11,33,22
2019-10-10,23,11,33,22
2019-10-11,00,13,33,23
2019-10-11,01,400,400,400
2019-10-11,02,13,33,23
2019-10-11,03,15,33,24
2019-10-11,04,17,33,25
2019-10-11,05,19,33,26
2019-10-11,06,20,33,26
2019-10-11,07,21,33,27
2019-10-11,08,22,33,27
2019-10-11,09,22,33,27
2019-10-11,10,21,33,27
2019-10-11,11,20,33,26
2019-10-11,12,19,33,26
2019-10-11,13,400,400,400
2019-10-11,14,19,33,26
2019-10-11,15,19,33,26
2019-10-11,16,19,33,26
2019-10-11,17,18,33,25
2019-10-11,18,18,33,25
2019-10-11,19,17,32,24
2019-10-11,20,17,32,24
2019-10-11,21,17,32,24
2019-10-11,22,17,32,24
2019-10-11,23,17,32,24
2019-10-12,00,17,32,24
2019-10-12,01,17,32,24
2019-10-12,02,17,32,24
2019-10-12,03,17,30,23
2019-10-12,04,16,28,22
2019-10-12,05,16,26,21
2019-10-12,06,16,25,20
2019-10-12,07,16,23,19
2019-10-12,08,16,23,19
2019-10-12,09,16,21,18
2019-10-12,10,16,20,18
2019-10-12,11,16,19,17
2019-10-12,12,16,19,17
2019-10-12,13,16,19,17
2019-10-12,14,15,19,17
2019-10-12,15,15,19,17
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,15,17,16
2019-10-13,03,15,17,16
2019-10-13,04,15,18,16
2019-10-13,05,15,19,17
2019-10-13,06,15,19,17
2019-10-13,07,15,19,17
2019-10-13,08,15,19,17
2019-10-13,09,15,20,17
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,16,23,19
2019-10-13,17,400,400,400
2019-10-13,18,16,24,20
2019-10-13,19,16,24,20
2019-10-13,20,16,24,20
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,16,24,20
2019-10-14,00,16,24,20
2019-10-14,01,16,24,20
2019-10-14,02,17,24,20
2019-10-14,03,18,24,21
2019-10-14,04,19,24,21
2019-10-14,05,19,24,21
2019-10-14,06,19,24,21
2019-10-14,07,19,24,21
2019-10-14,08,20,24,22
2019-10-14,09,20,24,22
2019-10-14,10,21,25,23
2019-10-14,11,21,25,23
2019-10-14,12,22,26,24
2019-10-14,13,23,26,24
2019-10-14,14,400,400,400
2019-10-14,15,23,27,25
2019-10-14,16,23,27,25
2019-10-14,17,23,28,25
2019-10-14,18,23,28,25
2019-10-14,19,400,400,400
2019-10-14,20,23,29,26
2019-10-14,21,23,30,26
2019-10-14,22,23,30,26
2019-10-14,23,23,30,26
2019-10-15,00,23,30,26
2019-10-15,01,23,30,26
2019-10-15,02,23,30,26
2019-10-15,03,23,30,26
2019-10-15,04,23,30,26
2019-10-15,05,23,30,26
2019-10-15,06,23,30,26
2019-10-15,07,23,30,26
2019-10-15,08,24,30,27
2019-10-15,09,25,30,27
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,20,30,25
2019-10-15,17,20,30,25
2019-10-15,18,19,30,24
2019-10-15,19,18,30,24
2019-10-15,20,18,30,24
2019-10-15,21,17,30,23
2019-10-15,22,17,30,23
2019-10-15,23,17,30,23
2019-10-16,00,16,30,23
2019-10-16,01,16,30,23
2019-10-16,02,16,30,23
2019-10-16,03,16,30,23
2019-10-16,04,16,30,23
2019-10-16,05,16,30,23
2019-10-16,06,16,29,22
2019-10-16,07,16,28,22
2019-10-16,08,16,27,21
2019-10-16,09,16,25,20
2019-10-16,10,400,400,400
2019-10-16,11,16,23,19
2019-10-16,12,16,21,18
2019-10-16,13,16,20,18
2019-10-16,14,16,20,18
2019-10-16,15,16,20,18
2019-10-16,16,16,20,18
2019-10-16,17,16,19,17
2019-10-16,18,16,19,17
2019-10-16,19,16,19,17
2019-10-16,20,16,20,18
2019-10-16,21,16,20,18
2019-10-16,22,400,400,400
2019-10-16,23,16,20,18
2019-10-17,00,16,20,18
2019-10-17,01,16,20,18
2019-10-17,02,16,20,18
2019-10-17,03,17,20,18
2019-10-17,04,17,20,18
2019-10-17,05,17,20,18
2019-10-17,06,17,20,18
2019-10-17,07,16,20,18
2019-10-17,08,16,20,18
2019-10-17,09,16,20,18
2019-10-17,10,16,20,18
2019-10-17,11,16,20,18
2019-10-17,12,16,20,18
2019-10-17,13,16,20,18
2019-10-17,14,15,20,17
2019-10-17,15,15,20,17
2019-10-17,16,15,20,17
2019-10-17,17,15,20,17
2019-10-17,18,15,20,17
2019-10-17,19,15,20,17
2019-10-17,20,15,20,17
2019-10-17,21,15,20,17
2019-10-17,22,400,400,400
2019-10-17,23,15,20,17
2019-10-18,00,15,20,17
2019-10-18,01,15,20,17
2019-10-18,02,15,19,17
2019-10-18,03,15,18,16
2019-10-18,04,15,17,16
2019-10-18,05,15,17,16
2019-10-18,06,15,17,16
2019-10-18,07,15,17,16
2019-10-18,08,15,17,16
2019-10-18,09,14,17,15
2019-10-18,10,14,17,15
2019-10-18,11,13,16,14
2019-10-18,12,13,16,14
2019-10-18,13,12,16,14
2019-10-18,14,12,16,14
2019-10-18,15,11,16,13
2019-10-18,16,10,16,13
2019-10-18,17,10,16,13
2019-10-18,18,10,16,13
2019-10-18,19,10,16,13
2019-10-18,20,10,16,13
2019-10-18,21,10,16,13
2019-10-18,22,400,400,400
2019-10-18,23,10,16,13
2019-10-19,00,10,16,13
2019-10-19,01,9,16,12
2019-10-19,02,9,16,12
2019-10-19,03,9,16,12
2019-10-19,04,9,16,12
2019-10-19,05,8,16,12
2019-10-19,06,8,15,11
2019-10-19,07,8,15,11
2019-10-19,08,8,14,11
2019-10-19,09,8,13,10
2019-10-19,10,400,400,400
2019-10-19,11,8,13,10
2019-10-19,12,8,12,10
2019-10-19,13,8,12,10
2019-10-19,14,8,11,9
2019-10-19,15,8,10,9
2019-10-19,16,8,10,9
2019-10-19,17,8,10,9
2019-10-19,18,8,10,9
2019-10-19,19,8,11,9
2019-10-19,20,8,12,10
2019-10-19,21,8,12,10
2019-10-19,22,8,12,10
2019-10-19,23,8,12,10
2019-10-20,00,8,13,10
2019-10-20,01,8,13,10
2019-10-20,02,8,13,10
2019-10-20,03,8,13,10
2019-10-20,04,8,13,10
2019-10-20,05,8,14,11
2019-10-20,06,8,15,11
2019-10-20,07,8,16,12
2019-10-20,08,8,16,12
2019-10-20,09,8,17,12
2019-10-20,10,8,17,12
2019-10-20,11,400,400,400
2019-10-20,12,8,18,13
2019-10-20,13,8,18,13
2019-10-20,14,8,19,13
2019-10-20,15,8,20,14
2019-10-20,16,10,20,15
2019-10-20,17,10,20,15
2019-10-20,18,11,20,15
2019-10-20,19,12,20,16
2019-10-20,20,12,20,16
2019-10-20,21,12,20,16
2019-10-20,22,12,20,16
2019-10-20,23,12,20,16
2019-10-21,00,12,20,16
2019-10-21,01,12,20,16
2019-10-21,02,13,20,16
2019-10-21,03,13,20,16
2019-10-21,04,13,20,16
2019-10-21,05,11,20,15
2019-10-21,06,8,20,14
2019-10-21,07,8,20,14
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,400,400,400
2019-10-21,11,8,20,14
2019-10-21,12,7,20,13
2019-10-21,13,7,20,13
2019-10-21,14,6,20,13
2019-10-21,15,6,20,13
2019-10-21,16,400,400,400
2019-10-21,17,5,18,11
2019-10-21,18,5,18,11
2019-10-21,19,4,17,10
2019-10-21,20,4,17,10
2019-10-21,21,4,17,10
2019-10-21,22,4,16,10
2019-10-21,23,4,16,10
2019-10-22,00,4,16,10
2019-10-22,01,4,15,9
2019-10-22,02,4,14,9
2019-10-22,03,4,13,8
2019-10-22,04,4,13,8
2019-10-22,05,4,9,6
2019-10-22,06,4,8,6
2019-10-22,07,4,8,6
2019-10-22,08,4,8,6
2019-10-22,09,4,8,6
2019-10-22,10,400,400,400
2019-10-22,11,4,9,6
2019-10-22,12,4,9,6
2019-10-22,13,4,9,6
2019-10-22,14,4,10,7
2019-10-22,15,4,11,7
2019-10-22,16,4,11,7
2019-10-22,17,4,11,7
2019-10-22,18,4,13,8
2019-10-22,19,4,13,8
2019-10-22,20,4,13,8
2019-10-22,21,4,13,8
2019-10-22,22,4,13,8
2019-10-22,23,4,13,8
2019-10-23,00,4,13,8
2019-10-23,01,4,14,9
2019-10-23,02,4,14,9
2019-10-23,03,4,14,9
2019-10-23,04,4,14,9
2019-10-23,05,4,14,9
2019-10-23,06,5,14,9
2019-10-23,07,5,14,9
2019-10-23,08,6,14,10
2019-10-23,09,7,14,10
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,7,14,10
2019-10-23,16,7,14,10
2019-10-23,17,7,14,10
2019-10-23,18,7,14,10
2019-10-23,19,400,400,400
2019-10-23,20,7,14,10
2019-10-23,21,7,14,10
2019-10-23,22,7,14,10
2019-10-23,23,7,14,10
2019-10-24,00,7,14,10
2019-10-24,01,7,14,10
2019-10-24,02,7,13,10
2019-10-24,03,7,13,10
2019-10-24,04,7,12,9
2019-10-24,05,7,12,9
2019-10-24,06,7,12,9
2019-10-24,07,7,11,9
2019-10-24,08,7,10,8
2019-10-24,09,7,10,8
2019-10-24,10,7,9,8
2019-10-24,11,7,9,8
2019-10-24,12,7,9,8
2019-10-24,13,7,9,8
2019-10-24,14,7,8,7
2019-10-24,15,7,8,7
2019-10-24,16,7,8,7
2019-10-24,17,7,8,7
2019-10-24,18,7,9,8
2019-10-24,19,7,9,8
2019-10-24,20,7,9,8
2019-10-24,21,7,9,8
2019-10-24,22,7,9,8
2019-10-24,23,7,9,8
2019-10-25,00,7,9,8
2019-10-25,01,7,9,8
2019-10-25,02,7,9,8
2019-10-25,03,7,9,8
2019-10-25,04,7,9,8
2019-10-25,05,7,9,8
2019-10-25,06,7,9,8
2019-10-25,07,6,9,7
2019-10-25,08,6,9,7
2019-10-25,09,6,9,7
2019-10-25,10,6,9,7
2019-10-25,11,5,9,7
2019-10-25,12,5,9,7
2019-10-25,13,5,9,7
2019-10-25,14,5,9,7
2019-10-25,15,5,9,7
2019-10-25,16,5,9,7
2019-10-25,17,5,9,7
2019-10-25,18,5,9,7
2019-10-25,19,5,9,7
2019-10-25,20,5,9,7
2019-10-25,21,5,9,7
2019-10-25,22,5,8,6
2019-10-25,23,5,8,6
2019-10-26,00,5,8,6
2019-10-26,01,5,8,6
2019-10-26,02,5,8,6
2019-10-26,03,5,7,6
2019-10-26,04,5,7,6
2019-10-26,05,5,7,6
2019-10-26,06,5,8,6
2019-10-26,07,5,10,7
2019-10-26,08,5,11,8
2019-10-26,09,5,12,8
2019-10-26,10,400,400,400
2019-10-26,11,5,15,10
2019-10-26,12,5,16,10
2019-10-26,13,5,19,12
2019-10-26,14,5,21,13
2019-10-26,15,5,22,13
2019-10-26,16,5,22,13
2019-10-26,17,5,22,13
2019-10-26,18,5,22,13
2019-10-26,19,5,22,13
2019-10-26,20,5,22,13
2019-10-26,21,5,23,14
2019-10-26,22,5,23,14
2019-10-26,23,6,24,15
2019-10-27,00,6,24,15
2019-10-27,01,6,24,15
2019-10-27,02,6,24,15
2019-10-27,03,7,24,15
2019-10-27,04,7,24,15
2019-10-27,05,8,25,16
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
