Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,4,5,4
2019-10-05,18,4,5,4
2019-10-05,19,4,5,4
2019-10-05,20,4,5,4
2019-10-05,21,4,5,4
2019-10-05,22,4,5,4
2019-10-05,23,4,5,4
2019-10-06,00,4,5,4
2019-10-06,01,4,5,4
2019-10-06,02,4,5,4
2019-10-06,03,4,5,4
2019-10-06,04,4,5,4
2019-10-06,05,4,5,4
2019-10-06,06,4,5,4
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,4,5,4
2019-10-06,10,4,5,4
2019-10-06,11,4,6,5
2019-10-06,12,4,6,5
2019-10-06,13,4,6,5
2019-10-06,14,4,6,5
2019-10-06,15,4,7,5
2019-10-06,16,4,7,5
2019-10-06,17,400,400,400
2019-10-06,18,4,7,5
2019-10-06,19,4,7,5
2019-10-06,20,4,7,5
2019-10-06,21,4,7,5
2019-10-06,22,4,8,6
2019-10-06,23,4,8,6
2019-10-07,00,4,8,6
2019-10-07,01,4,8,6
2019-10-07,02,4,8,6
2019-10-07,03,5,8,6
2019-10-07,04,5,8,6
2019-10-07,05,5,8,6
2019-10-07,06,5,8,6
2019-10-07,07,5,9,7
2019-10-07,08,5,9,7
2019-10-07,09,5,9,7
2019-10-07,10,400,400,400
2019-10-07,11,400,400,400
2019-10-07,12,6,9,7
2019-10-07,13,7,9,8
2019-10-07,14,7,9,8
2019-10-07,15,7,9,8
2019-10-07,16,7,9,8
2019-10-07,17,7,9,8
2019-10-07,18,7,9,8
2019-10-07,19,7,9,8
2019-10-07,20,7,9,8
2019-10-07,21,8,9,8
2019-10-07,22,8,9,8
2019-10-07,23,8,9,8
2019-10-08,00,8,9,8
2019-10-08,01,8,9,8
2019-10-08,02,6,9,7
2019-10-08,03,5,9,7
2019-10-08,04,5,9,7
2019-10-08,05,5,9,7
2019-10-08,06,4,9,6
2019-10-08,07,4,9,6
2019-10-08,08,4,9,6
2019-10-08,09,400,400,400
2019-10-08,10,4,9,6
2019-10-08,11,4,9,6
2019-10-08,12,3,9,6
2019-10-08,13,3,9,6
2019-10-08,14,3,9,6
2019-10-08,15,3,9,6
2019-10-08,16,3,8,5
2019-10-08,17,3,8,5
2019-10-08,18,3,8,5
2019-10-08,19,3,8,5
2019-10-08,20,3,8,5
2019-10-08,21,3,8,5
2019-10-08,22,3,8,5
2019-10-08,23,3,8,5
2019-10-09,00,3,8,5
2019-10-09,01,3,7,5
2019-10-09,02,3,5,4
2019-10-09,03,3,5,4
2019-10-09,04,3,5,4
2019-10-09,05,3,5,4
2019-10-09,06,3,5,4
2019-10-09,07,3,5,4
2019-10-09,08,3,5,4
2019-10-09,09,3,5,4
2019-10-09,10,3,5,4
2019-10-09,11,3,5,4
2019-10-09,12,3,5,4
2019-10-09,13,3,5,4
2019-10-09,14,3,5,4
2019-10-09,15,3,5,4
2019-10-09,16,3,5,4
2019-10-09,17,3,5,4
2019-10-09,18,3,6,4
2019-10-09,19,3,6,4
2019-10-09,20,3,6,4
2019-10-09,21,3,6,4
2019-10-09,22,3,6,4
2019-10-09,23,3,6,4
2019-10-10,00,3,6,4
2019-10-10,01,4,6,5
2019-10-10,02,4,6,5
2019-10-10,03,4,6,5
2019-10-10,04,5,6,5
2019-10-10,05,5,7,6
2019-10-10,06,5,7,6
2019-10-10,07,5,8,6
2019-10-10,08,5,8,6
2019-10-10,09,5,9,7
2019-10-10,10,5,9,7
2019-10-10,11,5,10,7
2019-10-10,12,5,10,7
2019-10-10,13,5,11,8
2019-10-10,14,5,12,8
2019-10-10,15,5,13,9
2019-10-10,16,5,13,9
2019-10-10,17,5,13,9
2019-10-10,18,5,13,9
2019-10-10,19,5,13,9
2019-10-10,20,5,13,9
2019-10-10,21,5,13,9
2019-10-10,22,5,13,9
2019-10-10,23,5,13,9
2019-10-11,00,5,13,9
2019-10-11,01,6,13,9
2019-10-11,02,6,13,9
2019-10-11,03,6,13,9
2019-10-11,04,7,13,10
2019-10-11,05,8,13,10
2019-10-11,06,8,13,10
2019-10-11,07,8,13,10
2019-10-11,08,9,14,11
2019-10-11,09,9,14,11
2019-10-11,10,10,14,12
2019-10-11,11,10,14,12
2019-10-11,12,11,14,12
2019-10-11,13,400,400,400
2019-10-11,14,12,15,13
2019-10-11,15,12,15,13
2019-10-11,16,12,15,13
2019-10-11,17,12,15,13
2019-10-11,18,12,15,13
2019-10-11,19,12,15,13
2019-10-11,20,12,15,13
2019-10-11,21,13,16,14
2019-10-11,22,13,16,14
2019-10-11,23,13,16,14
2019-10-12,00,13,16,14
2019-10-12,01,13,16,14
2019-10-12,02,13,17,15
2019-10-12,03,13,17,15
2019-10-12,04,13,18,15
2019-10-12,05,13,18,15
2019-10-12,06,13,18,15
2019-10-12,07,13,19,16
2019-10-12,08,14,19,16
2019-10-12,09,14,19,16
2019-10-12,10,14,19,16
2019-10-12,11,14,19,16
2019-10-12,12,14,19,16
2019-10-12,13,13,19,16
2019-10-12,14,12,19,15
2019-10-12,15,11,19,15
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,5,19,12
2019-10-13,03,5,19,12
2019-10-13,04,5,19,12
2019-10-13,05,5,19,12
2019-10-13,06,5,19,12
2019-10-13,07,5,19,12
2019-10-13,08,5,19,12
2019-10-13,09,5,19,12
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,5,8,6
2019-10-13,17,5,6,5
2019-10-13,18,5,5,5
2019-10-13,19,5,5,5
2019-10-13,20,400,400,400
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,400,400,400
2019-10-14,00,400,400,400
2019-10-14,01,400,400,400
2019-10-14,02,400,400,400
2019-10-14,03,400,400,400
2019-10-14,04,400,400,400
2019-10-14,05,400,400,400
2019-10-14,06,400,400,400
2019-10-14,07,400,400,400
2019-10-14,08,400,400,400
2019-10-14,09,400,400,400
2019-10-14,10,400,400,400
2019-10-14,11,400,400,400
2019-10-14,12,400,400,400
2019-10-14,13,400,400,400
2019-10-14,14,400,400,400
2019-10-14,15,400,400,400
2019-10-14,16,400,400,400
2019-10-14,17,400,400,400
2019-10-14,18,400,400,400
2019-10-14,19,400,400,400
2019-10-14,20,400,400,400
2019-10-14,21,7,7,7
2019-10-14,22,7,7,7
2019-10-14,23,7,8,7
2019-10-15,00,7,10,8
2019-10-15,01,7,11,9
2019-10-15,02,7,12,9
2019-10-15,03,7,13,10
2019-10-15,04,7,13,10
2019-10-15,05,7,13,10
2019-10-15,06,7,14,10
2019-10-15,07,7,14,10
2019-10-15,08,7,14,10
2019-10-15,09,7,14,10
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,7,15,11
2019-10-15,16,203,207,205
2019-10-15,17,7,15,11
2019-10-15,18,7,15,11
2019-10-15,19,7,15,11
2019-10-15,20,7,15,11
2019-10-15,21,7,15,11
2019-10-15,22,8,15,11
2019-10-15,23,10,15,12
2019-10-16,00,11,15,13
2019-10-16,01,12,15,13
2019-10-16,02,13,15,14
2019-10-16,03,13,15,14
2019-10-16,04,13,15,14
2019-10-16,05,13,15,14
2019-10-16,06,13,15,14
2019-10-16,07,13,15,14
2019-10-16,08,13,15,14
2019-10-16,09,13,16,14
2019-10-16,10,400,400,400
2019-10-16,11,13,16,14
2019-10-16,12,13,16,14
2019-10-16,13,14,16,15
2019-10-16,14,14,17,15
2019-10-16,15,14,17,15
2019-10-16,16,14,17,15
2019-10-16,17,14,17,15
2019-10-16,18,14,17,15
2019-10-16,19,14,17,15
2019-10-16,20,14,17,15
2019-10-16,21,14,17,15
2019-10-16,22,14,17,15
2019-10-16,23,14,17,15
2019-10-17,00,14,17,15
2019-10-17,01,14,17,15
2019-10-17,02,14,20,17
2019-10-17,03,14,21,17
2019-10-17,04,14,21,17
2019-10-17,05,14,21,17
2019-10-17,06,15,21,18
2019-10-17,07,15,21,18
2019-10-17,08,15,21,18
2019-10-17,09,16,21,18
2019-10-17,10,16,21,18
2019-10-17,11,16,21,18
2019-10-17,12,16,21,18
2019-10-17,13,16,21,18
2019-10-17,14,16,21,18
2019-10-17,15,16,21,18
2019-10-17,16,16,21,18
2019-10-17,17,16,21,18
2019-10-17,18,16,21,18
2019-10-17,19,16,21,18
2019-10-17,20,16,21,18
2019-10-17,21,16,21,18
2019-10-17,22,16,21,18
2019-10-17,23,16,21,18
2019-10-18,00,16,21,18
2019-10-18,01,17,21,19
2019-10-18,02,13,21,17
2019-10-18,03,12,21,16
2019-10-18,04,11,21,16
2019-10-18,05,11,21,16
2019-10-18,06,11,21,16
2019-10-18,07,11,21,16
2019-10-18,08,10,21,15
2019-10-18,09,9,21,15
2019-10-18,10,9,21,15
2019-10-18,11,8,20,14
2019-10-18,12,8,19,13
2019-10-18,13,7,19,13
2019-10-18,14,7,19,13
2019-10-18,15,6,19,12
2019-10-18,16,5,19,12
2019-10-18,17,5,19,12
2019-10-18,18,5,19,12
2019-10-18,19,4,18,11
2019-10-18,20,4,18,11
2019-10-18,21,4,18,11
2019-10-18,22,4,18,11
2019-10-18,23,4,18,11
2019-10-19,00,4,16,10
2019-10-19,01,4,13,8
2019-10-19,02,4,12,8
2019-10-19,03,4,11,7
2019-10-19,04,4,11,7
2019-10-19,05,4,11,7
2019-10-19,06,4,11,7
2019-10-19,07,4,10,7
2019-10-19,08,4,9,6
2019-10-19,09,4,9,6
2019-10-19,10,400,400,400
2019-10-19,11,4,8,6
2019-10-19,12,4,7,5
2019-10-19,13,4,7,5
2019-10-19,14,3,6,4
2019-10-19,15,3,5,4
2019-10-19,16,3,5,4
2019-10-19,17,3,5,4
2019-10-19,18,3,4,3
2019-10-19,19,3,4,3
2019-10-19,20,3,5,4
2019-10-19,21,3,5,4
2019-10-19,22,3,5,4
2019-10-19,23,3,5,4
2019-10-20,00,3,5,4
2019-10-20,01,3,5,4
2019-10-20,02,3,5,4
2019-10-20,03,3,5,4
2019-10-20,04,3,5,4
2019-10-20,05,3,5,4
2019-10-20,06,3,5,4
2019-10-20,07,3,5,4
2019-10-20,08,3,6,4
2019-10-20,09,3,7,5
2019-10-20,10,3,8,5
2019-10-20,11,3,8,5
2019-10-20,12,3,8,5
2019-10-20,13,4,8,6
2019-10-20,14,4,8,6
2019-10-20,15,4,8,6
2019-10-20,16,4,8,6
2019-10-20,17,4,8,6
2019-10-20,18,4,8,6
2019-10-20,19,4,8,6
2019-10-20,20,4,8,6
2019-10-20,21,4,8,6
2019-10-20,22,4,8,6
2019-10-20,23,4,8,6
2019-10-21,00,4,8,6
2019-10-21,01,4,8,6
2019-10-21,02,4,8,6
2019-10-21,03,4,8,6
2019-10-21,04,4,8,6
2019-10-21,05,5,8,6
2019-10-21,06,5,8,6
2019-10-21,07,6,8,7
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,5,8,6
2019-10-21,11,5,8,6
2019-10-21,12,5,8,6
2019-10-21,13,5,8,6
2019-10-21,14,5,8,6
2019-10-21,15,5,8,6
2019-10-21,16,4,8,6
2019-10-21,17,4,8,6
2019-10-21,18,4,8,6
2019-10-21,19,4,8,6
2019-10-21,20,4,8,6
2019-10-21,21,4,8,6
2019-10-21,22,4,8,6
2019-10-21,23,4,8,6
2019-10-22,00,4,8,6
2019-10-22,01,4,8,6
2019-10-22,02,4,8,6
2019-10-22,03,4,8,6
2019-10-22,04,4,8,6
2019-10-22,05,3,7,5
2019-10-22,06,2,7,4
2019-10-22,07,2,6,4
2019-10-22,08,1,5,3
2019-10-22,09,1,5,3
2019-10-22,10,1,5,3
2019-10-22,11,1,5,3
2019-10-22,12,1,5,3
2019-10-22,13,1,5,3
2019-10-22,14,1,5,3
2019-10-22,15,1,5,3
2019-10-22,16,1,5,3
2019-10-22,17,1,5,3
2019-10-22,18,1,5,3
2019-10-22,19,1,5,3
2019-10-22,20,1,5,3
2019-10-22,21,1,5,3
2019-10-22,22,1,5,3
2019-10-22,23,1,5,3
2019-10-23,00,1,5,3
2019-10-23,01,1,4,2
2019-10-23,02,1,4,2
2019-10-23,03,1,3,2
2019-10-23,04,1,3,2
2019-10-23,05,1,3,2
2019-10-23,06,1,3,2
2019-10-23,07,1,3,2
2019-10-23,08,1,3,2
2019-10-23,09,1,3,2
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,2,4,3
2019-10-23,16,2,4,3
2019-10-23,17,2,4,3
2019-10-23,18,2,4,3
2019-10-23,19,2,4,3
2019-10-23,20,2,4,3
2019-10-23,21,2,4,3
2019-10-23,22,2,4,3
2019-10-23,23,2,4,3
2019-10-24,00,2,4,3
2019-10-24,01,2,4,3
2019-10-24,02,2,4,3
2019-10-24,03,2,4,3
2019-10-24,04,2,4,3
2019-10-24,05,2,4,3
2019-10-24,06,2,5,3
2019-10-24,07,3,5,4
2019-10-24,08,3,5,4
2019-10-24,09,4,6,5
2019-10-24,10,4,6,5
2019-10-24,11,4,6,5
2019-10-24,12,4,6,5
2019-10-24,13,4,6,5
2019-10-24,14,4,6,5
2019-10-24,15,4,6,5
2019-10-24,16,4,6,5
2019-10-24,17,4,6,5
2019-10-24,18,4,6,5
2019-10-24,19,4,6,5
2019-10-24,20,3,6,4
2019-10-24,21,2,6,4
2019-10-24,22,2,6,4
2019-10-24,23,2,6,4
2019-10-25,00,2,6,4
2019-10-25,01,2,6,4
2019-10-25,02,2,6,4
2019-10-25,03,2,6,4
2019-10-25,04,2,6,4
2019-10-25,05,2,6,4
2019-10-25,06,2,6,4
2019-10-25,07,2,6,4
2019-10-25,08,2,6,4
2019-10-25,09,2,6,4
2019-10-25,10,2,5,3
2019-10-25,11,2,4,3
2019-10-25,12,2,4,3
2019-10-25,13,2,4,3
2019-10-25,14,2,4,3
2019-10-25,15,400,400,400
2019-10-25,16,2,4,3
2019-10-25,17,2,4,3
2019-10-25,18,2,4,3
2019-10-25,19,2,4,3
2019-10-25,20,2,4,3
2019-10-25,21,2,4,3
2019-10-25,22,2,4,3
2019-10-25,23,2,4,3
2019-10-26,00,2,4,3
2019-10-26,01,2,4,3
2019-10-26,02,2,4,3
2019-10-26,03,2,4,3
2019-10-26,04,2,4,3
2019-10-26,05,3,5,4
2019-10-26,06,3,5,4
2019-10-26,07,3,5,4
2019-10-26,08,3,6,4
2019-10-26,09,3,6,4
2019-10-26,10,400,400,400
2019-10-26,11,3,8,5
2019-10-26,12,3,8,5
2019-10-26,13,3,9,6
2019-10-26,14,3,10,6
2019-10-26,15,3,11,7
2019-10-26,16,3,11,7
2019-10-26,17,3,11,7
2019-10-26,18,3,11,7
2019-10-26,19,3,11,7
2019-10-26,20,3,11,7
2019-10-26,21,3,11,7
2019-10-26,22,4,11,7
2019-10-26,23,4,11,7
2019-10-27,00,4,11,7
2019-10-27,01,4,12,8
2019-10-27,02,4,12,8
2019-10-27,03,4,12,8
2019-10-27,04,4,16,10
2019-10-27,05,4,16,10
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
