Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,1,3,2
2019-10-05,18,1,3,2
2019-10-05,19,1,3,2
2019-10-05,20,1,4,2
2019-10-05,21,1,4,2
2019-10-05,22,1,4,2
2019-10-05,23,1,4,2
2019-10-06,00,1,4,2
2019-10-06,01,1,4,2
2019-10-06,02,1,4,2
2019-10-06,03,1,4,2
2019-10-06,04,2,4,3
2019-10-06,05,2,4,3
2019-10-06,06,2,4,3
2019-10-06,07,2,4,3
2019-10-06,08,400,400,400
2019-10-06,09,2,4,3
2019-10-06,10,2,4,3
2019-10-06,11,2,4,3
2019-10-06,12,2,4,3
2019-10-06,13,3,4,3
2019-10-06,14,3,4,3
2019-10-06,15,3,4,3
2019-10-06,16,3,4,3
2019-10-06,17,400,400,400
2019-10-06,18,3,4,3
2019-10-06,19,3,4,3
2019-10-06,20,3,4,3
2019-10-06,21,3,4,3
2019-10-06,22,3,4,3
2019-10-06,23,3,4,3
2019-10-07,00,3,4,3
2019-10-07,01,3,5,4
2019-10-07,02,3,5,4
2019-10-07,03,3,5,4
2019-10-07,04,3,6,4
2019-10-07,05,3,6,4
2019-10-07,06,3,6,4
2019-10-07,07,3,6,4
2019-10-07,08,4,6,5
2019-10-07,09,4,6,5
2019-10-07,10,4,6,5
2019-10-07,11,4,6,5
2019-10-07,12,4,6,5
2019-10-07,13,4,6,5
2019-10-07,14,4,6,5
2019-10-07,15,4,6,5
2019-10-07,16,4,6,5
2019-10-07,17,4,6,5
2019-10-07,18,4,6,5
2019-10-07,19,4,6,5
2019-10-07,20,4,6,5
2019-10-07,21,4,6,5
2019-10-07,22,4,6,5
2019-10-07,23,4,6,5
2019-10-08,00,5,6,5
2019-10-08,01,5,6,5
2019-10-08,02,5,6,5
2019-10-08,03,4,6,5
2019-10-08,04,4,6,5
2019-10-08,05,4,6,5
2019-10-08,06,4,6,5
2019-10-08,07,4,6,5
2019-10-08,08,4,6,5
2019-10-08,09,3,6,4
2019-10-08,10,3,6,4
2019-10-08,11,3,6,4
2019-10-08,12,3,6,4
2019-10-08,13,3,6,4
2019-10-08,14,3,6,4
2019-10-08,15,3,6,4
2019-10-08,16,3,6,4
2019-10-08,17,3,6,4
2019-10-08,18,3,6,4
2019-10-08,19,3,6,4
2019-10-08,20,3,6,4
2019-10-08,21,3,5,4
2019-10-08,22,3,5,4
2019-10-08,23,3,5,4
2019-10-09,00,3,5,4
2019-10-09,01,3,5,4
2019-10-09,02,3,4,3
2019-10-09,03,3,4,3
2019-10-09,04,3,4,3
2019-10-09,05,3,4,3
2019-10-09,06,3,4,3
2019-10-09,07,3,4,3
2019-10-09,08,3,4,3
2019-10-09,09,3,4,3
2019-10-09,10,3,4,3
2019-10-09,11,3,4,3
2019-10-09,12,3,4,3
2019-10-09,13,3,4,3
2019-10-09,14,3,4,3
2019-10-09,15,3,4,3
2019-10-09,16,3,4,3
2019-10-09,17,3,4,3
2019-10-09,18,3,4,3
2019-10-09,19,3,5,4
2019-10-09,20,4,5,4
2019-10-09,21,4,5,4
2019-10-09,22,4,5,4
2019-10-09,23,4,6,5
2019-10-10,00,4,6,5
2019-10-10,01,4,6,5
2019-10-10,02,4,7,5
2019-10-10,03,4,7,5
2019-10-10,04,4,8,6
2019-10-10,05,4,8,6
2019-10-10,06,4,8,6
2019-10-10,07,4,8,6
2019-10-10,08,4,8,6
2019-10-10,09,4,9,6
2019-10-10,10,4,9,6
2019-10-10,11,4,9,6
2019-10-10,12,4,9,6
2019-10-10,13,4,10,7
2019-10-10,14,4,10,7
2019-10-10,15,4,10,7
2019-10-10,16,4,10,7
2019-10-10,17,4,10,7
2019-10-10,18,4,11,7
2019-10-10,19,4,11,7
2019-10-10,20,5,11,8
2019-10-10,21,5,11,8
2019-10-10,22,6,11,8
2019-10-10,23,6,11,8
2019-10-11,00,6,11,8
2019-10-11,01,400,400,400
2019-10-11,02,7,11,9
2019-10-11,03,8,11,9
2019-10-11,04,8,11,9
2019-10-11,05,8,11,9
2019-10-11,06,8,11,9
2019-10-11,07,8,11,9
2019-10-11,08,9,11,10
2019-10-11,09,9,11,10
2019-10-11,10,9,11,10
2019-10-11,11,9,11,10
2019-10-11,12,10,11,10
2019-10-11,13,10,11,10
2019-10-11,14,10,11,10
2019-10-11,15,10,11,10
2019-10-11,16,10,11,10
2019-10-11,17,10,11,10
2019-10-11,18,10,11,10
2019-10-11,19,10,11,10
2019-10-11,20,10,11,10
2019-10-11,21,10,11,10
2019-10-11,22,10,11,10
2019-10-11,23,10,11,10
2019-10-12,00,10,11,10
2019-10-12,01,10,11,10
2019-10-12,02,10,11,10
2019-10-12,03,10,11,10
2019-10-12,04,10,11,10
2019-10-12,05,10,11,10
2019-10-12,06,11,11,11
2019-10-12,07,11,11,11
2019-10-12,08,10,11,10
2019-10-12,09,10,11,10
2019-10-12,10,10,11,10
2019-10-12,11,10,11,10
2019-10-12,12,10,11,10
2019-10-12,13,10,11,10
2019-10-12,14,10,11,10
2019-10-12,15,10,11,10
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,10,13,11
2019-10-13,03,10,13,11
2019-10-13,04,10,13,11
2019-10-13,05,10,13,11
2019-10-13,06,10,13,11
2019-10-13,07,10,13,11
2019-10-13,08,10,13,11
2019-10-13,09,10,13,11
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,11,15,13
2019-10-13,17,11,15,13
2019-10-13,18,11,15,13
2019-10-13,19,12,15,13
2019-10-13,20,12,15,13
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,12,15,13
2019-10-14,00,12,15,13
2019-10-14,01,12,15,13
2019-10-14,02,13,15,14
2019-10-14,03,13,15,14
2019-10-14,04,13,15,14
2019-10-14,05,13,15,14
2019-10-14,06,13,15,14
2019-10-14,07,13,15,14
2019-10-14,08,13,15,14
2019-10-14,09,13,15,14
2019-10-14,10,14,15,14
2019-10-14,11,14,15,14
2019-10-14,12,14,15,14
2019-10-14,13,14,15,14
2019-10-14,14,14,15,14
2019-10-14,15,14,15,14
2019-10-14,16,14,15,14
2019-10-14,17,14,15,14
2019-10-14,18,14,15,14
2019-10-14,19,14,15,14
2019-10-14,20,14,14,14
2019-10-14,21,14,14,14
2019-10-14,22,13,14,13
2019-10-14,23,13,14,13
2019-10-15,00,13,14,13
2019-10-15,01,400,400,400
2019-10-15,02,13,14,13
2019-10-15,03,13,14,13
2019-10-15,04,12,14,13
2019-10-15,05,12,14,13
2019-10-15,06,12,14,13
2019-10-15,07,12,14,13
2019-10-15,08,12,14,13
2019-10-15,09,11,14,12
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,10,14,12
2019-10-15,16,9,14,11
2019-10-15,17,9,14,11
2019-10-15,18,9,14,11
2019-10-15,19,9,14,11
2019-10-15,20,9,14,11
2019-10-15,21,8,13,10
2019-10-15,22,8,13,10
2019-10-15,23,8,13,10
2019-10-16,00,8,13,10
2019-10-16,01,8,13,10
2019-10-16,02,8,13,10
2019-10-16,03,8,12,10
2019-10-16,04,8,12,10
2019-10-16,05,8,12,10
2019-10-16,06,8,12,10
2019-10-16,07,8,12,10
2019-10-16,08,8,11,9
2019-10-16,09,8,11,9
2019-10-16,10,8,10,9
2019-10-16,11,8,10,9
2019-10-16,12,8,10,9
2019-10-16,13,8,10,9
2019-10-16,14,8,10,9
2019-10-16,15,8,9,8
2019-10-16,16,8,9,8
2019-10-16,17,8,9,8
2019-10-16,18,8,9,8
2019-10-16,19,8,9,8
2019-10-16,20,8,9,8
2019-10-16,21,8,9,8
2019-10-16,22,8,9,8
2019-10-16,23,8,10,9
2019-10-17,00,8,10,9
2019-10-17,01,8,10,9
2019-10-17,02,8,10,9
2019-10-17,03,8,10,9
2019-10-17,04,8,10,9
2019-10-17,05,8,10,9
2019-10-17,06,8,10,9
2019-10-17,07,8,10,9
2019-10-17,08,8,10,9
2019-10-17,09,8,10,9
2019-10-17,10,8,10,9
2019-10-17,11,8,11,9
2019-10-17,12,8,11,9
2019-10-17,13,9,11,10
2019-10-17,14,9,11,10
2019-10-17,15,9,11,10
2019-10-17,16,9,11,10
2019-10-17,17,9,11,10
2019-10-17,18,9,11,10
2019-10-17,19,9,11,10
2019-10-17,20,9,11,10
2019-10-17,21,9,11,10
2019-10-17,22,9,11,10
2019-10-17,23,9,11,10
2019-10-18,00,8,11,9
2019-10-18,01,8,11,9
2019-10-18,02,8,11,9
2019-10-18,03,7,11,9
2019-10-18,04,7,11,9
2019-10-18,05,7,11,9
2019-10-18,06,7,11,9
2019-10-18,07,7,11,9
2019-10-18,08,6,11,8
2019-10-18,09,6,11,8
2019-10-18,10,6,11,8
2019-10-18,11,6,11,8
2019-10-18,12,6,11,8
2019-10-18,13,5,11,8
2019-10-18,14,5,11,8
2019-10-18,15,5,11,8
2019-10-18,16,5,11,8
2019-10-18,17,4,10,7
2019-10-18,18,4,10,7
2019-10-18,19,4,10,7
2019-10-18,20,4,10,7
2019-10-18,21,4,10,7
2019-10-18,22,4,9,6
2019-10-18,23,3,8,5
2019-10-19,00,3,8,5
2019-10-19,01,3,8,5
2019-10-19,02,3,7,5
2019-10-19,03,2,7,4
2019-10-19,04,2,7,4
2019-10-19,05,2,7,4
2019-10-19,06,2,7,4
2019-10-19,07,2,6,4
2019-10-19,08,2,6,4
2019-10-19,09,2,6,4
2019-10-19,10,400,400,400
2019-10-19,11,2,6,4
2019-10-19,12,2,5,3
2019-10-19,13,2,5,3
2019-10-19,14,2,5,3
2019-10-19,15,2,5,3
2019-10-19,16,2,4,3
2019-10-19,17,2,4,3
2019-10-19,18,2,4,3
2019-10-19,19,2,4,3
2019-10-19,20,2,4,3
2019-10-19,21,2,4,3
2019-10-19,22,2,3,2
2019-10-19,23,2,3,2
2019-10-20,00,2,3,2
2019-10-20,01,2,3,2
2019-10-20,02,2,3,2
2019-10-20,03,2,3,2
2019-10-20,04,2,3,2
2019-10-20,05,2,3,2
2019-10-20,06,2,3,2
2019-10-20,07,2,3,2
2019-10-20,08,2,4,3
2019-10-20,09,2,4,3
2019-10-20,10,2,4,3
2019-10-20,11,2,4,3
2019-10-20,12,2,4,3
2019-10-20,13,2,4,3
2019-10-20,14,2,4,3
2019-10-20,15,2,5,3
2019-10-20,16,2,5,3
2019-10-20,17,2,5,3
2019-10-20,18,2,5,3
2019-10-20,19,2,5,3
2019-10-20,20,2,5,3
2019-10-20,21,2,5,3
2019-10-20,22,2,5,3
2019-10-20,23,2,5,3
2019-10-21,00,2,5,3
2019-10-21,01,2,5,3
2019-10-21,02,3,5,4
2019-10-21,03,3,5,4
2019-10-21,04,3,5,4
2019-10-21,05,3,5,4
2019-10-21,06,3,5,4
2019-10-21,07,4,5,4
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,3,5,4
2019-10-21,11,3,5,4
2019-10-21,12,3,5,4
2019-10-21,13,3,5,4
2019-10-21,14,2,5,3
2019-10-21,15,2,5,3
2019-10-21,16,2,5,3
2019-10-21,17,2,5,3
2019-10-21,18,2,5,3
2019-10-21,19,2,5,3
2019-10-21,20,2,5,3
2019-10-21,21,2,5,3
2019-10-21,22,2,5,3
2019-10-21,23,2,5,3
2019-10-22,00,2,5,3
2019-10-22,01,1,4,2
2019-10-22,02,1,4,2
2019-10-22,03,1,4,2
2019-10-22,04,1,4,2
2019-10-22,05,400,400,400
2019-10-22,06,400,400,400
2019-10-22,07,400,400,400
2019-10-22,08,400,400,400
2019-10-22,09,400,400,400
2019-10-22,10,400,400,400
2019-10-22,11,400,400,400
2019-10-22,12,400,400,400
2019-10-22,13,400,400,400
2019-10-22,14,1,2,1
2019-10-22,15,1,2,1
2019-10-22,16,1,2,1
2019-10-22,17,1,2,1
2019-10-22,18,1,3,2
2019-10-22,19,1,3,2
2019-10-22,20,1,3,2
2019-10-22,21,1,3,2
2019-10-22,22,1,3,2
2019-10-22,23,1,3,2
2019-10-23,00,1,3,2
2019-10-23,01,1,3,2
2019-10-23,02,1,4,2
2019-10-23,03,1,4,2
2019-10-23,04,2,4,3
2019-10-23,05,2,4,3
2019-10-23,06,2,4,3
2019-10-23,07,2,4,3
2019-10-23,08,2,4,3
2019-10-23,09,2,4,3
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,2,4,3
2019-10-23,16,2,4,3
2019-10-23,17,3,4,3
2019-10-23,18,3,4,3
2019-10-23,19,3,4,3
2019-10-23,20,3,4,3
2019-10-23,21,3,4,3
2019-10-23,22,3,4,3
2019-10-23,23,3,4,3
2019-10-24,00,3,4,3
2019-10-24,01,3,4,3
2019-10-24,02,3,4,3
2019-10-24,03,2,4,3
2019-10-24,04,2,4,3
2019-10-24,05,2,4,3
2019-10-24,06,2,4,3
2019-10-24,07,2,4,3
2019-10-24,08,2,3,2
2019-10-24,09,2,3,2
2019-10-24,10,2,3,2
2019-10-24,11,2,3,2
2019-10-24,12,2,3,2
2019-10-24,13,2,3,2
2019-10-24,14,2,3,2
2019-10-24,15,2,3,2
2019-10-24,16,2,3,2
2019-10-24,17,2,3,2
2019-10-24,18,2,3,2
2019-10-24,19,2,3,2
2019-10-24,20,2,3,2
2019-10-24,21,2,3,2
2019-10-24,22,2,3,2
2019-10-24,23,2,3,2
2019-10-25,00,2,3,2
2019-10-25,01,2,3,2
2019-10-25,02,2,2,2
2019-10-25,03,2,2,2
2019-10-25,04,2,2,2
2019-10-25,05,2,2,2
2019-10-25,06,2,2,2
2019-10-25,07,2,2,2
2019-10-25,08,2,2,2
2019-10-25,09,2,2,2
2019-10-25,10,2,2,2
2019-10-25,11,2,2,2
2019-10-25,12,2,2,2
2019-10-25,13,2,2,2
2019-10-25,14,2,2,2
2019-10-25,15,2,2,2
2019-10-25,16,2,2,2
2019-10-25,17,2,2,2
2019-10-25,18,2,2,2
2019-10-25,19,2,2,2
2019-10-25,20,2,2,2
2019-10-25,21,2,2,2
2019-10-25,22,2,2,2
2019-10-25,23,2,2,2
2019-10-26,00,2,2,2
2019-10-26,01,2,2,2
2019-10-26,02,2,2,2
2019-10-26,03,2,2,2
2019-10-26,04,2,2,2
2019-10-26,05,2,2,2
2019-10-26,06,2,2,2
2019-10-26,07,2,2,2
2019-10-26,08,2,2,2
2019-10-26,09,2,2,2
2019-10-26,10,400,400,400
2019-10-26,11,2,2,2
2019-10-26,12,2,2,2
2019-10-26,13,2,2,2
2019-10-26,14,2,2,2
2019-10-26,15,2,2,2
2019-10-26,16,2,2,2
2019-10-26,17,2,2,2
2019-10-26,18,2,2,2
2019-10-26,19,2,2,2
2019-10-26,20,2,2,2
2019-10-26,21,2,2,2
2019-10-26,22,2,2,2
2019-10-26,23,2,2,2
2019-10-27,00,2,2,2
2019-10-27,01,2,2,2
2019-10-27,02,2,2,2
2019-10-27,03,2,2,2
2019-10-27,04,2,3,2
2019-10-27,05,2,4,3
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
