Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,7,10,8
2019-10-05,18,7,10,8
2019-10-05,19,7,10,8
2019-10-05,20,7,10,8
2019-10-05,21,7,10,8
2019-10-05,22,7,10,8
2019-10-05,23,7,10,8
2019-10-06,00,7,10,8
2019-10-06,01,7,10,8
2019-10-06,02,7,10,8
2019-10-06,03,7,10,8
2019-10-06,04,7,10,8
2019-10-06,05,8,10,9
2019-10-06,06,8,10,9
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,8,12,10
2019-10-06,10,9,13,11
2019-10-06,11,9,15,12
2019-10-06,12,9,15,12
2019-10-06,13,9,15,12
2019-10-06,14,9,16,12
2019-10-06,15,10,16,13
2019-10-06,16,10,17,13
2019-10-06,17,400,400,400
2019-10-06,18,10,17,13
2019-10-06,19,10,17,13
2019-10-06,20,10,17,13
2019-10-06,21,10,17,13
2019-10-06,22,10,17,13
2019-10-06,23,10,17,13
2019-10-07,00,10,17,13
2019-10-07,01,10,17,13
2019-10-07,02,10,17,13
2019-10-07,03,10,17,13
2019-10-07,04,10,17,13
2019-10-07,05,10,17,13
2019-10-07,06,11,17,14
2019-10-07,07,11,17,14
2019-10-07,08,12,17,14
2019-10-07,09,13,17,15
2019-10-07,10,400,400,400
2019-10-07,11,12,17,14
2019-10-07,12,12,17,14
2019-10-07,13,400,400,400
2019-10-07,14,400,400,400
2019-10-07,15,400,400,400
2019-10-07,16,12,16,14
2019-10-07,17,12,16,14
2019-10-07,18,12,16,14
2019-10-07,19,12,15,13
2019-10-07,20,12,14,13
2019-10-07,21,12,14,13
2019-10-07,22,12,14,13
2019-10-07,23,12,14,13
2019-10-08,00,12,14,13
2019-10-08,01,12,14,13
2019-10-08,02,12,14,13
2019-10-08,03,11,14,12
2019-10-08,04,11,14,12
2019-10-08,05,11,14,12
2019-10-08,06,11,14,12
2019-10-08,07,11,14,12
2019-10-08,08,10,13,11
2019-10-08,09,400,400,400
2019-10-08,10,10,13,11
2019-10-08,11,10,13,11
2019-10-08,12,9,13,11
2019-10-08,13,9,13,11
2019-10-08,14,9,13,11
2019-10-08,15,9,13,11
2019-10-08,16,9,13,11
2019-10-08,17,9,13,11
2019-10-08,18,9,13,11
2019-10-08,19,9,13,11
2019-10-08,20,9,12,10
2019-10-08,21,9,12,10
2019-10-08,22,9,12,10
2019-10-08,23,400,400,400
2019-10-09,00,400,400,400
2019-10-09,01,400,400,400
2019-10-09,02,9,13,11
2019-10-09,03,9,21,15
2019-10-09,04,9,22,15
2019-10-09,05,9,29,19
2019-10-09,06,9,31,20
2019-10-09,07,9,32,20
2019-10-09,08,9,32,20
2019-10-09,09,9,32,20
2019-10-09,10,9,32,20
2019-10-09,11,9,32,20
2019-10-09,12,9,32,20
2019-10-09,13,9,32,20
2019-10-09,14,9,32,20
2019-10-09,15,9,32,20
2019-10-09,16,9,32,20
2019-10-09,17,9,32,20
2019-10-09,18,9,32,20
2019-10-09,19,9,32,20
2019-10-09,20,10,32,21
2019-10-09,21,10,32,21
2019-10-09,22,10,32,21
2019-10-09,23,11,32,21
2019-10-10,00,12,32,22
2019-10-10,01,400,400,400
2019-10-10,02,14,33,23
2019-10-10,03,23,33,28
2019-10-10,04,23,33,28
2019-10-10,05,19,33,26
2019-10-10,06,18,33,25
2019-10-10,07,18,33,25
2019-10-10,08,18,33,25
2019-10-10,09,18,33,25
2019-10-10,10,18,33,25
2019-10-10,11,18,33,25
2019-10-10,12,18,33,25
2019-10-10,13,18,33,25
2019-10-10,14,18,33,25
2019-10-10,15,18,33,25
2019-10-10,16,18,33,25
2019-10-10,17,18,33,25
2019-10-10,18,18,33,25
2019-10-10,19,18,33,25
2019-10-10,20,18,33,25
2019-10-10,21,18,33,25
2019-10-10,22,18,33,25
2019-10-10,23,18,33,25
2019-10-11,00,18,32,25
2019-10-11,01,400,400,400
2019-10-11,02,18,26,22
2019-10-11,03,18,23,20
2019-10-11,04,18,22,20
2019-10-11,05,18,22,20
2019-10-11,06,18,22,20
2019-10-11,07,18,22,20
2019-10-11,08,18,22,20
2019-10-11,09,18,22,20
2019-10-11,10,17,22,19
2019-10-11,11,17,22,19
2019-10-11,12,17,22,19
2019-10-11,13,17,22,19
2019-10-11,14,17,22,19
2019-10-11,15,17,22,19
2019-10-11,16,17,22,19
2019-10-11,17,16,21,18
2019-10-11,18,16,21,18
2019-10-11,19,16,21,18
2019-10-11,20,16,21,18
2019-10-11,21,16,21,18
2019-10-11,22,16,21,18
2019-10-11,23,16,21,18
2019-10-12,00,16,21,18
2019-10-12,01,16,21,18
2019-10-12,02,16,21,18
2019-10-12,03,16,21,18
2019-10-12,04,16,20,18
2019-10-12,05,16,19,17
2019-10-12,06,16,19,17
2019-10-12,07,16,18,17
2019-10-12,08,16,18,17
2019-10-12,09,16,17,16
2019-10-12,10,16,17,16
2019-10-12,11,16,17,16
2019-10-12,12,16,17,16
2019-10-12,13,16,17,16
2019-10-12,14,16,17,16
2019-10-12,15,16,17,16
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,16,17,16
2019-10-13,03,16,17,16
2019-10-13,04,16,17,16
2019-10-13,05,16,17,16
2019-10-13,06,16,17,16
2019-10-13,07,16,17,16
2019-10-13,08,16,17,16
2019-10-13,09,16,17,16
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,17,19,18
2019-10-13,17,17,19,18
2019-10-13,18,17,19,18
2019-10-13,19,17,19,18
2019-10-13,20,17,19,18
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,17,19,18
2019-10-14,00,17,19,18
2019-10-14,01,17,19,18
2019-10-14,02,17,20,18
2019-10-14,03,17,20,18
2019-10-14,04,17,20,18
2019-10-14,05,17,20,18
2019-10-14,06,17,20,18
2019-10-14,07,17,20,18
2019-10-14,08,17,21,19
2019-10-14,09,17,21,19
2019-10-14,10,18,22,20
2019-10-14,11,18,22,20
2019-10-14,12,18,22,20
2019-10-14,13,19,22,20
2019-10-14,14,19,22,20
2019-10-14,15,19,22,20
2019-10-14,16,19,22,20
2019-10-14,17,19,22,20
2019-10-14,18,19,22,20
2019-10-14,19,19,22,20
2019-10-14,20,19,22,20
2019-10-14,21,19,22,20
2019-10-14,22,19,22,20
2019-10-14,23,19,22,20
2019-10-15,00,19,22,20
2019-10-15,01,19,22,20
2019-10-15,02,20,22,21
2019-10-15,03,20,22,21
2019-10-15,04,20,22,21
2019-10-15,05,20,22,21
2019-10-15,06,20,22,21
2019-10-15,07,20,22,21
2019-10-15,08,19,22,20
2019-10-15,09,18,22,20
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,207,210,208
2019-10-15,17,14,21,17
2019-10-15,18,14,21,17
2019-10-15,19,13,21,17
2019-10-15,20,400,400,400
2019-10-15,21,13,21,17
2019-10-15,22,13,21,17
2019-10-15,23,13,21,17
2019-10-16,00,13,21,17
2019-10-16,01,400,400,400
2019-10-16,02,13,21,17
2019-10-16,03,13,20,16
2019-10-16,04,13,20,16
2019-10-16,05,13,20,16
2019-10-16,06,13,20,16
2019-10-16,07,13,19,16
2019-10-16,08,13,18,15
2019-10-16,09,13,18,15
2019-10-16,10,400,400,400
2019-10-16,11,13,16,14
2019-10-16,12,13,16,14
2019-10-16,13,13,15,14
2019-10-16,14,13,15,14
2019-10-16,15,13,15,14
2019-10-16,16,13,15,14
2019-10-16,17,13,15,14
2019-10-16,18,13,15,14
2019-10-16,19,13,16,14
2019-10-16,20,13,16,14
2019-10-16,21,13,16,14
2019-10-16,22,13,16,14
2019-10-16,23,13,16,14
2019-10-17,00,13,16,14
2019-10-17,01,13,16,14
2019-10-17,02,14,16,15
2019-10-17,03,14,16,15
2019-10-17,04,14,16,15
2019-10-17,05,14,16,15
2019-10-17,06,14,16,15
2019-10-17,07,14,16,15
2019-10-17,08,14,16,15
2019-10-17,09,14,16,15
2019-10-17,10,14,16,15
2019-10-17,11,14,16,15
2019-10-17,12,14,16,15
2019-10-17,13,14,16,15
2019-10-17,14,14,16,15
2019-10-17,15,14,16,15
2019-10-17,16,14,16,15
2019-10-17,17,14,16,15
2019-10-17,18,14,16,15
2019-10-17,19,14,16,15
2019-10-17,20,400,400,400
2019-10-17,21,14,16,15
2019-10-17,22,14,16,15
2019-10-17,23,14,16,15
2019-10-18,00,14,16,15
2019-10-18,01,14,16,15
2019-10-18,02,13,16,14
2019-10-18,03,13,16,14
2019-10-18,04,12,16,14
2019-10-18,05,400,400,400
2019-10-18,06,12,16,14
2019-10-18,07,12,16,14
2019-10-18,08,12,16,14
2019-10-18,09,12,16,14
2019-10-18,10,400,400,400
2019-10-18,11,11,16,13
2019-10-18,12,11,16,13
2019-10-18,13,11,16,13
2019-10-18,14,10,16,13
2019-10-18,15,9,16,12
2019-10-18,16,8,16,12
2019-10-18,17,8,16,12
2019-10-18,18,8,16,12
2019-10-18,19,8,16,12
2019-10-18,20,8,16,12
2019-10-18,21,400,400,400
2019-10-18,22,8,16,12
2019-10-18,23,8,16,12
2019-10-19,00,8,15,11
2019-10-19,01,8,13,10
2019-10-19,02,7,13,10
2019-10-19,03,7,13,10
2019-10-19,04,7,13,10
2019-10-19,05,7,13,10
2019-10-19,06,6,13,9
2019-10-19,07,6,13,9
2019-10-19,08,6,12,9
2019-10-19,09,6,12,9
2019-10-19,10,400,400,400
2019-10-19,11,6,11,8
2019-10-19,12,6,11,8
2019-10-19,13,6,11,8
2019-10-19,14,5,9,7
2019-10-19,15,5,8,6
2019-10-19,16,5,8,6
2019-10-19,17,5,8,6
2019-10-19,18,5,8,6
2019-10-19,19,400,400,400
2019-10-19,20,5,8,6
2019-10-19,21,5,8,6
2019-10-19,22,5,8,6
2019-10-19,23,5,8,6
2019-10-20,00,5,8,6
2019-10-20,01,5,8,6
2019-10-20,02,5,8,6
2019-10-20,03,5,9,7
2019-10-20,04,5,9,7
2019-10-20,05,5,9,7
2019-10-20,06,5,10,7
2019-10-20,07,5,12,8
2019-10-20,08,5,13,9
2019-10-20,09,5,14,9
2019-10-20,10,5,14,9
2019-10-20,11,5,14,9
2019-10-20,12,5,15,10
2019-10-20,13,5,15,10
2019-10-20,14,5,15,10
2019-10-20,15,6,15,10
2019-10-20,16,6,15,10
2019-10-20,17,6,15,10
2019-10-20,18,400,400,400
2019-10-20,19,7,15,11
2019-10-20,20,400,400,400
2019-10-20,21,8,15,11
2019-10-20,22,8,15,11
2019-10-20,23,8,15,11
2019-10-21,00,8,15,11
2019-10-21,01,400,400,400
2019-10-21,02,9,15,12
2019-10-21,03,9,15,12
2019-10-21,04,9,15,12
2019-10-21,05,10,15,12
2019-10-21,06,11,15,13
2019-10-21,07,9,15,12
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,400,400,400
2019-10-21,11,7,15,11
2019-10-21,12,6,15,10
2019-10-21,13,6,15,10
2019-10-21,14,6,15,10
2019-10-21,15,6,15,10
2019-10-21,16,5,15,10
2019-10-21,17,5,15,10
2019-10-21,18,5,15,10
2019-10-21,19,5,14,9
2019-10-21,20,5,14,9
2019-10-21,21,5,14,9
2019-10-21,22,400,400,400
2019-10-21,23,5,13,9
2019-10-22,00,5,13,9
2019-10-22,01,4,13,8
2019-10-22,02,4,13,8
2019-10-22,03,4,13,8
2019-10-22,04,400,400,400
2019-10-22,05,4,10,7
2019-10-22,06,4,9,6
2019-10-22,07,4,8,6
2019-10-22,08,4,7,5
2019-10-22,09,4,7,5
2019-10-22,10,4,7,5
2019-10-22,11,4,6,5
2019-10-22,12,4,6,5
2019-10-22,13,4,6,5
2019-10-22,14,4,6,5
2019-10-22,15,4,6,5
2019-10-22,16,4,7,5
2019-10-22,17,4,7,5
2019-10-22,18,4,7,5
2019-10-22,19,4,7,5
2019-10-22,20,4,8,6
2019-10-22,21,4,8,6
2019-10-22,22,4,8,6
2019-10-22,23,4,8,6
2019-10-23,00,400,400,400
2019-10-23,01,4,8,6
2019-10-23,02,4,8,6
2019-10-23,03,4,8,6
2019-10-23,04,4,8,6
2019-10-23,05,4,8,6
2019-10-23,06,4,8,6
2019-10-23,07,5,8,6
2019-10-23,08,5,8,6
2019-10-23,09,5,8,6
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,6,8,7
2019-10-23,16,6,8,7
2019-10-23,17,6,8,7
2019-10-23,18,6,8,7
2019-10-23,19,6,8,7
2019-10-23,20,6,8,7
2019-10-23,21,6,8,7
2019-10-23,22,6,8,7
2019-10-23,23,6,8,7
2019-10-24,00,6,8,7
2019-10-24,01,6,8,7
2019-10-24,02,6,8,7
2019-10-24,03,6,7,6
2019-10-24,04,6,7,6
2019-10-24,05,6,7,6
2019-10-24,06,6,7,6
2019-10-24,07,6,7,6
2019-10-24,08,6,7,6
2019-10-24,09,6,7,6
2019-10-24,10,6,7,6
2019-10-24,11,6,7,6
2019-10-24,12,6,7,6
2019-10-24,13,6,6,6
2019-10-24,14,6,6,6
2019-10-24,15,5,6,5
2019-10-24,16,5,6,5
2019-10-24,17,5,6,5
2019-10-24,18,5,6,5
2019-10-24,19,5,6,5
2019-10-24,20,5,6,5
2019-10-24,21,5,6,5
2019-10-24,22,5,6,5
2019-10-24,23,5,6,5
2019-10-25,00,5,6,5
2019-10-25,01,5,6,5
2019-10-25,02,5,6,5
2019-10-25,03,5,6,5
2019-10-25,04,5,6,5
2019-10-25,05,5,6,5
2019-10-25,06,5,6,5
2019-10-25,07,5,6,5
2019-10-25,08,5,6,5
2019-10-25,09,5,6,5
2019-10-25,10,5,6,5
2019-10-25,11,5,6,5
2019-10-25,12,4,6,5
2019-10-25,13,4,6,5
2019-10-25,14,4,6,5
2019-10-25,15,4,6,5
2019-10-25,16,4,6,5
2019-10-25,17,4,6,5
2019-10-25,18,4,6,5
2019-10-25,19,4,6,5
2019-10-25,20,4,6,5
2019-10-25,21,4,6,5
2019-10-25,22,4,6,5
2019-10-25,23,4,6,5
2019-10-26,00,4,5,4
2019-10-26,01,4,5,4
2019-10-26,02,400,400,400
2019-10-26,03,4,6,5
2019-10-26,04,4,8,6
2019-10-26,05,4,9,6
2019-10-26,06,4,11,7
2019-10-26,07,4,12,8
2019-10-26,08,4,13,8
2019-10-26,09,4,13,8
2019-10-26,10,400,400,400
2019-10-26,11,4,14,9
2019-10-26,12,4,15,9
2019-10-26,13,4,17,10
2019-10-26,14,4,18,11
2019-10-26,15,4,19,11
2019-10-26,16,4,19,11
2019-10-26,17,4,19,11
2019-10-26,18,4,19,11
2019-10-26,19,4,19,11
2019-10-26,20,4,19,11
2019-10-26,21,5,19,12
2019-10-26,22,400,400,400
2019-10-26,23,5,19,12
2019-10-27,00,5,19,12
2019-10-27,01,6,19,12
2019-10-27,02,6,19,12
2019-10-27,03,7,19,13
2019-10-27,04,11,19,15
2019-10-27,05,11,19,15
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
