Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,5,9,7
2019-10-05,18,5,9,7
2019-10-05,19,6,9,7
2019-10-05,20,6,10,8
2019-10-05,21,6,10,8
2019-10-05,22,7,10,8
2019-10-05,23,7,10,8
2019-10-06,00,7,10,8
2019-10-06,01,7,10,8
2019-10-06,02,7,10,8
2019-10-06,03,7,10,8
2019-10-06,04,7,10,8
2019-10-06,05,7,10,8
2019-10-06,06,7,10,8
2019-10-06,07,8,10,9
2019-10-06,08,400,400,400
2019-10-06,09,8,10,9
2019-10-06,10,8,10,9
2019-10-06,11,8,11,9
2019-10-06,12,9,11,10
2019-10-06,13,9,11,10
2019-10-06,14,9,12,10
2019-10-06,15,9,13,11
2019-10-06,16,9,13,11
2019-10-06,17,400,400,400
2019-10-06,18,9,13,11
2019-10-06,19,9,13,11
2019-10-06,20,9,14,11
2019-10-06,21,9,14,11
2019-10-06,22,9,14,11
2019-10-06,23,9,14,11
2019-10-07,00,9,14,11
2019-10-07,01,9,14,11
2019-10-07,02,9,14,11
2019-10-07,03,9,14,11
2019-10-07,04,10,14,12
2019-10-07,05,10,14,12
2019-10-07,06,10,14,12
2019-10-07,07,10,14,12
2019-10-07,08,10,14,12
2019-10-07,09,10,14,12
2019-10-07,10,11,14,12
2019-10-07,11,11,14,12
2019-10-07,12,400,400,400
2019-10-07,13,13,15,14
2019-10-07,14,13,15,14
2019-10-07,15,13,15,14
2019-10-07,16,13,15,14
2019-10-07,17,13,15,14
2019-10-07,18,13,15,14
2019-10-07,19,13,15,14
2019-10-07,20,13,15,14
2019-10-07,21,13,15,14
2019-10-07,22,13,15,14
2019-10-07,23,13,15,14
2019-10-08,00,13,15,14
2019-10-08,01,13,15,14
2019-10-08,02,13,15,14
2019-10-08,03,13,15,14
2019-10-08,04,13,15,14
2019-10-08,05,13,15,14
2019-10-08,06,13,15,14
2019-10-08,07,13,15,14
2019-10-08,08,12,15,13
2019-10-08,09,12,15,13
2019-10-08,10,12,15,13
2019-10-08,11,12,15,13
2019-10-08,12,11,14,12
2019-10-08,13,11,14,12
2019-10-08,14,11,14,12
2019-10-08,15,11,14,12
2019-10-08,16,11,14,12
2019-10-08,17,11,14,12
2019-10-08,18,11,14,12
2019-10-08,19,11,14,12
2019-10-08,20,11,14,12
2019-10-08,21,11,14,12
2019-10-08,22,11,14,12
2019-10-08,23,11,14,12
2019-10-09,00,11,14,12
2019-10-09,01,11,14,12
2019-10-09,02,11,14,12
2019-10-09,03,11,14,12
2019-10-09,04,11,14,12
2019-10-09,05,11,13,12
2019-10-09,06,11,13,12
2019-10-09,07,11,13,12
2019-10-09,08,11,13,12
2019-10-09,09,11,13,12
2019-10-09,10,11,14,12
2019-10-09,11,11,14,12
2019-10-09,12,11,14,12
2019-10-09,13,11,14,12
2019-10-09,14,11,14,12
2019-10-09,15,11,14,12
2019-10-09,16,12,14,13
2019-10-09,17,12,14,13
2019-10-09,18,12,14,13
2019-10-09,19,12,14,13
2019-10-09,20,13,14,13
2019-10-09,21,13,14,13
2019-10-09,22,13,15,14
2019-10-09,23,13,15,14
2019-10-10,00,13,15,14
2019-10-10,01,13,16,14
2019-10-10,02,13,17,15
2019-10-10,03,13,18,15
2019-10-10,04,13,20,16
2019-10-10,05,13,23,18
2019-10-10,06,13,25,19
2019-10-10,07,13,27,20
2019-10-10,08,13,29,21
2019-10-10,09,13,31,22
2019-10-10,10,13,33,23
2019-10-10,11,13,35,24
2019-10-10,12,13,38,25
2019-10-10,13,13,40,26
2019-10-10,14,13,43,28
2019-10-10,15,13,46,29
2019-10-10,16,13,47,30
2019-10-10,17,14,48,31
2019-10-10,18,14,48,31
2019-10-10,19,14,49,31
2019-10-10,20,14,49,31
2019-10-10,21,15,49,32
2019-10-10,22,15,49,32
2019-10-10,23,15,49,32
2019-10-11,00,16,49,32
2019-10-11,01,400,400,400
2019-10-11,02,19,49,34
2019-10-11,03,21,49,35
2019-10-11,04,24,49,36
2019-10-11,05,25,49,37
2019-10-11,06,27,49,38
2019-10-11,07,29,49,39
2019-10-11,08,32,49,40
2019-10-11,09,33,49,41
2019-10-11,10,34,49,41
2019-10-11,11,34,49,41
2019-10-11,12,33,49,41
2019-10-11,13,31,49,40
2019-10-11,14,29,49,39
2019-10-11,15,28,49,38
2019-10-11,16,27,49,38
2019-10-11,17,27,49,38
2019-10-11,18,26,49,37
2019-10-11,19,26,49,37
2019-10-11,20,25,49,37
2019-10-11,21,24,49,36
2019-10-11,22,23,48,35
2019-10-11,23,23,47,35
2019-10-12,00,22,47,34
2019-10-12,01,22,46,34
2019-10-12,02,22,45,33
2019-10-12,03,22,44,33
2019-10-12,04,21,42,31
2019-10-12,05,21,40,30
2019-10-12,06,21,40,30
2019-10-12,07,21,37,29
2019-10-12,08,21,36,28
2019-10-12,09,21,35,28
2019-10-12,10,20,34,27
2019-10-12,11,20,33,26
2019-10-12,12,400,400,400
2019-10-12,13,400,400,400
2019-10-12,14,400,400,400
2019-10-12,15,400,400,400
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,16,24,20
2019-10-13,03,16,25,20
2019-10-13,04,16,26,21
2019-10-13,05,16,27,21
2019-10-13,06,16,29,22
2019-10-13,07,16,30,23
2019-10-13,08,16,31,23
2019-10-13,09,16,33,24
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,400,400,400
2019-10-13,17,400,400,400
2019-10-13,18,400,400,400
2019-10-13,19,400,400,400
2019-10-13,20,400,400,400
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,400,400,400
2019-10-14,00,23,44,33
2019-10-14,01,24,44,34
2019-10-14,02,25,44,34
2019-10-14,03,26,44,35
2019-10-14,04,28,44,36
2019-10-14,05,29,44,36
2019-10-14,06,30,44,37
2019-10-14,07,31,44,37
2019-10-14,08,34,44,39
2019-10-14,09,35,44,39
2019-10-14,10,38,47,42
2019-10-14,11,39,47,43
2019-10-14,12,40,48,44
2019-10-14,13,400,400,400
2019-10-14,14,400,400,400
2019-10-14,15,400,400,400
2019-10-14,16,400,400,400
2019-10-14,17,400,400,400
2019-10-14,18,400,400,400
2019-10-14,19,400,400,400
2019-10-14,20,400,400,400
2019-10-14,21,400,400,400
2019-10-14,22,400,400,400
2019-10-14,23,400,400,400
2019-10-15,00,43,49,46
2019-10-15,01,43,49,46
2019-10-15,02,43,49,46
2019-10-15,03,43,49,46
2019-10-15,04,43,49,46
2019-10-15,05,43,49,46
2019-10-15,06,43,49,46
2019-10-15,07,41,49,45
2019-10-15,08,39,49,44
2019-10-15,09,37,49,43
2019-10-15,10,35,49,42
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,400,400,400
2019-10-15,17,400,400,400
2019-10-15,18,400,400,400
2019-10-15,19,400,400,400
2019-10-15,20,400,400,400
2019-10-15,21,400,400,400
2019-10-15,22,400,400,400
2019-10-15,23,400,400,400
2019-10-16,00,21,49,35
2019-10-16,01,21,49,35
2019-10-16,02,21,47,34
2019-10-16,03,21,46,33
2019-10-16,04,21,44,32
2019-10-16,05,21,42,31
2019-10-16,06,21,41,31
2019-10-16,07,21,39,30
2019-10-16,08,21,36,28
2019-10-16,09,21,31,26
2019-10-16,10,21,28,24
2019-10-16,11,21,28,24
2019-10-16,12,400,400,400
2019-10-16,13,400,400,400
2019-10-16,14,400,400,400
2019-10-16,15,400,400,400
2019-10-16,16,400,400,400
2019-10-16,17,400,400,400
2019-10-16,18,400,400,400
2019-10-16,19,21,33,27
2019-10-16,20,21,33,27
2019-10-16,21,21,33,27
2019-10-16,22,21,33,27
2019-10-16,23,21,33,27
2019-10-17,00,21,33,27
2019-10-17,01,21,33,27
2019-10-17,02,21,33,27
2019-10-17,03,22,33,27
2019-10-17,04,23,33,28
2019-10-17,05,24,33,28
2019-10-17,06,24,33,28
2019-10-17,07,25,33,29
2019-10-17,08,25,33,29
2019-10-17,09,25,33,29
2019-10-17,10,25,33,29
2019-10-17,11,25,33,29
2019-10-17,12,25,33,29
2019-10-17,13,25,33,29
2019-10-17,14,25,33,29
2019-10-17,15,25,33,29
2019-10-17,16,25,33,29
2019-10-17,17,25,33,29
2019-10-17,18,25,33,29
2019-10-17,19,25,33,29
2019-10-17,20,25,32,28
2019-10-17,21,25,31,28
2019-10-17,22,25,29,27
2019-10-17,23,25,29,27
2019-10-18,00,25,29,27
2019-10-18,01,25,29,27
2019-10-18,02,26,29,27
2019-10-18,03,26,29,27
2019-10-18,04,25,29,27
2019-10-18,05,25,29,27
2019-10-18,06,25,29,27
2019-10-18,07,25,29,27
2019-10-18,08,23,29,26
2019-10-18,09,22,29,25
2019-10-18,10,22,29,25
2019-10-18,11,19,29,24
2019-10-18,12,18,29,23
2019-10-18,13,17,29,23
2019-10-18,14,14,29,21
2019-10-18,15,13,29,21
2019-10-18,16,11,29,20
2019-10-18,17,11,28,19
2019-10-18,18,11,28,19
2019-10-18,19,10,28,19
2019-10-18,20,10,28,19
2019-10-18,21,10,28,19
2019-10-18,22,9,28,18
2019-10-18,23,9,28,18
2019-10-19,00,9,28,18
2019-10-19,01,9,27,18
2019-10-19,02,9,26,17
2019-10-19,03,9,25,17
2019-10-19,04,9,25,17
2019-10-19,05,9,25,17
2019-10-19,06,9,25,17
2019-10-19,07,8,24,16
2019-10-19,08,8,22,15
2019-10-19,09,8,21,14
2019-10-19,10,400,400,400
2019-10-19,11,8,18,13
2019-10-19,12,8,18,13
2019-10-19,13,8,15,11
2019-10-19,14,8,12,10
2019-10-19,15,8,11,9
2019-10-19,16,8,11,9
2019-10-19,17,8,11,9
2019-10-19,18,8,10,9
2019-10-19,19,8,10,9
2019-10-19,20,8,12,10
2019-10-19,21,8,12,10
2019-10-19,22,8,12,10
2019-10-19,23,8,12,10
2019-10-20,00,8,12,10
2019-10-20,01,8,13,10
2019-10-20,02,8,15,11
2019-10-20,03,8,15,11
2019-10-20,04,8,15,11
2019-10-20,05,8,17,12
2019-10-20,06,8,18,13
2019-10-20,07,8,19,13
2019-10-20,08,8,21,14
2019-10-20,09,8,22,15
2019-10-20,10,8,23,15
2019-10-20,11,8,23,15
2019-10-20,12,8,24,16
2019-10-20,13,8,24,16
2019-10-20,14,9,25,17
2019-10-20,15,9,26,17
2019-10-20,16,10,27,18
2019-10-20,17,10,27,18
2019-10-20,18,10,27,18
2019-10-20,19,11,27,19
2019-10-20,20,12,27,19
2019-10-20,21,12,27,19
2019-10-20,22,12,27,19
2019-10-20,23,12,27,19
2019-10-21,00,14,27,20
2019-10-21,01,15,27,21
2019-10-21,02,15,27,21
2019-10-21,03,15,27,21
2019-10-21,04,14,27,20
2019-10-21,05,14,27,20
2019-10-21,06,13,27,20
2019-10-21,07,13,27,20
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,11,27,19
2019-10-21,11,10,27,18
2019-10-21,12,10,27,18
2019-10-21,13,10,27,18
2019-10-21,14,10,27,18
2019-10-21,15,9,27,18
2019-10-21,16,9,27,18
2019-10-21,17,9,27,18
2019-10-21,18,6,23,14
2019-10-21,19,6,22,14
2019-10-21,20,6,21,13
2019-10-21,21,6,21,13
2019-10-21,22,6,19,12
2019-10-21,23,6,18,12
2019-10-22,00,6,16,11
2019-10-22,01,5,16,10
2019-10-22,02,5,15,10
2019-10-22,03,5,14,9
2019-10-22,04,5,14,9
2019-10-22,05,5,13,9
2019-10-22,06,5,12,8
2019-10-22,07,5,12,8
2019-10-22,08,5,11,8
2019-10-22,09,5,11,8
2019-10-22,10,5,11,8
2019-10-22,11,5,10,7
2019-10-22,12,5,10,7
2019-10-22,13,5,11,8
2019-10-22,14,5,12,8
2019-10-22,15,5,15,10
2019-10-22,16,5,16,10
2019-10-22,17,5,17,11
2019-10-22,18,5,17,11
2019-10-22,19,5,17,11
2019-10-22,20,5,17,11
2019-10-22,21,5,17,11
2019-10-22,22,5,17,11
2019-10-22,23,5,17,11
2019-10-23,00,400,400,400
2019-10-23,01,5,17,11
2019-10-23,02,5,17,11
2019-10-23,03,6,17,11
2019-10-23,04,6,17,11
2019-10-23,05,7,17,12
2019-10-23,06,7,17,12
2019-10-23,07,8,17,12
2019-10-23,08,8,17,12
2019-10-23,09,9,17,13
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,9,17,13
2019-10-23,16,9,17,13
2019-10-23,17,8,17,12
2019-10-23,18,8,17,12
2019-10-23,19,8,16,12
2019-10-23,20,8,16,12
2019-10-23,21,8,15,11
2019-10-23,22,8,15,11
2019-10-23,23,8,15,11
2019-10-24,00,8,15,11
2019-10-24,01,8,15,11
2019-10-24,02,8,15,11
2019-10-24,03,8,15,11
2019-10-24,04,8,14,11
2019-10-24,05,8,14,11
2019-10-24,06,8,14,11
2019-10-24,07,8,13,10
2019-10-24,08,8,13,10
2019-10-24,09,8,13,10
2019-10-24,10,8,12,10
2019-10-24,11,8,12,10
2019-10-24,12,8,12,10
2019-10-24,13,8,11,9
2019-10-24,14,8,10,9
2019-10-24,15,8,9,8
2019-10-24,16,8,9,8
2019-10-24,17,8,9,8
2019-10-24,18,8,9,8
2019-10-24,19,8,10,9
2019-10-24,20,8,10,9
2019-10-24,21,8,10,9
2019-10-24,22,8,10,9
2019-10-24,23,9,10,9
2019-10-25,00,9,10,9
2019-10-25,01,9,10,9
2019-10-25,02,9,10,9
2019-10-25,03,9,10,9
2019-10-25,04,9,10,9
2019-10-25,05,8,10,9
2019-10-25,06,8,10,9
2019-10-25,07,8,10,9
2019-10-25,08,8,10,9
2019-10-25,09,8,10,9
2019-10-25,10,8,10,9
2019-10-25,11,7,10,8
2019-10-25,12,7,10,8
2019-10-25,13,7,10,8
2019-10-25,14,7,10,8
2019-10-25,15,400,400,400
2019-10-25,16,7,10,8
2019-10-25,17,7,10,8
2019-10-25,18,7,10,8
2019-10-25,19,7,10,8
2019-10-25,20,7,10,8
2019-10-25,21,7,10,8
2019-10-25,22,7,10,8
2019-10-25,23,7,9,8
2019-10-26,00,7,9,8
2019-10-26,01,7,9,8
2019-10-26,02,7,9,8
2019-10-26,03,7,9,8
2019-10-26,04,7,9,8
2019-10-26,05,7,10,8
2019-10-26,06,7,11,9
2019-10-26,07,7,12,9
2019-10-26,08,7,15,11
2019-10-26,09,7,15,11
2019-10-26,10,400,400,400
2019-10-26,11,7,16,11
2019-10-26,12,7,18,12
2019-10-26,13,7,19,13
2019-10-26,14,7,20,13
2019-10-26,15,7,22,14
2019-10-26,16,7,22,14
2019-10-26,17,7,22,14
2019-10-26,18,7,22,14
2019-10-26,19,7,23,15
2019-10-26,20,7,24,15
2019-10-26,21,8,24,16
2019-10-26,22,8,24,16
2019-10-26,23,8,24,16
2019-10-27,00,8,24,16
2019-10-27,01,8,24,16
2019-10-27,02,8,24,16
2019-10-27,03,9,24,16
2019-10-27,04,10,24,17
2019-10-27,05,400,400,400
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
