Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,15,29,22
2019-10-05,18,15,29,22
2019-10-05,19,15,29,22
2019-10-05,20,15,29,22
2019-10-05,21,15,29,22
2019-10-05,22,15,29,22
2019-10-05,23,15,29,22
2019-10-06,00,15,29,22
2019-10-06,01,16,29,22
2019-10-06,02,19,29,24
2019-10-06,03,22,29,25
2019-10-06,04,26,29,27
2019-10-06,05,27,29,28
2019-10-06,06,27,29,28
2019-10-06,07,27,29,28
2019-10-06,08,400,400,400
2019-10-06,09,27,29,28
2019-10-06,10,27,29,28
2019-10-06,11,27,29,28
2019-10-06,12,27,29,28
2019-10-06,13,27,29,28
2019-10-06,14,27,29,28
2019-10-06,15,27,32,29
2019-10-06,16,27,33,30
2019-10-06,17,400,400,400
2019-10-06,18,27,33,30
2019-10-06,19,27,34,30
2019-10-06,20,27,35,31
2019-10-06,21,27,35,31
2019-10-06,22,27,36,31
2019-10-06,23,27,36,31
2019-10-07,00,27,36,31
2019-10-07,01,27,36,31
2019-10-07,02,27,36,31
2019-10-07,03,28,36,32
2019-10-07,04,28,36,32
2019-10-07,05,28,37,32
2019-10-07,06,28,38,33
2019-10-07,07,28,39,33
2019-10-07,08,28,39,33
2019-10-07,09,28,39,33
2019-10-07,10,28,41,34
2019-10-07,11,28,41,34
2019-10-07,12,400,400,400
2019-10-07,13,31,42,36
2019-10-07,14,33,42,37
2019-10-07,15,33,42,37
2019-10-07,16,33,42,37
2019-10-07,17,33,42,37
2019-10-07,18,34,42,38
2019-10-07,19,35,42,38
2019-10-07,20,36,42,39
2019-10-07,21,36,42,39
2019-10-07,22,36,42,39
2019-10-07,23,36,42,39
2019-10-08,00,36,42,39
2019-10-08,01,36,42,39
2019-10-08,02,36,42,39
2019-10-08,03,36,42,39
2019-10-08,04,36,42,39
2019-10-08,05,36,42,39
2019-10-08,06,35,42,38
2019-10-08,07,34,42,38
2019-10-08,08,33,42,37
2019-10-08,09,33,42,37
2019-10-08,10,32,42,37
2019-10-08,11,32,42,37
2019-10-08,12,32,42,37
2019-10-08,13,30,40,35
2019-10-08,14,30,39,34
2019-10-08,15,29,38,33
2019-10-08,16,29,38,33
2019-10-08,17,29,38,33
2019-10-08,18,29,38,33
2019-10-08,19,29,38,33
2019-10-08,20,29,38,33
2019-10-08,21,29,38,33
2019-10-08,22,29,41,35
2019-10-08,23,29,41,35
2019-10-09,00,29,41,35
2019-10-09,01,29,41,35
2019-10-09,02,29,41,35
2019-10-09,03,29,41,35
2019-10-09,04,29,41,35
2019-10-09,05,29,42,35
2019-10-09,06,29,42,35
2019-10-09,07,29,43,36
2019-10-09,08,29,43,36
2019-10-09,09,29,44,36
2019-10-09,10,29,44,36
2019-10-09,11,29,44,36
2019-10-09,12,29,44,36
2019-10-09,13,29,44,36
2019-10-09,14,29,44,36
2019-10-09,15,29,44,36
2019-10-09,16,30,44,37
2019-10-09,17,30,44,37
2019-10-09,18,32,44,38
2019-10-09,19,33,44,38
2019-10-09,20,34,44,39
2019-10-09,21,32,45,38
2019-10-09,22,23,45,34
2019-10-09,23,16,45,30
2019-10-10,00,16,45,30
2019-10-10,01,15,45,30
2019-10-10,02,15,45,30
2019-10-10,03,15,52,33
2019-10-10,04,15,70,42
2019-10-10,05,15,84,49
2019-10-10,06,15,89,52
2019-10-10,07,15,92,53
2019-10-10,08,15,100,57
2019-10-10,09,15,109,62
2019-10-10,10,15,117,66
2019-10-10,11,15,123,69
2019-10-10,12,15,131,73
2019-10-10,13,15,136,75
2019-10-10,14,15,148,81
2019-10-10,15,15,164,89
2019-10-10,16,15,169,92
2019-10-10,17,15,172,93
2019-10-10,18,15,172,93
2019-10-10,19,15,172,93
2019-10-10,20,15,172,93
2019-10-10,21,15,172,93
2019-10-10,22,15,172,93
2019-10-10,23,15,172,93
2019-10-11,00,400,400,400
2019-10-11,01,400,400,400
2019-10-11,02,37,172,104
2019-10-11,03,81,172,126
2019-10-11,04,84,172,128
2019-10-11,05,89,172,130
2019-10-11,06,93,172,132
2019-10-11,07,100,172,136
2019-10-11,08,104,172,138
2019-10-11,09,102,172,137
2019-10-11,10,102,172,137
2019-10-11,11,102,172,137
2019-10-11,12,102,172,137
2019-10-11,13,102,172,137
2019-10-11,14,100,172,136
2019-10-11,15,95,172,133
2019-10-11,16,93,172,132
2019-10-11,17,93,171,132
2019-10-11,18,93,170,131
2019-10-11,19,92,163,127
2019-10-11,20,92,154,123
2019-10-11,21,91,153,122
2019-10-11,22,91,152,121
2019-10-11,23,91,152,121
2019-10-12,00,91,148,119
2019-10-12,01,400,400,400
2019-10-12,02,400,400,400
2019-10-12,03,91,137,114
2019-10-12,04,90,124,107
2019-10-12,05,88,115,101
2019-10-12,06,88,115,101
2019-10-12,07,88,113,100
2019-10-12,08,88,113,100
2019-10-12,09,86,113,99
2019-10-12,10,81,113,97
2019-10-12,11,79,112,95
2019-10-12,12,76,107,91
2019-10-12,13,76,102,89
2019-10-12,14,76,95,85
2019-10-12,15,76,94,85
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,76,91,83
2019-10-13,03,76,90,83
2019-10-13,04,76,90,83
2019-10-13,05,76,90,83
2019-10-13,06,76,90,83
2019-10-13,07,76,90,83
2019-10-13,08,75,87,81
2019-10-13,09,75,85,80
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,70,84,77
2019-10-13,17,70,84,77
2019-10-13,18,70,84,77
2019-10-13,19,70,84,77
2019-10-13,20,70,84,77
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,70,139,104
2019-10-14,00,70,139,104
2019-10-14,01,70,161,115
2019-10-14,02,70,163,116
2019-10-14,03,70,163,116
2019-10-14,04,70,163,116
2019-10-14,05,70,163,116
2019-10-14,06,70,163,116
2019-10-14,07,70,163,116
2019-10-14,08,70,163,116
2019-10-14,09,70,163,116
2019-10-14,10,70,163,116
2019-10-14,11,70,163,116
2019-10-14,12,70,163,116
2019-10-14,13,70,163,116
2019-10-14,14,70,163,116
2019-10-14,15,70,163,116
2019-10-14,16,70,163,116
2019-10-14,17,70,163,116
2019-10-14,18,70,163,116
2019-10-14,19,70,163,116
2019-10-14,20,70,163,116
2019-10-14,21,78,163,120
2019-10-14,22,136,163,149
2019-10-14,23,136,163,149
2019-10-15,00,136,163,149
2019-10-15,01,136,163,149
2019-10-15,02,134,158,146
2019-10-15,03,134,157,145
2019-10-15,04,126,151,138
2019-10-15,05,118,149,133
2019-10-15,06,110,149,129
2019-10-15,07,105,149,127
2019-10-15,08,101,149,125
2019-10-15,09,99,149,124
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,84,141,112
2019-10-15,16,83,141,112
2019-10-15,17,82,141,111
2019-10-15,18,81,140,110
2019-10-15,19,81,138,109
2019-10-15,20,81,138,109
2019-10-15,21,81,137,109
2019-10-15,22,81,137,109
2019-10-15,23,81,137,109
2019-10-16,00,81,137,109
2019-10-16,01,400,400,400
2019-10-16,02,400,400,400
2019-10-16,03,400,400,400
2019-10-16,04,400,400,400
2019-10-16,05,400,400,400
2019-10-16,06,400,400,400
2019-10-16,07,78,100,89
2019-10-16,08,78,99,88
2019-10-16,09,78,96,87
2019-10-16,10,400,400,400
2019-10-16,11,78,92,85
2019-10-16,12,78,90,84
2019-10-16,13,78,88,83
2019-10-16,14,78,88,83
2019-10-16,15,400,400,400
2019-10-16,16,78,84,81
2019-10-16,17,400,400,400
2019-10-16,18,78,84,81
2019-10-16,19,78,85,81
2019-10-16,20,78,85,81
2019-10-16,21,78,85,81
2019-10-16,22,78,85,81
2019-10-16,23,78,85,81
2019-10-17,00,78,85,81
2019-10-17,01,78,85,81
2019-10-17,02,78,86,82
2019-10-17,03,79,87,83
2019-10-17,04,400,400,400
2019-10-17,05,79,87,83
2019-10-17,06,79,87,83
2019-10-17,07,79,87,83
2019-10-17,08,79,87,83
2019-10-17,09,79,88,83
2019-10-17,10,79,89,84
2019-10-17,11,79,89,84
2019-10-17,12,79,89,84
2019-10-17,13,80,89,84
2019-10-17,14,81,89,85
2019-10-17,15,82,89,85
2019-10-17,16,400,400,400
2019-10-17,17,400,400,400
2019-10-17,18,82,89,85
2019-10-17,19,82,89,85
2019-10-17,20,81,89,85
2019-10-17,21,81,89,85
2019-10-17,22,81,89,85
2019-10-17,23,81,89,85
2019-10-18,00,81,89,85
2019-10-18,01,80,89,84
2019-10-18,02,77,89,83
2019-10-18,03,75,89,82
2019-10-18,04,73,89,81
2019-10-18,05,72,89,80
2019-10-18,06,70,89,79
2019-10-18,07,68,89,78
2019-10-18,08,64,89,76
2019-10-18,09,63,89,76
2019-10-18,10,400,400,400
2019-10-18,11,54,88,71
2019-10-18,12,51,86,68
2019-10-18,13,49,86,67
2019-10-18,14,43,86,64
2019-10-18,15,39,86,62
2019-10-18,16,35,86,60
2019-10-18,17,34,86,60
2019-10-18,18,33,86,59
2019-10-18,19,33,86,59
2019-10-18,20,400,400,400
2019-10-18,21,32,82,57
2019-10-18,22,30,82,56
2019-10-18,23,29,82,55
2019-10-19,00,29,80,54
2019-10-19,01,29,80,54
2019-10-19,02,29,75,52
2019-10-19,03,400,400,400
2019-10-19,04,29,72,50
2019-10-19,05,29,70,49
2019-10-19,06,29,68,48
2019-10-19,07,28,65,46
2019-10-19,08,28,60,44
2019-10-19,09,28,58,43
2019-10-19,10,400,400,400
2019-10-19,11,27,51,39
2019-10-19,12,26,49,37
2019-10-19,13,24,45,34
2019-10-19,14,24,38,31
2019-10-19,15,24,35,29
2019-10-19,16,24,34,29
2019-10-19,17,400,400,400
2019-10-19,18,400,400,400
2019-10-19,19,24,33,28
2019-10-19,20,24,33,28
2019-10-19,21,24,35,29
2019-10-19,22,400,400,400
2019-10-19,23,24,35,29
2019-10-20,00,24,35,29
2019-10-20,01,24,36,30
2019-10-20,02,24,36,30
2019-10-20,03,24,36,30
2019-10-20,04,24,37,30
2019-10-20,05,24,40,32
2019-10-20,06,24,44,34
2019-10-20,07,24,48,36
2019-10-20,08,24,52,38
2019-10-20,09,24,53,38
2019-10-20,10,24,55,39
2019-10-20,11,24,55,39
2019-10-20,12,24,56,40
2019-10-20,13,24,57,40
2019-10-20,14,25,58,41
2019-10-20,15,26,59,42
2019-10-20,16,27,60,43
2019-10-20,17,28,60,44
2019-10-20,18,30,60,45
2019-10-20,19,32,60,46
2019-10-20,20,34,60,47
2019-10-20,21,35,60,47
2019-10-20,22,35,60,47
2019-10-20,23,35,60,47
2019-10-21,00,36,60,48
2019-10-21,01,36,60,48
2019-10-21,02,36,60,48
2019-10-21,03,37,60,48
2019-10-21,04,40,60,50
2019-10-21,05,45,60,52
2019-10-21,06,44,60,52
2019-10-21,07,41,60,50
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,31,60,45
2019-10-21,11,30,60,45
2019-10-21,12,30,60,45
2019-10-21,13,29,60,44
2019-10-21,14,26,60,43
2019-10-21,15,24,60,42
2019-10-21,16,23,60,41
2019-10-21,17,22,59,40
2019-10-21,18,20,59,39
2019-10-21,19,18,59,38
2019-10-21,20,18,59,38
2019-10-21,21,17,59,38
2019-10-21,22,400,400,400
2019-10-21,23,17,58,37
2019-10-22,00,17,58,37
2019-10-22,01,17,57,37
2019-10-22,02,17,56,36
2019-10-22,03,17,55,36
2019-10-22,04,17,53,35
2019-10-22,05,17,43,30
2019-10-22,06,17,39,28
2019-10-22,07,17,38,27
2019-10-22,08,17,40,28
2019-10-22,09,17,41,29
2019-10-22,10,17,43,30
2019-10-22,11,17,48,32
2019-10-22,12,17,49,33
2019-10-22,13,17,54,35
2019-10-22,14,17,57,37
2019-10-22,15,17,62,39
2019-10-22,16,17,65,41
2019-10-22,17,17,67,42
2019-10-22,18,17,67,42
2019-10-22,19,17,67,42
2019-10-22,20,17,67,42
2019-10-22,21,17,68,42
2019-10-22,22,18,69,43
2019-10-22,23,400,400,400
2019-10-23,00,20,70,45
2019-10-23,01,22,70,46
2019-10-23,02,27,70,48
2019-10-23,03,30,70,50
2019-10-23,04,32,70,51
2019-10-23,05,36,70,53
2019-10-23,06,37,70,53
2019-10-23,07,40,70,55
2019-10-23,08,42,70,56
2019-10-23,09,44,70,57
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,41,70,55
2019-10-23,16,40,70,55
2019-10-23,17,40,70,55
2019-10-23,18,400,400,400
2019-10-23,19,400,400,400
2019-10-23,20,40,70,55
2019-10-23,21,40,70,55
2019-10-23,22,37,69,53
2019-10-23,23,35,68,51
2019-10-24,00,400,400,400
2019-10-24,01,35,68,51
2019-10-24,02,400,400,400
2019-10-24,03,35,68,51
2019-10-24,04,35,68,51
2019-10-24,05,35,67,51
2019-10-24,06,35,66,50
2019-10-24,07,35,63,49
2019-10-24,08,35,62,48
2019-10-24,09,35,59,47
2019-10-24,10,35,56,45
2019-10-24,11,35,54,44
2019-10-24,12,35,50,42
2019-10-24,13,35,46,40
2019-10-24,14,35,46,40
2019-10-24,15,35,46,40
2019-10-24,16,35,46,40
2019-10-24,17,400,400,400
2019-10-24,18,35,46,40
2019-10-24,19,35,46,40
2019-10-24,20,35,48,41
2019-10-24,21,35,49,42
2019-10-24,22,400,400,400
2019-10-24,23,40,50,45
2019-10-25,00,41,50,45
2019-10-25,01,41,50,45
2019-10-25,02,41,50,45
2019-10-25,03,41,52,46
2019-10-25,04,41,56,48
2019-10-25,05,41,58,49
2019-10-25,06,39,60,49
2019-10-25,07,29,60,44
2019-10-25,08,28,60,44
2019-10-25,09,28,60,44
2019-10-25,10,28,60,44
2019-10-25,11,28,60,44
2019-10-25,12,27,60,43
2019-10-25,13,27,60,43
2019-10-25,14,27,60,43
2019-10-25,15,27,60,43
2019-10-25,16,400,400,400
2019-10-25,17,24,60,42
2019-10-25,18,23,60,41
2019-10-25,19,22,60,41
2019-10-25,20,22,60,41
2019-10-25,21,22,60,41
2019-10-25,22,22,60,41
2019-10-25,23,22,60,41
2019-10-26,00,22,60,41
2019-10-26,01,22,60,41
2019-10-26,02,22,60,41
2019-10-26,03,400,400,400
2019-10-26,04,400,400,400
2019-10-26,05,22,43,32
2019-10-26,06,22,43,32
2019-10-26,07,22,44,33
2019-10-26,08,22,60,41
2019-10-26,09,22,63,42
2019-10-26,10,400,400,400
2019-10-26,11,22,69,45
2019-10-26,12,22,72,47
2019-10-26,13,22,75,48
2019-10-26,14,22,77,49
2019-10-26,15,22,81,51
2019-10-26,16,22,82,52
2019-10-26,17,22,86,54
2019-10-26,18,22,86,54
2019-10-26,19,25,86,55
2019-10-26,20,28,86,57
2019-10-26,21,29,86,57
2019-10-26,22,29,86,57
2019-10-26,23,31,86,58
2019-10-27,00,31,86,58
2019-10-27,01,32,86,59
2019-10-27,02,39,86,62
2019-10-27,03,42,86,64
2019-10-27,04,43,86,64
2019-10-27,05,43,86,64
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
