Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,7,8,7
2019-10-05,18,7,8,7
2019-10-05,19,7,8,7
2019-10-05,20,7,8,7
2019-10-05,21,7,8,7
2019-10-05,22,7,8,7
2019-10-05,23,7,8,7
2019-10-06,00,7,8,7
2019-10-06,01,7,8,7
2019-10-06,02,7,8,7
2019-10-06,03,7,8,7
2019-10-06,04,7,8,7
2019-10-06,05,7,8,7
2019-10-06,06,7,8,7
2019-10-06,07,7,8,7
2019-10-06,08,400,400,400
2019-10-06,09,7,8,7
2019-10-06,10,7,8,7
2019-10-06,11,7,8,7
2019-10-06,12,7,8,7
2019-10-06,13,8,9,8
2019-10-06,14,8,9,8
2019-10-06,15,8,9,8
2019-10-06,16,8,9,8
2019-10-06,17,400,400,400
2019-10-06,18,8,9,8
2019-10-06,19,8,9,8
2019-10-06,20,8,9,8
2019-10-06,21,8,9,8
2019-10-06,22,8,9,8
2019-10-06,23,8,10,9
2019-10-07,00,8,10,9
2019-10-07,01,8,10,9
2019-10-07,02,8,10,9
2019-10-07,03,8,10,9
2019-10-07,04,8,10,9
2019-10-07,05,8,10,9
2019-10-07,06,8,11,9
2019-10-07,07,8,11,9
2019-10-07,08,8,11,9
2019-10-07,09,8,11,9
2019-10-07,10,8,11,9
2019-10-07,11,400,400,400
2019-10-07,12,400,400,400
2019-10-07,13,9,11,10
2019-10-07,14,9,11,10
2019-10-07,15,9,11,10
2019-10-07,16,9,11,10
2019-10-07,17,9,11,10
2019-10-07,18,9,11,10
2019-10-07,19,9,11,10
2019-10-07,20,9,11,10
2019-10-07,21,9,11,10
2019-10-07,22,9,11,10
2019-10-07,23,9,11,10
2019-10-08,00,9,11,10
2019-10-08,01,9,11,10
2019-10-08,02,9,11,10
2019-10-08,03,9,11,10
2019-10-08,04,8,11,9
2019-10-08,05,8,11,9
2019-10-08,06,8,11,9
2019-10-08,07,7,11,9
2019-10-08,08,7,11,9
2019-10-08,09,6,11,8
2019-10-08,10,6,11,8
2019-10-08,11,6,11,8
2019-10-08,12,6,11,8
2019-10-08,13,6,11,8
2019-10-08,14,6,10,8
2019-10-08,15,5,10,7
2019-10-08,16,5,10,7
2019-10-08,17,5,10,7
2019-10-08,18,5,10,7
2019-10-08,19,5,10,7
2019-10-08,20,5,9,7
2019-10-08,21,5,9,7
2019-10-08,22,5,9,7
2019-10-08,23,5,9,7
2019-10-09,00,5,9,7
2019-10-09,01,5,9,7
2019-10-09,02,5,9,7
2019-10-09,03,5,8,6
2019-10-09,04,5,8,6
2019-10-09,05,5,8,6
2019-10-09,06,5,7,6
2019-10-09,07,5,7,6
2019-10-09,08,5,6,5
2019-10-09,09,5,6,5
2019-10-09,10,5,6,5
2019-10-09,11,5,6,5
2019-10-09,12,5,6,5
2019-10-09,13,5,6,5
2019-10-09,14,5,6,5
2019-10-09,15,5,7,6
2019-10-09,16,5,7,6
2019-10-09,17,400,400,400
2019-10-09,18,400,400,400
2019-10-09,19,400,400,400
2019-10-09,20,400,400,400
2019-10-09,21,400,400,400
2019-10-09,22,400,400,400
2019-10-09,23,400,400,400
2019-10-10,00,400,400,400
2019-10-10,01,5,8,6
2019-10-10,02,5,8,6
2019-10-10,03,5,8,6
2019-10-10,04,6,8,7
2019-10-10,05,6,9,7
2019-10-10,06,6,9,7
2019-10-10,07,6,10,8
2019-10-10,08,6,10,8
2019-10-10,09,6,10,8
2019-10-10,10,6,11,8
2019-10-10,11,6,11,8
2019-10-10,12,6,11,8
2019-10-10,13,6,11,8
2019-10-10,14,7,12,9
2019-10-10,15,7,12,9
2019-10-10,16,8,12,10
2019-10-10,17,8,12,10
2019-10-10,18,8,12,10
2019-10-10,19,8,12,10
2019-10-10,20,8,12,10
2019-10-10,21,8,12,10
2019-10-10,22,8,12,10
2019-10-10,23,8,12,10
2019-10-11,00,8,12,10
2019-10-11,01,400,400,400
2019-10-11,02,8,12,10
2019-10-11,03,8,12,10
2019-10-11,04,9,12,10
2019-10-11,05,9,12,10
2019-10-11,06,10,12,11
2019-10-11,07,10,13,11
2019-10-11,08,11,13,12
2019-10-11,09,11,13,12
2019-10-11,10,11,14,12
2019-10-11,11,11,14,12
2019-10-11,12,11,14,12
2019-10-11,13,11,15,13
2019-10-11,14,11,16,13
2019-10-11,15,11,17,14
2019-10-11,16,11,17,14
2019-10-11,17,11,17,14
2019-10-11,18,11,17,14
2019-10-11,19,11,17,14
2019-10-11,20,11,17,14
2019-10-11,21,11,17,14
2019-10-11,22,11,17,14
2019-10-11,23,11,17,14
2019-10-12,00,11,17,14
2019-10-12,01,11,17,14
2019-10-12,02,12,17,14
2019-10-12,03,12,17,14
2019-10-12,04,12,17,14
2019-10-12,05,12,17,14
2019-10-12,06,13,17,15
2019-10-12,07,13,17,15
2019-10-12,08,13,17,15
2019-10-12,09,14,17,15
2019-10-12,10,14,17,15
2019-10-12,11,14,17,15
2019-10-12,12,15,17,16
2019-10-12,13,15,17,16
2019-10-12,14,15,17,16
2019-10-12,15,15,17,16
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,15,17,16
2019-10-13,03,15,18,16
2019-10-13,04,15,18,16
2019-10-13,05,15,18,16
2019-10-13,06,15,18,16
2019-10-13,07,15,19,17
2019-10-13,08,15,19,17
2019-10-13,09,15,19,17
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,400,400,400
2019-10-13,17,17,21,19
2019-10-13,18,17,21,19
2019-10-13,19,17,22,19
2019-10-13,20,17,22,19
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,17,22,19
2019-10-14,00,17,22,19
2019-10-14,01,17,22,19
2019-10-14,02,18,22,20
2019-10-14,03,18,22,20
2019-10-14,04,18,22,20
2019-10-14,05,18,22,20
2019-10-14,06,19,22,20
2019-10-14,07,19,22,20
2019-10-14,08,20,22,21
2019-10-14,09,20,22,21
2019-10-14,10,20,22,21
2019-10-14,11,20,22,21
2019-10-14,12,20,22,21
2019-10-14,13,20,22,21
2019-10-14,14,20,22,21
2019-10-14,15,20,22,21
2019-10-14,16,20,22,21
2019-10-14,17,20,22,21
2019-10-14,18,20,22,21
2019-10-14,19,20,22,21
2019-10-14,20,20,22,21
2019-10-14,21,20,21,20
2019-10-14,22,20,21,20
2019-10-14,23,20,21,20
2019-10-15,00,20,21,20
2019-10-15,01,20,21,20
2019-10-15,02,20,21,20
2019-10-15,03,20,21,20
2019-10-15,04,20,21,20
2019-10-15,05,20,21,20
2019-10-15,06,20,21,20
2019-10-15,07,19,21,20
2019-10-15,08,19,21,20
2019-10-15,09,19,21,20
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,16,21,18
2019-10-15,16,16,21,18
2019-10-15,17,16,21,18
2019-10-15,18,16,21,18
2019-10-15,19,16,21,18
2019-10-15,20,16,21,18
2019-10-15,21,16,20,18
2019-10-15,22,16,20,18
2019-10-15,23,16,20,18
2019-10-16,00,16,20,18
2019-10-16,01,16,20,18
2019-10-16,02,16,20,18
2019-10-16,03,16,20,18
2019-10-16,04,16,20,18
2019-10-16,05,16,20,18
2019-10-16,06,16,19,17
2019-10-16,07,16,19,17
2019-10-16,08,16,19,17
2019-10-16,09,16,18,17
2019-10-16,10,16,18,17
2019-10-16,11,16,18,17
2019-10-16,12,16,18,17
2019-10-16,13,16,18,17
2019-10-16,14,16,18,17
2019-10-16,15,16,18,17
2019-10-16,16,16,18,17
2019-10-16,17,16,18,17
2019-10-16,18,16,18,17
2019-10-16,19,16,18,17
2019-10-16,20,17,18,17
2019-10-16,21,16,18,17
2019-10-16,22,16,18,17
2019-10-16,23,16,18,17
2019-10-17,00,16,18,17
2019-10-17,01,16,18,17
2019-10-17,02,16,18,17
2019-10-17,03,16,18,17
2019-10-17,04,15,18,16
2019-10-17,05,15,18,16
2019-10-17,06,15,18,16
2019-10-17,07,14,18,16
2019-10-17,08,14,18,16
2019-10-17,09,14,18,16
2019-10-17,10,14,18,16
2019-10-17,11,14,18,16
2019-10-17,12,14,18,16
2019-10-17,13,14,18,16
2019-10-17,14,14,18,16
2019-10-17,15,14,18,16
2019-10-17,16,14,18,16
2019-10-17,17,14,18,16
2019-10-17,18,14,17,15
2019-10-17,19,14,17,15
2019-10-17,20,14,16,15
2019-10-17,21,14,16,15
2019-10-17,22,14,16,15
2019-10-17,23,14,16,15
2019-10-18,00,14,16,15
2019-10-18,01,14,16,15
2019-10-18,02,14,16,15
2019-10-18,03,13,15,14
2019-10-18,04,13,15,14
2019-10-18,05,13,15,14
2019-10-18,06,13,15,14
2019-10-18,07,13,15,14
2019-10-18,08,13,15,14
2019-10-18,09,13,15,14
2019-10-18,10,400,400,400
2019-10-18,11,12,15,13
2019-10-18,12,12,15,13
2019-10-18,13,11,15,13
2019-10-18,14,11,15,13
2019-10-18,15,9,15,12
2019-10-18,16,7,15,11
2019-10-18,17,7,15,11
2019-10-18,18,7,15,11
2019-10-18,19,7,15,11
2019-10-18,20,7,14,10
2019-10-18,21,7,14,10
2019-10-18,22,7,14,10
2019-10-18,23,7,14,10
2019-10-19,00,7,14,10
2019-10-19,01,7,14,10
2019-10-19,02,7,13,10
2019-10-19,03,7,13,10
2019-10-19,04,7,13,10
2019-10-19,05,7,13,10
2019-10-19,06,7,13,10
2019-10-19,07,7,13,10
2019-10-19,08,7,13,10
2019-10-19,09,7,13,10
2019-10-19,10,400,400,400
2019-10-19,11,7,13,10
2019-10-19,12,7,13,10
2019-10-19,13,7,13,10
2019-10-19,14,7,13,10
2019-10-19,15,7,13,10
2019-10-19,16,7,13,10
2019-10-19,17,7,13,10
2019-10-19,18,7,13,10
2019-10-19,19,7,13,10
2019-10-19,20,7,13,10
2019-10-19,21,7,13,10
2019-10-19,22,7,13,10
2019-10-19,23,8,13,10
2019-10-20,00,8,13,10
2019-10-20,01,8,13,10
2019-10-20,02,8,13,10
2019-10-20,03,8,12,10
2019-10-20,04,8,11,9
2019-10-20,05,8,11,9
2019-10-20,06,8,12,10
2019-10-20,07,8,12,10
2019-10-20,08,8,13,10
2019-10-20,09,8,13,10
2019-10-20,10,8,14,11
2019-10-20,11,8,14,11
2019-10-20,12,8,14,11
2019-10-20,13,8,15,11
2019-10-20,14,8,15,11
2019-10-20,15,8,16,12
2019-10-20,16,8,16,12
2019-10-20,17,8,16,12
2019-10-20,18,9,16,12
2019-10-20,19,9,16,12
2019-10-20,20,9,16,12
2019-10-20,21,9,16,12
2019-10-20,22,9,16,12
2019-10-20,23,9,16,12
2019-10-21,00,9,16,12
2019-10-21,01,9,16,12
2019-10-21,02,9,16,12
2019-10-21,03,9,16,12
2019-10-21,04,10,16,13
2019-10-21,05,10,16,13
2019-10-21,06,10,16,13
2019-10-21,07,10,16,13
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,8,16,12
2019-10-21,11,8,16,12
2019-10-21,12,8,16,12
2019-10-21,13,7,16,11
2019-10-21,14,6,16,11
2019-10-21,15,6,16,11
2019-10-21,16,400,400,400
2019-10-21,17,6,15,10
2019-10-21,18,5,15,10
2019-10-21,19,5,15,10
2019-10-21,20,5,15,10
2019-10-21,21,5,15,10
2019-10-21,22,5,14,9
2019-10-21,23,5,14,9
2019-10-22,00,5,14,9
2019-10-22,01,5,13,9
2019-10-22,02,5,13,9
2019-10-22,03,5,12,8
2019-10-22,04,5,12,8
2019-10-22,05,5,10,7
2019-10-22,06,5,9,7
2019-10-22,07,5,8,6
2019-10-22,08,5,8,6
2019-10-22,09,5,8,6
2019-10-22,10,5,8,6
2019-10-22,11,5,8,6
2019-10-22,12,5,8,6
2019-10-22,13,5,8,6
2019-10-22,14,5,9,7
2019-10-22,15,5,10,7
2019-10-22,16,5,11,8
2019-10-22,17,5,11,8
2019-10-22,18,5,11,8
2019-10-22,19,5,12,8
2019-10-22,20,5,13,9
2019-10-22,21,5,13,9
2019-10-22,22,5,13,9
2019-10-22,23,5,13,9
2019-10-23,00,5,13,9
2019-10-23,01,5,13,9
2019-10-23,02,400,400,400
2019-10-23,03,5,13,9
2019-10-23,04,5,13,9
2019-10-23,05,5,13,9
2019-10-23,06,400,400,400
2019-10-23,07,6,13,9
2019-10-23,08,6,13,9
2019-10-23,09,6,13,9
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,400,400,400
2019-10-23,16,7,13,10
2019-10-23,17,7,13,10
2019-10-23,18,7,13,10
2019-10-23,19,7,13,10
2019-10-23,20,7,13,10
2019-10-23,21,7,13,10
2019-10-23,22,7,13,10
2019-10-23,23,7,13,10
2019-10-24,00,7,12,9
2019-10-24,01,6,12,9
2019-10-24,02,6,12,9
2019-10-24,03,6,12,9
2019-10-24,04,6,12,9
2019-10-24,05,6,12,9
2019-10-24,06,6,12,9
2019-10-24,07,6,11,8
2019-10-24,08,6,11,8
2019-10-24,09,6,11,8
2019-10-24,10,6,10,8
2019-10-24,11,6,10,8
2019-10-24,12,6,9,7
2019-10-24,13,6,8,7
2019-10-24,14,6,7,6
2019-10-24,15,6,7,6
2019-10-24,16,6,7,6
2019-10-24,17,6,7,6
2019-10-24,18,6,7,6
2019-10-24,19,6,7,6
2019-10-24,20,6,7,6
2019-10-24,21,6,7,6
2019-10-24,22,6,7,6
2019-10-24,23,6,7,6
2019-10-25,00,6,7,6
2019-10-25,01,6,7,6
2019-10-25,02,6,7,6
2019-10-25,03,6,7,6
2019-10-25,04,6,7,6
2019-10-25,05,7,7,7
2019-10-25,06,7,7,7
2019-10-25,07,7,7,7
2019-10-25,08,7,7,7
2019-10-25,09,7,7,7
2019-10-25,10,6,7,6
2019-10-25,11,6,7,6
2019-10-25,12,6,7,6
2019-10-25,13,6,7,6
2019-10-25,14,6,7,6
2019-10-25,15,6,7,6
2019-10-25,16,6,7,6
2019-10-25,17,6,7,6
2019-10-25,18,6,7,6
2019-10-25,19,6,7,6
2019-10-25,20,6,7,6
2019-10-25,21,6,7,6
2019-10-25,22,6,7,6
2019-10-25,23,6,7,6
2019-10-26,00,6,7,6
2019-10-26,01,6,7,6
2019-10-26,02,6,7,6
2019-10-26,03,6,7,6
2019-10-26,04,6,7,6
2019-10-26,05,6,8,7
2019-10-26,06,6,8,7
2019-10-26,07,6,10,8
2019-10-26,08,6,11,8
2019-10-26,09,6,11,8
2019-10-26,10,400,400,400
2019-10-26,11,6,13,9
2019-10-26,12,6,14,10
2019-10-26,13,6,16,11
2019-10-26,14,6,18,12
2019-10-26,15,6,19,12
2019-10-26,16,6,19,12
2019-10-26,17,6,19,12
2019-10-26,18,6,19,12
2019-10-26,19,6,19,12
2019-10-26,20,6,19,12
2019-10-26,21,6,20,13
2019-10-26,22,6,20,13
2019-10-26,23,6,20,13
2019-10-27,00,7,20,13
2019-10-27,01,7,20,13
2019-10-27,02,7,20,13
2019-10-27,03,7,20,13
2019-10-27,04,8,20,14
2019-10-27,05,8,20,14
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
