Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,8,13,10
2019-10-05,18,8,13,10
2019-10-05,19,9,13,11
2019-10-05,20,9,13,11
2019-10-05,21,9,14,11
2019-10-05,22,9,14,11
2019-10-05,23,9,14,11
2019-10-06,00,9,14,11
2019-10-06,01,9,14,11
2019-10-06,02,10,14,12
2019-10-06,03,10,14,12
2019-10-06,04,10,14,12
2019-10-06,05,10,14,12
2019-10-06,06,10,14,12
2019-10-06,07,11,14,12
2019-10-06,08,400,400,400
2019-10-06,09,11,14,12
2019-10-06,10,11,14,12
2019-10-06,11,11,15,13
2019-10-06,12,11,15,13
2019-10-06,13,11,16,13
2019-10-06,14,12,16,14
2019-10-06,15,13,16,14
2019-10-06,16,13,17,15
2019-10-06,17,400,400,400
2019-10-06,18,13,17,15
2019-10-06,19,13,17,15
2019-10-06,20,13,17,15
2019-10-06,21,13,17,15
2019-10-06,22,13,17,15
2019-10-06,23,13,18,15
2019-10-07,00,13,18,15
2019-10-07,01,13,18,15
2019-10-07,02,13,19,16
2019-10-07,03,13,19,16
2019-10-07,04,13,19,16
2019-10-07,05,13,19,16
2019-10-07,06,13,19,16
2019-10-07,07,13,19,16
2019-10-07,08,14,19,16
2019-10-07,09,14,19,16
2019-10-07,10,15,19,17
2019-10-07,11,16,19,17
2019-10-07,12,16,19,17
2019-10-07,13,16,20,18
2019-10-07,14,400,400,400
2019-10-07,15,17,20,18
2019-10-07,16,17,20,18
2019-10-07,17,17,20,18
2019-10-07,18,17,20,18
2019-10-07,19,17,20,18
2019-10-07,20,17,20,18
2019-10-07,21,17,20,18
2019-10-07,22,16,20,18
2019-10-07,23,16,20,18
2019-10-08,00,16,20,18
2019-10-08,01,16,20,18
2019-10-08,02,16,20,18
2019-10-08,03,16,20,18
2019-10-08,04,15,20,17
2019-10-08,05,15,20,17
2019-10-08,06,14,20,17
2019-10-08,07,14,20,17
2019-10-08,08,13,20,16
2019-10-08,09,13,20,16
2019-10-08,10,12,20,16
2019-10-08,11,12,20,16
2019-10-08,12,11,20,15
2019-10-08,13,11,20,15
2019-10-08,14,11,19,15
2019-10-08,15,11,18,14
2019-10-08,16,11,17,14
2019-10-08,17,11,17,14
2019-10-08,18,11,17,14
2019-10-08,19,11,17,14
2019-10-08,20,11,17,14
2019-10-08,21,11,16,13
2019-10-08,22,11,16,13
2019-10-08,23,11,16,13
2019-10-09,00,11,16,13
2019-10-09,01,11,16,13
2019-10-09,02,11,16,13
2019-10-09,03,11,15,13
2019-10-09,04,11,15,13
2019-10-09,05,11,14,12
2019-10-09,06,11,14,12
2019-10-09,07,11,13,12
2019-10-09,08,11,13,12
2019-10-09,09,11,13,12
2019-10-09,10,11,13,12
2019-10-09,11,11,13,12
2019-10-09,12,11,13,12
2019-10-09,13,11,13,12
2019-10-09,14,11,13,12
2019-10-09,15,11,13,12
2019-10-09,16,11,13,12
2019-10-09,17,11,13,12
2019-10-09,18,12,13,12
2019-10-09,19,12,13,12
2019-10-09,20,12,13,12
2019-10-09,21,12,15,13
2019-10-09,22,12,16,14
2019-10-09,23,12,16,14
2019-10-10,00,12,17,14
2019-10-10,01,12,17,14
2019-10-10,02,12,18,15
2019-10-10,03,12,19,15
2019-10-10,04,12,20,16
2019-10-10,05,12,22,17
2019-10-10,06,12,24,18
2019-10-10,07,12,25,18
2019-10-10,08,12,27,19
2019-10-10,09,12,29,20
2019-10-10,10,12,31,21
2019-10-10,11,12,33,22
2019-10-10,12,12,34,23
2019-10-10,13,12,36,24
2019-10-10,14,12,38,25
2019-10-10,15,12,39,25
2019-10-10,16,13,40,26
2019-10-10,17,13,41,27
2019-10-10,18,13,42,27
2019-10-10,19,14,42,28
2019-10-10,20,15,42,28
2019-10-10,21,16,42,29
2019-10-10,22,16,43,29
2019-10-10,23,17,43,30
2019-10-11,00,17,43,30
2019-10-11,01,400,400,400
2019-10-11,02,19,43,31
2019-10-11,03,21,43,32
2019-10-11,04,22,43,32
2019-10-11,05,24,43,33
2019-10-11,06,25,43,34
2019-10-11,07,27,43,35
2019-10-11,08,30,43,36
2019-10-11,09,31,43,37
2019-10-11,10,32,43,37
2019-10-11,11,32,43,37
2019-10-11,12,32,43,37
2019-10-11,13,32,43,37
2019-10-11,14,32,43,37
2019-10-11,15,32,43,37
2019-10-11,16,31,43,37
2019-10-11,17,30,43,36
2019-10-11,18,30,43,36
2019-10-11,19,29,43,36
2019-10-11,20,29,43,36
2019-10-11,21,29,42,35
2019-10-11,22,29,42,35
2019-10-11,23,29,42,35
2019-10-12,00,29,42,35
2019-10-12,01,29,42,35
2019-10-12,02,28,42,35
2019-10-12,03,28,41,34
2019-10-12,04,28,39,33
2019-10-12,05,28,38,33
2019-10-12,06,28,38,33
2019-10-12,07,27,36,31
2019-10-12,08,27,35,31
2019-10-12,09,27,34,30
2019-10-12,10,26,33,29
2019-10-12,11,26,33,29
2019-10-12,12,26,33,29
2019-10-12,13,25,33,29
2019-10-12,14,24,32,28
2019-10-12,15,24,32,28
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,24,29,26
2019-10-13,03,24,30,27
2019-10-13,04,24,30,27
2019-10-13,05,24,31,27
2019-10-13,06,24,31,27
2019-10-13,07,24,31,27
2019-10-13,08,24,32,28
2019-10-13,09,24,33,28
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,26,36,31
2019-10-13,17,27,36,31
2019-10-13,18,27,36,31
2019-10-13,19,27,37,32
2019-10-13,20,27,37,32
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,29,37,33
2019-10-14,00,29,37,33
2019-10-14,01,29,37,33
2019-10-14,02,30,38,34
2019-10-14,03,30,38,34
2019-10-14,04,31,39,35
2019-10-14,05,31,39,35
2019-10-14,06,31,39,35
2019-10-14,07,32,40,36
2019-10-14,08,33,41,37
2019-10-14,09,33,41,37
2019-10-14,10,35,44,39
2019-10-14,11,35,44,39
2019-10-14,12,35,45,40
2019-10-14,13,36,46,41
2019-10-14,14,36,47,41
2019-10-14,15,36,48,42
2019-10-14,16,36,48,42
2019-10-14,17,36,49,42
2019-10-14,18,37,49,43
2019-10-14,19,37,49,43
2019-10-14,20,37,49,43
2019-10-14,21,37,49,43
2019-10-14,22,37,49,43
2019-10-14,23,37,49,43
2019-10-15,00,37,49,43
2019-10-15,01,38,49,43
2019-10-15,02,38,49,43
2019-10-15,03,39,49,44
2019-10-15,04,39,49,44
2019-10-15,05,39,49,44
2019-10-15,06,40,49,44
2019-10-15,07,40,49,44
2019-10-15,08,40,49,44
2019-10-15,09,39,49,44
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,29,49,39
2019-10-15,16,400,400,400
2019-10-15,17,28,49,38
2019-10-15,18,400,400,400
2019-10-15,19,400,400,400
2019-10-15,20,400,400,400
2019-10-15,21,28,47,37
2019-10-15,22,27,47,37
2019-10-15,23,27,46,36
2019-10-16,00,26,46,36
2019-10-16,01,26,45,35
2019-10-16,02,26,44,35
2019-10-16,03,26,43,34
2019-10-16,04,26,43,34
2019-10-16,05,26,42,34
2019-10-16,06,26,41,33
2019-10-16,07,26,40,33
2019-10-16,08,26,39,32
2019-10-16,09,26,36,31
2019-10-16,10,400,400,400
2019-10-16,11,26,33,29
2019-10-16,12,26,32,29
2019-10-16,13,26,30,28
2019-10-16,14,26,30,28
2019-10-16,15,26,30,28
2019-10-16,16,400,400,400
2019-10-16,17,400,400,400
2019-10-16,18,26,30,28
2019-10-16,19,26,30,28
2019-10-16,20,26,31,28
2019-10-16,21,26,31,28
2019-10-16,22,26,31,28
2019-10-16,23,26,32,29
2019-10-17,00,26,32,29
2019-10-17,01,26,33,29
2019-10-17,02,27,33,30
2019-10-17,03,28,34,31
2019-10-17,04,28,34,31
2019-10-17,05,29,34,31
2019-10-17,06,29,34,31
2019-10-17,07,29,34,31
2019-10-17,08,29,34,31
2019-10-17,09,29,34,31
2019-10-17,10,29,34,31
2019-10-17,11,29,35,32
2019-10-17,12,29,35,32
2019-10-17,13,29,35,32
2019-10-17,14,30,36,33
2019-10-17,15,30,36,33
2019-10-17,16,30,36,33
2019-10-17,17,30,37,33
2019-10-17,18,30,37,33
2019-10-17,19,31,37,34
2019-10-17,20,31,37,34
2019-10-17,21,31,37,34
2019-10-17,22,32,37,34
2019-10-17,23,32,37,34
2019-10-18,00,33,37,35
2019-10-18,01,33,37,35
2019-10-18,02,33,37,35
2019-10-18,03,32,37,34
2019-10-18,04,32,37,34
2019-10-18,05,31,37,34
2019-10-18,06,31,37,34
2019-10-18,07,31,37,34
2019-10-18,08,29,37,33
2019-10-18,09,29,37,33
2019-10-18,10,28,37,32
2019-10-18,11,25,37,31
2019-10-18,12,23,37,30
2019-10-18,13,22,37,29
2019-10-18,14,20,37,28
2019-10-18,15,19,37,28
2019-10-18,16,16,36,26
2019-10-18,17,16,36,26
2019-10-18,18,16,36,26
2019-10-18,19,16,36,26
2019-10-18,20,15,35,25
2019-10-18,21,15,35,25
2019-10-18,22,15,35,25
2019-10-18,23,15,34,24
2019-10-19,00,15,34,24
2019-10-19,01,15,33,24
2019-10-19,02,15,32,23
2019-10-19,03,15,32,23
2019-10-19,04,15,31,23
2019-10-19,05,15,31,23
2019-10-19,06,15,31,23
2019-10-19,07,15,30,22
2019-10-19,08,15,28,21
2019-10-19,09,15,27,21
2019-10-19,10,400,400,400
2019-10-19,11,15,23,19
2019-10-19,12,15,22,18
2019-10-19,13,14,20,17
2019-10-19,14,14,19,16
2019-10-19,15,14,17,15
2019-10-19,16,14,16,15
2019-10-19,17,14,16,15
2019-10-19,18,14,17,15
2019-10-19,19,14,18,16
2019-10-19,20,14,18,16
2019-10-19,21,14,20,17
2019-10-19,22,14,20,17
2019-10-19,23,14,20,17
2019-10-20,00,14,20,17
2019-10-20,01,14,20,17
2019-10-20,02,14,21,17
2019-10-20,03,14,22,18
2019-10-20,04,14,23,18
2019-10-20,05,14,24,19
2019-10-20,06,14,24,19
2019-10-20,07,14,25,19
2019-10-20,08,14,27,20
2019-10-20,09,14,28,21
2019-10-20,10,14,30,22
2019-10-20,11,14,30,22
2019-10-20,12,14,30,22
2019-10-20,13,14,31,22
2019-10-20,14,14,32,23
2019-10-20,15,15,33,24
2019-10-20,16,16,33,24
2019-10-20,17,17,33,25
2019-10-20,18,18,33,25
2019-10-20,19,18,33,25
2019-10-20,20,19,33,26
2019-10-20,21,20,33,26
2019-10-20,22,20,33,26
2019-10-20,23,20,33,26
2019-10-21,00,20,33,26
2019-10-21,01,21,33,27
2019-10-21,02,22,33,27
2019-10-21,03,23,33,28
2019-10-21,04,24,33,28
2019-10-21,05,24,33,28
2019-10-21,06,23,33,28
2019-10-21,07,23,33,28
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,18,33,25
2019-10-21,11,17,33,25
2019-10-21,12,17,33,25
2019-10-21,13,16,33,24
2019-10-21,14,15,33,24
2019-10-21,15,14,33,23
2019-10-21,16,13,33,23
2019-10-21,17,13,32,22
2019-10-21,18,13,31,22
2019-10-21,19,12,31,21
2019-10-21,20,12,30,21
2019-10-21,21,12,30,21
2019-10-21,22,11,30,20
2019-10-21,23,11,30,20
2019-10-22,00,11,28,19
2019-10-22,01,11,28,19
2019-10-22,02,11,26,18
2019-10-22,03,11,25,18
2019-10-22,04,11,25,18
2019-10-22,05,11,23,17
2019-10-22,06,11,22,16
2019-10-22,07,11,21,16
2019-10-22,08,11,19,15
2019-10-22,09,11,18,14
2019-10-22,10,11,18,14
2019-10-22,11,11,17,14
2019-10-22,12,11,18,14
2019-10-22,13,11,19,15
2019-10-22,14,11,20,15
2019-10-22,15,11,23,17
2019-10-22,16,11,24,17
2019-10-22,17,11,25,18
2019-10-22,18,11,25,18
2019-10-22,19,11,25,18
2019-10-22,20,11,25,18
2019-10-22,21,11,25,18
2019-10-22,22,11,25,18
2019-10-22,23,11,25,18
2019-10-23,00,11,25,18
2019-10-23,01,11,25,18
2019-10-23,02,11,25,18
2019-10-23,03,11,25,18
2019-10-23,04,11,25,18
2019-10-23,05,11,25,18
2019-10-23,06,12,25,18
2019-10-23,07,12,25,18
2019-10-23,08,14,25,19
2019-10-23,09,15,25,20
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,15,25,20
2019-10-23,16,15,25,20
2019-10-23,17,15,25,20
2019-10-23,18,15,25,20
2019-10-23,19,15,24,19
2019-10-23,20,15,24,19
2019-10-23,21,15,24,19
2019-10-23,22,15,23,19
2019-10-23,23,15,23,19
2019-10-24,00,15,23,19
2019-10-24,01,15,23,19
2019-10-24,02,15,23,19
2019-10-24,03,15,23,19
2019-10-24,04,15,23,19
2019-10-24,05,15,23,19
2019-10-24,06,15,23,19
2019-10-24,07,15,23,19
2019-10-24,08,15,23,19
2019-10-24,09,15,23,19
2019-10-24,10,15,22,18
2019-10-24,11,15,22,18
2019-10-24,12,15,21,18
2019-10-24,13,15,21,18
2019-10-24,14,15,21,18
2019-10-24,15,400,400,400
2019-10-24,16,400,400,400
2019-10-24,17,400,400,400
2019-10-24,18,400,400,400
2019-10-24,19,400,400,400
2019-10-24,20,15,21,18
2019-10-24,21,16,21,18
2019-10-24,22,16,21,18
2019-10-24,23,16,21,18
2019-10-25,00,16,21,18
2019-10-25,01,16,21,18
2019-10-25,02,16,21,18
2019-10-25,03,16,21,18
2019-10-25,04,16,21,18
2019-10-25,05,15,21,18
2019-10-25,06,14,21,17
2019-10-25,07,14,21,17
2019-10-25,08,14,21,17
2019-10-25,09,14,21,17
2019-10-25,10,14,21,17
2019-10-25,11,13,21,17
2019-10-25,12,13,21,17
2019-10-25,13,400,400,400
2019-10-25,14,13,21,17
2019-10-25,15,13,21,17
2019-10-25,16,13,21,17
2019-10-25,17,13,21,17
2019-10-25,18,13,21,17
2019-10-25,19,13,21,17
2019-10-25,20,13,21,17
2019-10-25,21,13,21,17
2019-10-25,22,13,21,17
2019-10-25,23,13,21,17
2019-10-26,00,13,20,16
2019-10-26,01,13,20,16
2019-10-26,02,13,20,16
2019-10-26,03,13,16,14
2019-10-26,04,13,16,14
2019-10-26,05,13,16,14
2019-10-26,06,13,17,15
2019-10-26,07,13,18,15
2019-10-26,08,13,19,16
2019-10-26,09,13,20,16
2019-10-26,10,400,400,400
2019-10-26,11,13,23,18
2019-10-26,12,13,24,18
2019-10-26,13,13,26,19
2019-10-26,14,13,28,20
2019-10-26,15,13,30,21
2019-10-26,16,13,30,21
2019-10-26,17,13,30,21
2019-10-26,18,13,30,21
2019-10-26,19,13,30,21
2019-10-26,20,13,30,21
2019-10-26,21,13,30,21
2019-10-26,22,13,30,21
2019-10-26,23,13,30,21
2019-10-27,00,14,30,22
2019-10-27,01,14,30,22
2019-10-27,02,14,30,22
2019-10-27,03,15,30,22
2019-10-27,04,16,31,23
2019-10-27,05,17,33,25
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
