Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,22,24,23
2019-10-05,18,23,24,23
2019-10-05,19,23,24,23
2019-10-05,20,23,24,23
2019-10-05,21,23,24,23
2019-10-05,22,23,24,23
2019-10-05,23,22,24,23
2019-10-06,00,22,24,23
2019-10-06,01,22,24,23
2019-10-06,02,22,24,23
2019-10-06,03,21,24,22
2019-10-06,04,21,24,22
2019-10-06,05,20,24,22
2019-10-06,06,20,24,22
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,20,24,22
2019-10-06,10,20,24,22
2019-10-06,11,20,24,22
2019-10-06,12,20,24,22
2019-10-06,13,20,24,22
2019-10-06,14,20,24,22
2019-10-06,15,20,24,22
2019-10-06,16,20,25,22
2019-10-06,17,400,400,400
2019-10-06,18,20,26,23
2019-10-06,19,20,26,23
2019-10-06,20,20,26,23
2019-10-06,21,20,26,23
2019-10-06,22,20,26,23
2019-10-06,23,20,26,23
2019-10-07,00,20,26,23
2019-10-07,01,20,26,23
2019-10-07,02,20,26,23
2019-10-07,03,20,26,23
2019-10-07,04,20,26,23
2019-10-07,05,20,28,24
2019-10-07,06,20,28,24
2019-10-07,07,21,28,24
2019-10-07,08,21,28,24
2019-10-07,09,21,28,24
2019-10-07,10,400,400,400
2019-10-07,11,22,29,25
2019-10-07,12,22,29,25
2019-10-07,13,400,400,400
2019-10-07,14,25,29,27
2019-10-07,15,25,29,27
2019-10-07,16,25,29,27
2019-10-07,17,25,29,27
2019-10-07,18,400,400,400
2019-10-07,19,25,29,27
2019-10-07,20,25,29,27
2019-10-07,21,25,29,27
2019-10-07,22,400,400,400
2019-10-07,23,25,29,27
2019-10-08,00,25,29,27
2019-10-08,01,25,29,27
2019-10-08,02,25,29,27
2019-10-08,03,400,400,400
2019-10-08,04,400,400,400
2019-10-08,05,400,400,400
2019-10-08,06,400,400,400
2019-10-08,07,400,400,400
2019-10-08,08,25,29,27
2019-10-08,09,400,400,400
2019-10-08,10,400,400,400
2019-10-08,11,400,400,400
2019-10-08,12,400,400,400
2019-10-08,13,400,400,400
2019-10-08,14,400,400,400
2019-10-08,15,22,27,24
2019-10-08,16,21,27,24
2019-10-08,17,21,27,24
2019-10-08,18,21,27,24
2019-10-08,19,21,28,24
2019-10-08,20,21,30,25
2019-10-08,21,21,33,27
2019-10-08,22,21,33,27
2019-10-08,23,21,33,27
2019-10-09,00,21,34,27
2019-10-09,01,400,400,400
2019-10-09,02,21,34,27
2019-10-09,03,21,34,27
2019-10-09,04,21,34,27
2019-10-09,05,21,35,28
2019-10-09,06,21,35,28
2019-10-09,07,21,36,28
2019-10-09,08,21,36,28
2019-10-09,09,21,37,29
2019-10-09,10,21,38,29
2019-10-09,11,21,38,29
2019-10-09,12,21,39,30
2019-10-09,13,21,40,30
2019-10-09,14,21,41,31
2019-10-09,15,21,42,31
2019-10-09,16,24,44,34
2019-10-09,17,26,44,35
2019-10-09,18,400,400,400
2019-10-09,19,31,46,38
2019-10-09,20,31,46,38
2019-10-09,21,33,50,41
2019-10-09,22,33,50,41
2019-10-09,23,33,51,42
2019-10-10,00,33,53,43
2019-10-10,01,33,53,43
2019-10-10,02,34,54,44
2019-10-10,03,34,54,44
2019-10-10,04,35,55,45
2019-10-10,05,35,55,45
2019-10-10,06,36,56,46
2019-10-10,07,36,56,46
2019-10-10,08,37,57,47
2019-10-10,09,37,57,47
2019-10-10,10,38,58,48
2019-10-10,11,39,58,48
2019-10-10,12,40,58,49
2019-10-10,13,41,58,49
2019-10-10,14,42,58,50
2019-10-10,15,43,58,50
2019-10-10,16,400,400,400
2019-10-10,17,400,400,400
2019-10-10,18,45,59,52
2019-10-10,19,47,60,53
2019-10-10,20,50,60,55
2019-10-10,21,50,60,55
2019-10-10,22,51,60,55
2019-10-10,23,52,60,56
2019-10-11,00,400,400,400
2019-10-11,01,53,60,56
2019-10-11,02,54,60,57
2019-10-11,03,55,60,57
2019-10-11,04,55,61,58
2019-10-11,05,56,64,60
2019-10-11,06,56,65,60
2019-10-11,07,56,67,61
2019-10-11,08,56,69,62
2019-10-11,09,56,69,62
2019-10-11,10,56,74,65
2019-10-11,11,56,80,68
2019-10-11,12,56,84,70
2019-10-11,13,56,92,74
2019-10-11,14,56,93,74
2019-10-11,15,56,96,76
2019-10-11,16,56,96,76
2019-10-11,17,56,96,76
2019-10-11,18,56,96,76
2019-10-11,19,56,98,77
2019-10-11,20,56,98,77
2019-10-11,21,56,98,77
2019-10-11,22,56,98,77
2019-10-11,23,56,98,77
2019-10-12,00,56,100,78
2019-10-12,01,56,100,78
2019-10-12,02,60,100,80
2019-10-12,03,61,100,80
2019-10-12,04,63,100,81
2019-10-12,05,64,100,82
2019-10-12,06,66,100,83
2019-10-12,07,68,100,84
2019-10-12,08,69,100,84
2019-10-12,09,72,100,86
2019-10-12,10,80,100,90
2019-10-12,11,83,100,91
2019-10-12,12,84,100,92
2019-10-12,13,82,100,91
2019-10-12,14,81,100,90
2019-10-12,15,81,100,90
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,81,122,101
2019-10-13,03,81,132,106
2019-10-13,04,81,137,109
2019-10-13,05,81,142,111
2019-10-13,06,81,148,114
2019-10-13,07,81,150,115
2019-10-13,08,81,159,120
2019-10-13,09,81,162,121
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,85,191,138
2019-10-13,17,87,192,139
2019-10-13,18,88,195,141
2019-10-13,19,89,196,142
2019-10-13,20,92,197,144
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,109,199,154
2019-10-14,00,113,199,156
2019-10-14,01,120,199,159
2019-10-14,02,135,199,167
2019-10-14,03,137,199,168
2019-10-14,04,141,199,170
2019-10-14,05,147,199,173
2019-10-14,06,153,199,176
2019-10-14,07,156,199,177
2019-10-14,08,161,199,180
2019-10-14,09,160,199,179
2019-10-14,10,160,199,179
2019-10-14,11,160,199,179
2019-10-14,12,160,199,179
2019-10-14,13,158,199,178
2019-10-14,14,157,199,178
2019-10-14,15,157,199,178
2019-10-14,16,157,199,178
2019-10-14,17,157,199,178
2019-10-14,18,157,199,178
2019-10-14,19,157,199,178
2019-10-14,20,157,199,178
2019-10-14,21,157,199,178
2019-10-14,22,150,189,169
2019-10-14,23,141,187,164
2019-10-15,00,133,184,158
2019-10-15,01,128,181,154
2019-10-15,02,122,179,150
2019-10-15,03,119,176,147
2019-10-15,04,113,170,141
2019-10-15,05,111,168,139
2019-10-15,06,107,166,136
2019-10-15,07,103,166,134
2019-10-15,08,98,166,132
2019-10-15,09,94,166,130
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,68,166,117
2019-10-15,16,65,164,114
2019-10-15,17,63,161,112
2019-10-15,18,62,159,110
2019-10-15,19,62,159,110
2019-10-15,20,400,400,400
2019-10-15,21,59,148,103
2019-10-15,22,59,139,99
2019-10-15,23,59,133,96
2019-10-16,00,58,126,92
2019-10-16,01,58,124,91
2019-10-16,02,57,117,87
2019-10-16,03,57,115,86
2019-10-16,04,57,111,84
2019-10-16,05,57,105,81
2019-10-16,06,57,102,79
2019-10-16,07,57,97,77
2019-10-16,08,57,94,75
2019-10-16,09,57,88,72
2019-10-16,10,400,400,400
2019-10-16,11,57,81,69
2019-10-16,12,57,76,66
2019-10-16,13,57,72,64
2019-10-16,14,57,69,63
2019-10-16,15,57,67,62
2019-10-16,16,57,66,61
2019-10-16,17,57,67,62
2019-10-16,18,57,67,62
2019-10-16,19,57,68,62
2019-10-16,20,57,69,63
2019-10-16,21,57,71,64
2019-10-16,22,57,71,64
2019-10-16,23,57,71,64
2019-10-17,00,57,72,64
2019-10-17,01,57,73,65
2019-10-17,02,58,74,66
2019-10-17,03,58,75,66
2019-10-17,04,58,76,67
2019-10-17,05,58,77,67
2019-10-17,06,59,77,68
2019-10-17,07,59,79,69
2019-10-17,08,60,81,70
2019-10-17,09,60,82,71
2019-10-17,10,62,84,73
2019-10-17,11,65,86,75
2019-10-17,12,65,86,75
2019-10-17,13,66,86,76
2019-10-17,14,66,86,76
2019-10-17,15,66,86,76
2019-10-17,16,67,90,78
2019-10-17,17,67,92,79
2019-10-17,18,68,92,80
2019-10-17,19,69,92,80
2019-10-17,20,71,93,82
2019-10-17,21,71,94,82
2019-10-17,22,71,97,84
2019-10-17,23,72,102,87
2019-10-18,00,73,104,88
2019-10-18,01,74,104,89
2019-10-18,02,75,104,89
2019-10-18,03,76,104,90
2019-10-18,04,77,104,90
2019-10-18,05,77,104,90
2019-10-18,06,79,104,91
2019-10-18,07,82,104,93
2019-10-18,08,82,104,93
2019-10-18,09,82,104,93
2019-10-18,10,81,104,92
2019-10-18,11,75,104,89
2019-10-18,12,72,104,88
2019-10-18,13,69,104,86
2019-10-18,14,65,104,84
2019-10-18,15,59,104,81
2019-10-18,16,54,104,79
2019-10-18,17,50,104,77
2019-10-18,18,50,104,77
2019-10-18,19,49,104,76
2019-10-18,20,49,104,76
2019-10-18,21,400,400,400
2019-10-18,22,46,104,75
2019-10-18,23,46,102,74
2019-10-19,00,46,100,73
2019-10-19,01,46,98,72
2019-10-19,02,46,95,70
2019-10-19,03,46,95,70
2019-10-19,04,46,93,69
2019-10-19,05,46,93,69
2019-10-19,06,46,91,68
2019-10-19,07,45,85,65
2019-10-19,08,45,83,64
2019-10-19,09,45,79,62
2019-10-19,10,400,400,400
2019-10-19,11,45,72,58
2019-10-19,12,43,69,56
2019-10-19,13,42,65,53
2019-10-19,14,42,61,51
2019-10-19,15,42,54,48
2019-10-19,16,42,50,46
2019-10-19,17,42,50,46
2019-10-19,18,42,50,46
2019-10-19,19,42,56,49
2019-10-19,20,42,58,50
2019-10-19,21,42,59,50
2019-10-19,22,42,59,50
2019-10-19,23,42,59,50
2019-10-20,00,42,59,50
2019-10-20,01,42,59,50
2019-10-20,02,42,59,50
2019-10-20,03,42,59,50
2019-10-20,04,42,59,50
2019-10-20,05,42,59,50
2019-10-20,06,42,61,51
2019-10-20,07,42,65,53
2019-10-20,08,42,71,56
2019-10-20,09,42,74,58
2019-10-20,10,42,77,59
2019-10-20,11,42,77,59
2019-10-20,12,42,79,60
2019-10-20,13,42,80,61
2019-10-20,14,43,83,63
2019-10-20,15,44,83,63
2019-10-20,16,48,83,65
2019-10-20,17,50,83,66
2019-10-20,18,51,83,67
2019-10-20,19,51,83,67
2019-10-20,20,51,83,67
2019-10-20,21,51,83,67
2019-10-20,22,51,83,67
2019-10-20,23,51,83,67
2019-10-21,00,51,83,67
2019-10-21,01,51,83,67
2019-10-21,02,52,83,67
2019-10-21,03,54,83,68
2019-10-21,04,56,83,69
2019-10-21,05,59,83,71
2019-10-21,06,57,83,70
2019-10-21,07,55,83,69
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,41,83,62
2019-10-21,11,40,83,61
2019-10-21,12,39,83,61
2019-10-21,13,38,83,60
2019-10-21,14,36,83,59
2019-10-21,15,35,83,59
2019-10-21,16,400,400,400
2019-10-21,17,30,77,53
2019-10-21,18,28,74,51
2019-10-21,19,26,72,49
2019-10-21,20,25,71,48
2019-10-21,21,25,71,48
2019-10-21,22,25,71,48
2019-10-21,23,25,71,48
2019-10-22,00,25,71,48
2019-10-22,01,25,71,48
2019-10-22,02,25,69,47
2019-10-22,03,25,68,46
2019-10-22,04,25,66,45
2019-10-22,05,400,400,400
2019-10-22,06,25,53,39
2019-10-22,07,25,47,36
2019-10-22,08,25,45,35
2019-10-22,09,25,43,34
2019-10-22,10,25,41,33
2019-10-22,11,25,41,33
2019-10-22,12,25,45,35
2019-10-22,13,25,50,37
2019-10-22,14,25,59,42
2019-10-22,15,25,67,46
2019-10-22,16,25,70,47
2019-10-22,17,25,72,48
2019-10-22,18,25,73,49
2019-10-22,19,25,74,49
2019-10-22,20,25,75,50
2019-10-22,21,25,76,50
2019-10-22,22,26,76,51
2019-10-22,23,26,77,51
2019-10-23,00,26,77,51
2019-10-23,01,27,77,52
2019-10-23,02,28,77,52
2019-10-23,03,29,77,53
2019-10-23,04,30,77,53
2019-10-23,05,31,77,54
2019-10-23,06,31,77,54
2019-10-23,07,33,77,55
2019-10-23,08,35,77,56
2019-10-23,09,37,77,57
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,39,77,58
2019-10-23,16,38,77,57
2019-10-23,17,36,77,56
2019-10-23,18,36,77,56
2019-10-23,19,36,77,56
2019-10-23,20,36,77,56
2019-10-23,21,36,77,56
2019-10-23,22,36,77,56
2019-10-23,23,36,77,56
2019-10-24,00,36,76,56
2019-10-24,01,36,75,55
2019-10-24,02,36,74,55
2019-10-24,03,36,73,54
2019-10-24,04,36,71,53
2019-10-24,05,36,70,53
2019-10-24,06,36,70,53
2019-10-24,07,35,66,50
2019-10-24,08,34,65,49
2019-10-24,09,33,64,48
2019-10-24,10,33,60,46
2019-10-24,11,33,56,44
2019-10-24,12,33,56,44
2019-10-24,13,32,47,39
2019-10-24,14,31,41,36
2019-10-24,15,31,38,34
2019-10-24,16,31,36,33
2019-10-24,17,31,36,33
2019-10-24,18,31,36,33
2019-10-24,19,31,36,33
2019-10-24,20,31,36,33
2019-10-24,21,31,36,33
2019-10-24,22,31,36,33
2019-10-24,23,31,36,33
2019-10-25,00,31,36,33
2019-10-25,01,31,36,33
2019-10-25,02,31,36,33
2019-10-25,03,31,36,33
2019-10-25,04,31,36,33
2019-10-25,05,31,35,33
2019-10-25,06,31,35,33
2019-10-25,07,31,34,32
2019-10-25,08,31,34,32
2019-10-25,09,31,34,32
2019-10-25,10,31,34,32
2019-10-25,11,30,34,32
2019-10-25,12,29,34,31
2019-10-25,13,29,34,31
2019-10-25,14,29,34,31
2019-10-25,15,29,34,31
2019-10-25,16,29,34,31
2019-10-25,17,29,34,31
2019-10-25,18,29,34,31
2019-10-25,19,28,34,31
2019-10-25,20,27,34,30
2019-10-25,21,27,34,30
2019-10-25,22,27,34,30
2019-10-25,23,27,34,30
2019-10-26,00,27,33,30
2019-10-26,01,27,33,30
2019-10-26,02,27,33,30
2019-10-26,03,27,33,30
2019-10-26,04,27,33,30
2019-10-26,05,27,34,30
2019-10-26,06,27,37,32
2019-10-26,07,27,41,34
2019-10-26,08,27,44,35
2019-10-26,09,27,46,36
2019-10-26,10,400,400,400
2019-10-26,11,27,57,42
2019-10-26,12,27,60,43
2019-10-26,13,27,66,46
2019-10-26,14,27,69,48
2019-10-26,15,400,400,400
2019-10-26,16,27,72,49
2019-10-26,17,27,72,49
2019-10-26,18,27,72,49
2019-10-26,19,27,72,49
2019-10-26,20,27,72,49
2019-10-26,21,27,72,49
2019-10-26,22,27,72,49
2019-10-26,23,28,73,50
2019-10-27,00,28,74,51
2019-10-27,01,400,400,400
2019-10-27,02,30,74,52
2019-10-27,03,33,74,53
2019-10-27,04,34,74,54
2019-10-27,05,36,75,55
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
