Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,25,34,29
2019-10-05,18,26,34,30
2019-10-05,19,26,34,30
2019-10-05,20,27,34,30
2019-10-05,21,28,34,31
2019-10-05,22,28,34,31
2019-10-05,23,29,34,31
2019-10-06,00,29,34,31
2019-10-06,01,29,34,31
2019-10-06,02,29,34,31
2019-10-06,03,29,34,31
2019-10-06,04,29,34,31
2019-10-06,05,29,34,31
2019-10-06,06,29,34,31
2019-10-06,07,29,34,31
2019-10-06,08,400,400,400
2019-10-06,09,29,34,31
2019-10-06,10,29,34,31
2019-10-06,11,28,34,31
2019-10-06,12,28,34,31
2019-10-06,13,28,34,31
2019-10-06,14,28,34,31
2019-10-06,15,28,33,30
2019-10-06,16,28,33,30
2019-10-06,17,28,34,31
2019-10-06,18,28,35,31
2019-10-06,19,28,35,31
2019-10-06,20,28,35,31
2019-10-06,21,28,36,32
2019-10-06,22,28,37,32
2019-10-06,23,28,38,33
2019-10-07,00,28,39,33
2019-10-07,01,28,39,33
2019-10-07,02,28,39,33
2019-10-07,03,28,39,33
2019-10-07,04,28,40,34
2019-10-07,05,28,40,34
2019-10-07,06,28,41,34
2019-10-07,07,28,42,35
2019-10-07,08,28,43,35
2019-10-07,09,28,44,36
2019-10-07,10,28,46,37
2019-10-07,11,29,47,38
2019-10-07,12,400,400,400
2019-10-07,13,32,47,39
2019-10-07,14,33,47,40
2019-10-07,15,33,47,40
2019-10-07,16,34,47,40
2019-10-07,17,35,47,41
2019-10-07,18,35,47,41
2019-10-07,19,35,47,41
2019-10-07,20,36,47,41
2019-10-07,21,37,47,42
2019-10-07,22,38,47,42
2019-10-07,23,38,47,42
2019-10-08,00,37,47,42
2019-10-08,01,37,47,42
2019-10-08,02,37,47,42
2019-10-08,03,37,47,42
2019-10-08,04,36,47,41
2019-10-08,05,35,47,41
2019-10-08,06,34,47,40
2019-10-08,07,32,47,39
2019-10-08,08,32,47,39
2019-10-08,09,31,47,39
2019-10-08,10,31,47,39
2019-10-08,11,31,47,39
2019-10-08,12,31,46,38
2019-10-08,13,31,45,38
2019-10-08,14,31,44,37
2019-10-08,15,31,44,37
2019-10-08,16,31,42,36
2019-10-08,17,31,41,36
2019-10-08,18,31,41,36
2019-10-08,19,31,41,36
2019-10-08,20,31,40,35
2019-10-08,21,31,40,35
2019-10-08,22,31,40,35
2019-10-08,23,31,40,35
2019-10-09,00,31,41,36
2019-10-09,01,31,41,36
2019-10-09,02,31,42,36
2019-10-09,03,31,42,36
2019-10-09,04,31,42,36
2019-10-09,05,31,43,37
2019-10-09,06,31,43,37
2019-10-09,07,31,43,37
2019-10-09,08,31,44,37
2019-10-09,09,31,44,37
2019-10-09,10,31,44,37
2019-10-09,11,32,44,38
2019-10-09,12,33,44,38
2019-10-09,13,34,44,39
2019-10-09,14,36,44,40
2019-10-09,15,37,44,40
2019-10-09,16,37,44,40
2019-10-09,17,38,44,41
2019-10-09,18,39,44,41
2019-10-09,19,39,44,41
2019-10-09,20,40,44,42
2019-10-09,21,40,46,43
2019-10-09,22,40,47,43
2019-10-09,23,41,48,44
2019-10-10,00,41,50,45
2019-10-10,01,41,51,46
2019-10-10,02,41,54,47
2019-10-10,03,41,57,49
2019-10-10,04,41,61,51
2019-10-10,05,41,67,54
2019-10-10,06,41,72,56
2019-10-10,07,41,76,58
2019-10-10,08,41,82,61
2019-10-10,09,41,88,64
2019-10-10,10,41,93,67
2019-10-10,11,41,96,68
2019-10-10,12,41,101,71
2019-10-10,13,41,111,76
2019-10-10,14,41,124,82
2019-10-10,15,41,134,87
2019-10-10,16,42,141,91
2019-10-10,17,43,148,95
2019-10-10,18,43,148,95
2019-10-10,19,44,148,96
2019-10-10,20,45,148,96
2019-10-10,21,47,148,97
2019-10-10,22,48,148,98
2019-10-10,23,50,148,99
2019-10-11,00,51,148,99
2019-10-11,01,400,400,400
2019-10-11,02,59,148,103
2019-10-11,03,59,148,103
2019-10-11,04,67,148,107
2019-10-11,05,71,148,109
2019-10-11,06,77,148,112
2019-10-11,07,82,148,115
2019-10-11,08,84,148,116
2019-10-11,09,83,148,115
2019-10-11,10,83,148,115
2019-10-11,11,82,148,115
2019-10-11,12,80,148,114
2019-10-11,13,79,148,113
2019-10-11,14,78,148,113
2019-10-11,15,76,148,112
2019-10-11,16,76,148,112
2019-10-11,17,76,144,110
2019-10-11,18,76,139,107
2019-10-11,19,76,137,106
2019-10-11,20,76,128,102
2019-10-11,21,76,120,98
2019-10-11,22,76,116,96
2019-10-11,23,76,113,94
2019-10-12,00,76,107,91
2019-10-12,01,76,98,87
2019-10-12,02,76,106,91
2019-10-12,03,76,119,97
2019-10-12,04,76,126,101
2019-10-12,05,76,126,101
2019-10-12,06,76,126,101
2019-10-12,07,76,126,101
2019-10-12,08,76,126,101
2019-10-12,09,76,126,101
2019-10-12,10,76,126,101
2019-10-12,11,75,126,100
2019-10-12,12,73,126,99
2019-10-12,13,69,126,97
2019-10-12,14,64,126,95
2019-10-12,15,63,126,94
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,61,126,93
2019-10-13,03,61,125,93
2019-10-13,04,61,112,86
2019-10-13,05,61,104,82
2019-10-13,06,61,100,80
2019-10-13,07,61,100,80
2019-10-13,08,61,100,80
2019-10-13,09,61,100,80
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,63,120,91
2019-10-13,17,72,126,99
2019-10-13,18,75,126,100
2019-10-13,19,78,130,104
2019-10-13,20,84,139,111
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,88,139,113
2019-10-14,00,88,139,113
2019-10-14,01,90,139,114
2019-10-14,02,95,139,117
2019-10-14,03,96,139,117
2019-10-14,04,97,139,118
2019-10-14,05,97,139,118
2019-10-14,06,97,139,118
2019-10-14,07,97,139,118
2019-10-14,08,400,400,400
2019-10-14,09,103,139,121
2019-10-14,10,112,139,125
2019-10-14,11,112,139,125
2019-10-14,12,112,139,125
2019-10-14,13,115,144,129
2019-10-14,14,115,145,130
2019-10-14,15,115,147,131
2019-10-14,16,115,149,132
2019-10-14,17,115,154,134
2019-10-14,18,115,157,136
2019-10-14,19,115,163,139
2019-10-14,20,115,172,143
2019-10-14,21,115,175,145
2019-10-14,22,115,175,145
2019-10-14,23,115,175,145
2019-10-15,00,115,176,145
2019-10-15,01,115,176,145
2019-10-15,02,115,176,145
2019-10-15,03,115,176,145
2019-10-15,04,115,176,145
2019-10-15,05,115,176,145
2019-10-15,06,115,176,145
2019-10-15,07,115,176,145
2019-10-15,08,118,176,147
2019-10-15,09,122,176,149
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,81,176,128
2019-10-15,16,77,176,126
2019-10-15,17,76,176,126
2019-10-15,18,75,176,125
2019-10-15,19,75,176,125
2019-10-15,20,75,176,125
2019-10-15,21,75,176,125
2019-10-15,22,75,176,125
2019-10-15,23,75,174,124
2019-10-16,00,75,173,124
2019-10-16,01,75,173,124
2019-10-16,02,75,172,123
2019-10-16,03,75,169,122
2019-10-16,04,75,168,121
2019-10-16,05,75,164,119
2019-10-16,06,75,161,118
2019-10-16,07,75,153,114
2019-10-16,08,75,137,106
2019-10-16,09,75,111,93
2019-10-16,10,400,400,400
2019-10-16,11,75,96,85
2019-10-16,12,75,89,82
2019-10-16,13,75,87,81
2019-10-16,14,75,87,81
2019-10-16,15,75,88,81
2019-10-16,16,75,89,82
2019-10-16,17,75,90,82
2019-10-16,18,75,91,83
2019-10-16,19,76,92,84
2019-10-16,20,77,93,85
2019-10-16,21,77,95,86
2019-10-16,22,77,96,86
2019-10-16,23,78,96,87
2019-10-17,00,78,97,87
2019-10-17,01,78,97,87
2019-10-17,02,79,97,88
2019-10-17,03,81,97,89
2019-10-17,04,82,97,89
2019-10-17,05,84,97,90
2019-10-17,06,85,97,91
2019-10-17,07,85,97,91
2019-10-17,08,85,97,91
2019-10-17,09,85,97,91
2019-10-17,10,85,97,91
2019-10-17,11,85,97,91
2019-10-17,12,85,97,91
2019-10-17,13,85,97,91
2019-10-17,14,82,97,89
2019-10-17,15,81,97,89
2019-10-17,16,80,97,88
2019-10-17,17,79,97,88
2019-10-17,18,78,97,87
2019-10-17,19,78,97,87
2019-10-17,20,78,97,87
2019-10-17,21,78,97,87
2019-10-17,22,78,97,87
2019-10-17,23,78,97,87
2019-10-18,00,78,96,87
2019-10-18,01,78,96,87
2019-10-18,02,78,94,86
2019-10-18,03,78,93,85
2019-10-18,04,78,92,85
2019-10-18,05,77,92,84
2019-10-18,06,76,92,84
2019-10-18,07,73,92,82
2019-10-18,08,66,92,79
2019-10-18,09,62,91,76
2019-10-18,10,59,91,75
2019-10-18,11,49,88,68
2019-10-18,12,47,85,66
2019-10-18,13,44,84,64
2019-10-18,14,39,84,61
2019-10-18,15,33,84,58
2019-10-18,16,29,84,56
2019-10-18,17,28,84,56
2019-10-18,18,28,84,56
2019-10-18,19,27,84,55
2019-10-18,20,26,84,55
2019-10-18,21,26,84,55
2019-10-18,22,24,84,54
2019-10-18,23,24,84,54
2019-10-19,00,24,83,53
2019-10-19,01,24,82,53
2019-10-19,02,24,79,51
2019-10-19,03,23,78,50
2019-10-19,04,22,77,49
2019-10-19,05,21,76,48
2019-10-19,06,20,74,47
2019-10-19,07,18,69,43
2019-10-19,08,18,62,40
2019-10-19,09,18,56,37
2019-10-19,10,400,400,400
2019-10-19,11,17,47,32
2019-10-19,12,16,43,29
2019-10-19,13,16,39,27
2019-10-19,14,16,33,24
2019-10-19,15,16,30,23
2019-10-19,16,16,28,22
2019-10-19,17,16,28,22
2019-10-19,18,16,27,21
2019-10-19,19,16,26,21
2019-10-19,20,16,25,20
2019-10-19,21,16,25,20
2019-10-19,22,16,25,20
2019-10-19,23,16,25,20
2019-10-20,00,16,24,20
2019-10-20,01,16,24,20
2019-10-20,02,16,24,20
2019-10-20,03,16,24,20
2019-10-20,04,16,24,20
2019-10-20,05,16,26,21
2019-10-20,06,16,28,22
2019-10-20,07,16,30,23
2019-10-20,08,16,33,24
2019-10-20,09,16,35,25
2019-10-20,10,16,36,26
2019-10-20,11,16,36,26
2019-10-20,12,16,37,26
2019-10-20,13,16,38,27
2019-10-20,14,16,39,27
2019-10-20,15,16,40,28
2019-10-20,16,17,40,28
2019-10-20,17,19,40,29
2019-10-20,18,20,40,30
2019-10-20,19,21,40,30
2019-10-20,20,22,40,31
2019-10-20,21,22,40,31
2019-10-20,22,23,40,31
2019-10-20,23,23,40,31
2019-10-21,00,23,40,31
2019-10-21,01,24,40,32
2019-10-21,02,24,40,32
2019-10-21,03,24,40,32
2019-10-21,04,27,40,33
2019-10-21,05,28,40,34
2019-10-21,06,28,40,34
2019-10-21,07,27,40,33
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,21,40,30
2019-10-21,11,20,40,30
2019-10-21,12,19,40,29
2019-10-21,13,18,40,29
2019-10-21,14,17,40,28
2019-10-21,15,15,40,27
2019-10-21,16,14,40,27
2019-10-21,17,13,39,26
2019-10-21,18,13,38,25
2019-10-21,19,12,37,24
2019-10-21,20,12,37,24
2019-10-21,21,11,36,23
2019-10-21,22,11,36,23
2019-10-21,23,11,35,23
2019-10-22,00,11,35,23
2019-10-22,01,11,34,22
2019-10-22,02,11,33,22
2019-10-22,03,11,32,21
2019-10-22,04,11,32,21
2019-10-22,05,11,29,20
2019-10-22,06,11,26,18
2019-10-22,07,11,24,17
2019-10-22,08,11,22,16
2019-10-22,09,11,21,16
2019-10-22,10,11,21,16
2019-10-22,11,11,23,17
2019-10-22,12,11,25,18
2019-10-22,13,11,29,20
2019-10-22,14,11,33,22
2019-10-22,15,11,37,24
2019-10-22,16,11,38,24
2019-10-22,17,11,39,25
2019-10-22,18,11,40,25
2019-10-22,19,11,40,25
2019-10-22,20,11,41,26
2019-10-22,21,11,41,26
2019-10-22,22,11,41,26
2019-10-22,23,11,41,26
2019-10-23,00,11,41,26
2019-10-23,01,11,41,26
2019-10-23,02,12,42,27
2019-10-23,03,13,42,27
2019-10-23,04,14,42,28
2019-10-23,05,15,42,28
2019-10-23,06,17,42,29
2019-10-23,07,18,42,30
2019-10-23,08,19,42,30
2019-10-23,09,20,42,31
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,21,42,31
2019-10-23,16,20,42,31
2019-10-23,17,20,42,31
2019-10-23,18,19,42,30
2019-10-23,19,19,42,30
2019-10-23,20,19,42,30
2019-10-23,21,19,42,30
2019-10-23,22,19,42,30
2019-10-23,23,19,42,30
2019-10-24,00,19,42,30
2019-10-24,01,19,42,30
2019-10-24,02,18,42,30
2019-10-24,03,18,41,29
2019-10-24,04,18,40,29
2019-10-24,05,18,38,28
2019-10-24,06,18,38,28
2019-10-24,07,18,37,27
2019-10-24,08,17,36,26
2019-10-24,09,17,35,26
2019-10-24,10,17,32,24
2019-10-24,11,17,31,24
2019-10-24,12,17,29,23
2019-10-24,13,17,25,21
2019-10-24,14,17,21,19
2019-10-24,15,17,20,18
2019-10-24,16,17,20,18
2019-10-24,17,17,19,18
2019-10-24,18,17,19,18
2019-10-24,19,17,19,18
2019-10-24,20,17,19,18
2019-10-24,21,17,19,18
2019-10-24,22,17,19,18
2019-10-24,23,16,19,17
2019-10-25,00,16,18,17
2019-10-25,01,16,18,17
2019-10-25,02,16,18,17
2019-10-25,03,15,18,16
2019-10-25,04,15,18,16
2019-10-25,05,15,18,16
2019-10-25,06,15,18,16
2019-10-25,07,15,17,16
2019-10-25,08,15,17,16
2019-10-25,09,14,17,15
2019-10-25,10,14,17,15
2019-10-25,11,14,17,15
2019-10-25,12,13,17,15
2019-10-25,13,13,17,15
2019-10-25,14,13,17,15
2019-10-25,15,13,17,15
2019-10-25,16,12,17,14
2019-10-25,17,12,17,14
2019-10-25,18,12,17,14
2019-10-25,19,12,17,14
2019-10-25,20,12,17,14
2019-10-25,21,12,17,14
2019-10-25,22,12,16,14
2019-10-25,23,12,16,14
2019-10-26,00,12,16,14
2019-10-26,01,12,16,14
2019-10-26,02,12,15,13
2019-10-26,03,12,15,13
2019-10-26,04,12,15,13
2019-10-26,05,12,15,13
2019-10-26,06,12,15,13
2019-10-26,07,12,16,14
2019-10-26,08,12,18,15
2019-10-26,09,12,19,15
2019-10-26,10,400,400,400
2019-10-26,11,12,25,18
2019-10-26,12,12,27,19
2019-10-26,13,12,30,21
2019-10-26,14,12,33,22
2019-10-26,15,12,36,24
2019-10-26,16,12,36,24
2019-10-26,17,12,36,24
2019-10-26,18,12,36,24
2019-10-26,19,12,36,24
2019-10-26,20,12,37,24
2019-10-26,21,12,37,24
2019-10-26,22,12,37,24
2019-10-26,23,12,37,24
2019-10-27,00,12,37,24
2019-10-27,01,12,37,24
2019-10-27,02,13,37,25
2019-10-27,03,13,37,25
2019-10-27,04,14,37,25
2019-10-27,05,15,37,26
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
