Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,5,9,7
2019-10-05,18,5,9,7
2019-10-05,19,5,9,7
2019-10-05,20,5,9,7
2019-10-05,21,5,9,7
2019-10-05,22,5,9,7
2019-10-05,23,5,9,7
2019-10-06,00,5,9,7
2019-10-06,01,5,8,6
2019-10-06,02,5,8,6
2019-10-06,03,5,8,6
2019-10-06,04,5,7,6
2019-10-06,05,5,7,6
2019-10-06,06,5,7,6
2019-10-06,07,400,400,400
2019-10-06,08,400,400,400
2019-10-06,09,4,6,5
2019-10-06,10,4,6,5
2019-10-06,11,4,6,5
2019-10-06,12,400,400,400
2019-10-06,13,4,5,4
2019-10-06,14,4,5,4
2019-10-06,15,4,5,4
2019-10-06,16,4,5,4
2019-10-06,17,400,400,400
2019-10-06,18,4,5,4
2019-10-06,19,4,5,4
2019-10-06,20,4,5,4
2019-10-06,21,4,5,4
2019-10-06,22,4,6,5
2019-10-06,23,4,6,5
2019-10-07,00,4,6,5
2019-10-07,01,4,6,5
2019-10-07,02,4,6,5
2019-10-07,03,4,6,5
2019-10-07,04,4,6,5
2019-10-07,05,4,6,5
2019-10-07,06,4,6,5
2019-10-07,07,4,6,5
2019-10-07,08,4,6,5
2019-10-07,09,4,6,5
2019-10-07,10,4,6,5
2019-10-07,11,4,6,5
2019-10-07,12,4,6,5
2019-10-07,13,400,400,400
2019-10-07,14,400,400,400
2019-10-07,15,4,6,5
2019-10-07,16,4,6,5
2019-10-07,17,4,6,5
2019-10-07,18,5,6,5
2019-10-07,19,5,6,5
2019-10-07,20,5,6,5
2019-10-07,21,6,6,6
2019-10-07,22,6,6,6
2019-10-07,23,6,6,6
2019-10-08,00,6,6,6
2019-10-08,01,6,6,6
2019-10-08,02,5,6,5
2019-10-08,03,5,6,5
2019-10-08,04,5,6,5
2019-10-08,05,5,6,5
2019-10-08,06,5,6,5
2019-10-08,07,5,6,5
2019-10-08,08,5,6,5
2019-10-08,09,5,6,5
2019-10-08,10,5,6,5
2019-10-08,11,5,6,5
2019-10-08,12,5,6,5
2019-10-08,13,5,6,5
2019-10-08,14,5,6,5
2019-10-08,15,5,6,5
2019-10-08,16,5,6,5
2019-10-08,17,5,6,5
2019-10-08,18,5,6,5
2019-10-08,19,5,6,5
2019-10-08,20,5,6,5
2019-10-08,21,5,6,5
2019-10-08,22,5,7,6
2019-10-08,23,5,7,6
2019-10-09,00,5,7,6
2019-10-09,01,5,7,6
2019-10-09,02,5,7,6
2019-10-09,03,5,7,6
2019-10-09,04,5,7,6
2019-10-09,05,5,7,6
2019-10-09,06,5,7,6
2019-10-09,07,5,7,6
2019-10-09,08,5,7,6
2019-10-09,09,5,7,6
2019-10-09,10,5,7,6
2019-10-09,11,5,7,6
2019-10-09,12,5,7,6
2019-10-09,13,5,7,6
2019-10-09,14,5,7,6
2019-10-09,15,5,7,6
2019-10-09,16,400,400,400
2019-10-09,17,5,7,6
2019-10-09,18,5,7,6
2019-10-09,19,5,7,6
2019-10-09,20,5,7,6
2019-10-09,21,5,7,6
2019-10-09,22,5,7,6
2019-10-09,23,5,7,6
2019-10-10,00,5,7,6
2019-10-10,01,5,7,6
2019-10-10,02,5,7,6
2019-10-10,03,5,7,6
2019-10-10,04,5,7,6
2019-10-10,05,5,7,6
2019-10-10,06,5,8,6
2019-10-10,07,5,8,6
2019-10-10,08,5,8,6
2019-10-10,09,5,9,7
2019-10-10,10,5,9,7
2019-10-10,11,5,9,7
2019-10-10,12,5,10,7
2019-10-10,13,5,10,7
2019-10-10,14,5,10,7
2019-10-10,15,5,11,8
2019-10-10,16,5,11,8
2019-10-10,17,5,12,8
2019-10-10,18,6,12,9
2019-10-10,19,6,12,9
2019-10-10,20,6,12,9
2019-10-10,21,6,12,9
2019-10-10,22,6,12,9
2019-10-10,23,6,12,9
2019-10-11,00,6,12,9
2019-10-11,01,400,400,400
2019-10-11,02,7,12,9
2019-10-11,03,7,12,9
2019-10-11,04,7,12,9
2019-10-11,05,8,12,10
2019-10-11,06,8,12,10
2019-10-11,07,8,12,10
2019-10-11,08,9,12,10
2019-10-11,09,9,12,10
2019-10-11,10,9,12,10
2019-10-11,11,10,12,11
2019-10-11,12,10,12,11
2019-10-11,13,10,12,11
2019-10-11,14,11,12,11
2019-10-11,15,11,12,11
2019-10-11,16,11,12,11
2019-10-11,17,11,12,11
2019-10-11,18,11,12,11
2019-10-11,19,11,12,11
2019-10-11,20,11,12,11
2019-10-11,21,11,12,11
2019-10-11,22,11,12,11
2019-10-11,23,11,12,11
2019-10-12,00,11,12,11
2019-10-12,01,11,12,11
2019-10-12,02,11,12,11
2019-10-12,03,11,12,11
2019-10-12,04,11,12,11
2019-10-12,05,11,12,11
2019-10-12,06,11,12,11
2019-10-12,07,11,12,11
2019-10-12,08,11,12,11
2019-10-12,09,11,12,11
2019-10-12,10,11,12,11
2019-10-12,11,11,12,11
2019-10-12,12,11,12,11
2019-10-12,13,11,12,11
2019-10-12,14,11,12,11
2019-10-12,15,10,12,11
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,400,400,400
2019-10-13,03,400,400,400
2019-10-13,04,400,400,400
2019-10-13,05,400,400,400
2019-10-13,06,400,400,400
2019-10-13,07,400,400,400
2019-10-13,08,400,400,400
2019-10-13,09,400,400,400
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,400,400,400
2019-10-13,17,400,400,400
2019-10-13,18,400,400,400
2019-10-13,19,400,400,400
2019-10-13,20,400,400,400
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,400,400,400
2019-10-14,00,400,400,400
2019-10-14,01,400,400,400
2019-10-14,02,400,400,400
2019-10-14,03,400,400,400
2019-10-14,04,400,400,400
2019-10-14,05,400,400,400
2019-10-14,06,400,400,400
2019-10-14,07,400,400,400
2019-10-14,08,400,400,400
2019-10-14,09,400,400,400
2019-10-14,10,400,400,400
2019-10-14,11,400,400,400
2019-10-14,12,400,400,400
2019-10-14,13,400,400,400
2019-10-14,14,400,400,400
2019-10-14,15,400,400,400
2019-10-14,16,400,400,400
2019-10-14,17,400,400,400
2019-10-14,18,400,400,400
2019-10-14,19,400,400,400
2019-10-14,20,400,400,400
2019-10-14,21,400,400,400
2019-10-14,22,20,20,20
2019-10-14,23,20,20,20
2019-10-15,00,17,20,18
2019-10-15,01,17,20,18
2019-10-15,02,17,20,18
2019-10-15,03,17,20,18
2019-10-15,04,15,20,17
2019-10-15,05,15,20,17
2019-10-15,06,15,20,17
2019-10-15,07,15,20,17
2019-10-15,08,15,20,17
2019-10-15,09,15,20,17
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,12,20,16
2019-10-15,16,12,20,16
2019-10-15,17,12,20,16
2019-10-15,18,12,20,16
2019-10-15,19,11,20,15
2019-10-15,20,400,400,400
2019-10-15,21,11,20,15
2019-10-15,22,10,17,13
2019-10-15,23,10,17,13
2019-10-16,00,10,17,13
2019-10-16,01,10,17,13
2019-10-16,02,10,17,13
2019-10-16,03,10,16,13
2019-10-16,04,10,15,12
2019-10-16,05,10,15,12
2019-10-16,06,10,15,12
2019-10-16,07,10,15,12
2019-10-16,08,10,15,12
2019-10-16,09,10,14,12
2019-10-16,10,400,400,400
2019-10-16,11,10,14,12
2019-10-16,12,10,13,11
2019-10-16,13,10,13,11
2019-10-16,14,10,12,11
2019-10-16,15,10,12,11
2019-10-16,16,10,12,11
2019-10-16,17,10,12,11
2019-10-16,18,10,11,10
2019-10-16,19,10,11,10
2019-10-16,20,10,11,10
2019-10-16,21,400,400,400
2019-10-16,22,400,400,400
2019-10-16,23,400,400,400
2019-10-17,00,10,11,10
2019-10-17,01,10,11,10
2019-10-17,02,10,11,10
2019-10-17,03,10,11,10
2019-10-17,04,10,11,10
2019-10-17,05,10,11,10
2019-10-17,06,10,11,10
2019-10-17,07,10,11,10
2019-10-17,08,10,11,10
2019-10-17,09,10,11,10
2019-10-17,10,10,11,10
2019-10-17,11,10,11,10
2019-10-17,12,10,11,10
2019-10-17,13,10,11,10
2019-10-17,14,10,11,10
2019-10-17,15,10,11,10
2019-10-17,16,10,11,10
2019-10-17,17,10,11,10
2019-10-17,18,10,11,10
2019-10-17,19,10,11,10
2019-10-17,20,400,400,400
2019-10-17,21,10,11,10
2019-10-17,22,10,11,10
2019-10-17,23,10,11,10
2019-10-18,00,10,11,10
2019-10-18,01,10,11,10
2019-10-18,02,9,10,9
2019-10-18,03,400,400,400
2019-10-18,04,9,10,9
2019-10-18,05,9,10,9
2019-10-18,06,9,10,9
2019-10-18,07,9,10,9
2019-10-18,08,8,10,9
2019-10-18,09,8,10,9
2019-10-18,10,8,10,9
2019-10-18,11,7,10,8
2019-10-18,12,7,10,8
2019-10-18,13,7,10,8
2019-10-18,14,7,10,8
2019-10-18,15,7,10,8
2019-10-18,16,5,10,7
2019-10-18,17,5,10,7
2019-10-18,18,5,10,7
2019-10-18,19,5,10,7
2019-10-18,20,5,10,7
2019-10-18,21,400,400,400
2019-10-18,22,4,10,7
2019-10-18,23,400,400,400
2019-10-19,00,4,9,6
2019-10-19,01,4,9,6
2019-10-19,02,4,9,6
2019-10-19,03,4,9,6
2019-10-19,04,4,9,6
2019-10-19,05,3,9,6
2019-10-19,06,3,9,6
2019-10-19,07,3,8,5
2019-10-19,08,3,8,5
2019-10-19,09,3,8,5
2019-10-19,10,400,400,400
2019-10-19,11,3,7,5
2019-10-19,12,3,7,5
2019-10-19,13,3,7,5
2019-10-19,14,3,6,4
2019-10-19,15,3,5,4
2019-10-19,16,3,5,4
2019-10-19,17,3,5,4
2019-10-19,18,3,5,4
2019-10-19,19,400,400,400
2019-10-19,20,3,5,4
2019-10-19,21,3,4,3
2019-10-19,22,3,4,3
2019-10-19,23,3,4,3
2019-10-20,00,3,4,3
2019-10-20,01,3,4,3
2019-10-20,02,3,4,3
2019-10-20,03,3,4,3
2019-10-20,04,3,4,3
2019-10-20,05,3,5,4
2019-10-20,06,3,5,4
2019-10-20,07,3,6,4
2019-10-20,08,3,7,5
2019-10-20,09,3,7,5
2019-10-20,10,3,7,5
2019-10-20,11,3,7,5
2019-10-20,12,3,7,5
2019-10-20,13,3,7,5
2019-10-20,14,3,8,5
2019-10-20,15,3,8,5
2019-10-20,16,3,8,5
2019-10-20,17,3,8,5
2019-10-20,18,4,8,6
2019-10-20,19,400,400,400
2019-10-20,20,4,8,6
2019-10-20,21,4,8,6
2019-10-20,22,4,8,6
2019-10-20,23,4,8,6
2019-10-21,00,4,8,6
2019-10-21,01,4,8,6
2019-10-21,02,4,8,6
2019-10-21,03,5,8,6
2019-10-21,04,5,8,6
2019-10-21,05,5,8,6
2019-10-21,06,5,8,6
2019-10-21,07,5,8,6
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,4,8,6
2019-10-21,11,4,8,6
2019-10-21,12,4,8,6
2019-10-21,13,4,8,6
2019-10-21,14,4,8,6
2019-10-21,15,4,8,6
2019-10-21,16,400,400,400
2019-10-21,17,4,8,6
2019-10-21,18,3,8,5
2019-10-21,19,400,400,400
2019-10-21,20,3,8,5
2019-10-21,21,3,7,5
2019-10-21,22,3,7,5
2019-10-21,23,3,7,5
2019-10-22,00,3,7,5
2019-10-22,01,3,7,5
2019-10-22,02,3,7,5
2019-10-22,03,400,400,400
2019-10-22,04,3,7,5
2019-10-22,05,3,5,4
2019-10-22,06,3,5,4
2019-10-22,07,3,5,4
2019-10-22,08,3,5,4
2019-10-22,09,3,4,3
2019-10-22,10,3,4,3
2019-10-22,11,3,4,3
2019-10-22,12,3,5,4
2019-10-22,13,3,5,4
2019-10-22,14,3,5,4
2019-10-22,15,3,6,4
2019-10-22,16,3,6,4
2019-10-22,17,3,6,4
2019-10-22,18,3,6,4
2019-10-22,19,3,7,5
2019-10-22,20,3,7,5
2019-10-22,21,3,7,5
2019-10-22,22,3,7,5
2019-10-22,23,3,7,5
2019-10-23,00,400,400,400
2019-10-23,01,3,7,5
2019-10-23,02,3,7,5
2019-10-23,03,3,7,5
2019-10-23,04,3,7,5
2019-10-23,05,3,7,5
2019-10-23,06,3,7,5
2019-10-23,07,3,7,5
2019-10-23,08,4,7,5
2019-10-23,09,4,7,5
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,400,400,400
2019-10-23,16,5,7,6
2019-10-23,17,5,7,6
2019-10-23,18,5,7,6
2019-10-23,19,5,7,6
2019-10-23,20,5,7,6
2019-10-23,21,5,7,6
2019-10-23,22,5,7,6
2019-10-23,23,400,400,400
2019-10-24,00,5,7,6
2019-10-24,01,5,7,6
2019-10-24,02,5,7,6
2019-10-24,03,5,7,6
2019-10-24,04,5,7,6
2019-10-24,05,5,7,6
2019-10-24,06,5,7,6
2019-10-24,07,5,7,6
2019-10-24,08,4,7,5
2019-10-24,09,4,7,5
2019-10-24,10,4,7,5
2019-10-24,11,4,6,5
2019-10-24,12,4,6,5
2019-10-24,13,4,6,5
2019-10-24,14,4,5,4
2019-10-24,15,4,5,4
2019-10-24,16,4,5,4
2019-10-24,17,4,5,4
2019-10-24,18,4,5,4
2019-10-24,19,4,5,4
2019-10-24,20,4,5,4
2019-10-24,21,4,5,4
2019-10-24,22,4,5,4
2019-10-24,23,4,5,4
2019-10-25,00,4,5,4
2019-10-25,01,400,400,400
2019-10-25,02,4,5,4
2019-10-25,03,400,400,400
2019-10-25,04,4,5,4
2019-10-25,05,4,5,4
2019-10-25,06,4,5,4
2019-10-25,07,4,4,4
2019-10-25,08,4,4,4
2019-10-25,09,4,4,4
2019-10-25,10,4,4,4
2019-10-25,11,4,4,4
2019-10-25,12,4,4,4
2019-10-25,13,4,4,4
2019-10-25,14,4,4,4
2019-10-25,15,400,400,400
2019-10-25,16,400,400,400
2019-10-25,17,4,4,4
2019-10-25,18,4,4,4
2019-10-25,19,4,4,4
2019-10-25,20,4,4,4
2019-10-25,21,4,4,4
2019-10-25,22,4,4,4
2019-10-25,23,4,4,4
2019-10-26,00,4,4,4
2019-10-26,01,4,4,4
2019-10-26,02,4,4,4
2019-10-26,03,4,4,4
2019-10-26,04,4,5,4
2019-10-26,05,4,5,4
2019-10-26,06,4,5,4
2019-10-26,07,4,5,4
2019-10-26,08,4,6,5
2019-10-26,09,4,6,5
2019-10-26,10,400,400,400
2019-10-26,11,4,6,5
2019-10-26,12,4,7,5
2019-10-26,13,4,8,6
2019-10-26,14,4,8,6
2019-10-26,15,4,9,6
2019-10-26,16,4,9,6
2019-10-26,17,4,9,6
2019-10-26,18,4,9,6
2019-10-26,19,4,9,6
2019-10-26,20,4,9,6
2019-10-26,21,4,9,6
2019-10-26,22,4,9,6
2019-10-26,23,4,9,6
2019-10-27,00,4,9,6
2019-10-27,01,4,9,6
2019-10-27,02,5,9,7
2019-10-27,03,5,9,7
2019-10-27,04,5,9,7
2019-10-27,05,5,9,7
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
