Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,3,6,4
2019-10-05,18,3,6,4
2019-10-05,19,3,6,4
2019-10-05,20,3,6,4
2019-10-05,21,4,6,5
2019-10-05,22,4,6,5
2019-10-05,23,4,6,5
2019-10-06,00,4,6,5
2019-10-06,01,4,6,5
2019-10-06,02,4,6,5
2019-10-06,03,5,6,5
2019-10-06,04,5,6,5
2019-10-06,05,5,6,5
2019-10-06,06,5,6,5
2019-10-06,07,5,6,5
2019-10-06,08,400,400,400
2019-10-06,09,6,6,6
2019-10-06,10,6,6,6
2019-10-06,11,6,6,6
2019-10-06,12,6,6,6
2019-10-06,13,6,6,6
2019-10-06,14,6,6,6
2019-10-06,15,6,6,6
2019-10-06,16,6,7,6
2019-10-06,17,400,400,400
2019-10-06,18,6,7,6
2019-10-06,19,6,7,6
2019-10-06,20,6,7,6
2019-10-06,21,6,8,7
2019-10-06,22,6,8,7
2019-10-06,23,6,8,7
2019-10-07,00,6,8,7
2019-10-07,01,6,8,7
2019-10-07,02,6,8,7
2019-10-07,03,6,8,7
2019-10-07,04,6,8,7
2019-10-07,05,6,8,7
2019-10-07,06,6,8,7
2019-10-07,07,6,8,7
2019-10-07,08,6,8,7
2019-10-07,09,6,8,7
2019-10-07,10,6,8,7
2019-10-07,11,6,8,7
2019-10-07,12,400,400,400
2019-10-07,13,6,9,7
2019-10-07,14,7,9,8
2019-10-07,15,7,9,8
2019-10-07,16,7,9,8
2019-10-07,17,7,9,8
2019-10-07,18,7,9,8
2019-10-07,19,7,9,8
2019-10-07,20,7,9,8
2019-10-07,21,7,9,8
2019-10-07,22,7,9,8
2019-10-07,23,7,9,8
2019-10-08,00,7,9,8
2019-10-08,01,7,9,8
2019-10-08,02,7,9,8
2019-10-08,03,7,9,8
2019-10-08,04,6,9,7
2019-10-08,05,6,9,7
2019-10-08,06,6,9,7
2019-10-08,07,6,9,7
2019-10-08,08,6,9,7
2019-10-08,09,6,9,7
2019-10-08,10,6,9,7
2019-10-08,11,5,9,7
2019-10-08,12,5,9,7
2019-10-08,13,5,8,6
2019-10-08,14,5,8,6
2019-10-08,15,5,8,6
2019-10-08,16,5,7,6
2019-10-08,17,5,7,6
2019-10-08,18,5,7,6
2019-10-08,19,5,7,6
2019-10-08,20,5,7,6
2019-10-08,21,5,7,6
2019-10-08,22,5,7,6
2019-10-08,23,5,7,6
2019-10-09,00,5,7,6
2019-10-09,01,5,7,6
2019-10-09,02,5,7,6
2019-10-09,03,5,6,5
2019-10-09,04,5,6,5
2019-10-09,05,5,6,5
2019-10-09,06,5,6,5
2019-10-09,07,5,6,5
2019-10-09,08,5,6,5
2019-10-09,09,5,6,5
2019-10-09,10,5,6,5
2019-10-09,11,5,6,5
2019-10-09,12,5,6,5
2019-10-09,13,5,6,5
2019-10-09,14,5,6,5
2019-10-09,15,5,6,5
2019-10-09,16,5,6,5
2019-10-09,17,5,6,5
2019-10-09,18,5,6,5
2019-10-09,19,5,6,5
2019-10-09,20,5,6,5
2019-10-09,21,5,6,5
2019-10-09,22,5,6,5
2019-10-09,23,5,6,5
2019-10-10,00,5,6,5
2019-10-10,01,5,6,5
2019-10-10,02,5,7,6
2019-10-10,03,5,7,6
2019-10-10,04,5,7,6
2019-10-10,05,5,8,6
2019-10-10,06,5,8,6
2019-10-10,07,5,9,7
2019-10-10,08,5,9,7
2019-10-10,09,5,9,7
2019-10-10,10,5,9,7
2019-10-10,11,5,10,7
2019-10-10,12,5,11,8
2019-10-10,13,5,11,8
2019-10-10,14,6,11,8
2019-10-10,15,6,11,8
2019-10-10,16,6,12,9
2019-10-10,17,6,12,9
2019-10-10,18,6,12,9
2019-10-10,19,6,12,9
2019-10-10,20,6,12,9
2019-10-10,21,6,12,9
2019-10-10,22,6,13,9
2019-10-10,23,6,13,9
2019-10-11,00,6,13,9
2019-10-11,01,400,400,400
2019-10-11,02,7,13,10
2019-10-11,03,7,13,10
2019-10-11,04,8,13,10
2019-10-11,05,8,13,10
2019-10-11,06,9,13,11
2019-10-11,07,9,13,11
2019-10-11,08,9,13,11
2019-10-11,09,9,14,11
2019-10-11,10,10,14,12
2019-10-11,11,10,14,12
2019-10-11,12,11,14,12
2019-10-11,13,11,14,12
2019-10-11,14,11,14,12
2019-10-11,15,12,14,13
2019-10-11,16,12,14,13
2019-10-11,17,12,14,13
2019-10-11,18,12,14,13
2019-10-11,19,12,14,13
2019-10-11,20,12,14,13
2019-10-11,21,12,14,13
2019-10-11,22,12,14,13
2019-10-11,23,12,14,13
2019-10-12,00,12,14,13
2019-10-12,01,12,14,13
2019-10-12,02,12,14,13
2019-10-12,03,11,14,12
2019-10-12,04,11,14,12
2019-10-12,05,11,14,12
2019-10-12,06,11,14,12
2019-10-12,07,11,14,12
2019-10-12,08,11,14,12
2019-10-12,09,11,13,12
2019-10-12,10,11,13,12
2019-10-12,11,11,13,12
2019-10-12,12,11,13,12
2019-10-12,13,11,13,12
2019-10-12,14,11,13,12
2019-10-12,15,11,13,12
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,11,12,11
2019-10-13,03,11,12,11
2019-10-13,04,11,13,12
2019-10-13,05,11,13,12
2019-10-13,06,11,13,12
2019-10-13,07,11,13,12
2019-10-13,08,11,13,12
2019-10-13,09,11,13,12
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,12,14,13
2019-10-13,17,400,400,400
2019-10-13,18,12,14,13
2019-10-13,19,12,14,13
2019-10-13,20,12,14,13
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,12,14,13
2019-10-14,00,12,14,13
2019-10-14,01,12,15,13
2019-10-14,02,12,15,13
2019-10-14,03,13,16,14
2019-10-14,04,13,16,14
2019-10-14,05,13,16,14
2019-10-14,06,13,16,14
2019-10-14,07,13,16,14
2019-10-14,08,13,16,14
2019-10-14,09,13,16,14
2019-10-14,10,14,16,15
2019-10-14,11,14,16,15
2019-10-14,12,14,16,15
2019-10-14,13,14,16,15
2019-10-14,14,14,16,15
2019-10-14,15,14,16,15
2019-10-14,16,14,16,15
2019-10-14,17,14,16,15
2019-10-14,18,14,16,15
2019-10-14,19,14,16,15
2019-10-14,20,14,16,15
2019-10-14,21,14,16,15
2019-10-14,22,14,16,15
2019-10-14,23,14,16,15
2019-10-15,00,15,16,15
2019-10-15,01,15,16,15
2019-10-15,02,15,16,15
2019-10-15,03,15,16,15
2019-10-15,04,15,17,16
2019-10-15,05,15,17,16
2019-10-15,06,15,17,16
2019-10-15,07,15,17,16
2019-10-15,08,15,17,16
2019-10-15,09,15,17,16
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,400,400,400
2019-10-15,16,15,17,16
2019-10-15,17,15,17,16
2019-10-15,18,15,17,16
2019-10-15,19,15,17,16
2019-10-15,20,15,17,16
2019-10-15,21,14,17,15
2019-10-15,22,14,17,15
2019-10-15,23,14,17,15
2019-10-16,00,14,17,15
2019-10-16,01,14,17,15
2019-10-16,02,400,400,400
2019-10-16,03,14,16,15
2019-10-16,04,14,16,15
2019-10-16,05,14,16,15
2019-10-16,06,14,16,15
2019-10-16,07,14,16,15
2019-10-16,08,14,16,15
2019-10-16,09,14,16,15
2019-10-16,10,14,16,15
2019-10-16,11,14,16,15
2019-10-16,12,14,16,15
2019-10-16,13,14,16,15
2019-10-16,14,14,16,15
2019-10-16,15,14,16,15
2019-10-16,16,14,16,15
2019-10-16,17,14,16,15
2019-10-16,18,14,16,15
2019-10-16,19,14,16,15
2019-10-16,20,14,16,15
2019-10-16,21,14,17,15
2019-10-16,22,400,400,400
2019-10-16,23,14,17,15
2019-10-17,00,14,17,15
2019-10-17,01,14,17,15
2019-10-17,02,400,400,400
2019-10-17,03,15,17,16
2019-10-17,04,16,17,16
2019-10-17,05,16,17,16
2019-10-17,06,16,17,16
2019-10-17,07,16,17,16
2019-10-17,08,16,17,16
2019-10-17,09,16,17,16
2019-10-17,10,16,17,16
2019-10-17,11,15,17,16
2019-10-17,12,15,17,16
2019-10-17,13,15,17,16
2019-10-17,14,15,17,16
2019-10-17,15,15,17,16
2019-10-17,16,15,17,16
2019-10-17,17,15,17,16
2019-10-17,18,15,17,16
2019-10-17,19,15,17,16
2019-10-17,20,15,17,16
2019-10-17,21,15,17,16
2019-10-17,22,15,17,16
2019-10-17,23,15,17,16
2019-10-18,00,15,17,16
2019-10-18,01,14,17,15
2019-10-18,02,13,17,15
2019-10-18,03,13,17,15
2019-10-18,04,12,17,14
2019-10-18,05,12,17,14
2019-10-18,06,11,16,13
2019-10-18,07,11,16,13
2019-10-18,08,11,16,13
2019-10-18,09,11,16,13
2019-10-18,10,11,16,13
2019-10-18,11,10,16,13
2019-10-18,12,10,16,13
2019-10-18,13,9,16,12
2019-10-18,14,9,16,12
2019-10-18,15,8,16,12
2019-10-18,16,8,16,12
2019-10-18,17,7,16,11
2019-10-18,18,7,16,11
2019-10-18,19,7,16,11
2019-10-18,20,6,15,10
2019-10-18,21,400,400,400
2019-10-18,22,6,15,10
2019-10-18,23,5,15,10
2019-10-19,00,400,400,400
2019-10-19,01,400,400,400
2019-10-19,02,5,13,9
2019-10-19,03,400,400,400
2019-10-19,04,400,400,400
2019-10-19,05,400,400,400
2019-10-19,06,4,11,7
2019-10-19,07,400,400,400
2019-10-19,08,3,11,7
2019-10-19,09,3,11,7
2019-10-19,10,400,400,400
2019-10-19,11,3,10,6
2019-10-19,12,3,9,6
2019-10-19,13,3,9,6
2019-10-19,14,400,400,400
2019-10-19,15,3,8,5
2019-10-19,16,3,7,5
2019-10-19,17,3,7,5
2019-10-19,18,3,7,5
2019-10-19,19,3,6,4
2019-10-19,20,3,6,4
2019-10-19,21,400,400,400
2019-10-19,22,400,400,400
2019-10-19,23,3,6,4
2019-10-20,00,3,6,4
2019-10-20,01,3,6,4
2019-10-20,02,3,6,4
2019-10-20,03,3,6,4
2019-10-20,04,3,7,5
2019-10-20,05,3,7,5
2019-10-20,06,3,7,5
2019-10-20,07,3,7,5
2019-10-20,08,4,8,6
2019-10-20,09,4,8,6
2019-10-20,10,4,9,6
2019-10-20,11,4,9,6
2019-10-20,12,4,9,6
2019-10-20,13,4,9,6
2019-10-20,14,4,10,7
2019-10-20,15,4,10,7
2019-10-20,16,4,10,7
2019-10-20,17,4,10,7
2019-10-20,18,4,10,7
2019-10-20,19,5,10,7
2019-10-20,20,5,10,7
2019-10-20,21,5,10,7
2019-10-20,22,6,10,8
2019-10-20,23,6,10,8
2019-10-21,00,6,10,8
2019-10-21,01,6,10,8
2019-10-21,02,6,10,8
2019-10-21,03,6,10,8
2019-10-21,04,6,10,8
2019-10-21,05,7,10,8
2019-10-21,06,7,10,8
2019-10-21,07,8,10,9
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,6,10,8
2019-10-21,11,6,10,8
2019-10-21,12,6,10,8
2019-10-21,13,6,10,8
2019-10-21,14,6,10,8
2019-10-21,15,5,10,7
2019-10-21,16,5,10,7
2019-10-21,17,5,10,7
2019-10-21,18,5,10,7
2019-10-21,19,5,10,7
2019-10-21,20,5,10,7
2019-10-21,21,5,10,7
2019-10-21,22,5,10,7
2019-10-21,23,5,10,7
2019-10-22,00,4,10,7
2019-10-22,01,3,10,6
2019-10-22,02,3,9,6
2019-10-22,03,3,9,6
2019-10-22,04,3,9,6
2019-10-22,05,3,8,5
2019-10-22,06,3,7,5
2019-10-22,07,3,7,5
2019-10-22,08,3,6,4
2019-10-22,09,3,6,4
2019-10-22,10,3,6,4
2019-10-22,11,3,6,4
2019-10-22,12,3,6,4
2019-10-22,13,3,6,4
2019-10-22,14,3,6,4
2019-10-22,15,3,6,4
2019-10-22,16,3,6,4
2019-10-22,17,3,6,4
2019-10-22,18,3,6,4
2019-10-22,19,3,6,4
2019-10-22,20,3,6,4
2019-10-22,21,3,7,5
2019-10-22,22,3,7,5
2019-10-22,23,3,7,5
2019-10-23,00,3,7,5
2019-10-23,01,3,7,5
2019-10-23,02,400,400,400
2019-10-23,03,3,7,5
2019-10-23,04,3,7,5
2019-10-23,05,3,7,5
2019-10-23,06,4,8,6
2019-10-23,07,4,8,6
2019-10-23,08,4,8,6
2019-10-23,09,4,8,6
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,6,8,7
2019-10-23,16,6,8,7
2019-10-23,17,6,8,7
2019-10-23,18,6,8,7
2019-10-23,19,6,8,7
2019-10-23,20,7,8,7
2019-10-23,21,7,8,7
2019-10-23,22,7,8,7
2019-10-23,23,7,8,7
2019-10-24,00,7,8,7
2019-10-24,01,7,8,7
2019-10-24,02,7,8,7
2019-10-24,03,7,8,7
2019-10-24,04,6,8,7
2019-10-24,05,6,8,7
2019-10-24,06,6,8,7
2019-10-24,07,5,8,6
2019-10-24,08,5,8,6
2019-10-24,09,5,8,6
2019-10-24,10,5,8,6
2019-10-24,11,5,8,6
2019-10-24,12,4,8,6
2019-10-24,13,4,8,6
2019-10-24,14,4,7,5
2019-10-24,15,4,7,5
2019-10-24,16,4,7,5
2019-10-24,17,4,7,5
2019-10-24,18,4,7,5
2019-10-24,19,4,7,5
2019-10-24,20,4,7,5
2019-10-24,21,4,7,5
2019-10-24,22,4,7,5
2019-10-24,23,4,7,5
2019-10-25,00,4,7,5
2019-10-25,01,4,7,5
2019-10-25,02,4,7,5
2019-10-25,03,4,6,5
2019-10-25,04,4,6,5
2019-10-25,05,4,6,5
2019-10-25,06,4,5,4
2019-10-25,07,4,5,4
2019-10-25,08,4,5,4
2019-10-25,09,4,5,4
2019-10-25,10,4,5,4
2019-10-25,11,3,4,3
2019-10-25,12,3,4,3
2019-10-25,13,3,4,3
2019-10-25,14,3,4,3
2019-10-25,15,3,4,3
2019-10-25,16,3,4,3
2019-10-25,17,3,4,3
2019-10-25,18,3,4,3
2019-10-25,19,3,4,3
2019-10-25,20,3,4,3
2019-10-25,21,3,4,3
2019-10-25,22,3,4,3
2019-10-25,23,3,4,3
2019-10-26,00,3,4,3
2019-10-26,01,400,400,400
2019-10-26,02,3,4,3
2019-10-26,03,3,5,4
2019-10-26,04,3,6,4
2019-10-26,05,3,6,4
2019-10-26,06,3,6,4
2019-10-26,07,3,7,5
2019-10-26,08,3,7,5
2019-10-26,09,3,8,5
2019-10-26,10,400,400,400
2019-10-26,11,3,8,5
2019-10-26,12,3,9,6
2019-10-26,13,3,9,6
2019-10-26,14,3,10,6
2019-10-26,15,3,10,6
2019-10-26,16,3,10,6
2019-10-26,17,3,11,7
2019-10-26,18,3,11,7
2019-10-26,19,3,11,7
2019-10-26,20,3,11,7
2019-10-26,21,3,11,7
2019-10-26,22,4,11,7
2019-10-26,23,4,11,7
2019-10-27,00,4,11,7
2019-10-27,01,4,11,7
2019-10-27,02,5,11,8
2019-10-27,03,6,11,8
2019-10-27,04,6,11,8
2019-10-27,05,6,12,9
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
