Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,9,20,14
2019-10-05,18,10,20,15
2019-10-05,19,11,20,15
2019-10-05,20,11,20,15
2019-10-05,21,11,21,16
2019-10-05,22,11,21,16
2019-10-05,23,11,21,16
2019-10-06,00,11,21,16
2019-10-06,01,11,21,16
2019-10-06,02,12,21,16
2019-10-06,03,12,22,17
2019-10-06,04,14,23,18
2019-10-06,05,14,23,18
2019-10-06,06,14,23,18
2019-10-06,07,14,23,18
2019-10-06,08,400,400,400
2019-10-06,09,15,25,20
2019-10-06,10,16,26,21
2019-10-06,11,16,27,21
2019-10-06,12,17,28,22
2019-10-06,13,17,29,23
2019-10-06,14,18,30,24
2019-10-06,15,19,32,25
2019-10-06,16,20,34,27
2019-10-06,17,400,400,400
2019-10-06,18,20,34,27
2019-10-06,19,20,34,27
2019-10-06,20,400,400,400
2019-10-06,21,21,34,27
2019-10-06,22,21,36,28
2019-10-06,23,21,36,28
2019-10-07,00,21,36,28
2019-10-07,01,21,36,28
2019-10-07,02,22,36,29
2019-10-07,03,22,36,29
2019-10-07,04,23,37,30
2019-10-07,05,23,38,30
2019-10-07,06,23,39,31
2019-10-07,07,24,40,32
2019-10-07,08,25,40,32
2019-10-07,09,26,41,33
2019-10-07,10,28,42,35
2019-10-07,11,29,42,35
2019-10-07,12,29,42,35
2019-10-07,13,32,42,37
2019-10-07,14,34,42,38
2019-10-07,15,34,42,38
2019-10-07,16,34,42,38
2019-10-07,17,34,42,38
2019-10-07,18,34,42,38
2019-10-07,19,34,42,38
2019-10-07,20,34,42,38
2019-10-07,21,34,42,38
2019-10-07,22,400,400,400
2019-10-07,23,32,42,37
2019-10-08,00,32,42,37
2019-10-08,01,31,42,36
2019-10-08,02,30,42,36
2019-10-08,03,29,42,35
2019-10-08,04,28,42,35
2019-10-08,05,26,42,34
2019-10-08,06,24,42,33
2019-10-08,07,23,42,32
2019-10-08,08,22,42,32
2019-10-08,09,20,42,31
2019-10-08,10,18,42,30
2019-10-08,11,18,42,30
2019-10-08,12,17,42,29
2019-10-08,13,16,41,28
2019-10-08,14,16,40,28
2019-10-08,15,16,38,27
2019-10-08,16,16,38,27
2019-10-08,17,16,38,27
2019-10-08,18,16,36,26
2019-10-08,19,16,34,25
2019-10-08,20,16,34,25
2019-10-08,21,16,33,24
2019-10-08,22,16,32,24
2019-10-08,23,16,32,24
2019-10-09,00,16,32,24
2019-10-09,01,16,30,23
2019-10-09,02,16,29,22
2019-10-09,03,16,28,22
2019-10-09,04,16,26,21
2019-10-09,05,16,25,20
2019-10-09,06,16,25,20
2019-10-09,07,16,25,20
2019-10-09,08,16,26,21
2019-10-09,09,16,28,22
2019-10-09,10,16,30,23
2019-10-09,11,16,30,23
2019-10-09,12,16,30,23
2019-10-09,13,16,30,23
2019-10-09,14,16,30,23
2019-10-09,15,16,31,23
2019-10-09,16,16,32,24
2019-10-09,17,16,33,24
2019-10-09,18,16,34,25
2019-10-09,19,17,34,25
2019-10-09,20,18,34,26
2019-10-09,21,18,34,26
2019-10-09,22,19,35,27
2019-10-09,23,20,35,27
2019-10-10,00,21,35,28
2019-10-10,01,400,400,400
2019-10-10,02,22,37,29
2019-10-10,03,23,37,30
2019-10-10,04,25,39,32
2019-10-10,05,25,40,32
2019-10-10,06,26,44,35
2019-10-10,07,26,44,35
2019-10-10,08,28,46,37
2019-10-10,09,29,48,38
2019-10-10,10,30,51,40
2019-10-10,11,30,53,41
2019-10-10,12,30,56,43
2019-10-10,13,30,57,43
2019-10-10,14,31,59,45
2019-10-10,15,32,60,46
2019-10-10,16,33,61,47
2019-10-10,17,34,63,48
2019-10-10,18,34,64,49
2019-10-10,19,34,65,49
2019-10-10,20,34,65,49
2019-10-10,21,35,65,50
2019-10-10,22,35,65,50
2019-10-10,23,35,65,50
2019-10-11,00,36,65,50
2019-10-11,01,400,400,400
2019-10-11,02,37,65,51
2019-10-11,03,39,65,52
2019-10-11,04,41,65,53
2019-10-11,05,43,65,54
2019-10-11,06,44,65,54
2019-10-11,07,44,65,54
2019-10-11,08,43,65,54
2019-10-11,09,42,65,53
2019-10-11,10,38,65,51
2019-10-11,11,37,65,51
2019-10-11,12,36,65,50
2019-10-11,13,35,65,50
2019-10-11,14,35,65,50
2019-10-11,15,34,65,49
2019-10-11,16,34,65,49
2019-10-11,17,34,65,49
2019-10-11,18,34,63,48
2019-10-11,19,34,63,48
2019-10-11,20,33,54,43
2019-10-11,21,33,54,43
2019-10-11,22,33,54,43
2019-10-11,23,33,54,43
2019-10-12,00,33,54,43
2019-10-12,01,33,54,43
2019-10-12,02,33,53,43
2019-10-12,03,33,50,41
2019-10-12,04,32,48,40
2019-10-12,05,32,45,38
2019-10-12,06,32,45,38
2019-10-12,07,32,43,37
2019-10-12,08,31,41,36
2019-10-12,09,31,39,35
2019-10-12,10,30,37,33
2019-10-12,11,30,37,33
2019-10-12,12,29,37,33
2019-10-12,13,28,37,32
2019-10-12,14,27,37,32
2019-10-12,15,27,37,32
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,27,39,33
2019-10-13,03,27,41,34
2019-10-13,04,27,42,34
2019-10-13,05,27,43,35
2019-10-13,06,27,44,35
2019-10-13,07,27,45,36
2019-10-13,08,27,46,36
2019-10-13,09,27,47,37
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,29,58,43
2019-10-13,17,30,59,44
2019-10-13,18,31,59,45
2019-10-13,19,400,400,400
2019-10-13,20,400,400,400
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,37,61,49
2019-10-14,00,37,61,49
2019-10-14,01,40,61,50
2019-10-14,02,41,61,51
2019-10-14,03,42,61,51
2019-10-14,04,43,61,52
2019-10-14,05,44,61,52
2019-10-14,06,45,61,53
2019-10-14,07,46,61,53
2019-10-14,08,48,61,54
2019-10-14,09,50,61,55
2019-10-14,10,51,61,56
2019-10-14,11,51,61,56
2019-10-14,12,51,61,56
2019-10-14,13,51,61,56
2019-10-14,14,51,61,56
2019-10-14,15,50,61,55
2019-10-14,16,49,61,55
2019-10-14,17,49,61,55
2019-10-14,18,49,61,55
2019-10-14,19,48,61,54
2019-10-14,20,47,61,54
2019-10-14,21,47,61,54
2019-10-14,22,46,59,52
2019-10-14,23,46,57,51
2019-10-15,00,46,56,51
2019-10-15,01,46,54,50
2019-10-15,02,46,52,49
2019-10-15,03,46,52,49
2019-10-15,04,46,52,49
2019-10-15,05,46,52,49
2019-10-15,06,46,52,49
2019-10-15,07,46,52,49
2019-10-15,08,44,52,48
2019-10-15,09,43,52,47
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,32,49,40
2019-10-15,16,31,49,40
2019-10-15,17,31,49,40
2019-10-15,18,31,48,39
2019-10-15,19,31,48,39
2019-10-15,20,31,48,39
2019-10-15,21,28,48,38
2019-10-15,22,27,48,37
2019-10-15,23,27,48,37
2019-10-16,00,27,48,37
2019-10-16,01,27,48,37
2019-10-16,02,26,48,37
2019-10-16,03,25,48,36
2019-10-16,04,24,48,36
2019-10-16,05,24,47,35
2019-10-16,06,24,46,35
2019-10-16,07,24,45,34
2019-10-16,08,24,43,33
2019-10-16,09,400,400,400
2019-10-16,10,24,38,31
2019-10-16,11,24,37,30
2019-10-16,12,24,35,29
2019-10-16,13,24,33,28
2019-10-16,14,24,32,28
2019-10-16,15,24,31,27
2019-10-16,16,24,31,27
2019-10-16,17,24,31,27
2019-10-16,18,24,31,27
2019-10-16,19,24,30,27
2019-10-16,20,24,29,26
2019-10-16,21,24,28,26
2019-10-16,22,24,30,27
2019-10-16,23,24,30,27
2019-10-17,00,24,30,27
2019-10-17,01,24,30,27
2019-10-17,02,24,31,27
2019-10-17,03,24,31,27
2019-10-17,04,24,31,27
2019-10-17,05,24,31,27
2019-10-17,06,24,31,27
2019-10-17,07,25,31,28
2019-10-17,08,25,31,28
2019-10-17,09,25,32,28
2019-10-17,10,25,32,28
2019-10-17,11,25,33,29
2019-10-17,12,25,34,29
2019-10-17,13,25,34,29
2019-10-17,14,25,35,30
2019-10-17,15,25,37,31
2019-10-17,16,25,38,31
2019-10-17,17,25,38,31
2019-10-17,18,26,38,32
2019-10-17,19,27,38,32
2019-10-17,20,29,38,33
2019-10-17,21,30,38,34
2019-10-17,22,30,38,34
2019-10-17,23,30,38,34
2019-10-18,00,30,38,34
2019-10-18,01,30,38,34
2019-10-18,02,30,38,34
2019-10-18,03,30,38,34
2019-10-18,04,30,38,34
2019-10-18,05,30,38,34
2019-10-18,06,30,38,34
2019-10-18,07,31,38,34
2019-10-18,08,29,38,33
2019-10-18,09,28,38,33
2019-10-18,10,28,38,33
2019-10-18,11,25,38,31
2019-10-18,12,24,38,31
2019-10-18,13,23,38,30
2019-10-18,14,22,38,30
2019-10-18,15,20,38,29
2019-10-18,16,18,38,28
2019-10-18,17,18,38,28
2019-10-18,18,18,38,28
2019-10-18,19,18,38,28
2019-10-18,20,18,36,27
2019-10-18,21,18,36,27
2019-10-18,22,18,35,26
2019-10-18,23,18,35,26
2019-10-19,00,18,35,26
2019-10-19,01,18,35,26
2019-10-19,02,18,33,25
2019-10-19,03,18,32,25
2019-10-19,04,18,31,24
2019-10-19,05,18,31,24
2019-10-19,06,18,31,24
2019-10-19,07,18,30,24
2019-10-19,08,18,28,23
2019-10-19,09,18,28,23
2019-10-19,10,400,400,400
2019-10-19,11,18,24,21
2019-10-19,12,18,24,21
2019-10-19,13,18,22,20
2019-10-19,14,18,22,20
2019-10-19,15,18,22,20
2019-10-19,16,18,22,20
2019-10-19,17,18,22,20
2019-10-19,18,18,23,20
2019-10-19,19,18,24,21
2019-10-19,20,18,25,21
2019-10-19,21,18,25,21
2019-10-19,22,18,25,21
2019-10-19,23,18,26,22
2019-10-20,00,19,26,22
2019-10-20,01,19,26,22
2019-10-20,02,19,26,22
2019-10-20,03,19,26,22
2019-10-20,04,19,26,22
2019-10-20,05,19,26,22
2019-10-20,06,19,26,22
2019-10-20,07,19,26,22
2019-10-20,08,19,27,23
2019-10-20,09,19,29,24
2019-10-20,10,19,30,24
2019-10-20,11,19,30,24
2019-10-20,12,19,31,25
2019-10-20,13,19,33,26
2019-10-20,14,19,34,26
2019-10-20,15,20,35,27
2019-10-20,16,21,36,28
2019-10-20,17,22,36,29
2019-10-20,18,22,36,29
2019-10-20,19,22,36,29
2019-10-20,20,22,36,29
2019-10-20,21,22,36,29
2019-10-20,22,22,36,29
2019-10-20,23,22,36,29
2019-10-21,00,22,36,29
2019-10-21,01,22,36,29
2019-10-21,02,22,36,29
2019-10-21,03,22,36,29
2019-10-21,04,23,36,29
2019-10-21,05,24,36,30
2019-10-21,06,24,36,30
2019-10-21,07,24,36,30
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,19,36,27
2019-10-21,11,18,36,27
2019-10-21,12,16,36,26
2019-10-21,13,15,36,25
2019-10-21,14,14,36,25
2019-10-21,15,13,36,24
2019-10-21,16,11,36,23
2019-10-21,17,10,35,22
2019-10-21,18,10,34,22
2019-10-21,19,10,33,21
2019-10-21,20,10,32,21
2019-10-21,21,9,32,20
2019-10-21,22,9,32,20
2019-10-21,23,9,32,20
2019-10-22,00,9,32,20
2019-10-22,01,9,32,20
2019-10-22,02,8,30,19
2019-10-22,03,8,28,18
2019-10-22,04,8,28,18
2019-10-22,05,8,25,16
2019-10-22,06,8,23,15
2019-10-22,07,8,22,15
2019-10-22,08,8,21,14
2019-10-22,09,8,19,13
2019-10-22,10,8,19,13
2019-10-22,11,8,16,12
2019-10-22,12,8,15,11
2019-10-22,13,8,14,11
2019-10-22,14,8,13,10
2019-10-22,15,8,13,10
2019-10-22,16,8,14,11
2019-10-22,17,8,15,11
2019-10-22,18,8,16,12
2019-10-22,19,8,16,12
2019-10-22,20,8,16,12
2019-10-22,21,8,16,12
2019-10-22,22,8,16,12
2019-10-22,23,8,16,12
2019-10-23,00,400,400,400
2019-10-23,01,8,17,12
2019-10-23,02,8,17,12
2019-10-23,03,8,18,13
2019-10-23,04,8,18,13
2019-10-23,05,8,18,13
2019-10-23,06,8,19,13
2019-10-23,07,8,19,13
2019-10-23,08,8,20,14
2019-10-23,09,8,22,15
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,15,26,20
2019-10-23,16,15,26,20
2019-10-23,17,16,26,21
2019-10-23,18,16,26,21
2019-10-23,19,16,26,21
2019-10-23,20,16,26,21
2019-10-23,21,16,26,21
2019-10-23,22,16,26,21
2019-10-23,23,16,26,21
2019-10-24,00,17,26,21
2019-10-24,01,17,26,21
2019-10-24,02,18,26,22
2019-10-24,03,18,26,22
2019-10-24,04,18,26,22
2019-10-24,05,19,26,22
2019-10-24,06,19,26,22
2019-10-24,07,21,26,23
2019-10-24,08,21,26,23
2019-10-24,09,20,26,23
2019-10-24,10,19,26,22
2019-10-24,11,19,26,22
2019-10-24,12,18,26,22
2019-10-24,13,17,25,21
2019-10-24,14,16,25,20
2019-10-24,15,16,25,20
2019-10-24,16,16,25,20
2019-10-24,17,16,24,20
2019-10-24,18,16,24,20
2019-10-24,19,16,24,20
2019-10-24,20,16,24,20
2019-10-24,21,16,24,20
2019-10-24,22,16,24,20
2019-10-24,23,16,24,20
2019-10-25,00,16,24,20
2019-10-25,01,16,24,20
2019-10-25,02,16,24,20
2019-10-25,03,15,24,19
2019-10-25,04,15,23,19
2019-10-25,05,15,23,19
2019-10-25,06,15,23,19
2019-10-25,07,15,21,18
2019-10-25,08,15,20,17
2019-10-25,09,14,19,16
2019-10-25,10,14,19,16
2019-10-25,11,12,18,15
2019-10-25,12,12,17,14
2019-10-25,13,400,400,400
2019-10-25,14,11,17,14
2019-10-25,15,11,17,14
2019-10-25,16,11,17,14
2019-10-25,17,11,17,14
2019-10-25,18,11,17,14
2019-10-25,19,11,17,14
2019-10-25,20,11,17,14
2019-10-25,21,11,17,14
2019-10-25,22,11,17,14
2019-10-25,23,11,17,14
2019-10-26,00,11,16,13
2019-10-26,01,11,16,13
2019-10-26,02,11,15,13
2019-10-26,03,11,15,13
2019-10-26,04,11,16,13
2019-10-26,05,11,18,14
2019-10-26,06,11,19,15
2019-10-26,07,11,20,15
2019-10-26,08,11,23,17
2019-10-26,09,11,24,17
2019-10-26,10,400,400,400
2019-10-26,11,11,28,19
2019-10-26,12,11,31,21
2019-10-26,13,11,35,23
2019-10-26,14,11,37,24
2019-10-26,15,12,39,25
2019-10-26,16,12,39,25
2019-10-26,17,12,41,26
2019-10-26,18,12,41,26
2019-10-26,19,12,42,27
2019-10-26,20,12,42,27
2019-10-26,21,12,42,27
2019-10-26,22,12,42,27
2019-10-26,23,12,42,27
2019-10-27,00,13,43,28
2019-10-27,01,13,43,28
2019-10-27,02,15,43,29
2019-10-27,03,16,43,29
2019-10-27,04,17,43,30
2019-10-27,05,19,45,32
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
