Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,6,7,6
2019-10-05,18,6,7,6
2019-10-05,19,6,7,6
2019-10-05,20,6,7,6
2019-10-05,21,6,7,6
2019-10-05,22,6,7,6
2019-10-05,23,6,7,6
2019-10-06,00,6,7,6
2019-10-06,01,6,7,6
2019-10-06,02,6,7,6
2019-10-06,03,6,7,6
2019-10-06,04,6,7,6
2019-10-06,05,6,7,6
2019-10-06,06,6,7,6
2019-10-06,07,6,7,6
2019-10-06,08,400,400,400
2019-10-06,09,6,7,6
2019-10-06,10,6,8,7
2019-10-06,11,6,8,7
2019-10-06,12,6,8,7
2019-10-06,13,7,9,8
2019-10-06,14,7,9,8
2019-10-06,15,7,9,8
2019-10-06,16,7,9,8
2019-10-06,17,400,400,400
2019-10-06,18,7,9,8
2019-10-06,19,7,9,8
2019-10-06,20,7,9,8
2019-10-06,21,7,9,8
2019-10-06,22,7,9,8
2019-10-06,23,7,10,8
2019-10-07,00,7,10,8
2019-10-07,01,7,10,8
2019-10-07,02,7,10,8
2019-10-07,03,7,10,8
2019-10-07,04,7,10,8
2019-10-07,05,7,10,8
2019-10-07,06,7,10,8
2019-10-07,07,7,11,9
2019-10-07,08,7,11,9
2019-10-07,09,8,11,9
2019-10-07,10,8,12,10
2019-10-07,11,9,12,10
2019-10-07,12,400,400,400
2019-10-07,13,9,12,10
2019-10-07,14,9,12,10
2019-10-07,15,9,12,10
2019-10-07,16,9,12,10
2019-10-07,17,9,12,10
2019-10-07,18,9,12,10
2019-10-07,19,9,12,10
2019-10-07,20,9,12,10
2019-10-07,21,9,12,10
2019-10-07,22,9,12,10
2019-10-07,23,9,12,10
2019-10-08,00,9,12,10
2019-10-08,01,9,12,10
2019-10-08,02,9,12,10
2019-10-08,03,9,12,10
2019-10-08,04,8,12,10
2019-10-08,05,8,12,10
2019-10-08,06,7,12,9
2019-10-08,07,7,12,9
2019-10-08,08,6,12,9
2019-10-08,09,6,11,8
2019-10-08,10,6,11,8
2019-10-08,11,6,11,8
2019-10-08,12,6,11,8
2019-10-08,13,6,10,8
2019-10-08,14,6,10,8
2019-10-08,15,6,10,8
2019-10-08,16,6,10,8
2019-10-08,17,6,10,8
2019-10-08,18,6,10,8
2019-10-08,19,6,9,7
2019-10-08,20,6,9,7
2019-10-08,21,6,9,7
2019-10-08,22,6,9,7
2019-10-08,23,6,9,7
2019-10-09,00,6,9,7
2019-10-09,01,6,9,7
2019-10-09,02,6,9,7
2019-10-09,03,6,9,7
2019-10-09,04,6,9,7
2019-10-09,05,6,9,7
2019-10-09,06,6,9,7
2019-10-09,07,6,9,7
2019-10-09,08,6,9,7
2019-10-09,09,6,10,8
2019-10-09,10,400,400,400
2019-10-09,11,6,10,8
2019-10-09,12,7,10,8
2019-10-09,13,7,10,8
2019-10-09,14,7,10,8
2019-10-09,15,7,10,8
2019-10-09,16,8,10,9
2019-10-09,17,400,400,400
2019-10-09,18,400,400,400
2019-10-09,19,400,400,400
2019-10-09,20,400,400,400
2019-10-09,21,400,400,400
2019-10-09,22,400,400,400
2019-10-09,23,400,400,400
2019-10-10,00,400,400,400
2019-10-10,01,400,400,400
2019-10-10,02,400,400,400
2019-10-10,03,400,400,400
2019-10-10,04,9,11,10
2019-10-10,05,9,11,10
2019-10-10,06,9,12,10
2019-10-10,07,9,13,11
2019-10-10,08,9,15,12
2019-10-10,09,9,16,12
2019-10-10,10,9,17,13
2019-10-10,11,9,18,13
2019-10-10,12,9,19,14
2019-10-10,13,9,20,14
2019-10-10,14,9,22,15
2019-10-10,15,9,22,15
2019-10-10,16,9,22,15
2019-10-10,17,9,23,16
2019-10-10,18,9,23,16
2019-10-10,19,9,23,16
2019-10-10,20,10,23,16
2019-10-10,21,10,23,16
2019-10-10,22,10,23,16
2019-10-10,23,10,23,16
2019-10-11,00,10,23,16
2019-10-11,01,400,400,400
2019-10-11,02,10,23,16
2019-10-11,03,11,23,17
2019-10-11,04,11,23,17
2019-10-11,05,12,23,17
2019-10-11,06,14,23,18
2019-10-11,07,15,23,19
2019-10-11,08,13,23,18
2019-10-11,09,12,23,17
2019-10-11,10,12,23,17
2019-10-11,11,12,23,17
2019-10-11,12,11,23,17
2019-10-11,13,11,23,17
2019-10-11,14,10,23,16
2019-10-11,15,10,23,16
2019-10-11,16,9,23,16
2019-10-11,17,9,22,15
2019-10-11,18,9,22,15
2019-10-11,19,8,22,15
2019-10-11,20,8,22,15
2019-10-11,21,8,21,14
2019-10-11,22,8,21,14
2019-10-11,23,7,20,13
2019-10-12,00,7,19,13
2019-10-12,01,7,18,12
2019-10-12,02,7,18,12
2019-10-12,03,7,17,12
2019-10-12,04,7,16,11
2019-10-12,05,7,16,11
2019-10-12,06,7,16,11
2019-10-12,07,7,14,10
2019-10-12,08,7,13,10
2019-10-12,09,7,12,9
2019-10-12,10,7,12,9
2019-10-12,11,7,11,9
2019-10-12,12,7,11,9
2019-10-12,13,7,10,8
2019-10-12,14,7,10,8
2019-10-12,15,7,10,8
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,6,7,6
2019-10-13,03,6,7,6
2019-10-13,04,5,7,6
2019-10-13,05,5,7,6
2019-10-13,06,5,7,6
2019-10-13,07,5,7,6
2019-10-13,08,5,7,6
2019-10-13,09,5,7,6
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,5,7,6
2019-10-13,17,400,400,400
2019-10-13,18,5,8,6
2019-10-13,19,5,8,6
2019-10-13,20,5,9,7
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,5,9,7
2019-10-14,00,5,9,7
2019-10-14,01,5,9,7
2019-10-14,02,5,10,7
2019-10-14,03,5,10,7
2019-10-14,04,5,11,8
2019-10-14,05,5,11,8
2019-10-14,06,5,11,8
2019-10-14,07,5,11,8
2019-10-14,08,6,12,9
2019-10-14,09,6,12,9
2019-10-14,10,6,12,9
2019-10-14,11,6,12,9
2019-10-14,12,6,12,9
2019-10-14,13,6,12,9
2019-10-14,14,7,12,9
2019-10-14,15,7,12,9
2019-10-14,16,7,12,9
2019-10-14,17,8,12,10
2019-10-14,18,8,13,10
2019-10-14,19,9,13,11
2019-10-14,20,9,13,11
2019-10-14,21,9,13,11
2019-10-14,22,9,13,11
2019-10-14,23,9,13,11
2019-10-15,00,9,13,11
2019-10-15,01,10,13,11
2019-10-15,02,10,13,11
2019-10-15,03,11,13,12
2019-10-15,04,11,13,12
2019-10-15,05,11,13,12
2019-10-15,06,11,13,12
2019-10-15,07,11,13,12
2019-10-15,08,11,13,12
2019-10-15,09,11,13,12
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,9,13,11
2019-10-15,16,400,400,400
2019-10-15,17,8,12,10
2019-10-15,18,8,12,10
2019-10-15,19,8,12,10
2019-10-15,20,8,12,10
2019-10-15,21,7,12,9
2019-10-15,22,7,12,9
2019-10-15,23,7,12,9
2019-10-16,00,7,12,9
2019-10-16,01,7,12,9
2019-10-16,02,7,12,9
2019-10-16,03,7,12,9
2019-10-16,04,7,12,9
2019-10-16,05,7,12,9
2019-10-16,06,7,11,9
2019-10-16,07,7,11,9
2019-10-16,08,7,11,9
2019-10-16,09,7,11,9
2019-10-16,10,400,400,400
2019-10-16,11,7,10,8
2019-10-16,12,7,10,8
2019-10-16,13,7,9,8
2019-10-16,14,7,9,8
2019-10-16,15,7,9,8
2019-10-16,16,7,8,7
2019-10-16,17,7,8,7
2019-10-16,18,7,8,7
2019-10-16,19,7,8,7
2019-10-16,20,7,7,7
2019-10-16,21,7,7,7
2019-10-16,22,7,7,7
2019-10-16,23,7,7,7
2019-10-17,00,7,7,7
2019-10-17,01,7,7,7
2019-10-17,02,7,7,7
2019-10-17,03,7,7,7
2019-10-17,04,7,8,7
2019-10-17,05,7,8,7
2019-10-17,06,7,8,7
2019-10-17,07,7,8,7
2019-10-17,08,7,8,7
2019-10-17,09,7,8,7
2019-10-17,10,7,8,7
2019-10-17,11,7,8,7
2019-10-17,12,7,8,7
2019-10-17,13,7,8,7
2019-10-17,14,7,8,7
2019-10-17,15,7,8,7
2019-10-17,16,7,8,7
2019-10-17,17,7,8,7
2019-10-17,18,7,8,7
2019-10-17,19,7,8,7
2019-10-17,20,7,8,7
2019-10-17,21,7,8,7
2019-10-17,22,7,8,7
2019-10-17,23,7,8,7
2019-10-18,00,7,8,7
2019-10-18,01,7,8,7
2019-10-18,02,7,8,7
2019-10-18,03,6,8,7
2019-10-18,04,6,8,7
2019-10-18,05,6,8,7
2019-10-18,06,6,8,7
2019-10-18,07,6,8,7
2019-10-18,08,6,8,7
2019-10-18,09,6,8,7
2019-10-18,10,400,400,400
2019-10-18,11,6,8,7
2019-10-18,12,6,8,7
2019-10-18,13,6,8,7
2019-10-18,14,6,8,7
2019-10-18,15,6,8,7
2019-10-18,16,5,8,6
2019-10-18,17,5,8,6
2019-10-18,18,5,8,6
2019-10-18,19,5,8,6
2019-10-18,20,5,8,6
2019-10-18,21,5,8,6
2019-10-18,22,5,8,6
2019-10-18,23,5,8,6
2019-10-19,00,4,7,5
2019-10-19,01,4,7,5
2019-10-19,02,4,6,5
2019-10-19,03,4,6,5
2019-10-19,04,4,6,5
2019-10-19,05,4,6,5
2019-10-19,06,4,6,5
2019-10-19,07,4,6,5
2019-10-19,08,4,6,5
2019-10-19,09,4,6,5
2019-10-19,10,400,400,400
2019-10-19,11,4,6,5
2019-10-19,12,4,6,5
2019-10-19,13,4,6,5
2019-10-19,14,4,6,5
2019-10-19,15,4,5,4
2019-10-19,16,4,5,4
2019-10-19,17,4,5,4
2019-10-19,18,4,5,4
2019-10-19,19,4,5,4
2019-10-19,20,4,5,4
2019-10-19,21,4,5,4
2019-10-19,22,4,5,4
2019-10-19,23,4,5,4
2019-10-20,00,4,5,4
2019-10-20,01,4,5,4
2019-10-20,02,4,5,4
2019-10-20,03,4,5,4
2019-10-20,04,4,5,4
2019-10-20,05,4,6,5
2019-10-20,06,4,6,5
2019-10-20,07,4,6,5
2019-10-20,08,4,7,5
2019-10-20,09,4,7,5
2019-10-20,10,4,7,5
2019-10-20,11,4,7,5
2019-10-20,12,4,8,6
2019-10-20,13,4,8,6
2019-10-20,14,4,8,6
2019-10-20,15,4,8,6
2019-10-20,16,4,8,6
2019-10-20,17,4,8,6
2019-10-20,18,4,8,6
2019-10-20,19,5,8,6
2019-10-20,20,5,8,6
2019-10-20,21,5,8,6
2019-10-20,22,5,8,6
2019-10-20,23,5,8,6
2019-10-21,00,5,8,6
2019-10-21,01,5,8,6
2019-10-21,02,5,8,6
2019-10-21,03,5,8,6
2019-10-21,04,5,8,6
2019-10-21,05,5,8,6
2019-10-21,06,5,8,6
2019-10-21,07,400,400,400
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,400,400,400
2019-10-21,11,4,8,6
2019-10-21,12,4,8,6
2019-10-21,13,4,8,6
2019-10-21,14,3,8,5
2019-10-21,15,3,8,5
2019-10-21,16,3,8,5
2019-10-21,17,3,8,5
2019-10-21,18,2,7,4
2019-10-21,19,2,7,4
2019-10-21,20,2,7,4
2019-10-21,21,2,7,4
2019-10-21,22,2,6,4
2019-10-21,23,2,6,4
2019-10-22,00,2,6,4
2019-10-22,01,2,6,4
2019-10-22,02,2,5,3
2019-10-22,03,2,5,3
2019-10-22,04,2,5,3
2019-10-22,05,2,5,3
2019-10-22,06,2,4,3
2019-10-22,07,2,4,3
2019-10-22,08,2,4,3
2019-10-22,09,2,4,3
2019-10-22,10,2,4,3
2019-10-22,11,2,4,3
2019-10-22,12,2,4,3
2019-10-22,13,2,4,3
2019-10-22,14,2,4,3
2019-10-22,15,2,4,3
2019-10-22,16,2,4,3
2019-10-22,17,2,4,3
2019-10-22,18,2,5,3
2019-10-22,19,2,5,3
2019-10-22,20,2,5,3
2019-10-22,21,2,5,3
2019-10-22,22,2,5,3
2019-10-22,23,2,5,3
2019-10-23,00,2,5,3
2019-10-23,01,2,5,3
2019-10-23,02,2,5,3
2019-10-23,03,3,5,4
2019-10-23,04,3,5,4
2019-10-23,05,3,5,4
2019-10-23,06,3,5,4
2019-10-23,07,3,5,4
2019-10-23,08,3,5,4
2019-10-23,09,3,5,4
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,3,5,4
2019-10-23,16,3,5,4
2019-10-23,17,3,5,4
2019-10-23,18,3,5,4
2019-10-23,19,3,5,4
2019-10-23,20,3,5,4
2019-10-23,21,3,5,4
2019-10-23,22,3,5,4
2019-10-23,23,3,5,4
2019-10-24,00,3,5,4
2019-10-24,01,3,5,4
2019-10-24,02,3,5,4
2019-10-24,03,3,5,4
2019-10-24,04,3,5,4
2019-10-24,05,3,5,4
2019-10-24,06,3,5,4
2019-10-24,07,3,5,4
2019-10-24,08,3,4,3
2019-10-24,09,3,4,3
2019-10-24,10,3,4,3
2019-10-24,11,3,4,3
2019-10-24,12,3,4,3
2019-10-24,13,3,4,3
2019-10-24,14,3,4,3
2019-10-24,15,3,4,3
2019-10-24,16,3,4,3
2019-10-24,17,3,4,3
2019-10-24,18,3,4,3
2019-10-24,19,3,4,3
2019-10-24,20,3,4,3
2019-10-24,21,3,4,3
2019-10-24,22,3,4,3
2019-10-24,23,3,4,3
2019-10-25,00,3,4,3
2019-10-25,01,3,4,3
2019-10-25,02,3,4,3
2019-10-25,03,3,4,3
2019-10-25,04,3,4,3
2019-10-25,05,3,4,3
2019-10-25,06,3,4,3
2019-10-25,07,3,4,3
2019-10-25,08,3,4,3
2019-10-25,09,3,4,3
2019-10-25,10,3,4,3
2019-10-25,11,3,4,3
2019-10-25,12,3,4,3
2019-10-25,13,3,4,3
2019-10-25,14,2,4,3
2019-10-25,15,2,4,3
2019-10-25,16,2,4,3
2019-10-25,17,2,4,3
2019-10-25,18,2,4,3
2019-10-25,19,2,4,3
2019-10-25,20,2,4,3
2019-10-25,21,2,4,3
2019-10-25,22,2,3,2
2019-10-25,23,2,3,2
2019-10-26,00,2,3,2
2019-10-26,01,2,3,2
2019-10-26,02,2,3,2
2019-10-26,03,2,3,2
2019-10-26,04,2,3,2
2019-10-26,05,2,3,2
2019-10-26,06,2,3,2
2019-10-26,07,2,3,2
2019-10-26,08,2,4,3
2019-10-26,09,2,4,3
2019-10-26,10,400,400,400
2019-10-26,11,2,4,3
2019-10-26,12,2,4,3
2019-10-26,13,2,5,3
2019-10-26,14,2,5,3
2019-10-26,15,2,5,3
2019-10-26,16,2,5,3
2019-10-26,17,3,5,4
2019-10-26,18,3,5,4
2019-10-26,19,3,5,4
2019-10-26,20,3,5,4
2019-10-26,21,3,5,4
2019-10-26,22,3,5,4
2019-10-26,23,3,5,4
2019-10-27,00,3,5,4
2019-10-27,01,3,5,4
2019-10-27,02,3,5,4
2019-10-27,03,3,5,4
2019-10-27,04,3,6,4
2019-10-27,05,3,6,4
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
