Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-10-05,17,6,15,10
2019-10-05,18,6,15,10
2019-10-05,19,6,15,10
2019-10-05,20,6,15,10
2019-10-05,21,6,15,10
2019-10-05,22,6,15,10
2019-10-05,23,400,400,400
2019-10-06,00,6,14,10
2019-10-06,01,6,14,10
2019-10-06,02,6,12,9
2019-10-06,03,6,9,7
2019-10-06,04,6,7,6
2019-10-06,05,6,7,6
2019-10-06,06,6,7,6
2019-10-06,07,6,7,6
2019-10-06,08,400,400,400
2019-10-06,09,6,7,6
2019-10-06,10,6,7,6
2019-10-06,11,6,7,6
2019-10-06,12,6,7,6
2019-10-06,13,6,7,6
2019-10-06,14,6,7,6
2019-10-06,15,6,8,7
2019-10-06,16,6,8,7
2019-10-06,17,400,400,400
2019-10-06,18,6,8,7
2019-10-06,19,6,8,7
2019-10-06,20,6,8,7
2019-10-06,21,6,8,7
2019-10-06,22,6,8,7
2019-10-06,23,6,8,7
2019-10-07,00,6,9,7
2019-10-07,01,400,400,400
2019-10-07,02,6,9,7
2019-10-07,03,6,10,8
2019-10-07,04,6,10,8
2019-10-07,05,7,10,8
2019-10-07,06,7,10,8
2019-10-07,07,7,10,8
2019-10-07,08,7,10,8
2019-10-07,09,7,11,9
2019-10-07,10,7,11,9
2019-10-07,11,7,11,9
2019-10-07,12,400,400,400
2019-10-07,13,7,11,9
2019-10-07,14,400,400,400
2019-10-07,15,400,400,400
2019-10-07,16,8,11,9
2019-10-07,17,8,11,9
2019-10-07,18,8,11,9
2019-10-07,19,8,11,9
2019-10-07,20,8,11,9
2019-10-07,21,8,11,9
2019-10-07,22,9,11,10
2019-10-07,23,9,11,10
2019-10-08,00,9,11,10
2019-10-08,01,400,400,400
2019-10-08,02,9,11,10
2019-10-08,03,9,11,10
2019-10-08,04,400,400,400
2019-10-08,05,9,11,10
2019-10-08,06,9,11,10
2019-10-08,07,8,11,9
2019-10-08,08,8,11,9
2019-10-08,09,8,11,9
2019-10-08,10,8,11,9
2019-10-08,11,8,11,9
2019-10-08,12,8,11,9
2019-10-08,13,8,11,9
2019-10-08,14,8,11,9
2019-10-08,15,8,10,9
2019-10-08,16,8,10,9
2019-10-08,17,8,10,9
2019-10-08,18,8,10,9
2019-10-08,19,8,10,9
2019-10-08,20,8,10,9
2019-10-08,21,8,9,8
2019-10-08,22,8,9,8
2019-10-08,23,8,9,8
2019-10-09,00,8,9,8
2019-10-09,01,8,9,8
2019-10-09,02,8,9,8
2019-10-09,03,8,9,8
2019-10-09,04,8,9,8
2019-10-09,05,8,9,8
2019-10-09,06,8,10,9
2019-10-09,07,8,10,9
2019-10-09,08,8,10,9
2019-10-09,09,8,10,9
2019-10-09,10,8,10,9
2019-10-09,11,8,10,9
2019-10-09,12,8,10,9
2019-10-09,13,8,10,9
2019-10-09,14,8,10,9
2019-10-09,15,8,10,9
2019-10-09,16,8,10,9
2019-10-09,17,9,10,9
2019-10-09,18,400,400,400
2019-10-09,19,9,10,9
2019-10-09,20,400,400,400
2019-10-09,21,9,11,10
2019-10-09,22,9,11,10
2019-10-09,23,9,12,10
2019-10-10,00,400,400,400
2019-10-10,01,9,13,11
2019-10-10,02,9,14,11
2019-10-10,03,9,14,11
2019-10-10,04,400,400,400
2019-10-10,05,9,17,13
2019-10-10,06,9,20,14
2019-10-10,07,9,22,15
2019-10-10,08,9,25,17
2019-10-10,09,9,28,18
2019-10-10,10,9,30,19
2019-10-10,11,9,31,20
2019-10-10,12,9,33,21
2019-10-10,13,9,35,22
2019-10-10,14,9,37,23
2019-10-10,15,10,44,27
2019-10-10,16,10,45,27
2019-10-10,17,10,48,29
2019-10-10,18,10,51,30
2019-10-10,19,400,400,400
2019-10-10,20,11,51,31
2019-10-10,21,11,52,31
2019-10-10,22,13,52,32
2019-10-10,23,13,52,32
2019-10-11,00,13,52,32
2019-10-11,01,400,400,400
2019-10-11,02,14,52,33
2019-10-11,03,17,52,34
2019-10-11,04,18,52,35
2019-10-11,05,20,52,36
2019-10-11,06,23,52,37
2019-10-11,07,26,52,39
2019-10-11,08,28,52,40
2019-10-11,09,29,52,40
2019-10-11,10,31,52,41
2019-10-11,11,33,52,42
2019-10-11,12,34,52,43
2019-10-11,13,33,52,42
2019-10-11,14,27,52,39
2019-10-11,15,26,52,39
2019-10-11,16,26,52,39
2019-10-11,17,26,52,39
2019-10-11,18,26,52,39
2019-10-11,19,26,52,39
2019-10-11,20,26,52,39
2019-10-11,21,26,52,39
2019-10-11,22,26,51,38
2019-10-11,23,25,51,38
2019-10-12,00,25,51,38
2019-10-12,01,25,51,38
2019-10-12,02,25,50,37
2019-10-12,03,24,45,34
2019-10-12,04,24,44,34
2019-10-12,05,24,44,34
2019-10-12,06,24,43,33
2019-10-12,07,24,39,31
2019-10-12,08,23,38,30
2019-10-12,09,23,36,29
2019-10-12,10,23,35,29
2019-10-12,11,23,34,28
2019-10-12,12,22,32,27
2019-10-12,13,21,29,25
2019-10-12,14,20,26,23
2019-10-12,15,20,26,23
2019-10-12,16,400,400,400
2019-10-12,17,400,400,400
2019-10-12,18,400,400,400
2019-10-12,19,400,400,400
2019-10-12,20,400,400,400
2019-10-12,21,400,400,400
2019-10-12,22,400,400,400
2019-10-12,23,400,400,400
2019-10-13,00,400,400,400
2019-10-13,01,400,400,400
2019-10-13,02,20,27,23
2019-10-13,03,20,27,23
2019-10-13,04,20,28,24
2019-10-13,05,20,29,24
2019-10-13,06,20,29,24
2019-10-13,07,400,400,400
2019-10-13,08,20,31,25
2019-10-13,09,20,31,25
2019-10-13,10,400,400,400
2019-10-13,11,400,400,400
2019-10-13,12,400,400,400
2019-10-13,13,400,400,400
2019-10-13,14,400,400,400
2019-10-13,15,400,400,400
2019-10-13,16,22,36,29
2019-10-13,17,22,37,29
2019-10-13,18,400,400,400
2019-10-13,19,23,37,30
2019-10-13,20,23,38,30
2019-10-13,21,400,400,400
2019-10-13,22,400,400,400
2019-10-13,23,27,39,33
2019-10-14,00,27,39,33
2019-10-14,01,27,39,33
2019-10-14,02,27,39,33
2019-10-14,03,28,39,33
2019-10-14,04,29,39,34
2019-10-14,05,29,39,34
2019-10-14,06,30,39,34
2019-10-14,07,31,39,35
2019-10-14,08,31,39,35
2019-10-14,09,31,39,35
2019-10-14,10,31,39,35
2019-10-14,11,31,39,35
2019-10-14,12,31,39,35
2019-10-14,13,31,39,35
2019-10-14,14,31,39,35
2019-10-14,15,30,39,34
2019-10-14,16,30,39,34
2019-10-14,17,30,39,34
2019-10-14,18,400,400,400
2019-10-14,19,30,39,34
2019-10-14,20,30,38,34
2019-10-14,21,30,38,34
2019-10-14,22,30,37,33
2019-10-14,23,30,36,33
2019-10-15,00,30,36,33
2019-10-15,01,29,35,32
2019-10-15,02,28,33,30
2019-10-15,03,27,33,30
2019-10-15,04,27,33,30
2019-10-15,05,26,32,29
2019-10-15,06,26,32,29
2019-10-15,07,25,32,28
2019-10-15,08,24,32,28
2019-10-15,09,24,32,28
2019-10-15,10,400,400,400
2019-10-15,11,400,400,400
2019-10-15,12,400,400,400
2019-10-15,13,400,400,400
2019-10-15,14,400,400,400
2019-10-15,15,18,31,24
2019-10-15,16,17,31,24
2019-10-15,17,17,31,24
2019-10-15,18,17,31,24
2019-10-15,19,16,31,23
2019-10-15,20,16,31,23
2019-10-15,21,16,30,23
2019-10-15,22,16,30,23
2019-10-15,23,16,29,22
2019-10-16,00,16,28,22
2019-10-16,01,16,28,22
2019-10-16,02,16,27,21
2019-10-16,03,16,26,21
2019-10-16,04,16,26,21
2019-10-16,05,16,26,21
2019-10-16,06,16,25,20
2019-10-16,07,16,24,20
2019-10-16,08,16,24,20
2019-10-16,09,16,23,19
2019-10-16,10,16,22,19
2019-10-16,11,16,22,19
2019-10-16,12,16,21,18
2019-10-16,13,16,21,18
2019-10-16,14,16,21,18
2019-10-16,15,16,22,19
2019-10-16,16,16,23,19
2019-10-16,17,16,24,20
2019-10-16,18,16,24,20
2019-10-16,19,16,24,20
2019-10-16,20,16,25,20
2019-10-16,21,16,25,20
2019-10-16,22,17,25,21
2019-10-16,23,17,25,21
2019-10-17,00,17,25,21
2019-10-17,01,17,25,21
2019-10-17,02,18,25,21
2019-10-17,03,18,25,21
2019-10-17,04,18,25,21
2019-10-17,05,18,25,21
2019-10-17,06,19,25,22
2019-10-17,07,19,25,22
2019-10-17,08,20,25,22
2019-10-17,09,20,25,22
2019-10-17,10,20,25,22
2019-10-17,11,20,25,22
2019-10-17,12,21,25,23
2019-10-17,13,21,25,23
2019-10-17,14,20,25,22
2019-10-17,15,20,25,22
2019-10-17,16,20,25,22
2019-10-17,17,20,25,22
2019-10-17,18,19,25,22
2019-10-17,19,19,25,22
2019-10-17,20,19,24,21
2019-10-17,21,19,24,21
2019-10-17,22,19,24,21
2019-10-17,23,19,24,21
2019-10-18,00,19,23,21
2019-10-18,01,400,400,400
2019-10-18,02,18,23,20
2019-10-18,03,18,23,20
2019-10-18,04,17,23,20
2019-10-18,05,17,22,19
2019-10-18,06,17,22,19
2019-10-18,07,17,22,19
2019-10-18,08,16,22,19
2019-10-18,09,16,22,19
2019-10-18,10,16,22,19
2019-10-18,11,15,21,18
2019-10-18,12,14,21,17
2019-10-18,13,13,20,16
2019-10-18,14,12,20,16
2019-10-18,15,11,20,15
2019-10-18,16,10,20,15
2019-10-18,17,10,19,14
2019-10-18,18,10,19,14
2019-10-18,19,10,19,14
2019-10-18,20,10,19,14
2019-10-18,21,400,400,400
2019-10-18,22,400,400,400
2019-10-18,23,8,19,13
2019-10-19,00,8,19,13
2019-10-19,01,8,18,13
2019-10-19,02,8,18,13
2019-10-19,03,8,18,13
2019-10-19,04,8,17,12
2019-10-19,05,8,17,12
2019-10-19,06,8,17,12
2019-10-19,07,8,16,12
2019-10-19,08,8,16,12
2019-10-19,09,8,15,11
2019-10-19,10,400,400,400
2019-10-19,11,8,14,11
2019-10-19,12,8,13,10
2019-10-19,13,8,12,10
2019-10-19,14,400,400,400
2019-10-19,15,400,400,400
2019-10-19,16,8,10,9
2019-10-19,17,8,10,9
2019-10-19,18,400,400,400
2019-10-19,19,8,12,10
2019-10-19,20,400,400,400
2019-10-19,21,400,400,400
2019-10-19,22,8,15,11
2019-10-19,23,8,16,12
2019-10-20,00,9,16,12
2019-10-20,01,9,16,12
2019-10-20,02,9,16,12
2019-10-20,03,9,16,12
2019-10-20,04,9,16,12
2019-10-20,05,9,16,12
2019-10-20,06,9,16,12
2019-10-20,07,9,18,13
2019-10-20,08,9,21,15
2019-10-20,09,9,22,15
2019-10-20,10,9,23,16
2019-10-20,11,9,23,16
2019-10-20,12,9,23,16
2019-10-20,13,9,23,16
2019-10-20,14,9,23,16
2019-10-20,15,9,23,16
2019-10-20,16,10,23,16
2019-10-20,17,12,23,17
2019-10-20,18,12,23,17
2019-10-20,19,14,23,18
2019-10-20,20,14,23,18
2019-10-20,21,14,23,18
2019-10-20,22,14,23,18
2019-10-20,23,14,23,18
2019-10-21,00,400,400,400
2019-10-21,01,14,23,18
2019-10-21,02,14,23,18
2019-10-21,03,14,23,18
2019-10-21,04,15,23,19
2019-10-21,05,14,23,18
2019-10-21,06,12,23,17
2019-10-21,07,12,23,17
2019-10-21,08,400,400,400
2019-10-21,09,400,400,400
2019-10-21,10,9,23,16
2019-10-21,11,9,23,16
2019-10-21,12,9,23,16
2019-10-21,13,9,23,16
2019-10-21,14,8,23,15
2019-10-21,15,7,23,15
2019-10-21,16,6,23,14
2019-10-21,17,6,22,14
2019-10-21,18,5,21,13
2019-10-21,19,5,21,13
2019-10-21,20,5,21,13
2019-10-21,21,5,20,12
2019-10-21,22,5,19,12
2019-10-21,23,5,19,12
2019-10-22,00,5,17,11
2019-10-22,01,400,400,400
2019-10-22,02,400,400,400
2019-10-22,03,400,400,400
2019-10-22,04,400,400,400
2019-10-22,05,400,400,400
2019-10-22,06,5,10,7
2019-10-22,07,5,10,7
2019-10-22,08,5,9,7
2019-10-22,09,5,9,7
2019-10-22,10,5,9,7
2019-10-22,11,5,10,7
2019-10-22,12,5,10,7
2019-10-22,13,5,11,8
2019-10-22,14,5,11,8
2019-10-22,15,5,14,9
2019-10-22,16,5,15,10
2019-10-22,17,5,17,11
2019-10-22,18,5,17,11
2019-10-22,19,5,17,11
2019-10-22,20,5,17,11
2019-10-22,21,5,17,11
2019-10-22,22,5,18,11
2019-10-22,23,5,18,11
2019-10-23,00,5,18,11
2019-10-23,01,5,19,12
2019-10-23,02,5,19,12
2019-10-23,03,5,19,12
2019-10-23,04,5,19,12
2019-10-23,05,5,19,12
2019-10-23,06,400,400,400
2019-10-23,07,6,19,12
2019-10-23,08,8,19,13
2019-10-23,09,9,19,14
2019-10-23,10,400,400,400
2019-10-23,11,400,400,400
2019-10-23,12,400,400,400
2019-10-23,13,400,400,400
2019-10-23,14,400,400,400
2019-10-23,15,8,19,13
2019-10-23,16,7,19,13
2019-10-23,17,7,19,13
2019-10-23,18,7,19,13
2019-10-23,19,7,19,13
2019-10-23,20,7,19,13
2019-10-23,21,7,19,13
2019-10-23,22,7,19,13
2019-10-23,23,7,19,13
2019-10-24,00,7,18,12
2019-10-24,01,400,400,400
2019-10-24,02,7,18,12
2019-10-24,03,7,17,12
2019-10-24,04,7,16,11
2019-10-24,05,7,15,11
2019-10-24,06,7,15,11
2019-10-24,07,7,14,10
2019-10-24,08,7,13,10
2019-10-24,09,7,12,9
2019-10-24,10,7,12,9
2019-10-24,11,7,12,9
2019-10-24,12,7,12,9
2019-10-24,13,7,11,9
2019-10-24,14,7,9,8
2019-10-24,15,7,9,8
2019-10-24,16,7,9,8
2019-10-24,17,7,9,8
2019-10-24,18,7,9,8
2019-10-24,19,7,9,8
2019-10-24,20,7,9,8
2019-10-24,21,7,9,8
2019-10-24,22,7,9,8
2019-10-24,23,7,9,8
2019-10-25,00,7,9,8
2019-10-25,01,7,9,8
2019-10-25,02,7,9,8
2019-10-25,03,8,9,8
2019-10-25,04,8,9,8
2019-10-25,05,8,9,8
2019-10-25,06,8,9,8
2019-10-25,07,8,9,8
2019-10-25,08,7,9,8
2019-10-25,09,7,9,8
2019-10-25,10,7,9,8
2019-10-25,11,7,9,8
2019-10-25,12,7,9,8
2019-10-25,13,7,9,8
2019-10-25,14,6,9,7
2019-10-25,15,6,9,7
2019-10-25,16,6,9,7
2019-10-25,17,6,9,7
2019-10-25,18,6,9,7
2019-10-25,19,6,9,7
2019-10-25,20,6,9,7
2019-10-25,21,6,9,7
2019-10-25,22,6,9,7
2019-10-25,23,6,9,7
2019-10-26,00,6,9,7
2019-10-26,01,6,9,7
2019-10-26,02,6,9,7
2019-10-26,03,6,8,7
2019-10-26,04,6,8,7
2019-10-26,05,6,8,7
2019-10-26,06,6,9,7
2019-10-26,07,6,10,8
2019-10-26,08,6,11,8
2019-10-26,09,6,12,9
2019-10-26,10,400,400,400
2019-10-26,11,6,14,10
2019-10-26,12,6,16,11
2019-10-26,13,6,18,12
2019-10-26,14,6,19,12
2019-10-26,15,6,21,13
2019-10-26,16,6,21,13
2019-10-26,17,6,21,13
2019-10-26,18,6,21,13
2019-10-26,19,6,21,13
2019-10-26,20,6,21,13
2019-10-26,21,6,21,13
2019-10-26,22,6,21,13
2019-10-26,23,6,21,13
2019-10-27,00,7,21,14
2019-10-27,01,7,21,14
2019-10-27,02,7,21,14
2019-10-27,03,8,21,14
2019-10-27,04,8,21,14
2019-10-27,05,400,400,400
2019-10-27,06,400,400,400
2019-10-27,07,400,400,400
2019-10-27,08,400,400,400
2019-10-27,09,400,400,400
2019-10-27,10,400,400,400
2019-10-27,11,400,400,400
2019-10-27,12,400,400,400
2019-10-27,13,400,400,400
2019-10-27,14,400,400,400
2019-10-27,15,400,400,400
2019-10-27,16,400,400,400
2019-10-27,17,400,400,400
2019-10-27,18,400,400,400
2019-10-27,19,400,400,400
2019-10-27,20,400,400,400
2019-10-27,21,400,400,400
2019-10-27,22,400,400,400
2019-10-27,23,400,400,400
2019-10-28,00,400,400,400
2019-10-28,01,400,400,400
2019-10-28,02,400,400,400
2019-10-28,03,400,400,400
2019-10-28,04,400,400,400
2019-10-28,05,400,400,400
2019-10-28,06,400,400,400
2019-10-28,07,400,400,400
2019-10-28,08,400,400,400
2019-10-28,09,400,400,400
2019-10-28,10,400,400,400
2019-10-28,11,400,400,400
2019-10-28,12,400,400,400
2019-10-28,13,400,400,400
2019-10-28,14,400,400,400
2019-10-28,15,400,400,400
2019-10-28,16,400,400,400
2019-10-28,17,400,400,400
2019-10-28,18,400,400,400
2019-10-28,19,400,400,400
2019-10-28,20,400,400,400
2019-10-28,21,400,400,400
2019-10-28,22,400,400,400
2019-10-28,23,400,400,400
